mode,mu,sr_weight,plain_weight,residual_power
132,0.83795059,1,4.9696731e-06,0.25065405
133,0.83040657,1,4.9249314e-06,0.11657964
134,0.82427529,1,4.8885683e-06,0.22030962
135,0.81311845,1,4.8223999e-06,0.48752239
136,0.7909505,1,4.6909274e-06,0.0013085231
137,0.77825618,1,4.6156406e-06,1.3422434
138,0.7557547,1,4.48219e-06,0.013394508
139,0.74375542,1,4.4110253e-06,0.49883168
140,0.72686061,1,4.3108264e-06,0.28914806
141,0.72640428,1,4.3081201e-06,0.16654113
142,0.70869058,1,4.2030646e-06,0.0011581954
143,0.69378822,1,4.1146825e-06,0.49946918
144,0.68846063,1,4.0830859e-06,0.011990996
145,0.67872104,1,4.0253228e-06,0.24842924
146,0.66830064,1,3.9635221e-06,0.02198339
147,0.6475458,1,3.8404304e-06,0.0010291841
148,0.63993836,1,3.7953126e-06,0.31123646
149,0.63596124,1,3.7717253e-06,0.4645038
150,0.61821574,1,3.6664812e-06,0.0010506575
151,0.60893325,1,3.6114291e-06,0.30589624
152,0.60312275,1,3.5769685e-06,0.5622304
153,0.59935377,1,3.5546157e-06,0.90827841
154,0.58236664,1,3.4538692e-06,0.048965738
155,0.5663076,1,3.3586271e-06,0.51976858
156,0.55876911,1,3.3139183e-06,0.0043501016
157,0.54587718,1,3.2374595e-06,0.010659544
158,0.53624468,1,3.1803316e-06,0.65439714
159,0.52473669,1,3.1120806e-06,0.64499047
160,0.52286877,1,3.1010025e-06,0.058444346
161,0.51615817,1,3.0612036e-06,0.16784856
162,0.50443975,1,2.9917046e-06,0.11226243
163,0.4943863,1,2.9320801e-06,1.8781862
164,0.49110715,1,2.9126323e-06,0.36245723
165,0.48350435,1,2.867542e-06,0.11417507
166,0.47509524,1,2.8176697e-06,1.1945352
167,0.47259333,1,2.8028316e-06,0.029493445
168,0.45921471,1,2.7234863e-06,0.13589392
169,0.45464102,1,2.6963609e-06,0.033614909
170,0.44817485,1,2.6580117e-06,0.027880848
171,0.43358353,1,2.5714743e-06,0.061164644
172,0.42932785,1,2.5462349e-06,0.64616367
173,0.41830938,1,2.4808872e-06,0.0043294394
174,0.41312257,1,2.4501255e-06,0.80575561
175,0.4037089,1,2.3942954e-06,1.3567126
176,0.39805781,1,2.3607802e-06,0.15848191
177,0.39474196,1,2.3411147e-06,0.0043937485
178,0.38781247,1,2.3000177e-06,0.05771432
179,0.38587659,1,2.2885365e-06,0.14973343
180,0.38334646,1,2.2735309e-06,0.098933361
181,0.37829207,1,2.2435546e-06,0.040996267
182,0.3724587,1,2.2089584e-06,0.034673383
183,0.36416415,1,2.1597655e-06,0.010677087
184,0.3538294,1,2.0984727e-06,1.0977764
185,0.35252539,1,2.0907389e-06,0.12741528
186,0.34376003,1,2.0387538e-06,0.75288846
187,0.33331275,1,1.9767936e-06,0.97659043
188,0.3268968,1,1.9387422e-06,0.0063588545
189,0.32603192,1,1.9336128e-06,0.07223948
190,0.31780719,1,1.8848341e-06,1.9870537e-05
191,0.31337737,1,1.858562e-06,0.11346081
192,0.3124076,1,1.8528104e-06,0.053638394
193,0.30564542,1,1.8127057e-06,0.37648092
194,0.3037018,1,1.8011785e-06,0.028935203
195,0.29819917,1,1.7685439e-06,0.10955835
196,0.293679,1,1.7417359e-06,0.59608821
197,0.28971469,1,1.7182246e-06,0.13656253
198,0.28385292,1,1.6834599e-06,0.00033048093
199,0.28119513,1,1.6676972e-06,1.1225446
200,0.27449849,1,1.6279811e-06,0.97596628
201,0.27167328,1,1.6112255e-06,0.00012755041
202,0.2647832,1,1.5703622e-06,1.8994223
203,0.26216321,1,1.5548237e-06,0.37483008
204,0.25762108,1,1.5278855e-06,0.027732652
205,0.25439677,1,1.5087629e-06,0.044711749
206,0.25360762,1,1.5040827e-06,0.49202023
207,0.24768216,1,1.4689403e-06,0.13880593
208,0.24520913,1,1.4542734e-06,0.011167531
209,0.23890876,1,1.4169075e-06,0.12000865
210,0.23647753,1,1.4024884e-06,0.74410164
211,0.23473486,1,1.3921531e-06,0.28664976
212,0.23212912,1,1.3766991e-06,0.080984049
213,0.22907731,1,1.3585996e-06,0.23815033
214,0.22782499,1,1.3511724e-06,0.26530127
215,0.22471451,1,1.3327249e-06,0.23253286
216,0.22189723,1,1.3160164e-06,0.0099364054
217,0.21598687,1,1.2809635e-06,0.02733775
218,0.21474831,1,1.2736179e-06,0.32846895
219,0.21296024,1,1.2630133e-06,1.0840096
220,0.20789061,1,1.2329467e-06,0.1165807
221,0.20299009,1,1.2038829e-06,0.049588017
222,0.20179518,1,1.1967962e-06,0.45057608
223,0.20004184,1,1.1863976e-06,0.010830492
224,0.19931249,1,1.182072e-06,0.029242172
225,0.19673253,1,1.1667709e-06,0.14393013
