mode,mu,sr_weight,plain_weight,residual_power
139,0.052753661,1,1.5022425e-06,1.9518637e-07
140,0.052047963,1,1.4821467e-06,3.4692736e-07
141,0.051325202,1,1.4615649e-06,2.1449936e-07
142,0.048171235,1,1.3717508e-06,1.9099701e-06
143,0.047951865,1,1.3655039e-06,4.4521633e-07
144,0.046165167,1,1.3146249e-06,6.2832114e-08
145,0.045271196,1,1.2891677e-06,2.5366117e-06
146,0.044984905,1,1.2810151e-06,3.333966e-06
147,0.043749074,1,1.2458229e-06,8.8178087e-06
148,0.042307978,1,1.2047855e-06,3.6625623e-06
149,0.041277899,1,1.1754524e-06,6.8904454e-07
150,0.040991559,1,1.1672984e-06,1.8864117e-06
151,0.040448379,1,1.1518305e-06,6.7306319e-06
152,0.039763962,1,1.1323407e-06,5.4861785e-06
153,0.038510891,1,1.0966575e-06,3.9596586e-06
154,0.036845596,1,1.0492356e-06,3.8816277e-07
155,0.036580305,1,1.0416811e-06,1.7482098e-06
156,0.03614572,1,1.0293056e-06,2.7823903e-07
157,0.035515434,1,1.0113572e-06,1.9821042e-06
158,0.034192341,1,9.7368007e-07,1.9208088e-06
159,0.032530754,1,9.2636381e-07,2.6549913e-07
160,0.032117483,1,9.1459528e-07,3.1749369e-06
161,0.031633402,1,9.0081031e-07,1.0394121e-06
162,0.030711575,1,8.7455984e-07,8.8523757e-06
163,0.030380024,1,8.6511842e-07,1.8171686e-06
164,0.029652637,1,8.4440495e-07,3.3892543e-08
165,0.029230106,1,8.3237271e-07,4.3464507e-06
166,0.028825845,1,8.2086076e-07,5.3048729e-07
167,0.028185509,1,8.0262619e-07,4.3508581e-06
168,0.027976848,1,7.9668423e-07,1.8431673e-06
169,0.027530766,1,7.8398137e-07,2.0852904e-06
170,0.02627077,1,7.4810104e-07,1.9420756e-07
171,0.02560942,1,7.2926805e-07,5.311597e-07
172,0.025377382,1,7.2266041e-07,4.9352105e-07
173,0.024963951,1,7.1088733e-07,1.6603203e-06
174,0.024780332,1,7.0565848e-07,4.740961e-07
175,0.024043622,1,6.8467953e-07,7.9618504e-07
176,0.023634398,1,6.7302623e-07,6.8151007e-06
177,0.023456378,1,6.6795684e-07,3.7145828e-07
178,0.022540134,1,6.4186536e-07,3.2424047e-06
179,0.022316441,1,6.3549537e-07,1.7074757e-06
180,0.021784601,1,6.2035039e-07,1.8699953e-06
181,0.021434883,1,6.1039162e-07,7.0263671e-07
182,0.021213105,1,6.0407616e-07,2.987634e-06
183,0.021010371,1,5.9830299e-07,3.3112301e-07
184,0.020658271,1,5.882764e-07,8.2254534e-07
185,0.020170296,1,5.7438053e-07,5.6443928e-09
186,0.019852933,1,5.6534313e-07,1.0121463e-06
187,0.01944206,1,5.5364289e-07,1.034438e-07
188,0.019194594,1,5.4659592e-07,1.9013685e-07
189,0.018605874,1,5.2983119e-07,9.7014625e-07
190,0.018324161,1,5.2180898e-07,6.2491549e-08
191,0.018074961,1,5.1471261e-07,4.8559348e-07
192,0.017793643,1,5.0670165e-07,3.0120282e-07
193,0.017335121,1,4.9364453e-07,5.4996317e-06
194,0.016979728,1,4.8352416e-07,1.6846136e-06
195,0.016857451,1,4.8004213e-07,2.9670559e-07
196,0.016440301,1,4.6816314e-07,8.8863369e-07
197,0.016234274,1,4.6229619e-07,4.8128558e-06
198,0.015685474,1,4.4666825e-07,1.5728982e-06
199,0.015509068,1,4.4164483e-07,6.8972191e-07
200,0.015221696,1,4.3346146e-07,3.0276198e-06
201,0.014968442,1,4.2624965e-07,1.5793199e-06
202,0.014595606,1,4.1563258e-07,8.3742154e-07
203,0.014389387,1,4.0976016e-07,1.2241759e-06
204,0.013977388,1,3.9802785e-07,8.3281008e-08
205,0.01380605,1,3.9314874e-07,8.5215635e-08
206,0.01348826,1,3.8409917e-07,3.0096971e-07
207,0.013262186,1,3.7766136e-07,4.3365129e-06
208,0.012903813,1,3.6745615e-07,2.465415e-06
209,0.012658928,1,3.6048265e-07,7.5916384e-07
210,0.012637069,1,3.598602e-07,9.2599665e-07
211,0.012358794,1,3.5193589e-07,2.3866495e-06
212,0.012281295,1,3.4972897e-07,3.4621683e-07
213,0.012048883,1,3.4311067e-07,3.0029691e-07
214,0.011711739,1,3.3350997e-07,4.0729071e-07
215,0.011621333,1,3.3093551e-07,5.3805179e-08
216,0.011421351,1,3.2524074e-07,9.3173619e-08
217,0.011304552,1,3.2191469e-07,8.1260218e-07
218,0.01099677,1,3.1315011e-07,2.0526165e-08
219,0.010795472,1,3.0741785e-07,5.0527059e-08
220,0.010607171,1,3.020557e-07,1.2346612e-07
221,0.010360685,1,2.9503663e-07,6.8194075e-07
222,0.010222338,1,2.9109696e-07,1.5490247e-08
223,0.0099567427,1,2.8353373e-07,4.6459743e-06
224,0.0098290662,1,2.7989794e-07,1.5310592e-07
225,0.009718785,1,2.7675751e-07,1.1051045e-06
226,0.0094832645,1,2.700507e-07,6.9748553e-10
227,0.0094014605,1,2.677212e-07,4.574134e-07
228,0.0091695834,1,2.6111815e-07,1.1689455e-06
229,0.0090416526,1,2.5747512e-07,1.29883e-07
230,0.0088248553,1,2.5130147e-07,9.3053733e-07
231,0.0087433793,1,2.4898132e-07,1.0293615e-07
232,0.0086439591,1,2.4615018e-07,1.5485607e-06
233,0.0082896956,1,2.3606197e-07,2.1881119e-07
234,0.008245839,1,2.3481309e-07,3.2229048e-06
235,0.0081686117,1,2.3261392e-07,2.1983495e-08
236,0.0080773967,1,2.3001643e-07,8.3455e-07
237,0.0080642167,1,2.2964111e-07,3.5132332e-07
238,0.0078332689,1,2.2306451e-07,4.0118165e-07
239,0.0076974841,1,2.1919783e-07,7.123585e-07
240,0.0076348288,1,2.1741362e-07,2.1442358e-07
241,0.0074992655,1,2.1355325e-07,3.2453098e-08
242,0.0072602446,1,2.0674675e-07,6.7219947e-07
243,0.0071532649,1,2.0370034e-07,3.5052495e-07
244,0.0070721142,1,2.0138945e-07,2.1881557e-06
245,0.0069733809,1,1.9857786e-07,9.1421471e-07
246,0.0069099964,1,1.9677289e-07,6.3981234e-08
247,0.0067552192,1,1.9236537e-07,2.7595796e-07
248,0.0066647523,1,1.8978918e-07,1.7672318e-08
249,0.0065410655,1,1.8626701e-07,7.4423282e-07
250,0.00633656,1,1.804434e-07,4.8564221e-07
251,0.0062807568,1,1.7885432e-07,1.0917612e-06
252,0.0062312497,1,1.7744453e-07,2.2958241e-06
253,0.0061394777,1,1.7483117e-07,8.0555274e-07
254,0.0060466357,1,1.7218735e-07,4.6132087e-08
255,0.0059807539,1,1.7031127e-07,2.1595467e-08
256,0.0059321578,1,1.6892742e-07,8.0278024e-07
257,0.0057665385,1,1.6421115e-07,2.3631292e-07
258,0.005712745,1,1.626793e-07,8.1091654e-07
259,0.0056373304,1,1.6053175e-07,1.141282e-09
260,0.0055127031,1,1.5698279e-07,1.7392677e-08
261,0.0054356823,1,1.547895e-07,3.0231715e-07
262,0.0053693204,1,1.5289975e-07,7.3917021e-08
263,0.0053510129,1,1.5237841e-07,3.3987221e-08
264,0.0052757314,1,1.5023465e-07,8.9113474e-07
265,0.0051848924,1,1.4764787e-07,1.2707062e-06
266,0.0050899824,1,1.4494516e-07,1.4544325e-06
267,0.0050735945,1,1.4447849e-07,8.5249767e-07
268,0.0049347083,1,1.4052349e-07,1.5936967e-07
269,0.0048313862,1,1.3758123e-07,2.0356112e-08
270,0.0047504947,1,1.3527772e-07,2.2218395e-08
271,0.0046883401,1,1.3350778e-07,1.7201016e-07
272,0.0046540237,1,1.3253056e-07,3.6209213e-07
273,0.0046055918,1,1.3115139e-07,2.2669556e-06
274,0.0045152154,1,1.2857778e-07,8.5487962e-07
275,0.0044751351,1,1.2743643e-07,3.49602e-07
276,0.0044490032,1,1.2669228e-07,1.4278824e-07
277,0.0043329673,1,1.2338798e-07,1.5142278e-06
278,0.0043176424,1,1.2295158e-07,2.2490216e-06
279,0.0042339313,1,1.2056778e-07,1.034807e-06
280,0.0041681797,1,1.186954e-07,2.9116273e-07
281,0.0040961489,1,1.1664421e-07,5.9143271e-08
282,0.0040515315,1,1.1537366e-07,1.5084954e-07
283,0.0039755309,1,1.1320942e-07,2.7720254e-07
284,0.0039725617,1,1.1312487e-07,1.6011375e-07
285,0.0039065346,1,1.1124465e-07,4.6028407e-07
286,0.0038711469,1,1.1023693e-07,1.9088723e-07
287,0.0037682129,1,1.0730572e-07,1.9337187e-07
288,0.0037540533,1,1.0690251e-07,3.153741e-08
289,0.0036609708,1,1.0425184e-07,2.2937691e-07
290,0.0036327692,1,1.0344875e-07,4.0446274e-07
291,0.0035739144,1,1.0177277e-07,2.7320189e-07
292,0.0035183072,1,1.0018927e-07,9.3761987e-08
293,0.0034539215,1,9.8355784e-08,5.9648479e-07
294,0.0033976307,1,9.6752817e-08,1.2457311e-07
295,0.0033632585,1,9.5774015e-08,1.8165664e-06
296,0.0033226551,1,9.4617771e-08,1.1438897e-07
297,0.0032987769,1,9.39378e-08,9.3840064e-07
298,0.0032159865,1,9.1580217e-08,1.9710981e-07
299,0.0031707165,1,9.0291084e-08,1.8701393e-12
300,0.0031449489,1,8.9557309e-08,3.8132037e-07
301,0.0031259065,1,8.9015047e-08,1.0519082e-07
302,0.0030787047,1,8.7670903e-08,2.7456123e-07
303,0.0030153973,1,8.5868127e-08,3.2939869e-07
304,0.0029773928,1,8.4785889e-08,1.4115328e-08
305,0.002943977,1,8.3834322e-08,1.3438468e-06
306,0.0029064346,1,8.2765243e-08,6.1425911e-08
307,0.0028707682,1,8.1749589e-08,2.5960006e-08
308,0.0028643791,1,8.1567648e-08,6.4832281e-07
309,0.0028420972,1,8.0933138e-08,6.4335786e-07
310,0.0027911793,1,7.9483169e-08,4.6414831e-08
311,0.0027199532,1,7.7454895e-08,5.6374889e-07
312,0.002699018,1,7.6858735e-08,8.4661657e-07
313,0.0026600439,1,7.5748886e-08,2.9586906e-07
314,0.0026414395,1,7.5219098e-08,2.2762766e-07
315,0.0026057477,1,7.4202718e-08,1.0936911e-08
316,0.0025740129,1,7.329902e-08,6.9691179e-07
317,0.0025331143,1,7.213437e-08,8.9662733e-09
318,0.0025126227,1,7.1550837e-08,2.04801e-08
319,0.002461109,1,7.0083906e-08,1.5563978e-09
320,0.0024442376,1,6.9603466e-08,1.0972833e-06
321,0.0024199698,1,6.8912403e-08,2.7581633e-07
322,0.002387814,1,6.7996717e-08,2.4802132e-07
323,0.002353429,1,6.701755e-08,2.6121537e-07
324,0.0023319769,1,6.6406667e-08,3.566469e-07
325,0.0023118166,1,6.5832571e-08,2.6938121e-07
326,0.0022709874,1,6.4669898e-08,8.4105755e-07
327,0.0022563662,1,6.4253536e-08,5.6365876e-08
328,0.0022199676,1,6.3217028e-08,9.0593846e-08
329,0.0022035168,1,6.2748568e-08,5.3122198e-08
330,0.0021890682,1,6.2337122e-08,3.9990781e-07
331,0.0021438195,1,6.1048594e-08,3.9330125e-07
332,0.0021225929,1,6.0444133e-08,3.7993948e-10
333,0.0020825476,1,5.930378e-08,3.8336399e-09
334,0.0020729196,1,5.9029608e-08,1.6609544e-08
335,0.0020404121,1,5.8103907e-08,3.6736765e-10
336,0.0020334326,1,5.7905155e-08,9.7908642e-08
337,0.0020022075,1,5.7015972e-08,4.2291054e-09
338,0.0019774562,1,5.631114e-08,1.6017603e-07
339,0.0019500192,1,5.5529828e-08,8.340957e-07
340,0.0019403685,1,5.5255011e-08,2.8054227e-07
341,0.0018968167,1,5.4014806e-08,4.9649488e-07
342,0.0018683229,1,5.3203401e-08,5.7521367e-08
343,0.0018466489,1,5.25862e-08,1.6694009e-08
344,0.0018380121,1,5.2340252e-08,7.4337837e-11
345,0.0018195761,1,5.1815258e-08,3.7981468e-07
346,0.0017847305,1,5.0822977e-08,7.5807699e-07
347,0.0017461179,1,4.9723422e-08,2.6221164e-07
348,0.0017358219,1,4.9430226e-08,1.3713346e-10
349,0.001728927,1,4.9233885e-08,2.1470137e-06
350,0.0017020101,1,4.8467383e-08,2.0543472e-07
351,0.0016755011,1,4.7712498e-08,2.7156462e-07
352,0.0016539451,1,4.7098657e-08,4.6359311e-07
353,0.0016411913,1,4.6735475e-08,9.6725322e-08
354,0.0015998405,1,4.5557945e-08,1.9942081e-07
355,0.0015895394,1,4.5264605e-08,1.0118875e-06
356,0.0015638381,1,4.4532721e-08,4.2417772e-08
357,0.0015346675,1,4.3702045e-08,5.3666937e-07
358,0.0015292287,1,4.3547164e-08,1.7863276e-06
359,0.0015115118,1,4.3042649e-08,6.7030835e-07
360,0.0014918494,1,4.2482731e-08,2.4861627e-08
361,0.0014696104,1,4.1849442e-08,4.1477248e-08
362,0.0014500846,1,4.1293414e-08,1.6522873e-07
363,0.0014307504,1,4.0742843e-08,2.1037051e-06
364,0.0014158083,1,4.0317343e-08,1.0818758e-07
365,0.0013976456,1,3.980013e-08,8.493847e-07
366,0.0013755407,1,3.9170659e-08,5.7099993e-08
367,0.0013681032,1,3.8958865e-08,2.8391483e-07
368,0.00135419,1,3.8562665e-08,1.9257889e-06
369,0.0013444982,1,3.8286677e-08,4.8204704e-08
370,0.0013209808,1,3.7616982e-08,2.2745832e-07
371,0.0013014819,1,3.706172e-08,3.315496e-08
372,0.0012847109,1,3.658414e-08,1.16766e-06
373,0.0012559771,1,3.5765902e-08,1.6310851e-07
374,0.0012496417,1,3.5585489e-08,4.0529949e-08
375,0.0012418019,1,3.5362239e-08,3.1265844e-08
376,0.0012262432,1,3.491918e-08,2.6091042e-07
377,0.0012112694,1,3.4492779e-08,1.1968746e-09
378,0.0011984184,1,3.4126827e-08,6.0038903e-09
379,0.001190212,1,3.3893137e-08,2.0884149e-07
380,0.0011714962,1,3.3360176e-08,9.4450025e-08
381,0.0011634087,1,3.3129871e-08,3.0200718e-07
382,0.0011602614,1,3.3040246e-08,2.732838e-07
383,0.0011470624,1,3.2664384e-08,4.4536502e-07
384,0.0011376958,1,3.2397657e-08,6.8221123e-08
385,0.001108657,1,3.1570731e-08,6.9045249e-10
386,0.0010896107,1,3.1028358e-08,2.7042502e-07
387,0.0010771965,1,3.0674845e-08,1.0464801e-08
388,0.0010672336,1,3.0391135e-08,3.3063617e-07
389,0.0010624853,1,3.0255921e-08,1.5488621e-07
390,0.0010450188,1,2.9758535e-08,1.9698734e-07
391,0.0010257508,1,2.9209849e-08,3.1082253e-08
392,0.0010198046,1,2.9040521e-08,1.4776729e-10
393,0.0010103456,1,2.8771162e-08,1.0432824e-06
394,0.0010004412,1,2.8489118e-08,1.8616934e-07
395,0.00099777915,1,2.8413313e-08,6.4030523e-07
396,0.00098414462,1,2.8025048e-08,7.3089221e-07
397,0.0009819427,1,2.7962345e-08,1.8940786e-07
398,0.00096779494,1,2.7559466e-08,4.5624389e-08
399,0.00095886562,1,2.7305189e-08,2.8738592e-07
400,0.00095614421,1,2.7227693e-08,9.916312e-08
401,0.00092373528,1,2.6304798e-08,2.7883007e-07
402,0.00091297764,1,2.5998458e-08,2.2649751e-08
403,0.00089440244,1,2.54695e-08,2.4760862e-08
404,0.00088603895,1,2.5231337e-08,2.8323088e-07
405,0.00087910684,1,2.5033934e-08,8.8584861e-09
406,0.00087280883,1,2.4854589e-08,5.029013e-07
407,0.00086858067,1,2.4734185e-08,1.485168e-07
408,0.00085327659,1,2.4298378e-08,2.9668121e-07
409,0.0008449479,1,2.4061205e-08,4.6602383e-08
410,0.00083135967,1,2.3674259e-08,4.604094e-08
411,0.00082414374,1,2.3468774e-08,6.5667816e-07
412,0.0008150288,1,2.3209212e-08,1.2343875e-09
413,0.00080974556,1,2.3058764e-08,6.234862e-08
414,0.00080176938,1,2.283163e-08,9.8506265e-08
415,0.00079914265,1,2.275683e-08,1.6475062e-07
416,0.00077924938,1,2.2190338e-08,3.0925765e-07
417,0.00077495241,1,2.2067975e-08,4.4162433e-07
418,0.00076278538,1,2.17215e-08,1.488685e-06
419,0.000758818,1,2.1608522e-08,4.8740086e-08
420,0.00074917587,1,2.1333948e-08,3.8119655e-08
421,0.0007394946,1,2.1058259e-08,1.6422633e-07
422,0.00073762683,1,2.1005071e-08,8.0419486e-08
423,0.00072564364,1,2.0663831e-08,7.7379875e-08
424,0.00070532897,1,2.0085339e-08,1.5973538e-06
425,0.00069562475,1,1.9808996e-08,5.4506178e-07
426,0.00069066528,1,1.9667768e-08,4.0448924e-07
427,0.00067954329,1,1.9351052e-08,4.6856901e-07
428,0.0006738357,1,1.9188519e-08,7.2561673e-09
429,0.00066997864,1,1.9078684e-08,1.6777625e-08
430,0.0006651458,1,1.8941061e-08,3.2631754e-07
431,0.00066161267,1,1.884045e-08,1.3606478e-07
432,0.00065410199,1,1.8626571e-08,1.7850852e-07
433,0.00064302297,1,1.8311079e-08,1.8347349e-07
434,0.00063238663,1,1.8008192e-08,8.5267598e-07
435,0.00062827031,1,1.7890974e-08,1.6311502e-07
436,0.00061627603,1,1.7549418e-08,1.6832449e-07
437,0.00061111991,1,1.740259e-08,2.1784439e-07
438,0.00059781867,1,1.7023816e-08,3.5780997e-07
439,0.00059519073,1,1.6948981e-08,6.1718289e-09
440,0.00058907415,1,1.6774802e-08,3.9523833e-07
441,0.00058211352,1,1.6576588e-08,8.7738295e-08
442,0.00057941745,1,1.6499813e-08,6.9225354e-07
443,0.00057593647,1,1.6400686e-08,2.886429e-09
444,0.00056617274,1,1.6122649e-08,6.426864e-07
445,0.00056470138,1,1.608075e-08,6.2260064e-08
446,0.00055577723,1,1.5826621e-08,1.5850977e-08
447,0.00055162448,1,1.5708365e-08,8.9332492e-08
448,0.00054065479,1,1.5395986e-08,1.4307022e-06
449,0.00053714074,1,1.5295918e-08,2.2384578e-09
450,0.00053661153,1,1.5280848e-08,1.0994323e-07
451,0.00053188524,1,1.5146259e-08,3.2980508e-10
452,0.00052153511,1,1.4851523e-08,2.3180206e-07
453,0.00051585738,1,1.4689841e-08,5.1663331e-08
454,0.00051204809,1,1.4581366e-08,2.2758354e-07
455,0.00050506003,1,1.438237e-08,2.7116032e-07
456,0.00049991551,1,1.4235871e-08,7.596951e-07
457,0.00049399909,1,1.4067392e-08,1.8705267e-07
458,0.00049116809,1,1.3986775e-08,1.3197416e-06
459,0.00048760205,1,1.3885227e-08,1.0635708e-08
460,0.00048308496,1,1.3756595e-08,3.1452669e-07
461,0.00047103843,1,1.3413552e-08,3.7304077e-07
462,0.00046638388,1,1.3281006e-08,1.0608961e-07
463,0.00046312324,1,1.3188154e-08,2.2705675e-08
464,0.0004593794,1,1.3081543e-08,9.0612511e-08
465,0.00045692913,1,1.3011767e-08,2.6204875e-08
466,0.0004487803,1,1.2779717e-08,6.1341188e-09
467,0.00044771115,1,1.2749271e-08,2.2124615e-07
468,0.00044555283,1,1.268781e-08,1.2230246e-08
469,0.00043770144,1,1.2464229e-08,2.4430224e-09
470,0.00043172005,1,1.22939e-08,1.3057937e-07
471,0.00042848528,1,1.2201785e-08,1.3452365e-09
472,0.0004259105,1,1.2128464e-08,5.5806462e-07
473,0.00042119971,1,1.1994317e-08,1.8225908e-07
474,0.00041982385,1,1.1955137e-08,1.8006299e-07
475,0.00041423254,1,1.1795916e-08,1.7620604e-07
476,0.00040809711,1,1.16212e-08,1.9273358e-08
477,0.00040433567,1,1.1514087e-08,7.9674995e-07
478,0.00039916511,1,1.1366847e-08,1.0429026e-07
479,0.00039397763,1,1.1219126e-08,1.2264709e-07
480,0.00039350211,1,1.1205584e-08,2.1367645e-08
481,0.00039021928,1,1.1112101e-08,1.14288e-07
482,0.00038473867,1,1.0956032e-08,2.0963641e-08
483,0.00038322658,1,1.0912973e-08,1.5705114e-07
484,0.000378054,1,1.0765675e-08,3.5123197e-07
485,0.00037196902,1,1.0592396e-08,9.0276765e-08
486,0.00037118293,1,1.0570011e-08,7.3411339e-09
487,0.00036848447,1,1.0493168e-08,6.8583616e-09
488,0.00036726166,1,1.0458347e-08,1.0644448e-08
489,0.00035979717,1,1.0245784e-08,2.7108606e-08
490,0.00035732776,1,1.0175464e-08,1.0919118e-07
491,0.00035563161,1,1.0127163e-08,9.5683578e-08
492,0.00034681758,1,9.87617e-09,2.3614919e-09
493,0.00034186554,1,9.7351528e-09,3.9501328e-09
494,0.00033709075,1,9.5991832e-09,2.5592512e-07
495,0.00033506377,1,9.5414619e-09,7.0002977e-08
496,0.00033366912,1,9.5017471e-09,3.9901432e-07
