index,eigenvalue
747,1.0656508e-15
748,1.0646487e-15
749,1.0396561e-15
750,1.0316979e-15
751,1.0188609e-15
752,1.0085137e-15
753,9.9912447e-16
754,9.9006735e-16
755,9.8831179e-16
756,9.8827231e-16
757,9.8201799e-16
758,9.7930462e-16
759,9.6358758e-16
760,9.6337999e-16
761,9.6012717e-16
762,9.508513e-16
763,9.5054796e-16
764,9.462938e-16
765,9.0984997e-16
766,9.0676471e-16
767,8.8283904e-16
768,8.7778013e-16
769,8.7389867e-16
770,8.6919935e-16
771,8.6790536e-16
772,8.6420402e-16
773,8.4778239e-16
774,8.3876041e-16
775,8.3463905e-16
776,8.3261914e-16
777,8.2957582e-16
778,8.213855e-16
779,8.1844711e-16
780,8.1595275e-16
781,7.8907834e-16
782,7.8573792e-16
783,7.8334242e-16
784,7.7307081e-16
785,7.6750277e-16
786,7.6192418e-16
787,7.6006868e-16
788,7.521611e-16
789,7.5024934e-16
790,7.4931221e-16
791,7.4530629e-16
792,7.4102753e-16
793,7.3635768e-16
794,7.2336297e-16
795,7.2058334e-16
796,7.1511831e-16
797,7.1338836e-16
798,7.0305943e-16
799,7.0081287e-16
800,6.996096e-16
801,6.9684042e-16
802,6.9620679e-16
803,6.9585647e-16
804,6.892491e-16
805,6.8800143e-16
806,6.8578419e-16
807,6.8408901e-16
808,6.8239743e-16
809,6.6902619e-16
810,6.6149593e-16
811,6.5246332e-16
812,6.4865483e-16
813,6.4800949e-16
814,6.391336e-16
815,6.3870359e-16
816,6.3735246e-16
817,6.3344887e-16
818,6.2532286e-16
819,6.1639961e-16
820,6.1495918e-16
821,6.0657579e-16
822,6.0536908e-16
823,6.0237412e-16
824,6.0010563e-16
825,5.9686997e-16
826,5.9436614e-16
827,5.8849047e-16
828,5.805922e-16
829,5.7830026e-16
830,5.7106057e-16
831,5.6197216e-16
832,5.6083785e-16
833,5.5772313e-16
834,5.543255e-16
835,5.4967216e-16
836,5.4492606e-16
837,5.4255815e-16
838,5.3915761e-16
839,5.3806814e-16
840,5.3743457e-16
841,5.3183712e-16
842,5.3160932e-16
843,5.2724616e-16
844,5.2684295e-16
845,5.2339948e-16
846,5.1893479e-16
847,5.1337535e-16
848,5.1330979e-16
849,5.0707967e-16
850,5.0676807e-16
851,5.0474995e-16
852,5.0309516e-16
853,5.0285902e-16
854,4.9293742e-16
855,4.9134138e-16
856,4.9048944e-16
857,4.8920442e-16
858,4.84798e-16
859,4.8422664e-16
860,4.8365147e-16
861,4.8035099e-16
862,4.7340339e-16
863,4.6705523e-16
864,4.65457e-16
865,4.6511755e-16
866,4.6381185e-16
867,4.6353922e-16
868,4.6039803e-16
869,4.6035903e-16
870,4.6017374e-16
871,4.5728455e-16
872,4.5143359e-16
873,4.5078784e-16
874,4.4402131e-16
875,4.4189973e-16
876,4.4122222e-16
877,4.3678347e-16
878,4.3304076e-16
879,4.3166698e-16
880,4.2655519e-16
881,4.2288675e-16
882,4.2177225e-16
883,4.2168534e-16
884,4.2155811e-16
885,4.2150385e-16
886,4.191132e-16
887,4.1111251e-16
888,4.0794555e-16
889,4.0622994e-16
890,4.0382328e-16
891,4.0165456e-16
892,4.010105e-16
893,3.9947576e-16
894,3.9945365e-16
895,3.9111074e-16
896,3.9033264e-16
897,3.8737475e-16
898,3.8286109e-16
899,3.7986669e-16
900,3.7859919e-16
901,3.7494901e-16
902,3.7420394e-16
903,3.7251138e-16
904,3.7220393e-16
905,3.7161807e-16
906,3.6449417e-16
907,3.6301551e-16
908,3.6069573e-16
909,3.5957164e-16
910,3.5954938e-16
911,3.5911331e-16
912,3.5849455e-16
913,3.5566996e-16
914,3.5251295e-16
915,3.5076465e-16
916,3.4807866e-16
917,3.4782689e-16
918,3.4705517e-16
919,3.4045425e-16
920,3.4016517e-16
921,3.3841001e-16
922,3.3654224e-16
923,3.3219197e-16
924,3.3057812e-16
925,3.2658411e-16
926,3.265662e-16
927,3.2514224e-16
928,3.2347186e-16
929,3.2002414e-16
930,3.1840939e-16
931,3.1812652e-16
932,3.1793693e-16
933,3.1745382e-16
934,3.138129e-16
935,3.125415e-16
936,3.0613491e-16
937,3.0434094e-16
938,3.0415067e-16
939,3.0373912e-16
940,3.0144155e-16
941,3.0094989e-16
942,3.0080997e-16
943,2.9779517e-16
944,2.9501052e-16
945,2.9461871e-16
946,2.9407001e-16
947,2.8759212e-16
948,2.8722208e-16
949,2.8261148e-16
950,2.7975686e-16
951,2.777055e-16
952,2.7705352e-16
953,2.7705242e-16
954,2.7576097e-16
955,2.7547214e-16
956,2.7514592e-16
957,2.7060021e-16
958,2.7023428e-16
959,2.7007513e-16
960,2.6982195e-16
961,2.6896784e-16
962,2.6686697e-16
963,2.6463769e-16
964,2.6265714e-16
965,2.5826417e-16
966,2.5817909e-16
967,2.5814782e-16
968,2.5673913e-16
969,2.5320292e-16
970,2.5207335e-16
971,2.514305e-16
972,2.4964118e-16
973,2.448567e-16
974,2.4335246e-16
975,2.4061421e-16
976,2.4035412e-16
977,2.4003348e-16
978,2.3794272e-16
979,2.3719414e-16
980,2.3508151e-16
981,2.3377236e-16
982,2.3336193e-16
983,2.3331955e-16
984,2.3291576e-16
985,2.3259018e-16
986,2.2911501e-16
987,2.2327769e-16
988,2.2289808e-16
989,2.1753638e-16
990,2.1643212e-16
991,2.1440734e-16
992,2.1266214e-16
993,2.1197707e-16
994,2.1111984e-16
995,2.1103903e-16
996,2.0970509e-16
997,2.0934711e-16
998,2.0838239e-16
999,2.0795607e-16
1000,2.0736029e-16
1001,2.0612643e-16
1002,2.0355433e-16
1003,2.0258122e-16
1004,2.0254347e-16
1005,2.0247747e-16
1006,2.0020897e-16
1007,1.9902751e-16
1008,1.9884888e-16
1009,1.9868708e-16
1010,1.975237e-16
1011,1.9665346e-16
1012,1.9618716e-16
1013,1.9580838e-16
1014,1.9527805e-16
1015,1.9328539e-16
1016,1.9193363e-16
1017,1.8682821e-16
1018,1.8382738e-16
1019,1.830273e-16
1020,1.820466e-16
1021,1.810223e-16
1022,1.800669e-16
1023,1.7766761e-16
1024,1.776305e-16
1025,1.7742275e-16
1026,1.7586407e-16
1027,1.7300297e-16
1028,1.7277408e-16
1029,1.7154361e-16
1030,1.7131657e-16
1031,1.7024526e-16
1032,1.6600997e-16
1033,1.6585247e-16
1034,1.6575528e-16
1035,1.6543177e-16
1036,1.6481807e-16
1037,1.6478683e-16
1038,1.640256e-16
1039,1.6370657e-16
1040,1.6323966e-16
1041,1.6292104e-16
1042,1.6284311e-16
1043,1.6153981e-16
1044,1.6052691e-16
1045,1.5973189e-16
1046,1.5815811e-16
1047,1.5752768e-16
1048,1.5748726e-16
1049,1.5617685e-16
1050,1.5573841e-16
1051,1.5518375e-16
1052,1.5364128e-16
1053,1.4813928e-16
1054,1.4805123e-16
1055,1.4741875e-16
1056,1.4741198e-16
1057,1.4679608e-16
1058,1.4610474e-16
1059,1.4579152e-16
1060,1.4569354e-16
1061,1.4515312e-16
1062,1.421465e-16
1063,1.4140565e-16
1064,1.3826716e-16
1065,1.3734594e-16
1066,1.371993e-16
1067,1.3655986e-16
1068,1.3654392e-16
1069,1.3650052e-16
1070,1.3505052e-16
1071,1.3491444e-16
1072,1.3269228e-16
1073,1.3152751e-16
1074,1.2837777e-16
1075,1.2805609e-16
1076,1.2779563e-16
1077,1.2703389e-16
1078,1.2695078e-16
1079,1.255523e-16
1080,1.2546717e-16
1081,1.2439141e-16
1082,1.2429113e-16
1083,1.2310166e-16
1084,1.2269295e-16
1085,1.2174761e-16
1086,1.2109213e-16
1087,1.2091674e-16
1088,1.2066441e-16
1089,1.1998449e-16
1090,1.1960064e-16
1091,1.1933051e-16
1092,1.1873291e-16
1093,1.1858959e-16
1094,1.1705236e-16
1095,1.1650448e-16
1096,1.160773e-16
1097,1.1583045e-16
1098,1.1551785e-16
1099,1.1505084e-16
1100,1.1310839e-16
1101,1.1266477e-16
1102,1.1264877e-16
1103,1.1099619e-16
1104,1.0854909e-16
1105,1.0792361e-16
1106,1.0762906e-16
1107,1.0674256e-16
1108,1.0586459e-16
1109,1.0567978e-16
1110,1.0495242e-16
1111,1.0448426e-16
1112,1.0266752e-16
1113,9.9343701e-17
1114,9.8258948e-17
1115,9.7568722e-17
1116,9.7425834e-17
1117,9.6856749e-17
1118,9.6093951e-17
1119,9.6055835e-17
1120,9.5780355e-17
1121,9.4007311e-17
1122,9.3848598e-17
1123,9.3202561e-17
1124,9.3108729e-17
1125,9.2590549e-17
1126,9.2133918e-17
1127,9.2132948e-17
1128,9.2084176e-17
1129,9.1633184e-17
1130,9.104022e-17
1131,9.0889078e-17
1132,9.0597889e-17
1133,8.9660136e-17
1134,8.9407646e-17
1135,8.8977257e-17
1136,8.8704677e-17
1137,8.8628971e-17
1138,8.8585479e-17
1139,8.8293829e-17
1140,8.585051e-17
1141,8.5499398e-17
1142,8.427359e-17
1143,8.3790437e-17
1144,8.3236506e-17
1145,8.0821729e-17
1146,8.0501408e-17
1147,8.0268278e-17
1148,8.0115403e-17
1149,7.9021509e-17
1150,7.8518713e-17
1151,7.8190496e-17
1152,7.7881754e-17
1153,7.785659e-17
1154,7.7380199e-17
1155,7.7257738e-17
1156,7.7058831e-17
1157,7.6630326e-17
1158,7.6244181e-17
1159,7.4455617e-17
1160,7.4265576e-17
1161,7.3684032e-17
1162,7.3432589e-17
1163,7.2977619e-17
1164,7.2948797e-17
1165,7.2824427e-17
1166,7.26379e-17
1167,7.1538026e-17
1168,7.1409893e-17
1169,7.0003912e-17
1170,6.8792128e-17
1171,6.865706e-17
1172,6.818501e-17
1173,6.8129804e-17
1174,6.8096028e-17
1175,6.7436029e-17
1176,6.6771943e-17
1177,6.6240743e-17
1178,6.576904e-17
1179,6.5176364e-17
1180,6.4688446e-17
1181,6.3598933e-17
1182,6.3342553e-17
1183,6.294015e-17
1184,6.0980756e-17
1185,6.061001e-17
1186,5.9955249e-17
1187,5.8969314e-17
1188,5.8532778e-17
1189,5.8265478e-17
1190,5.8088046e-17
1191,5.7415589e-17
1192,5.7209725e-17
1193,5.6693011e-17
1194,5.5239304e-17
1195,5.3997013e-17
1196,5.3657819e-17
1197,5.3421452e-17
1198,5.3139338e-17
1199,5.3123924e-17
1200,5.309433e-17
1201,5.2861261e-17
1202,5.2788548e-17
1203,5.2444121e-17
1204,5.1998591e-17
1205,5.1550048e-17
1206,5.1004431e-17
1207,5.0532804e-17
1208,4.9896068e-17
1209,4.9178489e-17
1210,4.840717e-17
1211,4.8118668e-17
1212,4.7561648e-17
1213,4.7152673e-17
1214,4.7027648e-17
1215,4.6781321e-17
1216,4.6191999e-17
1217,4.6014347e-17
1218,4.5785816e-17
1219,4.5212542e-17
1220,4.4590671e-17
1221,4.4336637e-17
