mode,mu,sr_weight,plain_weight,residual_power
118,0.0066580367,1,1.6479087e-06,3.7921865e-07
119,0.0060600598,1,1.4999054e-06,4.0047347e-06
120,0.0059425954,1,1.4708322e-06,7.0493471e-09
121,0.0057391043,1,1.4204668e-06,2.5336578e-06
122,0.0056359122,1,1.394926e-06,3.2030964e-06
123,0.0054286395,1,1.3436246e-06,5.0079825e-06
124,0.0051189105,1,1.2669646e-06,2.763796e-06
125,0.0050643569,1,1.2534623e-06,3.420626e-05
126,0.0047534685,1,1.1765153e-06,4.5759116e-06
127,0.0045911334,1,1.1363363e-06,5.1814472e-05
128,0.0043338833,1,1.0726651e-06,1.1745719e-05
129,0.004255819,1,1.0533437e-06,2.1570179e-06
130,0.0041699159,1,1.0320821e-06,2.626094e-06
131,0.0040403076,1,1.0000032e-06,1.5101387e-07
132,0.0038570299,1,9.5464074e-07,1.4687742e-07
133,0.0037179403,1,9.2021513e-07,8.1137463e-07
134,0.0036541035,1,9.0441509e-07,3.002105e-06
135,0.0035037907,1,8.6721167e-07,3.1901806e-08
136,0.0034528904,1,8.546135e-07,2.0949762e-07
137,0.003377613,1,8.3598183e-07,1.1790584e-05
138,0.0033725415,1,8.347266e-07,7.1219632e-07
139,0.0032101548,1,7.9453482e-07,1.0962034e-05
140,0.0030798807,1,7.622911e-07,7.4705766e-07
141,0.0030464352,1,7.540131e-07,2.4348294e-06
142,0.0029965081,1,7.4165583e-07,1.9926892e-06
143,0.0028511032,1,7.0566715e-07,6.8452546e-06
144,0.0026677883,1,6.6029546e-07,1.0227216e-05
145,0.0026176091,1,6.478758e-07,4.4944455e-06
146,0.0024898526,1,6.162552e-07,1.4007655e-06
147,0.0024739305,1,6.1231436e-07,1.5421925e-05
148,0.0023748727,1,5.877969e-07,6.3384149e-06
149,0.0023057073,1,5.70678e-07,4.0021447e-07
150,0.0022303794,1,5.5203385e-07,2.733029e-07
151,0.0021790854,1,5.3933823e-07,7.2523566e-06
152,0.0021504497,1,5.3225071e-07,1.3502916e-06
153,0.0020716574,1,5.1274909e-07,1.9154694e-05
154,0.0019879723,1,4.9203646e-07,9.2779976e-08
155,0.0019060779,1,4.7176704e-07,1.3059731e-06
156,0.0018497294,1,4.5782042e-07,1.1555244e-06
157,0.0018273656,1,4.5228522e-07,6.3684635e-06
158,0.0017553801,1,4.3446833e-07,1.5716225e-07
159,0.0017236584,1,4.2661701e-07,3.1923451e-08
160,0.0016709458,1,4.1357027e-07,8.7557813e-06
161,0.001618438,1,4.0057425e-07,5.6089773e-08
162,0.0016033178,1,3.9683189e-07,7.8128563e-07
163,0.0015813371,1,3.9139151e-07,1.0850509e-06
164,0.0014961808,1,3.7031477e-07,8.5124773e-08
165,0.0014691021,1,3.6361262e-07,1.6066712e-07
166,0.0014344931,1,3.5504664e-07,1.8100029e-05
167,0.0014024117,1,3.4710629e-07,2.871808e-06
168,0.0013664248,1,3.3819929e-07,4.5346054e-06
169,0.0013530245,1,3.3488262e-07,2.58742e-05
170,0.0012821467,1,3.173399e-07,9.1189182e-08
171,0.0012409329,1,3.071392e-07,1.3561368e-05
172,0.0012275048,1,3.0381565e-07,7.2320629e-06
173,0.0011675832,1,2.8898466e-07,3.5889469e-07
174,0.0011205608,1,2.773463e-07,3.2868173e-07
175,0.0011123355,1,2.7531048e-07,8.2443339e-08
176,0.0010951987,1,2.7106902e-07,4.9197493e-06
177,0.001069265,1,2.6465025e-07,9.3549319e-07
178,0.0010455301,1,2.5877571e-07,1.1666186e-05
179,0.0010420705,1,2.5791942e-07,2.1311036e-05
180,0.0010233037,1,2.5327453e-07,1.6431109e-05
181,0.001005807,1,2.4894398e-07,1.6611998e-06
182,0.00094175648,1,2.3309104e-07,1.8353969e-08
183,0.00092727752,1,2.295074e-07,7.942872e-06
184,0.00088005695,1,2.1781999e-07,9.4496717e-06
185,0.00086837179,1,2.1492783e-07,1.4484743e-06
186,0.00085516171,1,2.1165825e-07,1.2663202e-07
187,0.00084560751,1,2.0929352e-07,4.6706141e-06
188,0.00082553726,1,2.04326e-07,3.9928655e-06
189,0.00081048168,1,2.0059964e-07,6.8014882e-06
190,0.00080771799,1,1.9991561e-07,8.4451932e-06
191,0.00077959991,1,1.929562e-07,1.0965858e-05
192,0.00074610951,1,1.846671e-07,2.3678575e-05
193,0.0007407263,1,1.8333472e-07,2.7959384e-07
194,0.00072538211,1,1.7953693e-07,3.4246345e-05
195,0.00070670382,1,1.7491393e-07,1.7893346e-06
196,0.00067836432,1,1.6789971e-07,7.3101704e-07
197,0.00066656494,1,1.6497929e-07,2.8079024e-08
198,0.00063278204,1,1.5661779e-07,1.0637617e-08
199,0.00062136929,1,1.5379306e-07,2.0890535e-05
200,0.00061709763,1,1.527358e-07,6.4621184e-09
201,0.00060642537,1,1.5009434e-07,1.8796362e-06
202,0.00059233132,1,1.4660597e-07,3.7682851e-08
203,0.0005619154,1,1.3907783e-07,4.5200418e-06
204,0.00055569931,1,1.375393e-07,1.4020653e-06
205,0.00054497576,1,1.3488515e-07,5.1212173e-09
206,0.00054146986,1,1.3401742e-07,1.3252962e-05
207,0.00053159834,1,1.3157415e-07,3.9224973e-07
208,0.0005140092,1,1.2722072e-07,1.0275895e-08
209,0.0005090064,1,1.2598249e-07,1.6303561e-05
210,0.00049777085,1,1.2320162e-07,5.0450666e-05
211,0.00047788337,1,1.1827933e-07,3.596431e-05
212,0.00046961399,1,1.1623261e-07,1.2049682e-06
213,0.00045997515,1,1.1384693e-07,3.7450647e-06
214,0.00044947685,1,1.1124853e-07,1.4005409e-06
215,0.00044509866,1,1.101649e-07,1.7206172e-05
216,0.00043398938,1,1.0741528e-07,7.4738878e-06
217,0.00041480622,1,1.0266732e-07,4.1905823e-07
218,0.00041145707,1,1.0183838e-07,3.133336e-06
219,0.00039855771,1,9.8645702e-08,2.3166841e-05
220,0.00039210747,1,9.7049226e-08,1.0113204e-05
221,0.00037095767,1,9.1814508e-08,1.5845399e-05
222,0.00036273602,1,8.9779596e-08,4.2379407e-06
223,0.00036128003,1,8.9419228e-08,1.5303749e-06
224,0.00035802398,1,8.8613333e-08,9.4498653e-06
225,0.00034805903,1,8.6146942e-08,9.8453822e-07
226,0.00034554678,1,8.5525143e-08,3.3129536e-06
227,0.00032332804,1,8.0025856e-08,5.5726129e-07
228,0.00031848379,1,7.882687e-08,1.4916472e-06
229,0.00031730413,1,7.8534897e-08,3.0407893e-06
230,0.00030690711,1,7.5961565e-08,3.958056e-08
231,0.00030345732,1,7.5107719e-08,2.5700153e-06
232,0.00029426698,1,7.2833049e-08,5.5881101e-06
233,0.00028960114,1,7.1678222e-08,7.2213262e-07
234,0.00028662401,1,7.0941362e-08,5.3741026e-06
235,0.00028310112,1,7.0069423e-08,2.2433702e-08
236,0.00027381916,1,6.7772076e-08,1.4095733e-05
237,0.0002711732,1,6.7117184e-08,1.2421808e-05
238,0.00026356164,1,6.5233271e-08,4.999181e-07
239,0.00025881753,1,6.4059072e-08,1.9626734e-06
240,0.00025470461,1,6.3041096e-08,1.4942994e-06
241,0.00024940867,1,6.1730315e-08,2.8071662e-06
242,0.00024152724,1,5.977961e-08,4.4599427e-08
243,0.00023971545,1,5.9331179e-08,9.5601456e-06
