mode,mu,sr_weight,plain_weight,residual_power
76,13.05099,1,3.3388773e-05,0.0029630029
77,12.559486,1,3.2131341e-05,0.00071020185
78,12.190692,1,3.1187844e-05,0.00054255708
79,11.664036,1,2.9840483e-05,0.0017046226
80,11.098155,1,2.8392771e-05,0.00062304654
81,11.023645,1,2.8202151e-05,9.2534213e-05
82,10.254406,1,2.623418e-05,0.0021833987
83,10.126385,1,2.590666e-05,8.9407977e-05
84,9.5275145,1,2.437455e-05,0.0013119348
85,9.0035933,1,2.3034186e-05,0.0068734154
86,8.8809229,1,2.2720354e-05,6.5851801e-05
87,8.5305426,1,2.1823965e-05,0.0019754148
88,8.2155254,1,2.1018046e-05,0.00070066741
89,8.0794568,1,2.0669937e-05,0.0015547003
90,7.9072571,1,2.0229393e-05,0.0014862644
91,7.6930018,1,1.9681257e-05,0.0013241163
92,7.3379363,1,1.8772881e-05,4.4328255e-05
93,7.058072,1,1.8056895e-05,2.4634168e-07
94,6.7294048,1,1.7216055e-05,0.0043600399
95,6.5783951,1,1.6829722e-05,0.00029771835
96,6.5733124,1,1.6816719e-05,0.0015065688
97,6.3216773,1,1.6172953e-05,0.00059077673
98,6.1455611,1,1.5722389e-05,0.00036635763
99,6.0847908,1,1.5566918e-05,1.9154235e-05
100,5.8699712,1,1.5017338e-05,0.0030300835
101,5.7668853,1,1.475361e-05,0.0030253235
102,5.5561672,1,1.4214523e-05,0.0078842576
103,5.4396103,1,1.3916332e-05,0.016050608
104,5.2132341,1,1.3337187e-05,0.0015879255
105,5.0367704,1,1.2885734e-05,0.0010616408
106,4.921452,1,1.2590711e-05,0.00073814328
107,4.7557469,1,1.2166782e-05,0.00060582227
108,4.5580201,1,1.1660931e-05,4.2622101e-05
109,4.4713078,1,1.1439092e-05,0.0069958898
110,4.449692,1,1.1383792e-05,0.002438296
111,4.3314308,1,1.108124e-05,4.4168671e-07
112,4.188732,1,1.0716169e-05,6.5599496e-05
113,4.1557425,1,1.0631771e-05,0.00052529757
114,3.9588136,1,1.0127962e-05,0.0004253246
115,3.8144136,1,9.7585386e-06,0.0064111073
116,3.7244967,1,9.5285012e-06,0.00097280488
117,3.6368523,1,9.3042776e-06,0.00047731739
118,3.4911095,1,8.9314192e-06,0.001793525
119,3.447979,1,8.8210769e-06,0.00077267545
120,3.4344334,1,8.7864226e-06,0.0016902422
121,3.3290615,1,8.5168464e-06,0.002922215
122,3.2809242,1,8.3936951e-06,3.9040133e-05
123,3.2050737,1,8.1996444e-06,7.5822281e-07
124,3.155485,1,8.07278e-06,0.0015194436
125,3.0988847,1,7.9279775e-06,0.013841844
126,2.9814103,1,7.6274391e-06,0.0088399342
127,2.9600266,1,7.5727323e-06,0.0015501142
128,2.8613455,1,7.3202734e-06,0.0065297466
129,2.7870449,1,7.1301877e-06,0.013757627
130,2.7550068,1,7.0482237e-06,0.00062070932
131,2.6532971,1,6.7880163e-06,0.010043261
132,2.5944133,1,6.6373721e-06,0.006128383
133,2.547933,1,6.51846e-06,0.00084367046
134,2.4948048,1,6.3825404e-06,0.00022546661
135,2.4299906,1,6.216724e-06,0.0018675441
136,2.3960732,1,6.1299521e-06,0.0007442709
137,2.3519732,1,6.0171296e-06,0.00016271593
138,2.2918969,1,5.8634344e-06,0.00010372074
139,2.2379609,1,5.7254482e-06,0.001982087
140,2.2061439,1,5.6440498e-06,0.00082486881
141,2.1449874,1,5.487591e-06,0.0080604791
142,2.1293543,1,5.4475964e-06,0.014229056
143,2.0846851,1,5.3333178e-06,4.4010602e-07
144,2.0097315,1,5.1415616e-06,0.0068243626
145,1.9539372,1,4.9988211e-06,0.0011215972
146,1.940466,1,4.9643572e-06,0.00078448866
147,1.9075768,1,4.8802159e-06,0.0009428005
148,1.8679656,1,4.7788772e-06,0.0021756721
149,1.7905885,1,4.5809209e-06,0.0057147319
150,1.78659,1,4.5706914e-06,0.0020053691
151,1.7291312,1,4.4236927e-06,0.0014027639
152,1.7120763,1,4.3800604e-06,0.014342633
153,1.6678326,1,4.2668706e-06,0.0012793612
154,1.6568008,1,4.2386473e-06,0.0031001658
155,1.6087469,1,4.1157095e-06,0.0099909853
156,1.5588901,1,3.9881593e-06,0.0098529149
157,1.5193545,1,3.887014e-06,0.0038005827
158,1.5094944,1,3.8617887e-06,0.01080194
159,1.4832859,1,3.7947385e-06,7.1415533e-06
160,1.4528263,1,3.7168128e-06,0.0017143482
161,1.4122221,1,3.6129338e-06,0.0023392798
162,1.3932314,1,3.5643494e-06,0.00043779861
163,1.3788564,1,3.5275732e-06,0.00012279822
164,1.346883,1,3.4457745e-06,0.0072071104
165,1.3260492,1,3.3924748e-06,0.0088719073
166,1.3049265,1,3.3384359e-06,0.0063083022
167,1.2654754,1,3.237507e-06,0.00010336462
168,1.2435881,1,3.181512e-06,0.0033646608
169,1.2288508,1,3.143809e-06,0.00089816387
170,1.1941339,1,3.0549917e-06,0.001650947
171,1.1714429,1,2.9969406e-06,0.0010087132
172,1.1501977,1,2.9425883e-06,0.0065763936
173,1.1333421,1,2.899466e-06,0.0062003203
174,1.118447,1,2.8613594e-06,4.9906852e-05
175,1.0966976,1,2.8057171e-06,0.00022042397
176,1.0791088,1,2.7607191e-06,0.0015741915
177,1.0471404,1,2.6789333e-06,0.0059244097
178,1.0279583,1,2.6298591e-06,0.0081800265
179,1.0122832,1,2.5897571e-06,0.0019083064
180,0.99188081,1,2.537561e-06,0.0052972922
181,0.96504892,1,2.4689161e-06,0.0041580486
182,0.94399389,1,2.4150503e-06,0.013749329
183,0.93512019,1,2.3923484e-06,0.0030120941
184,0.92739745,1,2.3725911e-06,0.003185303
185,0.91314143,1,2.3361194e-06,0.0019295351
186,0.89748576,1,2.296067e-06,0.0065160258
187,0.89183966,1,2.2816224e-06,0.00057027347
188,0.88474621,1,2.263475e-06,0.00018905966
189,0.86258792,1,2.2067868e-06,4.184873e-06
190,0.83443763,1,2.1347689e-06,0.046118851
191,0.81469077,1,2.0842499e-06,0.001747012
192,0.80627746,1,2.0627259e-06,0.0001110907
193,0.78752603,1,2.0147535e-06,0.00074977258
194,0.77264369,1,1.9766795e-06,0.015880788
195,0.76715998,1,1.9626503e-06,0.017156678
196,0.75121626,1,1.921861e-06,0.015298325
197,0.74602374,1,1.9085768e-06,0.0035147442
198,0.71585733,1,1.8314011e-06,0.010463684
199,0.70863536,1,1.8129249e-06,0.002509617
200,0.70553379,1,1.8049901e-06,0.0076618079
201,0.69000704,1,1.7652675e-06,0.0016346969
202,0.6788498,1,1.7367235e-06,0.0022857601
203,0.67026646,1,1.7147645e-06,0.014295377
204,0.6608501,1,1.6906743e-06,6.1826633e-06
205,0.64980942,1,1.6624286e-06,0.0037696073
206,0.63956841,1,1.6362287e-06,0.00088074028
207,0.63575865,1,1.626482e-06,0.0066145577
208,0.61728415,1,1.5792181e-06,0.00077143792
209,0.61235647,1,1.5666115e-06,0.00052044578
210,0.59359918,1,1.5186241e-06,0.00067760588
211,0.59107568,1,1.5121682e-06,0.00022777864
212,0.57175053,1,1.462728e-06,1.9210559e-05
213,0.56719546,1,1.4510746e-06,0.00065379217
214,0.55339959,1,1.4157802e-06,0.00021981999
215,0.55067742,1,1.408816e-06,0.0053817927
216,0.54467221,1,1.3934527e-06,3.3747916e-10
217,0.53319467,1,1.3640893e-06,0.0016082495
218,0.52762076,1,1.3498294e-06,0.00086806005
219,0.51944698,1,1.3289181e-06,0.00011590552
220,0.50403416,1,1.289487e-06,0.028499936
221,0.49843404,1,1.27516e-06,0.0013760106
222,0.49754596,1,1.272888e-06,0.006436031
223,0.48804188,1,1.2485734e-06,0.0065930462
224,0.48176607,1,1.2325178e-06,0.00093161092
225,0.4714428,1,1.2061075e-06,0.00020563855
226,0.46858664,1,1.1988005e-06,0.002127909
227,0.46543259,1,1.1907314e-06,0.0010441222
228,0.45997823,1,1.1767773e-06,0.00090042293
229,0.44902912,1,1.1487658e-06,0.00029652583
230,0.44115697,1,1.1286262e-06,0.00075750034
231,0.43945303,1,1.124267e-06,0.024935355
232,0.42896784,1,1.0974424e-06,0.0033873161
233,0.42354575,1,1.0835709e-06,9.9751536e-05
234,0.41167073,1,1.0531906e-06,8.2234565e-05
235,0.40672016,1,1.0405254e-06,0.00043371316
236,0.39725297,1,1.0163052e-06,0.0055089438
237,0.3953329,1,1.011393e-06,0.00059260383
238,0.38528296,1,9.8568194e-07,0.0031803488
239,0.37791703,1,9.6683743e-07,6.2286119e-05
240,0.37566264,1,9.6106996e-07,6.5884994e-06
241,0.36985903,1,9.462224e-07,0.0019426635
242,0.36370517,1,9.3047878e-07,0.007360454
243,0.36002994,1,9.2107631e-07,3.3316692e-05
244,0.34964516,1,8.945086e-07,9.8253084e-05
245,0.34787788,1,8.8998729e-07,0.001459212
246,0.34586595,1,8.8484013e-07,0.00051469724
247,0.34369809,1,8.7929402e-07,0.0011965685
248,0.33515409,1,8.5743561e-07,0.0041575542
249,0.33142501,1,8.478954e-07,0.017257414
250,0.32832891,1,8.3997453e-07,0.0011605721
251,0.32575655,1,8.3339358e-07,7.7368921e-06
252,0.31574199,1,8.0777301e-07,0.0023826271
253,0.31510466,1,8.061425e-07,0.0037147945
254,0.30743865,1,7.8653032e-07,0.012352764
255,0.3039942,1,7.7771826e-07,0.0034573488
256,0.29883513,1,7.6451964e-07,0.00018791946
257,0.29804906,1,7.625086e-07,6.9718665e-05
258,0.29391189,1,7.5192435e-07,0.002163726
259,0.2922492,1,7.4767063e-07,4.2349304e-05
260,0.28607195,1,7.3186719e-07,0.0095912791
261,0.28452666,1,7.2791382e-07,0.01526774
262,0.28179105,1,7.2091522e-07,0.017214047
263,0.27943165,1,7.1487908e-07,0.00033395651
264,0.27696797,1,7.0857618e-07,0.00065755831
265,0.27411881,1,7.0128707e-07,0.0026577829
266,0.26459927,1,6.7693293e-07,0.00077595862
267,0.26174753,1,6.6963724e-07,0.016740129
268,0.25977443,1,6.6458938e-07,0.00030190051
269,0.25654117,1,6.5631762e-07,1.3977366e-05
270,0.25037916,1,6.4055316e-07,0.002367766
271,0.24806006,1,6.3462012e-07,0.0015085697
272,0.24503514,1,6.2688138e-07,0.0053300015
273,0.24295673,1,6.2156412e-07,0.0014135149
274,0.24064466,1,6.1564906e-07,0.017504874
275,0.23878179,1,6.1088322e-07,0.00051604399
276,0.23706453,1,6.0648992e-07,0.0044926609
277,0.23574215,1,6.0310683e-07,0.0060006491
278,0.23109041,1,5.9120611e-07,6.1515846e-05
279,0.22685362,1,5.8036701e-07,0.00085246691
280,0.22516234,1,5.7604015e-07,0.010177632
281,0.22231186,1,5.6874767e-07,4.1517984e-05
282,0.22148199,1,5.6662459e-07,0.00026630833
283,0.22027634,1,5.6354014e-07,0.031563222
284,0.21354101,1,5.4630891e-07,0.00048499707
285,0.21322347,1,5.4549653e-07,0.0016195142
286,0.21040056,1,5.3827459e-07,0.00020517194
287,0.20526478,1,5.2513558e-07,2.4211796e-05
288,0.20154353,1,5.1561537e-07,0.0025061105
289,0.19894661,1,5.089716e-07,0.0038973785
290,0.19816981,1,5.0698427e-07,0.00097014592
291,0.19444573,1,4.9745685e-07,6.263895e-06
292,0.19208646,1,4.9142105e-07,0.0034022526
293,0.18850997,1,4.822712e-07,0.003864106
294,0.18721956,1,4.7896989e-07,0.0053373611
295,0.18484007,1,4.7288238e-07,0.0005290082
296,0.18335097,1,4.6907274e-07,0.00017251458
297,0.18034981,1,4.613948e-07,0.00032803864
298,0.17991896,1,4.6029253e-07,0.0089503981
299,0.17649767,1,4.5153973e-07,0.0004070025
300,0.17598794,1,4.5023568e-07,0.0030562459
301,0.1725451,1,4.4142776e-07,0.0050931465
302,0.17026454,1,4.3559333e-07,0.0012096073
303,0.16737379,1,4.2819782e-07,0.001169601
304,0.16571031,1,4.2394208e-07,0.0033445076
305,0.16491993,1,4.2192002e-07,0.0018895407
306,0.16313981,1,4.1736589e-07,0.0030020882
307,0.16203767,1,4.1454625e-07,0.0039120438
308,0.16144599,1,4.1303254e-07,0.026604668
309,0.15980509,1,4.0883457e-07,0.0038694581
310,0.15957253,1,4.0823961e-07,0.00061735114
311,0.15690337,1,4.0141099e-07,0.00016067039
312,0.15445674,1,3.951517e-07,0.0087774664
313,0.15230938,1,3.8965806e-07,0.00064207691
314,0.15187161,1,3.8853807e-07,0.013970956
315,0.14931321,1,3.8199284e-07,0.0019175759
316,0.14850001,1,3.7991242e-07,0.0089457987
317,0.14645684,1,3.7468531e-07,0.00092218951
318,0.14406259,1,3.6856002e-07,0.0033151817
319,0.14163384,1,3.6234646e-07,5.1682638e-05
320,0.14052715,1,3.5951519e-07,0.0015914668
321,0.14007485,1,3.5835804e-07,0.00034629329
322,0.1381742,1,3.5349556e-07,0.00039640991
323,0.13655289,1,3.493477e-07,0.0054431518
324,0.13460456,1,3.4436323e-07,2.2049811e-05
325,0.13434887,1,3.4370908e-07,1.8416327e-06
326,0.13338335,1,3.4123897e-07,0.00096446442
327,0.13147326,1,3.3635232e-07,0.0078414968
328,0.13039424,1,3.3359183e-07,0.00029489519
329,0.12885903,1,3.2966426e-07,0.011119787
330,0.12790057,1,3.2721218e-07,0.00064377746
331,0.12683125,1,3.2447652e-07,0.0069766302
332,0.12523711,1,3.2039817e-07,0.0054810125
333,0.12445307,1,3.1839235e-07,0.0021124743
334,0.12247247,1,3.1332529e-07,0.0067681728
335,0.12038523,1,3.0798546e-07,0.0035579666
336,0.11987867,1,3.0668951e-07,0.0017862655
337,0.11678654,1,2.987788e-07,0.0012447968
338,0.11615051,1,2.9715164e-07,0.00075219312
339,0.11526857,1,2.9489533e-07,0.014847725
340,0.11369837,1,2.9087824e-07,0.0020318431
341,0.11235457,1,2.8744034e-07,0.0052016837
342,0.11202178,1,2.8658898e-07,0.000595107
343,0.11081916,1,2.8351227e-07,0.0025279392
344,0.10978268,1,2.8086061e-07,0.0024059501
345,0.10940827,1,2.7990275e-07,0.00092775452
346,0.10731387,1,2.7454457e-07,3.6852893e-05
347,0.10640809,1,2.7222727e-07,0.00067918587
348,0.10462362,1,2.6766202e-07,0.0025679739
349,0.10274039,1,2.6284409e-07,0.00090485274
350,0.10238169,1,2.6192642e-07,0.010143418
351,0.10173745,1,2.6027822e-07,0.00054045515
352,0.10057718,1,2.5730988e-07,0.0047535843
353,0.099725267,1,2.551304e-07,0.0015368733
354,0.098928147,1,2.530911e-07,0.00016413416
355,0.098427922,1,2.5181136e-07,4.9161862e-06
356,0.09762824,1,2.497655e-07,0.00053243126
357,0.096123269,1,2.4591529e-07,0.0004155255
358,0.094994288,1,2.4302698e-07,0.0039245299
359,0.09414927,1,2.4086514e-07,0.0011883124
360,0.09365982,1,2.3961297e-07,0.00025583651
361,0.092758915,1,2.3730815e-07,0.0078452651
362,0.091787988,1,2.348242e-07,0.00046651245
363,0.091088254,1,2.3303404e-07,0.00013956539
364,0.090903725,1,2.3256196e-07,0.0051726513
365,0.089520988,1,2.2902446e-07,0.0014901629
366,0.088968582,1,2.2761122e-07,0.0097759647
367,0.088453025,1,2.2629225e-07,0.0079397446
368,0.086254811,1,2.2066849e-07,0.003028342
369,0.08602514,1,2.2008092e-07,0.0012959137
370,0.085476472,1,2.1867724e-07,7.8502292e-06
371,0.084745635,1,2.1680752e-07,0.0069451263
372,0.08313784,1,2.1269424e-07,0.008606313
373,0.082775792,1,2.11768e-07,0.0025383825
374,0.081843889,1,2.0938388e-07,0.0022993377
375,0.08162662,1,2.0882804e-07,0.0036970607
376,0.08056369,1,2.0610871e-07,0.0018569777
377,0.079783687,1,2.041132e-07,0.031856933
378,0.077783307,1,1.9899557e-07,0.00022673178
379,0.077307689,1,1.9777878e-07,0.0041696462
380,0.077092243,1,1.9722759e-07,0.0012447127
381,0.076594217,1,1.9595348e-07,0.0019359932
382,0.075820222,1,1.9397334e-07,5.696406e-05
383,0.075257452,1,1.9253359e-07,1.0897361e-05
384,0.07405067,1,1.8944624e-07,9.1887616e-05
385,0.07368695,1,1.8851572e-07,0.0015705265
386,0.073149319,1,1.8714028e-07,0.00030659933
387,0.071699625,1,1.8343149e-07,0.0041369736
388,0.070882181,1,1.8134019e-07,0.00021801066
389,0.070205849,1,1.7960991e-07,0.00058268765
390,0.069888101,1,1.78797e-07,0.012717916
391,0.069606671,1,1.7807701e-07,0.00048028106
392,0.069080923,1,1.7673197e-07,8.7103165e-06
393,0.06846605,1,1.7515893e-07,0.0024676788
394,0.067806722,1,1.7347214e-07,6.5082668e-05
395,0.066982099,1,1.7136248e-07,0.0054451826
396,0.066279838,1,1.6956587e-07,0.00085597356
397,0.065196223,1,1.6679362e-07,0.00065840194
398,0.065101299,1,1.6655077e-07,0.00016069985
399,0.064077101,1,1.6393053e-07,0.009527506
400,0.063929571,1,1.635531e-07,0.00043934934
401,0.063241277,1,1.6179222e-07,0.0033964396
402,0.062707714,1,1.6042719e-07,0.00047687821
403,0.061856359,1,1.5824914e-07,0.0057512216
404,0.061167648,1,1.5648718e-07,0.0080274449
405,0.061093426,1,1.562973e-07,0.0011577624
406,0.060665251,1,1.5520189e-07,0.0029577805
407,0.059949274,1,1.5337018e-07,0.0046447373
408,0.059383874,1,1.519237e-07,0.0010324626
409,0.058436706,1,1.4950053e-07,0.0019550197
410,0.057836122,1,1.4796403e-07,0.0019162266
411,0.05745284,1,1.4698347e-07,0.00030490575
412,0.057219753,1,1.4638716e-07,0.00016284701
413,0.056452469,1,1.4442419e-07,0.00045512078
414,0.056088012,1,1.4349179e-07,0.0061049904
415,0.0557766,1,1.4269509e-07,0.00052825413
416,0.055275969,1,1.4141431e-07,0.003930507
417,0.054810213,1,1.4022275e-07,0.00013984693
418,0.054234682,1,1.3875035e-07,0.0033863619
419,0.053720227,1,1.3743421e-07,0.00092839133
420,0.053395792,1,1.3660419e-07,0.005530604
421,0.052994552,1,1.3557769e-07,0.0048453424
422,0.052543741,1,1.3442436e-07,0.00026078381
423,0.052058615,1,1.3318325e-07,0.0012077186
424,0.051354558,1,1.3138204e-07,0.0064146763
425,0.051118164,1,1.3077726e-07,0.0017333922
426,0.050589389,1,1.2942448e-07,0.0003990275
427,0.050465657,1,1.2910793e-07,8.8664073e-06
428,0.050105163,1,1.2818567e-07,7.5089498e-05
429,0.049093704,1,1.2559802e-07,0.00026427228
430,0.048386877,1,1.2378972e-07,3.5425051e-05
431,0.048152831,1,1.2319096e-07,0.0052444722
432,0.047569841,1,1.2169947e-07,0.00045740885
433,0.047350684,1,1.211388e-07,0.0004527128
434,0.047002552,1,1.2024816e-07,0.017875139
435,0.046555148,1,1.1910355e-07,9.4630685e-06
436,0.046332374,1,1.1853362e-07,0.0074745278
437,0.045930382,1,1.1750519e-07,0.001285714
438,0.045744747,1,1.1703028e-07,0.0020747108
439,0.04513059,1,1.1545906e-07,0.003032423
440,0.045026992,1,1.1519402e-07,0.0037379917
441,0.044303777,1,1.1334379e-07,0.0039917851
442,0.043798283,1,1.1205057e-07,0.0014741522
443,0.043595953,1,1.1153295e-07,0.002005755
444,0.043398327,1,1.1102735e-07,0.0002780025
445,0.04319829,1,1.1051559e-07,0.00024845013
446,0.042750815,1,1.093708e-07,1.7171519e-05
447,0.042270712,1,1.0814254e-07,0.0023700244
448,0.041747892,1,1.0680499e-07,0.00041050845
449,0.041396224,1,1.0590531e-07,0.00065057251
450,0.040931325,1,1.0471594e-07,0.00095996945
451,0.040239998,1,1.029473e-07,0.0018598188
452,0.0401031,1,1.0259707e-07,0.0023341029
453,0.039972087,1,1.0226189e-07,0.0025250979
454,0.039786776,1,1.017878e-07,0.0055203155
455,0.039186296,1,1.0025158e-07,0.00055397601
456,0.038588803,1,9.872299e-08,0.00319087
457,0.038298136,1,9.7979368e-08,0.00028350853
458,0.038208239,1,9.7749381e-08,0.0033187644
459,0.037892312,1,9.6941135e-08,1.2487288e-05
460,0.037465654,1,9.5849603e-08,0.0049886823
461,0.037101141,1,9.4917058e-08,1.7080446e-05
462,0.036796345,1,9.4137288e-08,0.0013916283
463,0.036373052,1,9.3054362e-08,0.00067519647
464,0.036082992,1,9.2312292e-08,0.00040870692
465,0.035932535,1,9.1927375e-08,0.0011694874
466,0.035613784,1,9.1111903e-08,0.0044692786
467,0.035377692,1,9.05079e-08,0.001197422
468,0.035069675,1,8.971989e-08,0.0029147949
469,0.034679736,1,8.8722297e-08,4.8961948e-05
470,0.03454081,1,8.8366877e-08,0.0021291503
471,0.034307329,1,8.7769558e-08,0.003909123
472,0.034065332,1,8.7150448e-08,0.0017799386
473,0.033865894,1,8.6640219e-08,0.00051269547
474,0.033441351,1,8.5554097e-08,0.0020422009
475,0.033180733,1,8.488735e-08,0.0035287408
476,0.03295592,1,8.4312203e-08,0.0073727313
477,0.032618429,1,8.3448788e-08,0.00011683957
478,0.032431234,1,8.2969883e-08,0.0073471396
479,0.032228361,1,8.2450865e-08,0.0025036577
480,0.032129523,1,8.2198004e-08,0.0018194394
481,0.031951927,1,8.1743654e-08,0.0013263294
482,0.031490765,1,8.056385e-08,0.0013437948
483,0.031190888,1,7.9796665e-08,0.00086737378
484,0.030959277,1,7.9204126e-08,0.0045487297
485,0.03080944,1,7.8820794e-08,0.00040005931
486,0.030534727,1,7.8117987e-08,0.0019152416
487,0.030316076,1,7.7558605e-08,0.0066917902
488,0.029990359,1,7.672531e-08,0.0033116678
489,0.029803935,1,7.6248377e-08,5.7843445e-06
490,0.02947144,1,7.5397746e-08,0.013052044
491,0.02925459,1,7.4842971e-08,0.021093695
492,0.028987378,1,7.4159353e-08,0.0046394267
493,0.028850884,1,7.3810156e-08,0.0042798099
494,0.028569015,1,7.308904e-08,0.006948065
495,0.028499385,1,7.2910905e-08,0.0036112785
496,0.02815973,1,7.2041953e-08,1.3232547e-05
497,0.027862324,1,7.1281091e-08,0.0011630056
498,0.02768076,1,7.081659e-08,0.003585611
499,0.027536673,1,7.0447967e-08,0.0037823515
500,0.027223342,1,6.9646363e-08,0.010228543
501,0.026990537,1,6.905077e-08,0.0015773274
502,0.026923145,1,6.8878359e-08,1.5710275e-05
503,0.026699551,1,6.8306332e-08,1.2341679e-05
504,0.026438969,1,6.7639675e-08,0.0086082658
505,0.02615603,1,6.6915823e-08,0.0002647787
506,0.026010949,1,6.6544657e-08,0.0028487545
507,0.025855823,1,6.6147793e-08,6.1269558e-05
508,0.025690239,1,6.5724175e-08,0.00044234385
509,0.025580406,1,6.5443186e-08,0.0028131102
510,0.025186465,1,6.4435354e-08,0.0010913133
511,0.024975179,1,6.3894813e-08,0.0012135597
512,0.024763686,1,6.3353743e-08,0.00077408528
513,0.024634116,1,6.302226e-08,8.4127322e-05
514,0.024224225,1,6.1973622e-08,8.2411875e-06
515,0.024112898,1,6.1688813e-08,6.819375e-05
516,0.024005705,1,6.1414576e-08,0.00075300561
517,0.023761208,1,6.0789073e-08,0.005459986
518,0.023684842,1,6.0593702e-08,2.8227425e-06
519,0.023413174,1,5.9898685e-08,2.9780561e-05
520,0.023247455,1,5.947472e-08,0.011978502
521,0.023151378,1,5.9228924e-08,1.5389451e-07
522,0.023031533,1,5.892232e-08,0.00018349359
523,0.022815607,1,5.836991e-08,0.00077513868
524,0.022704654,1,5.8086054e-08,0.005765025
525,0.022556944,1,5.7708164e-08,1.3305115e-06
526,0.022319252,1,5.7100069e-08,0.0015184059
527,0.022252335,1,5.6928873e-08,0.0044983233
528,0.022137566,1,5.6635257e-08,9.7041092e-05
529,0.021950208,1,5.6155932e-08,0.0027302127
530,0.021739617,1,5.561717e-08,0.00051719549
531,0.02139999,1,5.4748291e-08,0.00057075937
532,0.021294425,1,5.447822e-08,0.00011988886
533,0.021131038,1,5.4060223e-08,0.0078560942
534,0.021063922,1,5.3888518e-08,0.000532199
535,0.020866153,1,5.3382557e-08,0.00095621555
536,0.020660924,1,5.2857515e-08,0.0014315801
537,0.020542736,1,5.2555151e-08,0.004678454
538,0.020475564,1,5.2383302e-08,0.00042819161
539,0.020384486,1,5.2150293e-08,0.0024907636
540,0.020161045,1,5.1578657e-08,0.00094429168
541,0.019945256,1,5.1026599e-08,0.0039012004
542,0.019881722,1,5.0864056e-08,0.0044294215
543,0.019703748,1,5.040874e-08,0.0023034336
544,0.019421939,1,4.9687779e-08,4.574176e-05
