index,eigenvalue
1,242.84062
2,95.902752
3,78.322804
4,13.679793
5,11.540997
6,10.544245
7,9.6620645
8,7.7368308
9,6.4947463
10,5.8515949
11,4.6274904
12,4.041775
13,3.9234922
14,3.663719
15,3.3127958
16,3.2074764
17,2.8094578
18,2.4873303
19,2.4498271
20,2.4050872
21,2.0479034
22,1.9739895
23,1.8353192
24,1.7005477
25,1.6071128
26,1.4479451
27,1.3639465
28,1.3060058
29,1.2504917
30,1.2024205
31,1.1021205
32,1.0830145
33,1.0504165
34,0.97584854
35,0.92545992
36,0.86463618
37,0.79274209
38,0.76131337
39,0.74329006
40,0.69309308
41,0.66535294
42,0.6409692
43,0.60648873
44,0.55770914
45,0.55008542
46,0.5388392
47,0.53004483
48,0.50568394
49,0.49074006
50,0.47170778
51,0.4560099
52,0.44570736
53,0.42003102
54,0.41299888
55,0.39290934
56,0.37191562
57,0.35783226
58,0.35368137
59,0.33276319
60,0.32794786
61,0.31493122
62,0.30387514
63,0.30071871
64,0.29098812
65,0.27886259
66,0.27328744
67,0.26709025
68,0.26439908
69,0.25727839
70,0.24877482
71,0.24605505
72,0.23578788
73,0.2310063
74,0.22932721
75,0.22477712
76,0.21785794
77,0.21461114
78,0.2020956
79,0.19338824
80,0.19036698
81,0.18771469
82,0.18509088
83,0.18056863
84,0.17949863
85,0.17212661
86,0.17066835
87,0.16611238
88,0.16383187
89,0.16050067
90,0.15827774
91,0.15319646
92,0.14827908
93,0.14306594
94,0.1400173
95,0.13839365
96,0.13653496
97,0.13425995
98,0.13267048
99,0.12886478
100,0.12700565
101,0.12456203
102,0.12383729
103,0.11882931
104,0.11565349
105,0.11266718
106,0.11003639
107,0.10818831
108,0.10779441
109,0.10553652
110,0.10531231
111,0.10220152
112,0.099769353
113,0.098466579
114,0.097603228
115,0.093537649
116,0.093207798
117,0.090850468
118,0.08784216
119,0.087548489
120,0.086728986
121,0.084150202
122,0.084111917
123,0.083286225
124,0.082349375
125,0.080757671
126,0.080650753
127,0.07806542
128,0.07742134
129,0.076510604
130,0.074803088
131,0.074054086
132,0.072950689
133,0.072057295
134,0.071364399
135,0.07037449
136,0.068845887
137,0.067762786
138,0.06657896
139,0.065876736
140,0.065059869
141,0.064266909
142,0.063264796
143,0.063200343
144,0.062482913
145,0.061061193
146,0.060757579
147,0.06032216
148,0.059816241
149,0.057876652
150,0.057015341
151,0.056434778
152,0.056028211
153,0.054828683
154,0.054606837
155,0.053854974
156,0.05270948
157,0.051877895
158,0.051297907
159,0.050412013
160,0.050357771
161,0.049647061
162,0.048740287
163,0.048489972
164,0.047901153
165,0.047314184
166,0.04658088
167,0.046071406
168,0.045648105
169,0.044409034
170,0.043921423
171,0.043717191
172,0.043507605
173,0.042468273
174,0.041983563
175,0.04170194
176,0.041034462
177,0.040440492
178,0.039813229
179,0.039720923
180,0.039435069
181,0.038682877
182,0.038244093
183,0.037955752
184,0.037586456
185,0.036769104
186,0.036178189
187,0.035654732
188,0.035511058
189,0.035283615
190,0.035000629
191,0.034116374
192,0.033977811
193,0.033858606
194,0.033461134
195,0.033375942
196,0.033042942
197,0.032801301
198,0.032363668
199,0.031982113
200,0.031375144
201,0.030918082
202,0.030623437
203,0.030292432
204,0.029865685
205,0.029799256
206,0.029436589
207,0.028872237
208,0.028732025
209,0.028665121
210,0.02803226
211,0.027830898
212,0.027580364
213,0.027265592
214,0.026918218
215,0.02675393
216,0.026667665
217,0.026355367
218,0.025939977
219,0.025778331
220,0.025604176
221,0.025554772
222,0.025026744
223,0.024675702
224,0.02450773
225,0.024264117
226,0.02402264
227,0.023750212
228,0.023437955
229,0.023222395
