mode,mu,sr_weight,plain_weight,residual_power
123,42.642547,1,0.00034296662,0.0090409858
124,42.16288,1,0.00033910874,0.014190381
125,41.347927,1,0.00033255422,0.0062935831
126,41.293186,1,0.00033211394,0.010392924
127,39.969495,1,0.00032146772,0.032363823
128,39.639726,1,0.00031881545,0.010255404
129,39.173429,1,0.0003150651,0.010905935
130,38.299181,1,0.00030803368,0.0095494344
131,37.915692,1,0.00030494934,0.0011485543
132,37.350753,1,0.00030040563,9.274919e-08
133,36.893335,1,0.0002967267,0.00013552521
134,36.538572,1,0.00029387341,0.0028261486
135,36.031739,1,0.00028979703,0.083750772
136,35.249094,1,0.00028350236,4.7569864e-05
137,34.694546,1,0.00027904223,0.014315221
138,34.088428,1,0.00027416732,0.00014145732
139,33.728889,1,0.00027127561,0.011231674
140,33.310653,1,0.00026791181,0.0059868505
141,32.904657,1,0.00026464646,0.00618963
142,32.391576,1,0.00026051983,0.0045064312
143,32.358576,1,0.00026025442,0.0013696257
144,31.991251,1,0.00025730009,0.0049324384
145,31.263331,1,0.00025144555,0.00045592005
146,31.10788,1,0.00025019529,0.0020319308
147,30.884946,1,0.00024840227,6.9029573e-05
148,30.625916,1,0.00024631893,0.030650073
149,29.632846,1,0.00023833185,0.011562751
150,29.191855,1,0.00023478503,6.4285081e-05
151,28.894607,1,0.00023239431,0.02282212
152,28.686444,1,0.0002307201,0.029945426
153,28.072286,1,0.00022578053,0.012064885
154,27.9587,1,0.00022486698,0.018280419
155,27.573747,1,0.00022177087,1.6630069e-05
156,26.987254,1,0.0002170538,0.0075769148
157,26.561482,1,0.0002136294,0.0083083538
158,26.264528,1,0.00021124105,0.034941272
159,25.810951,1,0.000207593,0.0053046734
160,25.783179,1,0.00020736964,0.0067113301
161,25.419295,1,0.00020444299,0.040906176
162,24.955027,1,0.00020070896,0.0080012128
163,24.826866,1,0.00019967818,0.0025982851
164,24.52539,1,0.00019725346,0.00042921723
165,24.224862,1,0.00019483637,0.011295997
166,23.84941,1,0.00019181668,0.033184676
167,23.58856,1,0.0001897187,0.0012290372
168,23.37183,1,0.00018797558,0.020286167
169,22.737425,1,0.00018287317,0.0024236616
170,22.487769,1,0.00018086523,0.0051487939
171,22.383202,1,0.00018002421,7.5856782e-05
172,22.275894,1,0.00017916115,0.0038718744
173,21.743756,1,0.00017488126,0.0001564994
174,21.495584,1,0.00017288526,0.00053942857
175,21.351393,1,0.00017172556,0.0051470496
176,21.009644,1,0.00016897693,0.0049851048
177,20.705532,1,0.00016653101,0.0014799811
178,20.384373,1,0.00016394798,0.016787898
179,20.337113,1,0.00016356787,0.012319399
180,20.190755,1,0.00016239075,0.0120771
181,19.805633,1,0.00015929327,0.0003424378
182,19.580975,1,0.00015748639,0.018522985
183,19.433345,1,0.00015629903,0.01249281
184,19.244266,1,0.00015477829,0.0012427652
185,18.825781,1,0.0001514125,0.00040425964
186,18.523233,1,0.00014897915,0.033008247
187,18.255223,1,0.00014682359,0.0066726679
188,18.181662,1,0.00014623195,0.00066103746
189,18.065211,1,0.00014529536,0.0043877448
190,17.920322,1,0.00014413004,0.0039025185
191,17.467584,1,0.00014048875,0.0011066899
192,17.396639,1,0.00013991815,0.00040397503
193,17.335606,1,0.00013942728,0.0020006032
194,17.1321,1,0.00013779051,0.0070600819
195,17.088482,1,0.0001374397,0.024534715
196,16.917986,1,0.00013606843,0.00045716223
197,16.794266,1,0.00013507337,0.049545077
198,16.570198,1,0.00013327123,0.0032476944
199,16.374842,1,0.00013170001,0.034729048
200,16.064074,1,0.00012920056,0.0081562769
201,15.830058,1,0.00012731842,0.0037248434
202,15.6792,1,0.00012610509,0.0077989163
203,15.509725,1,0.00012474203,0.0070920295
204,15.291231,1,0.00012298472,0.023603137
205,15.257219,1,0.00012271117,0.027335443
206,15.071534,1,0.00012121773,0.0094523011
207,14.782585,1,0.00011889377,0.051008663
208,14.710797,1,0.00011831639,0.042618894
209,14.676542,1,0.00011804088,0.0023673621
210,14.352517,1,0.00011543481,0.0060165687
211,14.24942,1,0.00011460561,0.00062289433
212,14.121146,1,0.00011357393,0.016434919
213,13.959983,1,0.00011227773,0.011074829
214,13.782127,1,0.00011084726,0.00041197429
215,13.698012,1,0.00011017074,0.043280941
216,13.653845,1,0.00010981551,0.020211578
217,13.493948,1,0.00010852948,0.0039218713
218,13.281268,1,0.00010681894,0.018492666
219,13.198505,1,0.00010615329,5.775266e-05
220,13.109338,1,0.00010543613,0.021806001
221,13.084043,1,0.00010523269,3.3299868e-05
222,12.813693,1,0.00010305831,5.465578e-05
223,12.633959,1,0.00010161275,0.00010920911
224,12.547958,1,0.00010092105,3.5225484e-05
225,12.423228,1,9.991787e-05,0.0092266066
226,12.299592,1,9.8923486e-05,4.6067742e-06
227,12.160108,1,9.7801644e-05,9.3208273e-05
228,12.000233,1,9.6515795e-05,0.0038031449
229,11.889866,1,9.5628134e-05,0.007738497
230,11.749157,1,9.4496438e-05,0.048573679
231,11.660942,1,9.3786937e-05,0.0032543518
232,11.608673,1,9.3366549e-05,0.0035592125
233,11.405589,1,9.1733179e-05,2.112817e-05
234,11.343875,1,9.1236819e-05,0.0076313018
235,11.261545,1,9.0574654e-05,0.016798326
236,11.108775,1,8.9345951e-05,0.0089335127
237,10.983107,1,8.8335228e-05,0.0052379228
238,10.870542,1,8.7429887e-05,0.00014316264
239,10.793584,1,8.6810925e-05,0.0096793851
240,10.651991,1,8.5672116e-05,0.0214024
241,10.596049,1,8.5222186e-05,0.0024358632
242,10.509159,1,8.4523348e-05,4.2848469e-05
243,10.336351,1,8.3133481e-05,0.067808403
244,10.275746,1,8.2646041e-05,0.0039811251
245,10.128282,1,8.1460014e-05,0.00057358324
246,10.046551,1,8.0802667e-05,0.023503563
247,10.021504,1,8.0601217e-05,0.00021842338
248,9.9040345,1,7.9656433e-05,0.050517771
249,9.8238271,1,7.9011339e-05,0.016147083
250,9.7390664,1,7.8329624e-05,0.0075718303
251,9.6440544,1,7.7565458e-05,0.0056448346
252,9.5390882,1,7.6721233e-05,0.0015894916
253,9.4116739,1,7.5696462e-05,0.037445263
254,9.382067,1,7.5458339e-05,7.86691e-05
255,9.2749141,1,7.4596527e-05,0.0063975767
256,9.0771829,1,7.3006209e-05,0.037817641
257,9.0499478,1,7.2787162e-05,0.0022142825
258,9.0192604,1,7.2540349e-05,4.2110338e-05
259,8.8965035,1,7.1553036e-05,2.5426049e-07
260,8.7780362,1,7.0600224e-05,0.0031337833
261,8.7100274,1,7.0053241e-05,0.048975092
262,8.661322,1,6.9661512e-05,0.011318411
263,8.6320495,1,6.9426079e-05,0.039166685
264,8.4915204,1,6.8295827e-05,0.01044438
265,8.4599035,1,6.8041538e-05,0.0042135837
266,8.4364667,1,6.785304e-05,0.049006142
267,8.3662902,1,6.7288622e-05,0.0033584821
268,8.2932522,1,6.6701191e-05,0.041115495
269,8.1532818,1,6.5575433e-05,0.011895229
270,8.1024649,1,6.5166722e-05,0.0097173296
271,8.0234258,1,6.4531024e-05,0.0042649678
272,7.9684005,1,6.4088464e-05,0.010310678
273,7.8332074,1,6.300113e-05,1.0174598e-05
274,7.7668669,1,6.2467564e-05,0.024552396
275,7.7109424,1,6.2017774e-05,0.014151899
276,7.642497,1,6.146728e-05,5.518191e-05
277,7.5845991,1,6.1001616e-05,0.0037566703
278,7.5767328,1,6.0938349e-05,0.00057437651
279,7.5572993,1,6.0782049e-05,0.0075893521
280,7.5183413,1,6.0468716e-05,0.0036319168
281,7.3903036,1,5.9438932e-05,0.0041693798
282,7.2835281,1,5.8580155e-05,0.0015325731
283,7.2452071,1,5.8271945e-05,0.0012569118
284,7.1550738,1,5.7547019e-05,0.01980888
285,7.0801726,1,5.6944601e-05,0.0043754677
286,7.0085539,1,5.6368585e-05,0.023470841
287,6.9725732,1,5.6079199e-05,0.00020742958
288,6.9253616,1,5.5699483e-05,5.7230191e-05
289,6.8900974,1,5.541586e-05,0.0044734898
290,6.752507,1,5.4309244e-05,0.0063533518
291,6.6820122,1,5.3742267e-05,0.0064536041
292,6.6661234,1,5.3614476e-05,0.0015031021
293,6.5977472,1,5.3064538e-05,3.0248908e-08
294,6.5304371,1,5.2523174e-05,0.011455371
295,6.5107295,1,5.2364669e-05,0.00014599527
296,6.4581986,1,5.1942173e-05,0.004518039
297,6.3849399,1,5.1352965e-05,0.027339968
298,6.3121511,1,5.0767538e-05,0.0017730137
299,6.2342942,1,5.0141348e-05,0.0067607269
300,6.1862689,1,4.9755089e-05,0.0057660882
301,6.1815316,1,4.9716987e-05,0.00082501567
302,6.0443993,1,4.8614056e-05,0.034328752
303,6.0305572,1,4.8502727e-05,0.019844271
304,5.9352454,1,4.7736151e-05,0.0016493612
305,5.9054747,1,4.7496709e-05,0.0067338356
306,5.8533564,1,4.7077531e-05,0.0035572766
307,5.8287918,1,4.6879962e-05,0.015832569
308,5.8049735,1,4.6688396e-05,0.0021615117
309,5.7616086,1,4.633962e-05,0.035832741
310,5.7050812,1,4.588498e-05,0.001819817
311,5.6658822,1,4.5569709e-05,0.00065700025
312,5.5907044,1,4.4965067e-05,0.031563193
313,5.5435237,1,4.4585601e-05,0.0067909867
314,5.4878955,1,4.4138193e-05,0.0001778745
315,5.4702115,1,4.3995963e-05,0.048342247
316,5.3875633,1,4.3331238e-05,0.009940745
317,5.3393814,1,4.2943719e-05,0.00096147744
318,5.3229253,1,4.2811366e-05,0.019147616
319,5.314909,1,4.2746893e-05,0.0051777562
320,5.2768029,1,4.2440411e-05,0.0089952044
321,5.1928804,1,4.1765438e-05,0.0022953302
322,5.1890983,1,4.1735018e-05,0.0014820242
323,5.142976,1,4.1364065e-05,0.0066946771
324,5.1005477,1,4.1022822e-05,0.020458272
325,5.0623296,1,4.071544e-05,0.0017441751
326,5.0212056,1,4.0384687e-05,0.003432684
327,4.9693212,1,3.9967389e-05,0.0055752892
328,4.9407354,1,3.9737479e-05,0.0026885324
329,4.8884343,1,3.931683e-05,0.00025270548
330,4.8726921,1,3.9190218e-05,0.024661475
331,4.8337083,1,3.8876678e-05,0.003252213
332,4.8169517,1,3.8741908e-05,0.0037377874
333,4.776658,1,3.8417832e-05,0.00018489385
334,4.7253769,1,3.8005387e-05,0.0065295634
335,4.6906799,1,3.7726326e-05,0.0050847503
336,4.6254986,1,3.7202084e-05,0.014740494
337,4.6132241,1,3.7103363e-05,0.00025507598
338,4.5812689,1,3.6846352e-05,0.015073401
339,4.5090019,1,3.6265121e-05,0.0056368371
340,4.4875719,1,3.6092763e-05,0.0010925614
341,4.4642659,1,3.5905317e-05,0.028713873
342,4.4083506,1,3.54556e-05,0.0037681754
343,4.3761955,1,3.5196982e-05,0.0047085886
344,4.3318124,1,3.4840017e-05,0.012564412
345,4.3010448,1,3.4592558e-05,0.0010401284
346,4.2926703,1,3.4525203e-05,0.022127347
347,4.2576594,1,3.4243617e-05,0.0095268987
348,4.2173867,1,3.391971e-05,3.9386523e-06
349,4.1853005,1,3.3661647e-05,0.0032341616
350,4.1775647,1,3.3599429e-05,0.0095266379
351,4.1235719,1,3.3165175e-05,0.0047660034
352,4.0963085,1,3.29459e-05,0.019406649
353,4.0444941,1,3.2529166e-05,0.0031083402
354,4.0283257,1,3.2399126e-05,0.016537635
355,4.0034875,1,3.2199356e-05,0.0061262194
356,3.9754908,1,3.1974184e-05,0.0016172811
357,3.9402654,1,3.1690872e-05,0.011044181
358,3.9165423,1,3.1500071e-05,0.016502996
359,3.8968863,1,3.1341982e-05,0.00017509925
360,3.8348965,1,3.0843408e-05,0.0010455048
361,3.799452,1,3.0558334e-05,0.00010079851
362,3.7539707,1,3.0192536e-05,0.00036690185
363,3.7377667,1,3.006221e-05,0.014693247
364,3.6774749,1,2.9577294e-05,0.0057048491
365,3.6690518,1,2.9509548e-05,0.022109981
366,3.6481397,1,2.9341356e-05,0.021528225
367,3.6072149,1,2.9012204e-05,0.0090421446
368,3.5529815,1,2.8576015e-05,0.0067044201
369,3.5441911,1,2.8505315e-05,0.0041886971
370,3.5240551,1,2.8343365e-05,0.0016862716
371,3.488111,1,2.8054273e-05,0.0042054378
372,3.4768209,1,2.7963468e-05,0.0096672298
373,3.4233959,1,2.753378e-05,0.0032479777
374,3.4206151,1,2.7511415e-05,0.002691567
375,3.3815029,1,2.7196842e-05,0.012174561
376,3.3492776,1,2.6937659e-05,0.0063338598
377,3.3245524,1,2.6738799e-05,0.00071368252
378,3.2838764,1,2.6411649e-05,0.018935305
379,3.2363535,1,2.6029431e-05,0.0030115078
380,3.2348164,1,2.6017068e-05,0.022652071
381,3.2042421,1,2.5771164e-05,0.00033413383
382,3.1626475,1,2.5436626e-05,0.0033975721
383,3.156961,1,2.539089e-05,0.0067216309
384,3.1336406,1,2.5203328e-05,0.025731123
385,3.0961774,1,2.4902019e-05,0.018510888
386,3.0851291,1,2.4813159e-05,0.00028989258
387,3.055703,1,2.457649e-05,0.0013998002
388,3.0306104,1,2.4374674e-05,0.0029056968
389,3.0025567,1,2.4149044e-05,0.00091739229
390,2.9985465,1,2.411679e-05,0.011952305
391,2.966734,1,2.3860928e-05,0.0063462646
392,2.9558489,1,2.3773381e-05,0.0043282112
393,2.9295156,1,2.3561587e-05,0.00012428094
394,2.9052142,1,2.3366134e-05,0.0048836728
395,2.8839629,1,2.3195214e-05,0.031136596
396,2.859798,1,2.300086e-05,0.00052452327
397,2.8295157,1,2.2757305e-05,0.023642889
398,2.7986326,1,2.2508917e-05,0.012659862
399,2.7823782,1,2.2378186e-05,0.020913863
400,2.7579851,1,2.2181996e-05,0.00030984
401,2.7400802,1,2.203799e-05,0.0012152818
402,2.7186807,1,2.1865878e-05,0.0001038352
403,2.711566,1,2.1808655e-05,0.0021799056
404,2.68996,1,2.1634882e-05,0.0018148998
405,2.6622162,1,2.1411744e-05,0.012302869
406,2.6535309,1,2.134189e-05,0.00046517188
407,2.6205036,1,2.1076257e-05,0.013039369
408,2.6032727,1,2.0937671e-05,0.023814678
409,2.5604033,1,2.059288e-05,0.0053592688
410,2.5472578,1,2.0487154e-05,0.0022412852
411,2.5338333,1,2.0379182e-05,0.018708756
412,2.5198003,1,2.0266317e-05,0.0023117681
413,2.5021354,1,2.0124241e-05,0.011272018
414,2.4758832,1,1.9913099e-05,0.0025345505
415,2.4519977,1,1.9720993e-05,3.0389344e-05
416,2.4321669,1,1.9561497e-05,0.0092784964
417,2.4217455,1,1.9477679e-05,0.00068931278
418,2.3754327,1,1.9105193e-05,0.00017122349
419,2.3568282,1,1.8955561e-05,0.0028506875
420,2.3348911,1,1.8779124e-05,0.020725373
421,2.3292391,1,1.8733667e-05,0.010284261
422,2.3069136,1,1.8554107e-05,0.0053309973
423,2.2787227,1,1.8327372e-05,0.032205059
424,2.2558583,1,1.8143477e-05,0.0055562043
425,2.2501166,1,1.8097298e-05,0.0061673456
426,2.2235973,1,1.7884008e-05,1.5925491e-05
427,2.1935339,1,1.7642213e-05,0.010151177
428,2.1854702,1,1.7577358e-05,0.00063363453
429,2.1685919,1,1.7441609e-05,0.00097350014
430,2.1605294,1,1.7376763e-05,0.025875243
431,2.1459261,1,1.7259312e-05,0.0018464862
432,2.1050079,1,1.6930214e-05,0.0013398104
433,2.0965172,1,1.6861924e-05,0.01180858
434,2.0801107,1,1.672997e-05,0.0042821437
435,2.0552527,1,1.6530042e-05,0.0036952647
436,2.0352685,1,1.6369312e-05,0.002560641
437,2.0304682,1,1.6330704e-05,0.019890434
438,2.0166524,1,1.6219586e-05,1.9937465e-07
439,2.0018095,1,1.6100207e-05,0.015792274
440,1.9886053,1,1.5994008e-05,0.013887966
441,1.9674752,1,1.5824062e-05,0.0074184548
442,1.96492,1,1.5803511e-05,0.0075971354
443,1.940319,1,1.560565e-05,0.0029200194
444,1.9244996,1,1.5478417e-05,0.00046916003
445,1.9205218,1,1.5446424e-05,0.013662755
446,1.909468,1,1.535752e-05,0.0037603857
447,1.8832439,1,1.5146604e-05,0.010485004
448,1.880401,1,1.5123739e-05,8.2911238e-05
449,1.8579278,1,1.4942991e-05,0.005635636
450,1.8466222,1,1.4852062e-05,0.00062603408
451,1.8287437,1,1.4708268e-05,0.012779316
452,1.8081731,1,1.4542823e-05,0.0034625247
453,1.7760736,1,1.4284653e-05,0.0017923213
454,1.7656528,1,1.4200839e-05,0.0008957757
455,1.7572961,1,1.4133628e-05,5.1619926e-05
456,1.739025,1,1.3986676e-05,0.00020026785
457,1.7111912,1,1.3762814e-05,0.0024790157
458,1.6882406,1,1.3578226e-05,8.6850953e-06
459,1.6710184,1,1.3439712e-05,0.0025444817
460,1.6672523,1,1.3409421e-05,2.2854079e-05
461,1.6500542,1,1.32711e-05,0.0060528294
462,1.6235325,1,1.3057791e-05,0.0082816219
463,1.6041543,1,1.2901935e-05,0.033190929
464,1.5941765,1,1.2821686e-05,0.0031699315
465,1.5880922,1,1.2772751e-05,1.2418709e-05
466,1.5633372,1,1.257365e-05,3.6981712e-05
467,1.5605235,1,1.255102e-05,0.034407414
468,1.5381824,1,1.2371335e-05,0.017420404
469,1.5261832,1,1.2274827e-05,0.003175102
470,1.508565,1,1.2133127e-05,0.001425643
471,1.4996947,1,1.2061785e-05,0.0002978772
472,1.4965099,1,1.203617e-05,0.0015507226
473,1.4751255,1,1.1864179e-05,0.00013105248
474,1.4608084,1,1.1749029e-05,0.0086576493
475,1.4345309,1,1.1537684e-05,0.0045069039
476,1.4310358,1,1.1509573e-05,0.08637705
477,1.3962629,1,1.12299e-05,0.012221625
478,1.3901084,1,1.1180401e-05,0.0016025437
479,1.380826,1,1.1105744e-05,2.0993481e-05
480,1.3747318,1,1.1056729e-05,1.250525e-05
481,1.3399728,1,1.0777169e-05,0.00047643828
482,1.329415,1,1.0692254e-05,0.00012271124
483,1.3181483,1,1.0601638e-05,0.0031295722
484,1.2984479,1,1.0443192e-05,0.00017028904
485,1.2930084,1,1.0399443e-05,0.00094041122
486,1.2820568,1,1.0311361e-05,0.0039349239
487,1.2786921,1,1.0284299e-05,0.0016166573
488,1.2341689,1,9.9262062e-06,0.015332354
489,1.2281058,1,9.8774419e-06,0.00060494881
490,1.2103739,1,9.7348274e-06,0.011684871
491,1.195234,1,9.6130602e-06,0.00012720853
492,1.1922025,1,9.5886785e-06,0.0079190899
493,1.1857372,1,9.5366792e-06,0.0049335244
494,1.1743642,1,9.4452079e-06,0.0089793829
495,1.1521588,1,9.2666136e-06,0.0004518846
496,1.1302795,1,9.0906422e-06,0.013088818
497,1.1202751,1,9.0101786e-06,0.0026905594
498,1.1118202,1,8.9421775e-06,0.0033186858
499,1.0810254,1,8.6945e-06,0.013727284
500,1.0784229,1,8.6735689e-06,0.0088490291
501,1.0495435,1,8.4412962e-06,0.00026725403
502,1.038935,1,8.3559741e-06,0.0043620813
503,1.0313243,1,8.2947627e-06,0.003131514
504,1.0244878,1,8.2397779e-06,0.0012686044
505,1.0075695,1,8.1037067e-06,0.00063716115
506,0.98820318,1,7.947947e-06,1.4246175e-05
507,0.98555393,1,7.9266395e-06,0.002097157
508,0.94861775,1,7.6295682e-06,0.0065369239
509,0.92720133,1,7.4573197e-06,0.00032913762
510,0.90734055,1,7.2975828e-06,0.0085160355
511,0.88256732,1,7.098336e-06,0.0025075913
512,2.3175636e-12,0,1.8639763e-17,2.6983375e-26
