mode,mu,sr_weight,plain_weight,residual_power
1,7604.8764,1,1,0.00048280464
2,1368.3918,1,0.1799361,0.00024809894
3,650.22737,1,0.085501372,3.3193512e-06
4,311.22232,1,0.040924048,0.075982354
5,240.40082,1,0.031611404,0.0020168084
6,190.00762,1,0.024984972,0.0070992848
7,169.21813,1,0.022251267,0.001164441
8,160.46125,1,0.021099785,0.00015352899
9,84.156094,1,0.01106607,0.0049784925
10,60.637799,1,0.0079735418,1.2765607e-06
11,49.238762,1,0.0064746301,4.8449473e-05
12,24.765008,1,0.0032564643,3.3982365e-05
13,19.916708,1,0.0026189391,1.7768761e-05
14,12.672912,1,0.0016664192,0.0032265791
15,10.775725,1,0.0014169494,0.00040311888
16,10.218005,1,0.0013436122,0.0058055575
17,6.7461922,1,0.00088708769,3.4165307e-08
18,6.105593,1,0.00080285237,3.5808505e-05
19,4.6996242,1,0.0006179751,0.0026047565
20,4.1473327,1,0.00054535176,4.8350545e-06
21,3.5798473,1,0.0004707305,0.0035916478
22,3.2795263,1,0.00043123993,0.0046526517
23,2.8951806,1,0.00038070055,0.00077369417
24,1.8382221,1,0.00024171623,0.00013536104
25,1.6443597,1,0.00021622438,0.0036690483
26,1.5512787,1,0.00020398474,0.0038404478
27,1.4055696,1,0.00018482477,0.004559783
28,1.0792489,1,0.00014191538,0.00082555713
29,1.0013946,1,0.00013167796,0.0037151677
30,0.8628171,1,0.00011345577,0.005484341
31,0.82837528,1,0.00010892686,0.0037172227
32,0.71311995,1,9.3771406e-05,0.0015237428
33,0.66439254,1,8.7364016e-05,0.0025137081
34,0.61186934,1,8.04575e-05,0.0024562329
35,0.58648037,1,7.7118987e-05,0.0033465709
36,0.52479792,1,6.900808e-05,9.1800797e-05
37,0.47992998,1,6.3108189e-05,0.00056306101
38,0.45293571,1,5.955859e-05,0.00014565933
39,0.42970794,1,5.6504264e-05,0.00024598343
40,0.41008853,1,5.3924417e-05,0.00013636526
41,0.37121876,1,4.8813254e-05,8.2396561e-06
42,0.35412903,1,4.6566047e-05,0.00060071008
