index,eigenvalue
328,5.907403e-08
329,5.8978493e-08
330,5.7507707e-08
331,5.6628926e-08
332,5.6146216e-08
333,5.5221416e-08
334,5.4334219e-08
335,5.3777236e-08
336,5.2030017e-08
337,5.1420115e-08
338,5.0157811e-08
339,4.9754518e-08
340,4.8634063e-08
341,4.7940113e-08
342,4.7446752e-08
343,4.6856647e-08
344,4.6208593e-08
345,4.5549798e-08
346,4.4633907e-08
347,4.3629286e-08
348,4.3278854e-08
349,4.267386e-08
350,4.1938643e-08
351,4.1593713e-08
352,4.0925477e-08
353,4.0794067e-08
354,3.9789426e-08
355,3.890144e-08
356,3.8169564e-08
357,3.7722043e-08
358,3.746627e-08
359,3.6935015e-08
360,3.6464877e-08
361,3.5405095e-08
362,3.4563925e-08
363,3.4138142e-08
364,3.3936668e-08
365,3.3923791e-08
366,3.2895805e-08
367,3.2540245e-08
368,3.1891188e-08
369,3.1684064e-08
370,3.1302539e-08
371,3.0570393e-08
372,3.0242544e-08
373,2.9831829e-08
374,2.950837e-08
375,2.8908778e-08
376,2.8673353e-08
377,2.86281e-08
378,2.7768939e-08
379,2.7418247e-08
380,2.701743e-08
381,2.6249785e-08
382,2.5925083e-08
383,2.5389853e-08
384,2.5282241e-08
385,2.4612703e-08
386,2.4492552e-08
387,2.442577e-08
388,2.4159167e-08
389,2.3811652e-08
390,2.3075724e-08
391,2.2788574e-08
392,2.2354956e-08
393,2.2242623e-08
394,2.1885835e-08
395,2.1795138e-08
396,2.1160721e-08
397,2.1006134e-08
398,2.0503519e-08
399,2.0409132e-08
400,1.9967282e-08
401,1.9903896e-08
402,1.9578461e-08
403,1.9372491e-08
404,1.8852049e-08
405,1.8518746e-08
406,1.8341089e-08
407,1.8312862e-08
408,1.7999218e-08
409,1.7597361e-08
410,1.7507475e-08
411,1.7024777e-08
412,1.6852103e-08
413,1.6319051e-08
414,1.6239832e-08
415,1.599433e-08
416,1.5560662e-08
417,1.542045e-08
418,1.5270222e-08
419,1.4970741e-08
420,1.4879133e-08
421,1.4778589e-08
422,1.4468818e-08
423,1.4161757e-08
424,1.400209e-08
425,1.3873104e-08
426,1.3777929e-08
427,1.3657301e-08
428,1.3507561e-08
429,1.3057492e-08
430,1.2845327e-08
431,1.2707173e-08
432,1.2609195e-08
433,1.2515781e-08
434,1.23756e-08
435,1.2192064e-08
436,1.1966593e-08
437,1.1901571e-08
438,1.1840926e-08
439,1.1605691e-08
440,1.1377255e-08
441,1.1296894e-08
442,1.1163289e-08
443,1.1036367e-08
444,1.0687718e-08
445,1.0557633e-08
446,1.0429694e-08
447,1.0384125e-08
448,1.0181295e-08
449,1.0079714e-08
450,9.9498722e-09
451,9.8755431e-09
452,9.7528512e-09
453,9.55174e-09
454,9.4368875e-09
455,9.3999118e-09
456,9.200458e-09
457,9.1062081e-09
458,9.0014032e-09
459,8.9654784e-09
460,8.586789e-09
461,8.3904602e-09
462,8.343505e-09
463,8.151325e-09
464,8.1163233e-09
465,7.9474837e-09
466,7.880886e-09
467,7.7216264e-09
468,7.6895436e-09
469,7.4598772e-09
470,7.4136725e-09
471,7.3125757e-09
472,7.1933103e-09
473,7.1307455e-09
474,7.0286932e-09
475,6.9739331e-09
476,6.8967172e-09
477,6.7886182e-09
478,6.7489483e-09
479,6.6206703e-09
480,6.5181973e-09
481,6.4625754e-09
482,6.3561528e-09
483,6.3069504e-09
484,6.2112231e-09
