index,eigenvalue
1,100.2601
2,65.93044
3,57.536584
4,21.422547
5,10.057814
6,8.1372821
7,2.5412153
8,1.8822379
9,1.6459391
10,1.1697671
11,0.97946877
12,0.87742865
13,0.82245157
14,0.58435148
15,0.54299386
16,0.47432496
17,0.44806616
18,0.4320124
19,0.38610084
20,0.26288403
21,0.22601841
22,0.19615046
23,0.17202416
24,0.1654029
25,0.15332198
26,0.11668678
27,0.097451651
28,0.092800983
29,0.085523631
30,0.080028866
31,0.064646777
32,0.0556205
33,0.053362081
34,0.04525922
35,0.042397009
36,0.04096643
37,0.040083742
38,0.038103274
39,0.036394478
40,0.035717657
41,0.033886182
42,0.031360858
43,0.026077285
44,0.025734823
45,0.023221877
46,0.022742767
47,0.021148437
48,0.01915167
49,0.018382947
50,0.01826495
51,0.016896289
52,0.015783432
53,0.014677441
54,0.014372795
55,0.013892353
56,0.013212073
57,0.012760355
58,0.011802305
59,0.011267643
60,0.010655087
61,0.010369928
62,0.0097406924
63,0.0093500713
64,0.0084391702
65,0.0081903775
66,0.0078250098
67,0.0062850577
68,0.0060003448
69,0.0057464199
70,0.0053854461
71,0.0049368527
72,0.0048430474
73,0.0045918851
74,0.0040550722
75,0.003941268
76,0.0037659932
77,0.0035638383
78,0.0034083243
79,0.0032329378
80,0.0032035787
81,0.0031132513
82,0.0029695825
83,0.0028536282
84,0.0027421851
85,0.0026449564
86,0.0025604039
87,0.0024659146
88,0.0023495681
89,0.0021981165
90,0.0021322976
91,0.0020860172
92,0.0020309211
93,0.0019373032
94,0.0018697659
95,0.0018255372
96,0.0018077871
97,0.0016458035
98,0.0016189676
99,0.0015643129
100,0.0014964099
101,0.0013639183
102,0.0013440429
103,0.0013066871
104,0.0012310336
105,0.0011894857
106,0.0011387704
107,0.001113178
108,0.0010663745
109,0.0010145442
110,0.00096235961
111,0.00091458715
112,0.00088123823
113,0.00083050004
114,0.00081879196
115,0.00078105811
116,0.00075727658
117,0.00074852056
118,0.00068866064
119,0.0006749278
120,0.0006510847
121,0.00062203598
122,0.00060156173
123,0.00058676675
124,0.00057509901
125,0.00055032268
126,0.00053240487
127,0.00051055567
128,0.00050506426
129,0.00047284989
130,0.00046365631
131,0.00045768007
132,0.00044243138
133,0.00043395944
134,0.00040733539
135,0.00039851228
136,0.00038974644
137,0.00037792489
138,0.00036537648
139,0.00035595943
140,0.00034486885
141,0.00034119634
142,0.00032999052
143,0.00032472683
144,0.00031815432
145,0.00030607459
146,0.0002931871
147,0.00028307983
148,0.00028156184
149,0.00027151091
150,0.00025936906
151,0.00025502247
152,0.00024595517
153,0.00024342011
154,0.00023249076
155,0.00022878157
156,0.00022664452
157,0.00021800501
158,0.00020800977
159,0.00020486962
160,0.00020213213
161,0.0001971406
162,0.00019291827
163,0.00018605065
164,0.00018050423
165,0.00017592751
166,0.00016409325
167,0.0001620894
168,0.00016134175
169,0.00015892918
170,0.00015458081
171,0.00015213791
172,0.00014938111
173,0.00014528461
174,0.0001420222
175,0.00014060566
176,0.00013742813
177,0.00013647151
178,0.00013099376
179,0.00012895436
180,0.00012780438
181,0.00012746322
182,0.00012206211
183,0.00012079997
184,0.00011538984
185,0.00011332833
186,0.00011213013
187,0.00010974649
188,0.0001088365
189,0.00010423509
190,0.0001009114
191,9.9409515e-05
192,9.7956456e-05
193,9.6070527e-05
194,9.4012571e-05
195,9.3007248e-05
196,9.1881175e-05
197,8.9002639e-05
198,8.6326774e-05
199,8.5402258e-05
200,8.2533593e-05
201,8.2008026e-05
202,8.0454044e-05
203,7.8044395e-05
204,7.5141501e-05
205,7.3598695e-05
206,7.2391552e-05
207,7.0103719e-05
208,6.8552935e-05
209,6.7256848e-05
210,6.4669174e-05
211,6.3522582e-05
212,6.3021291e-05
213,6.2645124e-05
214,6.1916179e-05
215,6.1611385e-05
216,6.0345755e-05
217,5.7936378e-05
218,5.64864e-05
219,5.6284033e-05
220,5.6015092e-05
221,5.4387753e-05
222,5.2844836e-05
223,5.2296565e-05
224,5.1999146e-05
225,5.0530046e-05
226,4.9423158e-05
227,4.8151613e-05
228,4.7433546e-05
229,4.6728676e-05
230,4.5844047e-05
231,4.5704478e-05
232,4.4481736e-05
233,4.3314717e-05
234,4.2663979e-05
235,4.2327294e-05
236,4.1488113e-05
237,4.0112829e-05
238,3.9637682e-05
239,3.8600389e-05
240,3.7928777e-05
241,3.7434153e-05
242,3.6300382e-05
243,3.5800646e-05
244,3.5787571e-05
245,3.4921592e-05
246,3.429714e-05
247,3.3344921e-05
248,3.2962159e-05
249,3.2387339e-05
250,3.1893533e-05
251,3.1116556e-05
252,3.0545843e-05
253,3.0202203e-05
254,2.9279563e-05
255,2.8691869e-05
256,2.8258992e-05
257,2.7744459e-05
258,2.7290473e-05
259,2.7197831e-05
260,2.6898717e-05
261,2.6576313e-05
262,2.6237121e-05
263,2.5391993e-05
264,2.4692744e-05
265,2.4551406e-05
266,2.4080217e-05
267,2.3869214e-05
268,2.3667252e-05
269,2.2934578e-05
270,2.2749253e-05
271,2.2073857e-05
272,2.1793133e-05
273,2.1390951e-05
274,2.1067667e-05
275,2.0975209e-05
276,2.0446522e-05
277,1.990009e-05
278,1.9804373e-05
279,1.9721611e-05
280,1.927875e-05
281,1.8965375e-05
282,1.8465946e-05
283,1.8240664e-05
284,1.8052882e-05
285,1.7476926e-05
286,1.7074401e-05
287,1.7044577e-05
288,1.6793985e-05
289,1.6714587e-05
290,1.6061498e-05
291,1.5859447e-05
292,1.5734963e-05
293,1.5291207e-05
294,1.5262299e-05
295,1.4835688e-05
296,1.4614439e-05
297,1.4351283e-05
298,1.4228658e-05
299,1.3881963e-05
300,1.3824908e-05
301,1.3528012e-05
302,1.3379969e-05
303,1.3335267e-05
304,1.3004071e-05
305,1.2811449e-05
306,1.2629639e-05
307,1.2401831e-05
308,1.2187755e-05
309,1.1995732e-05
310,1.1884895e-05
311,1.1705483e-05
312,1.1589684e-05
313,1.1354323e-05
314,1.1167883e-05
315,1.1006986e-05
316,1.0703222e-05
317,1.0574367e-05
318,1.0461018e-05
319,1.0281784e-05
320,1.016662e-05
321,9.9859186e-06
322,9.9063e-06
323,9.7351907e-06
324,9.6985392e-06
325,9.5027138e-06
326,9.4631395e-06
327,9.1942417e-06
328,9.0095276e-06
329,8.9898376e-06
330,8.7926734e-06
331,8.77952e-06
332,8.6825141e-06
333,8.3436587e-06
334,8.2828027e-06
335,8.2278041e-06
336,8.2168683e-06
337,8.0862471e-06
338,7.8672678e-06
339,7.7974401e-06
340,7.7515159e-06
341,7.6843542e-06
342,7.5453993e-06
343,7.4957665e-06
344,7.3550645e-06
345,7.2051855e-06
346,7.1022084e-06
347,7.0484013e-06
348,6.9507675e-06
349,6.9070949e-06
350,6.7279119e-06
351,6.6572708e-06
352,6.5286101e-06
353,6.4271877e-06
354,6.3647002e-06
355,6.2617822e-06
356,6.1489365e-06
357,6.0920473e-06
358,6.038095e-06
359,5.9994605e-06
360,5.9320963e-06
361,5.8700454e-06
362,5.7590391e-06
363,5.6890951e-06
364,5.6429783e-06
365,5.5529534e-06
366,5.5406675e-06
367,5.3898427e-06
368,5.2859603e-06
369,5.2620273e-06
370,5.1979275e-06
371,5.1389736e-06
372,5.0938771e-06
373,4.9985489e-06
374,4.9744927e-06
375,4.9140147e-06
376,4.8684714e-06
377,4.7577422e-06
378,4.6757421e-06
379,4.6172456e-06
380,4.5563207e-06
381,4.4945218e-06
382,4.4285083e-06
383,4.3751924e-06
384,4.3009889e-06
385,4.2657517e-06
386,4.2303124e-06
387,4.1974296e-06
388,4.0798591e-06
389,4.0612834e-06
390,3.9548503e-06
391,3.9062334e-06
392,3.8850763e-06
393,3.8515153e-06
394,3.8022251e-06
395,3.7515442e-06
396,3.7024296e-06
397,3.6888726e-06
398,3.6496266e-06
399,3.6259616e-06
400,3.5576006e-06
401,3.5315192e-06
402,3.5033495e-06
403,3.4253646e-06
404,3.41098e-06
405,3.3228436e-06
406,3.2974031e-06
407,3.2853381e-06
408,3.2469927e-06
409,3.2085619e-06
410,3.1492791e-06
411,3.1239879e-06
412,3.0514966e-06
413,3.0283562e-06
414,3.0202731e-06
415,2.9550856e-06
416,2.9416961e-06
417,2.8969043e-06
418,2.8684168e-06
419,2.8480626e-06
420,2.7889283e-06
421,2.7726435e-06
422,2.743192e-06
423,2.7087745e-06
424,2.6664625e-06
425,2.6112246e-06
426,2.5717004e-06
427,2.563516e-06
428,2.5398455e-06
429,2.4945982e-06
430,2.4794643e-06
431,2.4547204e-06
432,2.4370764e-06
433,2.4154944e-06
434,2.3854467e-06
435,2.3614495e-06
436,2.3196798e-06
437,2.30151e-06
438,2.2900332e-06
439,2.2727117e-06
440,2.2178873e-06
441,2.1966268e-06
442,2.162178e-06
443,2.147199e-06
444,2.1041483e-06
445,2.0723071e-06
446,2.0379494e-06
447,2.0316457e-06
448,2.0286488e-06
449,1.9836512e-06
450,1.9780329e-06
451,1.944887e-06
452,1.9352089e-06
453,1.9199532e-06
454,1.8941276e-06
455,1.8782328e-06
456,1.8354732e-06
457,1.821674e-06
458,1.7851932e-06
459,1.7548014e-06
460,1.7528012e-06
461,1.734995e-06
462,1.7172513e-06
463,1.6958101e-06
464,1.6758253e-06
465,1.6553487e-06
466,1.6404131e-06
467,1.6284605e-06
468,1.6107185e-06
469,1.5693671e-06
470,1.5559712e-06
471,1.5392963e-06
472,1.5279689e-06
473,1.5223308e-06
474,1.5171177e-06
475,1.4961413e-06
476,1.464214e-06
477,1.4633267e-06
478,1.4483283e-06
479,1.4389793e-06
480,1.4154716e-06
481,1.404005e-06
482,1.3993978e-06
483,1.3877182e-06
484,1.3701068e-06
485,1.3619237e-06
486,1.3277838e-06
487,1.3148991e-06
488,1.3067311e-06
489,1.2943388e-06
490,1.2774161e-06
491,1.2575778e-06
492,1.2547885e-06
493,1.2431082e-06
494,1.2347375e-06
495,1.209128e-06
496,1.2023072e-06
497,1.1961657e-06
498,1.1808513e-06
499,1.169231e-06
500,1.1509934e-06
501,1.1434844e-06
502,1.1184252e-06
503,1.1048411e-06
504,1.1012085e-06
505,1.0950197e-06
506,1.0686681e-06
507,1.0586098e-06
508,1.0387712e-06
509,1.0320786e-06
510,1.0242498e-06
511,1.0177981e-06
512,1.014765e-06
513,1.0084513e-06
514,9.9414296e-07
515,9.7201014e-07
516,9.6576038e-07
517,9.5614595e-07
518,9.5106049e-07
519,9.4579986e-07
520,9.3336963e-07
521,9.1845545e-07
522,9.0835903e-07
523,8.994571e-07
524,8.9389472e-07
525,8.8590845e-07
526,8.7758992e-07
527,8.6580093e-07
528,8.5920356e-07
529,8.4692787e-07
530,8.3703756e-07
531,8.2750939e-07
532,8.1446078e-07
533,8.0737161e-07
534,8.0320589e-07
535,7.9927321e-07
536,7.9221594e-07
537,7.77557e-07
538,7.7595801e-07
539,7.7131346e-07
540,7.5274898e-07
541,7.4774061e-07
542,7.433726e-07
543,7.3440624e-07
544,7.2958664e-07
545,7.2828468e-07
546,7.1470684e-07
547,7.0542558e-07
548,6.9916083e-07
549,6.9110951e-07
550,6.8538292e-07
551,6.8181076e-07
552,6.7699978e-07
553,6.7333037e-07
554,6.5820489e-07
555,6.54612e-07
556,6.5168931e-07
557,6.4520224e-07
558,6.3510201e-07
559,6.3286767e-07
560,6.2094583e-07
561,6.2059937e-07
562,6.1383073e-07
563,6.1043097e-07
564,6.0313579e-07
565,6.0144207e-07
566,5.9239217e-07
567,5.8764884e-07
568,5.8196093e-07
569,5.7359908e-07
570,5.6833317e-07
571,5.6552629e-07
572,5.5599876e-07
573,5.5297155e-07
574,5.4972693e-07
575,5.4263406e-07
576,5.3795053e-07
577,5.3226239e-07
578,5.2412612e-07
579,5.2169043e-07
580,5.1866282e-07
581,5.170985e-07
582,5.1051829e-07
583,5.0428887e-07
584,4.9566782e-07
585,4.9000592e-07
586,4.8751565e-07
587,4.8492471e-07
588,4.7593011e-07
589,4.7114754e-07
590,4.7052183e-07
591,4.6743519e-07
592,4.6363704e-07
593,4.5978157e-07
594,4.5312984e-07
595,4.505039e-07
596,4.4613881e-07
597,4.3889763e-07
598,4.3279243e-07
599,4.290931e-07
600,4.266468e-07
601,4.2264063e-07
602,4.1901633e-07
603,4.1584756e-07
604,4.1214818e-07
605,4.0938291e-07
606,4.0758559e-07
607,4.0606036e-07
608,4.0223187e-07
609,3.9534077e-07
610,3.900718e-07
611,3.8868877e-07
612,3.8204142e-07
613,3.7778222e-07
614,3.734464e-07
615,3.7053107e-07
616,3.656872e-07
617,3.6099909e-07
618,3.5888208e-07
619,3.56704e-07
620,3.5507585e-07
621,3.5371091e-07
622,3.4533376e-07
623,3.425694e-07
624,3.4160297e-07
625,3.3976823e-07
626,3.3807794e-07
627,3.3322459e-07
628,3.3199896e-07
629,3.2779651e-07
630,3.254259e-07
631,3.2228357e-07
632,3.2030674e-07
633,3.1768279e-07
634,3.1177652e-07
635,3.0957018e-07
636,3.0809468e-07
637,3.0577445e-07
638,3.0483366e-07
639,2.9944077e-07
640,2.9675154e-07
641,2.9284597e-07
642,2.8970395e-07
643,2.8897215e-07
644,2.8765614e-07
645,2.8522205e-07
646,2.8186202e-07
647,2.7835097e-07
648,2.7631737e-07
649,2.7291183e-07
650,2.7036457e-07
651,2.6801719e-07
652,2.6650728e-07
653,2.655387e-07
654,2.6420545e-07
655,2.6218462e-07
656,2.5767373e-07
657,2.5746441e-07
658,2.5618729e-07
659,2.520739e-07
660,2.5179834e-07
661,2.4941518e-07
662,2.4779073e-07
663,2.4315243e-07
664,2.4225116e-07
665,2.4178923e-07
666,2.3983185e-07
667,2.3822343e-07
668,2.3630476e-07
669,2.3566812e-07
670,2.3153965e-07
671,2.301564e-07
672,2.2673066e-07
673,2.2533248e-07
674,2.2351276e-07
675,2.2130593e-07
676,2.2020396e-07
677,2.1656246e-07
678,2.1522163e-07
679,2.1319523e-07
680,2.1272815e-07
681,2.1216247e-07
682,2.0872287e-07
683,2.080732e-07
684,2.0381925e-07
685,2.0200063e-07
686,2.0056277e-07
687,2.0035051e-07
688,1.9714879e-07
689,1.9615351e-07
690,1.9521374e-07
691,1.9374217e-07
692,1.9170977e-07
693,1.9154204e-07
694,1.8989129e-07
695,1.8882919e-07
696,1.8623956e-07
697,1.8445205e-07
698,1.8234379e-07
699,1.8114414e-07
700,1.8026965e-07
701,1.7838803e-07
702,1.7707549e-07
703,1.7535486e-07
704,1.7390963e-07
705,1.7214472e-07
706,1.7104645e-07
707,1.7014023e-07
708,1.6872054e-07
709,1.673227e-07
710,1.6597335e-07
711,1.6278484e-07
712,1.6210757e-07
713,1.6160977e-07
714,1.5949478e-07
715,1.5793229e-07
716,1.5726814e-07
717,1.5608557e-07
718,1.5522176e-07
719,1.5443708e-07
720,1.5328082e-07
721,1.5158632e-07
722,1.5128318e-07
723,1.4946522e-07
724,1.4902724e-07
725,1.4580908e-07
726,1.4547434e-07
727,1.4485022e-07
728,1.4361261e-07
729,1.4202036e-07
730,1.4103006e-07
731,1.39124e-07
732,1.3819964e-07
733,1.3739304e-07
734,1.3580122e-07
735,1.3505834e-07
736,1.3392707e-07
737,1.3339869e-07
738,1.3291204e-07
739,1.3149085e-07
740,1.3060138e-07
741,1.2876057e-07
742,1.2706287e-07
743,1.2614967e-07
744,1.2555272e-07
745,1.2515669e-07
746,1.2401451e-07
747,1.2255773e-07
748,1.2210056e-07
749,1.2091534e-07
750,1.2011658e-07
751,1.1927956e-07
752,1.1798347e-07
753,1.1721084e-07
754,1.1693026e-07
755,1.1604094e-07
756,1.1546093e-07
757,1.1491756e-07
758,1.1393199e-07
759,1.1370284e-07
760,1.1070432e-07
761,1.1044923e-07
762,1.0951656e-07
763,1.0854079e-07
764,1.0793792e-07
765,1.0662279e-07
766,1.0626853e-07
767,1.048513e-07
768,1.0422814e-07
769,1.0340831e-07
770,1.0288219e-07
771,1.0206384e-07
772,1.0202821e-07
773,1.0068281e-07
774,9.9422778e-08
775,9.8876883e-08
776,9.8152582e-08
777,9.7714336e-08
778,9.6268747e-08
779,9.5861643e-08
780,9.4849935e-08
781,9.4410582e-08
782,9.3372254e-08
783,9.3331284e-08
784,9.2696695e-08
785,9.2038644e-08
786,9.0598537e-08
787,9.0200986e-08
788,8.9491866e-08
789,8.9111001e-08
790,8.8956348e-08
791,8.7746886e-08
792,8.7643237e-08
793,8.6592757e-08
794,8.5957294e-08
795,8.5630384e-08
796,8.540188e-08
797,8.3503441e-08
798,8.2951261e-08
799,8.2228248e-08
800,8.2055333e-08
801,8.177152e-08
802,8.104445e-08
803,8.0824578e-08
804,7.9751047e-08
805,7.8516502e-08
806,7.8254977e-08
807,7.7199541e-08
808,7.7027233e-08
809,7.6873348e-08
810,7.5731901e-08
811,7.545237e-08
812,7.4420823e-08
813,7.4198916e-08
814,7.3645081e-08
815,7.3051332e-08
816,7.2423959e-08
817,7.2247977e-08
818,7.2125745e-08
819,7.1797507e-08
820,7.1078815e-08
821,7.0319756e-08
822,7.0167606e-08
823,6.9553919e-08
824,6.9068283e-08
825,6.8560543e-08
826,6.8125302e-08
827,6.7596136e-08
828,6.7059864e-08
829,6.6718024e-08
830,6.590239e-08
831,6.5379945e-08
832,6.5166618e-08
833,6.4623895e-08
834,6.4378655e-08
835,6.4211871e-08
836,6.3572816e-08
837,6.2698944e-08
838,6.2499138e-08
839,6.2263408e-08
840,6.1838424e-08
841,6.0943769e-08
842,6.0681254e-08
843,6.0275249e-08
844,5.9954304e-08
845,5.9240749e-08
846,5.8983435e-08
847,5.873862e-08
848,5.8124328e-08
849,5.8024812e-08
850,5.7420141e-08
851,5.6935217e-08
852,5.657985e-08
853,5.6386928e-08
854,5.5810085e-08
855,5.5531723e-08
856,5.5262334e-08
857,5.4775864e-08
858,5.454692e-08
859,5.413547e-08
860,5.3800508e-08
861,5.3507308e-08
862,5.2775714e-08
863,5.2337837e-08
864,5.1998211e-08
865,5.1477514e-08
866,5.1067406e-08
867,5.0545204e-08
868,4.9991192e-08
869,4.9533477e-08
870,4.9323992e-08
871,4.8870621e-08
872,4.8734263e-08
873,4.8621255e-08
874,4.8391221e-08
875,4.7774357e-08
876,4.7663192e-08
877,4.7487057e-08
878,4.7168994e-08
879,4.6866526e-08
880,4.6622725e-08
881,4.6320015e-08
882,4.595585e-08
883,4.5833718e-08
884,4.5351459e-08
885,4.4857932e-08
886,4.4733753e-08
887,4.4364974e-08
888,4.4229543e-08
889,4.3924196e-08
890,4.3621109e-08
891,4.3256726e-08
892,4.3042021e-08
893,4.272799e-08
894,4.2482084e-08
895,4.2271383e-08
896,4.1970618e-08
897,4.1402465e-08
898,4.1027783e-08
899,4.0911732e-08
900,4.059062e-08
901,3.9946932e-08
902,3.9604038e-08
903,3.9374692e-08
904,3.9031777e-08
905,3.8758757e-08
906,3.8644661e-08
907,3.8372622e-08
908,3.8073592e-08
909,3.7950288e-08
910,3.7710678e-08
911,3.7604976e-08
912,3.7482669e-08
913,3.704353e-08
914,3.6904007e-08
915,3.6402218e-08
916,3.6334278e-08
917,3.6125791e-08
918,3.5911376e-08
919,3.5782787e-08
920,3.5384249e-08
921,3.5168571e-08
922,3.4847042e-08
923,3.4651874e-08
924,3.4245039e-08
925,3.4114822e-08
926,3.3858393e-08
927,3.3583605e-08
928,3.3358156e-08
929,3.3110871e-08
930,3.2911683e-08
931,3.2770617e-08
932,3.257421e-08
933,3.2299308e-08
934,3.2191915e-08
935,3.2028921e-08
936,3.1985498e-08
937,3.161243e-08
938,3.1187568e-08
939,3.1057275e-08
940,3.0842317e-08
941,3.065314e-08
