mode,mu,sr_weight,plain_weight,residual_power
1,3399985.6,1,1,0.0080142376
2,773299.69,1,0.22744205,0.018510661
3,256516.09,1,0.075446228,0.0039913608
4,211164.08,1,0.062107345,0.0014090363
5,135212.26,1,0.039768481,0.0021592422
6,132213.21,1,0.038886402,2.8380076e-05
7,110922.73,1,0.03262447,0.0056493232
8,100636.26,1,0.029599025,0.060981382
9,85449.534,1,0.025132322,0.0066655919
10,79737.597,1,0.023452334,2.2068816e-05
11,75325.511,1,0.022154656,0.00010794383
12,63628.037,1,0.018714208,3.8614373e-05
13,17862.507,1,0.0052537008,0.00128307
14,12471.919,1,0.003668227,0.0011642216
15,8720.1504,1,0.002564761,0.00046822213
16,7752.719,1,0.0022802211,0.021322004
17,6575.1869,1,0.0019338867,0.024364452
18,5783.0378,1,0.0017009007,0.03122067
19,4981.0366,1,0.001465017,0.0080961428
20,4000.5068,1,0.0011766246,0.0095065594
21,3259.2343,1,0.00095860239,0.00036829255
22,2781.7646,1,0.00081816954,0.00021988677
23,2515.1905,1,0.00073976505,0.00054461441
24,2063.6903,1,0.00060697031,3.2778067e-05
25,1685.5533,1,0.00049575307,0.00079515571
26,1526.6361,1,0.00044901251,0.0003815243
27,1447.0179,1,0.00042559529,0.0011285054
28,1307.7735,1,0.0003846409,0.0028526531
29,1098.997,1,0.00032323578,0.00038111029
30,889.28965,1,0.00026155689,0.00039269185
31,805.82233,1,0.00023700757,0.011817748
32,763.49385,1,0.00022455797,0.001097207
33,637.49971,1,0.00018750071,0.0021390401
34,589.63299,1,0.0001734222,0.0039264589
35,522.65741,1,0.00015372342,7.2870284e-05
36,477.99881,1,0.00014058848,8.4631905e-05
37,430.10595,1,0.00012650229,4.2785794e-06
38,396.66882,1,0.0001166678,0.00038768426
39,372.24119,1,0.00010948317,2.4498883e-05
40,322.00825,1,9.4708711e-05,0.00015578854
41,266.08908,1,7.8261825e-05,0.0024888718
42,236.51025,1,6.9562135e-05,7.4427752e-05
43,212.08264,1,6.2377511e-05,0.00027645602
44,197.18068,1,5.7994564e-05,0.00028252261
45,174.65313,1,5.1368787e-05,0.00063125063
46,149.5742,1,4.3992598e-05,0.001979732
47,134.37009,1,3.9520783e-05,4.9287556e-05
48,113.97268,1,3.3521518e-05,0.00042608856
49,103.15215,1,3.0338997e-05,0.010678567
50,96.029448,1,2.8244075e-05,0.00023688317
51,92.559712,1,2.722356e-05,0.0041784241
52,88.531961,1,2.6038922e-05,0.0068282386
53,70.266268,1,2.0666637e-05,0.00024151988
54,65.438603,1,1.924673e-05,0.00013526462
55,60.433035,1,1.7774497e-05,5.2668222e-05
56,57.980615,1,1.7053194e-05,0.00090710673
57,51.357636,1,1.5105251e-05,0.0072103701
58,48.389335,1,1.4232218e-05,0.0019249969
59,41.508928,1,1.220856e-05,0.0033234966
60,39.419181,1,1.1593926e-05,5.0333722e-05
61,37.299417,1,1.0970463e-05,0.0020075921
62,34.321369,1,1.0094563e-05,0.0028385876
63,30.592924,1,8.997957e-06,0.0021472531
64,29.03978,1,8.5411479e-06,0.0010174084
65,25.937049,1,7.6285763e-06,0.003281617
66,25.320959,1,7.4473725e-06,0.0015520817
67,22.721619,1,6.6828574e-06,1.8472921e-05
68,21.416695,1,6.2990548e-06,0.00012747737
69,18.81581,1,5.5340851e-06,0.0024574391
70,18.408272,1,5.4142205e-06,0.0020522136
71,17.184407,1,5.0542588e-06,3.3667969e-06
72,15.470749,1,4.5502395e-06,0.0025211537
73,14.086745,1,4.1431779e-06,0.00047096759
74,13.546981,1,3.9844231e-06,0.00018815352
75,12.320568,1,3.6237117e-06,0.00011487269
76,11.138149,1,3.2759401e-06,5.4454341e-05
77,10.996049,1,3.2341458e-06,0.00052339643
78,10.680113,1,3.1412232e-06,9.1327132e-05
79,10.179951,1,2.9941158e-06,8.9369236e-05
80,8.8829513,1,2.6126438e-06,0.00067463282
81,8.6002189,1,2.5294869e-06,0.00088812037
82,8.1467209,1,2.3961045e-06,6.6742533e-05
83,7.2711406,1,2.1385798e-06,0.00038891275
84,6.9236027,1,2.0363624e-06,0.0003285818
85,6.3979549,1,1.8817594e-06,4.1548426e-05
86,5.954997,1,1.7514771e-06,0.0010890129
87,5.9078136,1,1.7375996e-06,9.9474352e-05
88,5.4224103,1,1.5948333e-06,0.00071657401
89,5.1210326,1,1.5061925e-06,9.1455621e-05
90,4.7186601,1,1.3878471e-06,0.0012676875
91,4.4778023,1,1.3170063e-06,2.0449207e-05
92,4.0200913,1,1.1823848e-06,1.2804307e-05
93,3.9204163,1,1.1530685e-06,6.9969762e-05
94,3.6526642,1,1.0743175e-06,7.0566199e-06
95,3.5404077,1,1.0413008e-06,0.00018885483
96,3.2872245,1,9.6683482e-07,0.0009032494
97,3.0281496,1,8.9063601e-07,0.00051335259
98,2.8292024,1,8.3212187e-07,0.00074946472
99,2.7608243,1,8.120106e-07,0.00041145325
100,2.6353695,1,7.7511196e-07,0.00051718053
101,2.4825052,1,7.3015169e-07,0.00027692883
102,2.3504331,1,6.9130679e-07,0.001727019
103,2.1626844,1,6.3608636e-07,0.00019590885
104,2.0005698,1,5.8840538e-07,0.00075057027
105,1.954532,1,5.7486479e-07,7.4640089e-05
106,1.8179477,1,5.3469275e-07,0.0011999909
107,1.6352544,1,4.8095922e-07,0.00020560383
108,1.5523769,1,4.5658339e-07,0.00067407601
109,1.536321,1,4.5186104e-07,8.153629e-06
110,1.3922345,1,4.0948247e-07,0.00082885409
111,1.3615036,1,4.0044392e-07,8.7527162e-05
112,1.3189604,1,3.8793117e-07,6.0077216e-05
113,1.2781525,1,3.759288e-07,5.5106626e-06
114,1.2045876,1,3.5429198e-07,0.00083192859
115,1.1476339,1,3.375408e-07,0.00096307612
116,1.0754576,1,3.1631241e-07,2.6700723e-07
117,1.02906,1,3.0266598e-07,0.0001519467
118,1.0155206,1,2.9868378e-07,0.00031161499
119,0.93106195,1,2.7384291e-07,1.145486e-05
120,0.89200101,1,2.6235435e-07,0.00015138409
121,0.83717251,1,2.4622825e-07,0.00027373388
122,0.81206989,1,2.388451e-07,0.00056292054
123,0.75883383,1,2.2318737e-07,1.1538191e-05
124,0.70757236,1,2.081104e-07,4.5788936e-05
125,0.67075569,1,1.9728192e-07,0.0002211708
126,0.64848874,1,1.9073279e-07,0.00017170952
127,0.60849378,1,1.7896952e-07,0.00019802818
128,0.59472907,1,1.7492106e-07,2.852587e-05
129,0.57911328,1,1.7032816e-07,0.00014708582
130,0.55152597,1,1.6221421e-07,0.00017604071
131,0.5284783,1,1.5543545e-07,6.0249126e-06
132,0.50782114,1,1.4935979e-07,0.0001614429
133,0.46700546,1,1.3735513e-07,0.00028217688
134,0.45455571,1,1.3369342e-07,2.2471683e-05
135,0.4421793,1,1.3005329e-07,2.1577352e-06
136,0.41357762,1,1.2164099e-07,2.639709e-06
137,0.40498667,1,1.1911423e-07,0.00018131806
138,0.38926569,1,1.1449039e-07,0.00036049271
139,0.35986131,1,1.0584201e-07,6.0638748e-05
140,0.35529724,1,1.0449963e-07,4.5818529e-05
141,0.34848762,1,1.0249679e-07,6.7583133e-05
142,0.31758576,1,9.3407972e-08,0.00015071451
143,0.30839528,1,9.070488e-08,0.00024571729
