index,eigenvalue
1,1058.9565
2,11.018764
3,6.1442189
4,3.2511963
5,2.5381372
6,2.3553362
7,2.0669216
8,1.0527205
9,0.44750541
10,0.37528046
11,0.28846882
12,0.22739
13,0.22201404
14,0.18597844
15,0.17142624
16,0.11023132
17,0.098030187
18,0.077039093
19,0.058385887
20,0.054799891
21,0.045272735
22,0.04217585
23,0.033987375
24,0.027875431
25,0.021653281
26,0.021039437
27,0.014722691
28,0.01297176
29,0.011392964
30,0.01044202
31,0.0093968836
32,0.0086979887
33,0.0074471757
34,0.0067349805
35,0.0061492497
36,0.0053375819
37,0.005307434
38,0.0043399282
39,0.0042657032
40,0.0039229944
41,0.0028875031
42,0.0026878643
43,0.0023913393
44,0.0021533685
45,0.0020142403
46,0.0018628043
47,0.0017723959
48,0.0015452635
49,0.0015155548
50,0.001438958
51,0.0013628601
52,0.0011725883
53,0.001099501
54,0.001041389
55,0.00089526644
56,0.00079028503
57,0.00074359492
58,0.00069629077
59,0.00062959009
60,0.00057712562
61,0.00055530713
62,0.00043187204
63,0.00041540556
64,0.00039809787
65,0.00036812995
66,0.00036044094
67,0.00031404348
68,0.00027052751
69,0.00024661513
70,0.00022812191
71,0.00022281364
72,0.00020999171
73,0.00020509799
74,0.0001881914
75,0.00017089127
76,0.00015697064
77,0.00015197279
78,0.00013536086
79,0.00012845012
80,0.00012368917
81,0.00011785167
82,0.00011396782
83,0.00010433901
84,9.7245041e-05
85,9.1249482e-05
86,8.9254521e-05
87,8.1444736e-05
88,7.1822526e-05
89,6.5007418e-05
90,6.3655621e-05
91,5.9322241e-05
92,5.6961585e-05
93,5.2408291e-05
94,4.8821213e-05
95,4.4374961e-05
96,4.1487367e-05
97,3.9630338e-05
98,3.8341572e-05
99,3.6218265e-05
100,3.3364824e-05
101,3.267709e-05
102,3.0974154e-05
103,2.9151454e-05
104,2.8004495e-05
105,2.6724268e-05
106,2.4621233e-05
107,2.3885897e-05
108,2.263436e-05
109,2.092377e-05
110,1.990047e-05
111,1.8856608e-05
112,1.8045805e-05
113,1.6503571e-05
114,1.5760032e-05
115,1.4727967e-05
116,1.4242851e-05
117,1.3412626e-05
118,1.2879321e-05
119,1.2477487e-05
120,1.1305153e-05
121,1.0827181e-05
122,1.0306178e-05
123,9.8843994e-06
124,9.5341496e-06
125,8.7706963e-06
126,8.314716e-06
127,7.6945644e-06
128,7.5049834e-06
129,7.0820911e-06
130,6.9115771e-06
131,6.4809402e-06
132,6.0776565e-06
133,5.8814772e-06
134,5.7991244e-06
135,5.576938e-06
136,5.3323372e-06
137,5.3118258e-06
138,5.2079275e-06
139,4.6693708e-06
140,4.4169884e-06
141,3.9060719e-06
142,3.6999662e-06
143,3.6239951e-06
144,3.3935107e-06
145,3.2493115e-06
146,3.1911887e-06
147,3.0671634e-06
148,2.8825992e-06
149,2.7375365e-06
150,2.6430896e-06
151,2.5533528e-06
152,2.4736951e-06
153,2.2350254e-06
154,2.2065109e-06
155,2.1487098e-06
156,2.090974e-06
157,2.0418734e-06
158,1.9305951e-06
159,1.8684077e-06
160,1.7430948e-06
161,1.7000611e-06
162,1.659691e-06
163,1.5587495e-06
164,1.4945994e-06
165,1.3917134e-06
166,1.3206755e-06
167,1.2475378e-06
168,1.2140576e-06
169,1.1733205e-06
170,1.1555433e-06
171,1.1245611e-06
172,1.0565544e-06
173,1.0023754e-06
174,9.7962417e-07
175,9.6208723e-07
176,9.5845438e-07
177,9.0311526e-07
178,8.7613611e-07
179,8.4609107e-07
180,8.0044185e-07
181,7.9539721e-07
182,7.5970252e-07
183,7.4791232e-07
184,7.1395542e-07
185,7.0373128e-07
186,6.7042369e-07
187,6.5376345e-07
188,6.3696537e-07
189,6.1977145e-07
190,5.9465687e-07
191,5.6557276e-07
192,5.5838541e-07
193,5.5051314e-07
194,5.3788838e-07
195,5.2338681e-07
196,4.949757e-07
197,4.8035213e-07
198,4.7164065e-07
199,4.6239965e-07
200,4.4969071e-07
201,4.3108302e-07
202,4.1028839e-07
203,3.8623703e-07
204,3.718097e-07
205,3.7082807e-07
206,3.5622831e-07
207,3.3002197e-07
208,3.2254328e-07
209,3.1770062e-07
210,3.0478001e-07
211,2.9295916e-07
212,2.8397738e-07
213,2.7562039e-07
214,2.6919673e-07
215,2.4956132e-07
216,2.4776257e-07
217,2.4084867e-07
218,2.2683244e-07
219,2.2208309e-07
220,2.1828603e-07
221,2.0692295e-07
222,2.0416866e-07
223,1.9890448e-07
224,1.9222011e-07
225,1.8525347e-07
226,1.7827179e-07
227,1.7295664e-07
228,1.6559284e-07
229,1.609562e-07
230,1.5975835e-07
231,1.4881003e-07
232,1.4392386e-07
233,1.4073142e-07
234,1.3231742e-07
235,1.2923424e-07
236,1.2301676e-07
237,1.1987378e-07
238,1.1236167e-07
239,1.1106334e-07
240,1.0821524e-07
241,1.0425066e-07
242,1.0073767e-07
243,9.8193265e-08
244,9.5190163e-08
245,8.9965457e-08
246,8.645436e-08
247,8.4748491e-08
248,8.3665994e-08
249,8.2106476e-08
250,8.031968e-08
251,7.5940037e-08
252,7.4040783e-08
253,7.2955152e-08
254,7.0288014e-08
255,6.8111429e-08
256,6.6702045e-08
257,6.5942967e-08
258,6.4614355e-08
259,6.0948591e-08
260,6.0436621e-08
261,5.6689023e-08
262,5.5799939e-08
263,5.3609384e-08
264,5.3378709e-08
265,5.1804759e-08
266,5.0424873e-08
267,5.0092153e-08
268,4.7295912e-08
269,4.670479e-08
270,4.574018e-08
271,4.3951168e-08
272,4.2748097e-08
273,4.1984974e-08
274,4.0438782e-08
275,3.953928e-08
276,3.8737832e-08
277,3.830806e-08
278,3.7509862e-08
279,3.6472891e-08
280,3.5242673e-08
281,3.4601812e-08
282,3.4204687e-08
283,3.3344732e-08
284,3.2411575e-08
285,3.1870161e-08
286,3.0890378e-08
287,3.0336614e-08
288,3.0065757e-08
289,2.8586739e-08
290,2.8192944e-08
291,2.6742397e-08
292,2.6337823e-08
293,2.585644e-08
294,2.5307942e-08
295,2.4580702e-08
296,2.3791173e-08
297,2.3314282e-08
298,2.2562775e-08
299,2.2134114e-08
300,2.1573779e-08
301,2.0922792e-08
302,2.0577385e-08
303,1.9976858e-08
304,1.9644653e-08
305,1.9509674e-08
306,1.8724454e-08
307,1.8027503e-08
308,1.7942294e-08
309,1.7478e-08
310,1.7274738e-08
311,1.624347e-08
312,1.5922575e-08
313,1.5611475e-08
314,1.5275078e-08
315,1.5188369e-08
316,1.4364564e-08
317,1.418499e-08
318,1.3902422e-08
319,1.3674191e-08
320,1.3375378e-08
321,1.3124266e-08
322,1.2662838e-08
323,1.2352445e-08
324,1.2065196e-08
325,1.1681814e-08
326,1.1136722e-08
327,1.1018753e-08
328,1.0963189e-08
329,1.0739977e-08
330,1.0073226e-08
331,9.8713039e-09
332,9.6342625e-09
333,9.4339957e-09
334,9.3384074e-09
335,9.155992e-09
336,8.7401279e-09
337,8.6135387e-09
338,8.534925e-09
339,8.3092299e-09
340,8.0874313e-09
341,7.8430874e-09
342,7.6435757e-09
343,7.2625171e-09
344,6.9459941e-09
345,6.8594065e-09
346,6.7857585e-09
347,6.6681369e-09
348,6.3973937e-09
349,6.3650204e-09
350,6.130994e-09
351,5.9410831e-09
352,5.8919627e-09
353,5.664955e-09
354,5.5676937e-09
355,5.3199564e-09
356,5.2424192e-09
357,5.1050371e-09
358,4.9271304e-09
359,4.8820282e-09
360,4.759588e-09
361,4.6296846e-09
362,4.4180538e-09
363,4.3865191e-09
364,4.2641636e-09
365,4.2258233e-09
366,4.139606e-09
367,4.0555375e-09
368,3.9803573e-09
369,3.8326922e-09
370,3.7714464e-09
371,3.6684971e-09
372,3.5553575e-09
373,3.4481332e-09
374,3.3874638e-09
375,3.1947056e-09
376,3.1491485e-09
377,3.0340072e-09
378,2.959523e-09
379,2.8388649e-09
380,2.8031548e-09
381,2.795695e-09
382,2.7043458e-09
383,2.6325461e-09
384,2.5889618e-09
385,2.5661398e-09
386,2.5007542e-09
387,2.4798262e-09
388,2.3824217e-09
389,2.2439486e-09
390,2.2112626e-09
391,2.1831104e-09
392,2.1464751e-09
393,2.0652819e-09
394,1.9706111e-09
395,1.9522948e-09
396,1.9071843e-09
397,1.8749169e-09
398,1.8278664e-09
399,1.7818239e-09
400,1.7528644e-09
401,1.7328849e-09
402,1.6967403e-09
403,1.6090475e-09
404,1.5685906e-09
405,1.5546684e-09
406,1.5028234e-09
407,1.4834352e-09
408,1.4287506e-09
409,1.4146141e-09
410,1.3907754e-09
411,1.3604576e-09
412,1.3266198e-09
413,1.3028684e-09
414,1.2812589e-09
415,1.2477283e-09
416,1.2141122e-09
417,1.1676033e-09
418,1.1538704e-09
419,1.1174504e-09
420,1.0985554e-09
421,1.0627883e-09
422,1.0540467e-09
423,9.9755765e-10
424,9.8840204e-10
425,9.50394e-10
426,9.3165056e-10
427,9.1744814e-10
428,9.1611923e-10
429,8.5727609e-10
430,8.4593386e-10
431,8.2638365e-10
432,8.2360114e-10
433,8.0060625e-10
434,7.81798e-10
435,7.7042312e-10
436,7.6140227e-10
437,7.5683407e-10
438,7.3763234e-10
439,7.2442075e-10
440,6.881186e-10
441,6.7981832e-10
442,6.7371419e-10
443,6.5682941e-10
444,6.4001523e-10
445,6.2808705e-10
446,6.0840528e-10
447,6.0668314e-10
448,5.9617655e-10
449,5.8745212e-10
450,5.618561e-10
451,5.3838951e-10
452,5.3186603e-10
453,5.2091683e-10
454,5.0870224e-10
455,4.9768167e-10
456,4.8859525e-10
457,4.8589228e-10
458,4.7333983e-10
459,4.6751923e-10
460,4.549668e-10
461,4.4525634e-10
462,4.3638118e-10
463,4.2898932e-10
464,4.2769458e-10
465,4.1794396e-10
466,3.9798143e-10
467,3.9739188e-10
468,3.866257e-10
469,3.8013586e-10
470,3.7008615e-10
471,3.6401875e-10
472,3.5976808e-10
473,3.5247072e-10
474,3.4762096e-10
475,3.3580423e-10
476,3.3129751e-10
477,3.175935e-10
478,3.0983504e-10
479,3.0417005e-10
480,2.9895782e-10
481,2.9674584e-10
482,2.877024e-10
483,2.7859306e-10
484,2.7504894e-10
485,2.6823551e-10
486,2.6607231e-10
487,2.6474453e-10
488,2.4936696e-10
489,2.4851738e-10
490,2.4420366e-10
491,2.4320037e-10
492,2.3466356e-10
493,2.2819305e-10
494,2.2351605e-10
495,2.1494278e-10
496,2.1243255e-10
497,2.1042243e-10
498,2.0815457e-10
499,1.9786624e-10
500,1.9768844e-10
501,1.9277053e-10
502,1.8767274e-10
503,1.8442263e-10
504,1.8263404e-10
505,1.7571479e-10
506,1.7222008e-10
507,1.670348e-10
508,1.6543877e-10
509,1.6144883e-10
510,1.5929301e-10
511,1.5564754e-10
512,1.5046156e-10
513,1.4800457e-10
514,1.468413e-10
515,1.4102033e-10
516,1.3817079e-10
517,1.3621006e-10
518,1.3431747e-10
519,1.3277991e-10
520,1.291319e-10
521,1.2905052e-10
522,1.2391599e-10
523,1.2201401e-10
524,1.1768639e-10
525,1.1455154e-10
526,1.1235963e-10
527,1.0895143e-10
528,1.0886525e-10
529,1.0478242e-10
530,1.0363096e-10
531,1.0336434e-10
532,9.7481801e-11
533,9.6550191e-11
534,9.5568128e-11
535,9.2661521e-11
536,9.1761091e-11
537,9.1275947e-11
538,8.9329444e-11
539,8.7502896e-11
540,8.5157596e-11
541,8.3749237e-11
542,8.208274e-11
543,7.9185061e-11
544,7.868378e-11
545,7.6021673e-11
546,7.4437013e-11
547,7.1333153e-11
548,7.105563e-11
549,7.0603185e-11
550,7.007508e-11
551,6.8155425e-11
552,6.6808041e-11
553,6.4217949e-11
554,6.285253e-11
555,6.2658507e-11
556,6.1662555e-11
557,6.0308632e-11
558,5.9439203e-11
559,5.8180149e-11
560,5.756522e-11
561,5.5539622e-11
562,5.4551137e-11
563,5.409263e-11
564,5.3861207e-11
565,5.1493382e-11
566,5.0488219e-11
567,4.8289508e-11
568,4.8171761e-11
569,4.5740262e-11
570,4.4571748e-11
571,4.4550476e-11
572,4.3857904e-11
573,4.3342447e-11
574,4.2587743e-11
575,4.1756147e-11
576,4.1084001e-11
577,4.0247748e-11
578,3.8843009e-11
579,3.7164728e-11
580,3.6710589e-11
581,3.6555816e-11
582,3.6376821e-11
583,3.4748293e-11
584,3.4011914e-11
585,3.3866637e-11
586,3.3124113e-11
587,3.2031654e-11
588,3.1611829e-11
589,3.0396692e-11
590,3.0358699e-11
591,3.011783e-11
592,2.8967993e-11
593,2.8596851e-11
594,2.8577659e-11
595,2.7651551e-11
596,2.6881596e-11
597,2.6161098e-11
598,2.5618197e-11
599,2.5496393e-11
600,2.4551196e-11
601,2.4366491e-11
602,2.4000019e-11
603,2.3222254e-11
604,2.3025601e-11
605,2.2744949e-11
606,2.1702616e-11
607,2.1648721e-11
608,2.1025983e-11
609,2.0899893e-11
610,2.074717e-11
611,1.9680923e-11
612,1.8962784e-11
613,1.8838146e-11
614,1.8323485e-11
615,1.7806911e-11
616,1.7633206e-11
617,1.7604931e-11
618,1.7157057e-11
619,1.7045855e-11
620,1.6862887e-11
621,1.665494e-11
622,1.6074892e-11
623,1.5460879e-11
624,1.5290998e-11
625,1.5197902e-11
626,1.4992261e-11
627,1.4585746e-11
628,1.3928159e-11
629,1.3679206e-11
630,1.3546923e-11
631,1.3445582e-11
632,1.3076873e-11
633,1.3043907e-11
634,1.2823469e-11
635,1.210389e-11
636,1.209697e-11
637,1.1821348e-11
638,1.173455e-11
639,1.15214e-11
640,1.1096527e-11
641,1.0963817e-11
642,1.0389151e-11
643,1.0220145e-11
644,1.0187763e-11
645,1.0051246e-11
646,9.8872674e-12
647,9.5834918e-12
648,9.2623463e-12
649,9.240261e-12
650,9.2034088e-12
651,9.1001962e-12
652,9.0470481e-12
653,8.8212662e-12
654,8.2966586e-12
655,8.2425188e-12
656,7.712948e-12
657,7.7094161e-12
658,7.5600316e-12
659,7.4784751e-12
660,7.3951353e-12
661,7.360629e-12
662,7.237307e-12
663,7.1289396e-12
664,6.9272103e-12
665,6.9268329e-12
666,6.7335476e-12
667,6.7289248e-12
668,6.1470615e-12
669,6.140286e-12
670,5.987226e-12
671,5.9136872e-12
672,5.8454556e-12
673,5.7758796e-12
674,5.5482609e-12
675,5.2609458e-12
676,5.246681e-12
677,4.925647e-12
678,4.9252245e-12
679,4.7413177e-12
680,4.7381886e-12
681,4.6961661e-12
682,4.6446206e-12
683,4.6445421e-12
684,4.3649324e-12
685,4.3508146e-12
686,4.2591071e-12
687,4.17575e-12
688,4.0801654e-12
689,4.0377372e-12
690,3.8308693e-12
691,3.8219484e-12
692,3.813127e-12
693,3.7634035e-12
694,3.6594988e-12
695,3.6434015e-12
696,3.6428559e-12
697,3.4224565e-12
698,3.3700092e-12
699,3.2920668e-12
700,3.2208796e-12
701,3.1650867e-12
702,3.0066715e-12
703,2.9089666e-12
704,2.8497869e-12
705,2.8442039e-12
706,2.8193094e-12
707,2.7928802e-12
708,2.7622779e-12
709,2.7516102e-12
710,2.6425638e-12
711,2.6341167e-12
712,2.5901696e-12
713,2.5763117e-12
714,2.5539918e-12
715,2.5298958e-12
716,2.5004019e-12
717,2.3978012e-12
718,2.3809084e-12
719,2.3444917e-12
720,2.3039612e-12
721,2.2945711e-12
722,2.2756827e-12
723,2.2399046e-12
724,2.1693052e-12
725,2.1371434e-12
726,2.0878943e-12
727,2.0335831e-12
728,1.9896977e-12
729,1.954604e-12
730,1.9072308e-12
731,1.7615712e-12
732,1.7510552e-12
733,1.7421545e-12
734,1.7271182e-12
735,1.6846445e-12
736,1.6643315e-12
737,1.6575787e-12
738,1.6039267e-12
739,1.5926213e-12
740,1.5861784e-12
741,1.575087e-12
742,1.559917e-12
743,1.4655108e-12
744,1.4535052e-12
745,1.3857513e-12
746,1.3722418e-12
747,1.3673145e-12
748,1.3437037e-12
749,1.3297305e-12
750,1.3062848e-12
751,1.3037085e-12
752,1.2914954e-12
753,1.2490104e-12
754,1.2221504e-12
755,1.1971034e-12
756,1.1250049e-12
757,1.0990883e-12
758,1.0932101e-12
759,1.0898953e-12
760,1.080825e-12
761,1.068289e-12
762,1.0423222e-12
763,1.0416834e-12
764,1.0329455e-12
765,9.7860574e-13
766,9.2989224e-13
767,9.1219664e-13
768,9.0375005e-13
769,8.574838e-13
770,8.4432904e-13
771,8.4060888e-13
772,8.4006201e-13
773,8.285354e-13
774,8.0494451e-13
775,7.9907976e-13
776,7.7675572e-13
777,7.7605481e-13
778,7.6273175e-13
779,7.586165e-13
780,7.3847544e-13
781,7.3632894e-13
782,6.7240934e-13
783,6.6182943e-13
784,6.5060313e-13
785,6.4246205e-13
786,6.2749133e-13
787,6.0194081e-13
788,5.890272e-13
789,5.6995361e-13
790,5.675842e-13
791,5.6024696e-13
792,5.4889213e-13
793,5.3849427e-13
794,5.2267112e-13
795,5.170483e-13
796,5.0330696e-13
797,4.8902507e-13
798,4.7537147e-13
799,4.7461539e-13
800,4.6873783e-13
801,4.6499037e-13
802,4.4713873e-13
803,4.2586735e-13
804,4.2525836e-13
805,4.1229422e-13
806,4.0992168e-13
807,4.048842e-13
808,3.8341438e-13
809,3.7651749e-13
810,3.7471485e-13
811,3.5477512e-13
812,3.5242614e-13
813,3.5052241e-13
814,3.4976629e-13
815,3.4962172e-13
816,3.467598e-13
817,3.3994468e-13
818,3.3976499e-13
819,3.3530507e-13
820,3.2838307e-13
821,3.1726996e-13
822,3.0816591e-13
823,2.7856363e-13
824,2.729681e-13
825,2.7214787e-13
826,2.6917581e-13
827,2.656614e-13
828,2.6483563e-13
829,2.5866601e-13
830,2.535971e-13
831,2.5138442e-13
832,2.506386e-13
833,2.3040343e-13
834,2.2952995e-13
835,2.2070334e-13
836,2.1657388e-13
837,2.1338774e-13
838,2.1063615e-13
839,2.0951937e-13
840,2.0626393e-13
841,2.0524402e-13
842,1.9135201e-13
843,1.8960004e-13
844,1.8930211e-13
845,1.889308e-13
846,1.8638305e-13
847,1.8309352e-13
848,1.7403207e-13
849,1.6577562e-13
850,1.656e-13
851,1.6490172e-13
852,1.636262e-13
853,1.6022075e-13
854,1.5321378e-13
855,1.5272977e-13
856,1.4857352e-13
857,1.4764042e-13
858,1.4697452e-13
859,1.4538092e-13
860,1.4154771e-13
861,1.3242634e-13
862,1.3132123e-13
863,1.3038255e-13
864,1.2932835e-13
865,1.2326129e-13
866,1.2098594e-13
867,1.2059569e-13
868,1.1777513e-13
869,1.1410339e-13
870,1.1261899e-13
871,1.1210575e-13
872,1.1173293e-13
873,1.0902678e-13
874,1.0459187e-13
875,9.9667911e-14
876,9.8600383e-14
877,9.4279044e-14
878,9.2815296e-14
879,9.1752855e-14
880,8.671053e-14
881,8.6535589e-14
882,8.2820944e-14
883,8.2427204e-14
884,8.0730577e-14
885,7.7978302e-14
886,7.7087672e-14
887,7.1666684e-14
888,7.1408563e-14
889,6.9267889e-14
890,6.9112194e-14
891,6.8900122e-14
892,6.6854097e-14
893,6.617757e-14
894,6.5071412e-14
895,6.4380855e-14
896,6.144405e-14
897,6.1419366e-14
898,6.0409717e-14
899,5.9889985e-14
900,5.859682e-14
901,5.8501024e-14
902,5.7516652e-14
903,5.7159992e-14
904,5.3905907e-14
905,5.3537634e-14
906,5.2221109e-14
907,5.2179781e-14
908,5.0986296e-14
909,4.9518561e-14
910,4.9029473e-14
911,4.898417e-14
912,4.629153e-14
913,4.5924355e-14
914,4.4122066e-14
915,4.2209691e-14
916,4.1659346e-14
917,4.0050493e-14
918,3.9588696e-14
919,3.8845366e-14
920,3.7509072e-14
921,3.7085425e-14
922,3.6811397e-14
923,3.5612029e-14
924,3.4362927e-14
