mode,mu,sr_weight,plain_weight,residual_power
109,0.02142594,1,1.9758856e-08,0.00051088636
110,0.020378082,1,1.8792528e-08,7.0692469e-05
111,0.019309167,1,1.7806782e-08,0.00089736284
112,0.018478904,1,1.7041119e-08,0.00017749648
113,0.016899656,1,1.5584748e-08,0.00012570143
114,0.016138272,1,1.4882605e-08,0.0015197826
115,0.015081439,1,1.3908e-08,1.374763e-05
116,0.01458468,1,1.3449892e-08,1.44378e-05
117,0.013734529,1,1.2665889e-08,0.00024214475
118,0.013188425,1,1.2162275e-08,3.4621002e-05
119,0.012776946,1,1.1782813e-08,1.9219848e-05
120,0.011576477,1,1.0675748e-08,0.00013944585
121,0.011087033,1,1.0224386e-08,0.00010183372
122,0.010553527,1,9.7323903e-09,0.00072733074
123,0.010121625,1,9.3340935e-09,0.0012778909
124,0.0097629692,1,9.0033437e-09,0.00057052557
125,0.008981193,1,8.282395e-09,9.5930454e-05
126,0.0085142692,1,7.851801e-09,0.00020967653
127,0.007879234,1,7.2661759e-09,0.00021768154
128,0.0076851029,1,7.0871495e-09,0.00086513538
129,0.0072520612,1,6.6878014e-09,9.9298208e-06
130,0.0070774549,1,6.5267807e-09,6.3165396e-05
131,0.0066364828,1,6.1201192e-09,7.2233332e-05
132,0.0062235202,1,5.7392879e-09,3.3836728e-05
133,0.0060226326,1,5.5540307e-09,6.0600482e-05
134,0.0059383034,1,5.4762629e-09,0.00016719309
135,0.0057107845,1,5.2664466e-09,0.0021268054
136,0.0054603133,1,5.0354637e-09,2.4790505e-05
137,0.0054393097,1,5.0160943e-09,7.9086954e-05
138,0.0053329177,1,4.9179804e-09,1.8870321e-05
139,0.0047814357,1,4.4094074e-09,4.2887082e-05
140,0.0045229961,1,4.1710762e-09,5.0034761e-07
141,0.0039998176,1,3.6886045e-09,6.5394588e-08
142,0.0037887654,1,3.4939737e-09,2.4758995e-05
143,0.003710971,1,3.4222321e-09,0.0001021352
144,0.003474955,1,3.2045798e-09,0.00074808281
145,0.003327295,1,3.0684087e-09,0.00047657065
146,0.0032677772,1,3.0135219e-09,0.0006300109
147,0.0031407753,1,2.8964016e-09,0.00033153834
148,0.0029517816,1,2.7221128e-09,0.00070556589
149,0.0028032373,1,2.5851264e-09,1.1291853e-05
150,0.0027065237,1,2.4959378e-09,5.9622771e-06
151,0.0026146333,1,2.411197e-09,2.0566362e-05
152,0.0025330638,1,2.3359741e-09,0.0006129177
153,0.0022886659,1,2.1105921e-09,7.0874315e-05
154,0.0022594672,1,2.0836652e-09,0.00036300987
155,0.0022002788,1,2.0290821e-09,1.8218942e-08
156,0.0021411573,1,1.9745607e-09,0.00012530129
157,0.0020908784,1,1.9281938e-09,0.00062659573
158,0.0019769294,1,1.8231108e-09,0.00017697747
159,0.0019132495,1,1.7643857e-09,0.00031375656
160,0.0017849291,1,1.6460494e-09,0.00085736954
161,0.0017408625,1,1.6054116e-09,0.00031294095
162,0.0016995236,1,1.5672891e-09,0.00033173713
163,0.0015961595,1,1.4719674e-09,2.8605072e-05
164,0.0015304698,1,1.4113888e-09,0.00035392524
165,0.0014251145,1,1.3142309e-09,0.00024762793
166,0.0013523717,1,1.2471479e-09,0.0014794179
167,0.0012774787,1,1.1780822e-09,1.728726e-05
168,0.0012431949,1,1.1464659e-09,0.0010308985
169,0.0012014802,1,1.1079969e-09,3.2286243e-05
170,0.0011832763,1,1.0912093e-09,0.0013045689
171,0.0011515505,1,1.061952e-09,0.0013308299
172,0.0010819117,1,9.9773157e-10,3.0265993e-05
173,0.0010264324,1,9.4656897e-10,0.00014481435
174,0.0010031351,1,9.250844e-10,5.9626378e-05
175,0.00098517732,1,9.0852381e-10,9.0916306e-05
176,0.00098145728,1,9.0509322e-10,0.0008067409
177,0.00092479002,1,8.5283505e-10,2.9837613e-06
178,0.00089716334,1,8.2735792e-10,9.2773423e-05
179,0.00086639724,1,7.9898563e-10,0.00091276539
180,0.00081965244,1,7.5587789e-10,0.0021915296
181,0.00081448675,1,7.5111413e-10,0.0030514385
182,0.00077793538,1,7.1740671e-10,0.00012898803
183,0.00076586221,1,7.0627291e-10,0.00013589787
184,0.00073109035,1,6.7420654e-10,0.00042874934
185,0.00072062081,1,6.645516e-10,0.00075458762
186,0.00068651385,1,6.3309839e-10,2.2343867e-05
187,0.00066945376,1,6.173657e-10,0.00025228933
188,0.00065225253,1,6.0150284e-10,0.00060457266
189,0.00063464596,1,5.8526618e-10,0.00011381743
190,0.00060892862,1,5.6154982e-10,0.0014539843
191,0.00057914651,1,5.3408496e-10,6.7014804e-06
192,0.00057178666,1,5.2729776e-10,2.3544592e-05
193,0.00056372547,1,5.1986379e-10,0.00013424327
194,0.0005507977,1,5.0794188e-10,0.00010336625
195,0.00053594807,1,4.9424766e-10,1.2162947e-07
196,0.00050685513,1,4.6741835e-10,0.00023947047
197,0.00049188057,1,4.5360891e-10,0.00026071119
198,0.00048296002,1,4.4538243e-10,0.00011474216
199,0.00047349724,1,4.3665593e-10,0.0015229125
200,0.00046048329,1,4.2465455e-10,5.1287394e-05
201,0.00044142899,1,4.0708281e-10,6.9759891e-05
202,0.00042013529,1,3.874459e-10,0.00034894305
203,0.00039550671,1,3.6473359e-10,2.5294678e-07
204,0.00038073312,1,3.5110949e-10,0.00040142855
205,0.00037972795,1,3.5018252e-10,4.0811462e-06
206,0.00036477778,1,3.3639558e-10,7.0505786e-05
207,0.0003379425,1,3.1164827e-10,9.6393961e-06
208,0.00033028433,1,3.0458595e-10,4.9651103e-05
209,0.00032532543,1,3.000129e-10,0.00035654707
210,0.00031209472,1,2.8781163e-10,8.2143673e-05
211,0.00029999019,1,2.7664891e-10,3.316358e-06
212,0.00029079284,1,2.6816718e-10,6.7933784e-05
213,0.00028223527,1,2.6027544e-10,0.00036210009
214,0.00027565745,1,2.5420943e-10,0.00014761634
215,0.00025555078,1,2.3566719e-10,0.00018044457
216,0.00025370886,1,2.3396858e-10,0.00032352471
217,0.00024662903,1,2.2743961e-10,0.0010462371
218,0.00023227642,1,2.1420373e-10,6.5495208e-05
219,0.00022741309,1,2.097188e-10,0.00019899139
220,0.00022352489,1,2.0613313e-10,0.00040566161
221,0.00021188909,1,1.9540267e-10,6.2257996e-05
222,0.0002090687,1,1.9280173e-10,0.00036982525
223,0.00020367819,1,1.8783064e-10,0.00044505802
224,0.00019683339,1,1.8151841e-10,9.0428115e-05
225,0.00018969956,1,1.7493964e-10,0.0004037702
226,0.0001825503,1,1.6834664e-10,0.00057586503
227,0.0001771076,1,1.6332742e-10,0.00038081666
228,0.00016956709,1,1.5637361e-10,4.1499183e-05
229,0.00016481914,1,1.5199509e-10,0.0015287922
230,0.00016359257,1,1.5086395e-10,5.1630556e-05
231,0.00015238147,1,1.4052516e-10,3.4798314e-05
232,0.00014737803,1,1.3591101e-10,0.0016380698
233,0.00014410898,1,1.3289631e-10,6.9018215e-05
234,0.00013549304,1,1.2495076e-10,0.00042733279
235,0.00013233587,1,1.2203924e-10,4.7436955e-05
236,0.00012596915,1,1.161679e-10,0.00012778666
237,0.00012275075,1,1.1319991e-10,9.1139234e-06
238,0.00011505834,1,1.0610601e-10,9.7050149e-05
239,0.00011372885,1,1.0487997e-10,9.0643712e-05
240,0.00011081241,1,1.0219045e-10,7.718264e-07
241,0.00010675267,0,9.8446588e-11,1.0172272e-05
242,0.00010315539,0,9.5129199e-11,2.3023409e-09
243,0.00010054989,0,9.2726422e-11,0.00038774321
244,9.7474728e-05,0,8.989053e-11,0.0008108187
245,9.2124624e-05,0,8.49567e-11,0.00014227756
246,8.8529271e-05,0,8.1641091e-11,0.0001302021
247,8.6782466e-05,0,8.0030198e-11,0.00023962253
248,8.5673979e-05,0,7.900796e-11,0.00057717857
249,8.4077035e-05,0,7.7535269e-11,0.0024866356
250,8.224735e-05,0,7.5847946e-11,0.0019001132
251,7.7762599e-05,0,7.1712139e-11,0.00094075234
252,7.5817765e-05,0,6.9918626e-11,0.00094280844
253,7.4706064e-05,0,6.8893423e-11,1.8194631e-05
254,7.1974926e-05,0,6.6374787e-11,2.4649761e-05
255,6.9746094e-05,0,6.4319372e-11,5.53026e-06
256,6.8302904e-05,0,6.2988473e-11,0.0001660735
257,6.7525607e-05,0,6.2271655e-11,0.00024827904
258,6.6165088e-05,0,6.1016993e-11,0.0010953567
259,6.2411351e-05,0,5.7555322e-11,0.00042674474
260,6.1887088e-05,0,5.7071851e-11,0.0013724645
261,5.804955e-05,0,5.35329e-11,0.00044538882
262,5.713914e-05,0,5.2693326e-11,0.0011174491
263,5.4896006e-05,0,5.0624722e-11,0.00068098184
264,5.4659801e-05,0,5.0406896e-11,0.0010022606
265,5.3048079e-05,0,4.8920577e-11,0.0011308833
266,5.1635064e-05,0,4.7617504e-11,0.00016611829
267,5.129437e-05,0,4.7303318e-11,0.00018388775
268,4.8431e-05,0,4.4662739e-11,4.4337204e-05
269,4.7825718e-05,0,4.4104551e-11,3.6180342e-07
270,4.6837938e-05,0,4.3193627e-11,0.00025877282
271,4.5006003e-05,0,4.1504229e-11,0.00012252952
272,4.3774038e-05,0,4.0368119e-11,0.00051860822
273,4.2992608e-05,0,3.964749e-11,0.00047113525
274,4.1409312e-05,0,3.8187385e-11,0.00066334858
275,4.0488213e-05,0,3.7337954e-11,0.0028391293
276,3.9667538e-05,0,3.6581133e-11,0.00012785934
277,3.9227458e-05,0,3.6175295e-11,0.00039864264
278,3.8410103e-05,0,3.5421535e-11,0.0034979485
279,3.7348248e-05,0,3.4442299e-11,0.00030783826
280,3.6088505e-05,0,3.3280574e-11,0.0021171919
281,3.5432242e-05,0,3.2675372e-11,0.00019667657
282,3.5025595e-05,0,3.2300365e-11,0.00029606559
283,3.4145001e-05,0,3.1488287e-11,0.00045465497
284,3.3189455e-05,0,3.0607089e-11,0.0010664078
285,3.2635041e-05,0,3.0095812e-11,3.8221723e-05
286,3.1631746e-05,0,2.917058e-11,0.000184275
287,3.10647e-05,0,2.8647654e-11,2.3868921e-06
288,3.0787327e-05,0,2.8391863e-11,5.2567572e-07
289,2.9272831e-05,0,2.6995205e-11,0.00051526106
290,2.8869576e-05,0,2.6623326e-11,0.0012793906
291,2.7384201e-05,0,2.5253524e-11,0.00071509214
292,2.6969942e-05,0,2.4871496e-11,0.00028805238
293,2.6477004e-05,0,2.4416912e-11,0.00039517404
294,2.5915341e-05,0,2.3898951e-11,0.00076436477
295,2.517063e-05,0,2.3212183e-11,0.00014055281
296,2.4362154e-05,0,2.2466613e-11,0.00062450999
297,2.3873814e-05,0,2.2016269e-11,3.5586718e-05
298,2.310428e-05,0,2.1306609e-11,6.7294775e-05
299,2.2665318e-05,0,2.0901802e-11,7.3118397e-05
300,2.209154e-05,0,2.0372668e-11,1.1509958e-05
301,2.1424931e-05,0,1.9757925e-11,8.2461333e-05
302,2.1071238e-05,0,1.9431752e-11,1.089324e-06
303,2.0456291e-05,0,1.8864653e-11,0.00055916271
304,2.011613e-05,0,1.8550958e-11,8.4175412e-06
305,1.9977903e-05,0,1.8423486e-11,9.7378737e-05
306,1.9173836e-05,0,1.768198e-11,1.7445747e-07
307,1.8460165e-05,0,1.7023839e-11,0.0006324777
308,1.8372892e-05,0,1.6943356e-11,0.0016194306
309,1.789747e-05,0,1.6504925e-11,0.0002861985
310,1.7689329e-05,0,1.6312979e-11,0.0017107018
311,1.6633317e-05,0,1.5339132e-11,0.0027259608
312,1.6304716e-05,0,1.5036098e-11,0.0011237006
313,1.5986137e-05,0,1.4742307e-11,0.00039078919
314,1.5641682e-05,0,1.4424652e-11,0.0003011781
315,1.5552871e-05,0,1.4342752e-11,0.00078522799
316,1.4709308e-05,0,1.3564824e-11,0.00069282624
317,1.4525436e-05,0,1.3395258e-11,7.2020544e-05
318,1.4236074e-05,0,1.3128411e-11,0.0011982537
319,1.4002363e-05,0,1.2912883e-11,0.00099866305
320,1.3696389e-05,0,1.2630717e-11,1.5999321e-06
321,1.3439255e-05,0,1.2393589e-11,0.0032276278
322,1.2966766e-05,0,1.1957863e-11,0.00024303967
323,1.2648902e-05,0,1.1664731e-11,0.001039373
324,1.2354778e-05,0,1.1393492e-11,0.0019714515
325,1.1962188e-05,0,1.1031449e-11,2.61245e-05
326,1.140399e-05,0,1.0516682e-11,0.00093381485
327,1.1283198e-05,0,1.0405288e-11,0.00029391502
328,1.1226307e-05,0,1.0352823e-11,2.9846104e-05
329,1.0997728e-05,0,1.014203e-11,4.9959835e-06
330,1.0314981e-05,0,9.5124048e-12,2.113948e-05
331,1.0108207e-05,0,9.3217197e-12,0.00010455918
332,9.8654813e-06,0,9.0978796e-12,0.0015502854
333,9.6604084e-06,0,8.9087628e-12,2.9495151e-05
334,9.5625411e-06,0,8.8185102e-12,0.00087112476
335,9.3757268e-06,0,8.6462313e-12,0.0011492745
336,8.9498746e-06,0,8.2535134e-12,0.00011275419
337,8.8202557e-06,0,8.1339797e-12,2.9175598e-05
338,8.7397522e-06,0,8.0597399e-12,6.5117721e-05
339,8.5086656e-06,0,7.8466335e-12,0.00010448646
340,8.2815398e-06,0,7.6371796e-12,0.00013188912
341,8.0313201e-06,0,7.4064287e-12,5.6826673e-06
342,7.8270079e-06,0,7.2180133e-12,0.00027612536
343,7.43681e-06,0,6.8581755e-12,0.00040776207
344,7.1126944e-06,0,6.5592783e-12,0.0015919851
345,7.0240222e-06,0,6.4775054e-12,0.00038237544
346,6.9486042e-06,0,6.4079554e-12,0.00075044405
347,6.8281708e-06,0,6.2968926e-12,1.6589047e-05
348,6.5509237e-06,0,6.0412171e-12,5.8705406e-05
349,6.5177688e-06,0,6.010642e-12,0.00094156593
350,6.2781385e-06,0,5.7896566e-12,4.5236913e-05
351,6.0836706e-06,0,5.6103195e-12,4.0253869e-05
352,6.033366e-06,0,5.563929e-12,9.4415089e-05
353,5.8009076e-06,0,5.3495575e-12,0.00049681424
354,5.701324e-06,0,5.2577222e-12,0.00049773937
355,5.447635e-06,0,5.0237719e-12,0.00014702858
356,5.368225e-06,0,4.9505405e-12,7.220884e-06
357,5.2275662e-06,0,4.8208259e-12,0.0018039901
358,5.0453913e-06,0,4.6528255e-12,6.4258761e-05
359,4.9991902e-06,0,4.6102191e-12,0.00012047463
360,4.8738288e-06,0,4.4946117e-12,0.00021871387
361,4.7407833e-06,0,4.3719181e-12,3.348561e-11
362,4.5240569e-06,0,4.1720544e-12,0.00086416581
363,4.4918078e-06,0,4.1423146e-12,7.8046258e-05
364,4.3665134e-06,0,4.0267689e-12,4.7960515e-05
365,4.3272455e-06,0,3.9905563e-12,5.3042706e-05
366,4.2389668e-06,0,3.9091463e-12,5.8339231e-06
367,4.1529104e-06,0,3.8297856e-12,0.0005791044
368,4.0758384e-06,0,3.7587104e-12,0.00017539356
369,3.9246796e-06,0,3.6193127e-12,8.9494169e-05
370,3.8619542e-06,0,3.5614678e-12,6.793498e-05
371,3.7565422e-06,0,3.4642576e-12,0.00023778305
372,3.6406866e-06,0,3.3574164e-12,0.00074474353
373,3.5308922e-06,0,3.2561647e-12,4.9427933e-05
374,3.4687485e-06,0,3.1988562e-12,1.8675751e-07
375,3.2713858e-06,0,3.0168497e-12,0.00066274988
376,3.2247423e-06,0,2.9738353e-12,0.00042334971
377,3.1068306e-06,0,2.865098e-12,0.00023365565
378,3.0305552e-06,0,2.7947573e-12,0.00011206307
379,2.9069884e-06,0,2.6808049e-12,0.0011564248
380,2.8704539e-06,0,2.647113e-12,0.00042793633
381,2.8627658e-06,0,2.6400231e-12,3.9308845e-05
382,2.7692494e-06,0,2.5537829e-12,2.8000541e-05
383,2.69573e-06,0,2.4859838e-12,0.00013165145
384,2.6511015e-06,0,2.4448277e-12,0.00037280551
385,2.6277236e-06,0,2.4232688e-12,0.00038848068
386,2.5607594e-06,0,2.3615148e-12,0.00035027501
387,2.5393333e-06,0,2.3417559e-12,0.00023391976
388,2.4395855e-06,0,2.2497691e-12,0.00018090863
389,2.2978028e-06,0,2.1190181e-12,2.564117e-05
390,2.2643387e-06,0,2.0881577e-12,0.0018933427
391,2.2355068e-06,0,2.0615691e-12,5.6686036e-07
392,2.197983e-06,0,2.0269649e-12,0.00076792575
393,2.1148529e-06,0,1.9503029e-12,0.00012081772
394,2.0179241e-06,0,1.8609158e-12,5.3424699e-05
395,1.9991362e-06,0,1.8435898e-12,0.00049474447
396,1.9529603e-06,0,1.8010066e-12,0.00043540384
397,1.9198031e-06,0,1.7704293e-12,0.0018435784
398,1.8717537e-06,0,1.7261185e-12,0.00027908785
399,1.8246018e-06,0,1.6826353e-12,1.3904762e-05
400,1.7949377e-06,0,1.6552793e-12,0.0019474633
401,1.7744772e-06,0,1.6364108e-12,4.7395583e-05
402,1.737486e-06,0,1.6022977e-12,0.00041295123
403,1.6476647e-06,0,1.5194652e-12,0.00077037049
404,1.6062288e-06,0,1.4812532e-12,4.8461095e-05
405,1.5919846e-06,0,1.4681174e-12,0.00094310727
406,1.5388651e-06,0,1.4191309e-12,0.0025969975
407,1.5190339e-06,0,1.4008427e-12,1.8287048e-05
408,1.4630315e-06,0,1.3491977e-12,0.00042073466
409,1.4485505e-06,0,1.3358434e-12,0.00040449816
410,1.4241449e-06,0,1.3133367e-12,2.9795209e-05
411,1.3931146e-06,0,1.2847208e-12,2.50811e-05
412,1.3584642e-06,0,1.2527664e-12,0.00024298663
413,1.3341366e-06,0,1.2303317e-12,2.1027994e-06
414,1.3120138e-06,0,1.2099302e-12,5.5389407e-05
415,1.2776892e-06,0,1.1782763e-12,5.7815848e-06
416,1.2432468e-06,0,1.1465137e-12,0.0012404307
417,1.195615e-06,0,1.102588e-12,0.00034802921
418,1.1815641e-06,0,1.0896303e-12,3.0051935e-07
419,1.1442586e-06,0,1.0552275e-12,2.9721081e-08
420,1.124909e-06,0,1.0373834e-12,2.394373e-05
421,1.0882988e-06,0,1.0036217e-12,1.2556614e-06
422,1.0793413e-06,0,9.9536115e-13,0.00024464866
423,1.0215158e-06,0,9.420349e-13,5.7469779e-05
424,1.0121067e-06,0,9.3335786e-13,0.00045012166
425,9.7319824e-07,0,8.9747678e-13,0.0010279782
426,9.5400543e-07,0,8.7977731e-13,8.4254918e-05
427,9.3946408e-07,0,8.6636737e-13,0.00098257302
428,9.3812602e-07,0,8.6513342e-13,0.00013140623
429,8.7785693e-07,0,8.0955368e-13,0.0010004917
430,8.662149e-07,0,7.9881748e-13,9.5677195e-06
431,8.4615714e-07,0,7.8032035e-13,6.3228277e-08
432,8.4354174e-07,0,7.7790845e-13,0.00011144731
433,8.1969635e-07,0,7.5591839e-13,0.0002352132
434,8.0056136e-07,0,7.3827223e-13,2.6064943e-05
435,7.889328e-07,0,7.2754845e-13,6.202408e-05
436,7.7966215e-07,0,7.1899912e-13,0.00031736379
437,7.7500387e-07,0,7.1470329e-13,0.0010623456
438,7.5533377e-07,0,6.9656365e-13,0.00049739196
439,7.4184137e-07,0,6.8412106e-13,0.00019655622
440,7.045978e-07,0,6.4977528e-13,1.9733849e-06
441,6.961484e-07,0,6.4198331e-13,0.00015660362
442,6.8986251e-07,0,6.361865e-13,0.00089994017
443,6.7255683e-07,0,6.2022733e-13,3.0107799e-05
444,6.5528282e-07,0,6.0429735e-13,0.0010586494
445,6.4328968e-07,0,5.9323736e-13,0.00010221248
446,6.2300338e-07,0,5.7452947e-13,0.00018361101
447,6.2123762e-07,0,5.729011e-13,2.5985328e-07
448,6.1048068e-07,0,5.6298112e-13,1.8448507e-05
449,6.0153045e-07,0,5.5472728e-13,2.7589051e-05
450,5.7534777e-07,0,5.3058179e-13,5.9417566e-05
451,5.5129125e-07,0,5.0839703e-13,0.00021763184
452,5.446555e-07,0,5.0227759e-13,0.00012821352
453,5.3340922e-07,0,4.9190634e-13,3.060198e-06
454,5.2089288e-07,0,4.8036386e-13,0.0012648437
455,5.0953615e-07,0,4.6989076e-13,0.00053308781
456,5.0031222e-07,0,4.6138452e-13,2.7147915e-05
457,4.9774786e-07,0,4.5901968e-13,1.4291778e-05
458,4.8456764e-07,0,4.4686497e-13,7.3148624e-05
459,4.7871829e-07,0,4.4147074e-13,0.0022099379
460,4.6588785e-07,0,4.296386e-13,6.6944057e-05
461,4.5607729e-07,0,4.2059137e-13,0.000411089
462,4.4674861e-07,0,4.1198852e-13,0.00029573705
463,4.3927627e-07,0,4.0509758e-13,0.0010202692
464,4.3799868e-07,0,4.039194e-13,2.2146029e-05
465,4.2798151e-07,0,3.9468163e-13,0.0006110286
466,4.0749373e-07,0,3.7578794e-13,0.00019222864
467,4.0696939e-07,0,3.753044e-13,0.00065786238
468,3.9591115e-07,0,3.6510656e-13,4.8951216e-05
469,3.8922697e-07,0,3.5894246e-13,5.952833e-08
470,3.7899671e-07,0,3.4950818e-13,1.4912329e-05
471,3.7271967e-07,0,3.4371954e-13,5.2823473e-05
472,3.6843175e-07,0,3.3976525e-13,0.00091850635
473,3.612572e-07,0,3.3314893e-13,0.0012336447
474,3.5550407e-07,0,3.2784343e-13,0.0001835446
475,3.4386529e-07,0,3.1711023e-13,5.3787242e-05
476,3.3925048e-07,0,3.1285448e-13,7.5339847e-05
477,3.2526159e-07,0,2.9995402e-13,2.4242778e-07
478,3.1729281e-07,0,2.9260527e-13,3.5473134e-05
479,3.1169681e-07,0,2.8744467e-13,3.9954453e-05
480,3.0600424e-07,0,2.8219502e-13,0.0001156985
481,3.0384178e-07,0,2.8020082e-13,4.0162803e-06
482,2.9456234e-07,0,2.7164338e-13,1.5595898e-05
483,2.85358e-07,0,2.631552e-13,0.00069912816
484,2.8162618e-07,0,2.5971374e-13,8.7002653e-06
485,2.7433844e-07,0,2.5299304e-13,0.0007700454
486,2.7245894e-07,0,2.5125978e-13,0.00062518445
487,2.7132674e-07,0,2.5021567e-13,3.8270158e-05
488,2.5531983e-07,0,2.3545421e-13,7.1587697e-05
489,2.5446482e-07,0,2.3466572e-13,0.00025372198
490,2.5020602e-07,0,2.3073828e-13,0.00024641635
491,2.4902688e-07,0,2.2965089e-13,6.2184656e-05
492,2.4025123e-07,0,2.2155805e-13,5.4776512e-05
493,2.3362878e-07,0,2.1545087e-13,0.00040076361
494,2.288371e-07,0,2.1103201e-13,0.0010159307
