index,eigenvalue
1,15.270582
2,0.55531637
3,0.33563355
4,0.31501567
5,0.14712549
6,0.1121116
7,0.10092869
8,0.080813058
9,0.045720181
10,0.040910662
11,0.034284185
12,0.023432861
13,0.022745766
14,0.017379067
15,0.013131158
16,0.012856814
17,0.010285046
18,0.009966494
19,0.0096567081
20,0.0079593579
21,0.0071923609
22,0.0054606193
23,0.0053223329
24,0.0041125402
25,0.0036216302
26,0.0031906607
27,0.0028672748
28,0.0027616971
29,0.0025329153
30,0.002273786
31,0.002130434
32,0.001976618
33,0.0019109012
34,0.0018272829
35,0.0014811136
36,0.0012868563
37,0.0011980335
38,0.0011627838
39,0.0011251765
40,0.00096881188
41,0.00091054497
42,0.00088022181
43,0.00078805087
44,0.00073680024
45,0.00072110647
46,0.00067132048
47,0.00065168052
48,0.00062499651
49,0.00059861378
50,0.00052891515
51,0.00049576773
52,0.00047239618
53,0.00046131309
54,0.00044890003
55,0.00041174064
56,0.00037148748
57,0.00036544511
58,0.00033871163
59,0.00033442691
60,0.00030348207
61,0.00029067272
62,0.00027776348
63,0.0002726929
64,0.0002463439
65,0.00023248835
66,0.00022320941
67,0.00021912857
68,0.00021254369
69,0.00020834357
70,0.00019631437
71,0.00019001984
72,0.00017623701
73,0.00017074995
74,0.00016713406
75,0.00015829512
76,0.00015051173
77,0.00014741865
78,0.00013860592
79,0.00012807306
80,0.00012629411
81,0.00012433696
82,0.00012074981
83,0.00011520984
84,0.00011216637
85,0.00010600915
86,0.00010008248
87,9.6238919e-05
88,9.3974144e-05
89,9.0818273e-05
90,8.9601362e-05
91,8.6292004e-05
92,8.3683669e-05
93,7.9943185e-05
94,7.9623303e-05
95,7.6083346e-05
96,7.3428736e-05
97,7.125061e-05
98,7.0240949e-05
99,6.6649629e-05
100,6.3333808e-05
101,6.2923023e-05
102,6.1681609e-05
103,5.9172253e-05
104,5.851383e-05
105,5.5500149e-05
106,5.4295509e-05
107,5.3839587e-05
108,5.1433833e-05
109,4.977882e-05
110,4.9172841e-05
111,4.8181456e-05
112,4.6147163e-05
113,4.3451846e-05
114,4.2687204e-05
115,4.2433153e-05
116,4.0866768e-05
117,3.9572973e-05
118,3.8638041e-05
119,3.7739457e-05
120,3.7399215e-05
121,3.6513589e-05
122,3.4973506e-05
123,3.4078846e-05
124,3.2941138e-05
125,3.2542685e-05
126,3.2097509e-05
127,3.2010819e-05
128,2.9726232e-05
129,2.8587572e-05
130,2.7891023e-05
131,2.7381936e-05
132,2.6718113e-05
133,2.6206421e-05
134,2.5511377e-05
135,2.4724975e-05
136,2.4085221e-05
137,2.3764338e-05
138,2.2970079e-05
139,2.2460147e-05
140,2.2057397e-05
141,2.1839615e-05
142,2.1287226e-05
143,2.0623118e-05
144,1.9893233e-05
145,1.9340255e-05
146,1.9176228e-05
147,1.8658649e-05
148,1.8199431e-05
149,1.8086461e-05
150,1.754808e-05
151,1.6738534e-05
152,1.6596122e-05
153,1.6227638e-05
154,1.5794518e-05
155,1.5639216e-05
156,1.530574e-05
157,1.5037371e-05
158,1.4828492e-05
159,1.4667992e-05
160,1.4081249e-05
161,1.3881307e-05
162,1.350341e-05
163,1.2975827e-05
164,1.2811067e-05
165,1.2593579e-05
166,1.2428262e-05
167,1.2249362e-05
168,1.205109e-05
169,1.1653187e-05
170,1.142384e-05
171,1.1295334e-05
172,1.1079676e-05
173,1.0943156e-05
174,1.0864491e-05
175,1.0601171e-05
176,1.0368842e-05
177,1.0328582e-05
178,1.0140066e-05
179,1.0014138e-05
180,9.7505226e-06
181,9.5063515e-06
182,9.4120061e-06
183,9.1348754e-06
184,8.9431287e-06
185,8.7959892e-06
186,8.6198132e-06
187,8.5239321e-06
188,8.1503566e-06
189,8.0641825e-06
190,7.960186e-06
191,7.7802143e-06
192,7.5973508e-06
193,7.4853763e-06
194,7.3433439e-06
195,7.2453642e-06
196,7.1007774e-06
197,7.0321111e-06
198,6.7687217e-06
199,6.6580948e-06
200,6.6217681e-06
201,6.4463393e-06
202,6.3158409e-06
203,6.1301778e-06
204,5.9496436e-06
205,5.927817e-06
206,5.7748242e-06
207,5.5816358e-06
208,5.5677302e-06
209,5.4939134e-06
210,5.4479517e-06
211,5.4123496e-06
212,5.1967924e-06
213,5.142923e-06
214,5.0059259e-06
215,4.9615437e-06
216,4.9323253e-06
217,4.8435008e-06
218,4.7171139e-06
219,4.6486877e-06
220,4.4602232e-06
221,4.4494105e-06
222,4.3530685e-06
223,4.2851898e-06
224,4.2371763e-06
225,4.1575742e-06
226,4.0641726e-06
227,4.0455587e-06
228,3.9432097e-06
229,3.8746926e-06
230,3.8032367e-06
231,3.7589006e-06
232,3.7102477e-06
233,3.6972855e-06
234,3.636754e-06
235,3.5621596e-06
236,3.4749552e-06
237,3.4660761e-06
238,3.3969721e-06
239,3.2549999e-06
240,3.1927637e-06
241,3.1488355e-06
242,3.0888735e-06
243,3.0746297e-06
244,3.0390872e-06
245,2.9821072e-06
246,2.9033388e-06
247,2.8701395e-06
248,2.8246901e-06
249,2.7820902e-06
250,2.7529609e-06
251,2.6995524e-06
252,2.647407e-06
253,2.6069491e-06
254,2.553997e-06
255,2.5320004e-06
256,2.4317164e-06
257,2.4207298e-06
258,2.3988735e-06
259,2.3839743e-06
260,2.3414427e-06
261,2.2974423e-06
262,2.2556918e-06
263,2.2492869e-06
264,2.1978259e-06
265,2.1765857e-06
266,2.1291778e-06
267,2.0871347e-06
268,2.0318974e-06
269,2.0107996e-06
270,1.9835573e-06
271,1.9648e-06
272,1.929041e-06
273,1.9274597e-06
274,1.8876964e-06
275,1.8547122e-06
276,1.8180017e-06
277,1.7988633e-06
278,1.7880467e-06
279,1.7632933e-06
280,1.7463509e-06
281,1.7219252e-06
282,1.6877455e-06
283,1.6695096e-06
284,1.6423255e-06
285,1.6169914e-06
286,1.6089202e-06
287,1.5877997e-06
288,1.5571527e-06
289,1.547053e-06
290,1.5188788e-06
291,1.5026411e-06
292,1.4771109e-06
293,1.4455919e-06
294,1.4254855e-06
295,1.4168549e-06
296,1.4041599e-06
297,1.388313e-06
298,1.3645396e-06
299,1.3558268e-06
300,1.3234027e-06
301,1.3193486e-06
302,1.2940477e-06
303,1.2727355e-06
304,1.2672932e-06
305,1.2412709e-06
306,1.2337291e-06
307,1.2241643e-06
308,1.2032753e-06
309,1.1803036e-06
310,1.1723553e-06
311,1.1540121e-06
312,1.1340642e-06
313,1.1310691e-06
314,1.1195737e-06
315,1.0993065e-06
316,1.0783306e-06
317,1.0592812e-06
318,1.0446342e-06
319,1.0295121e-06
320,1.0188161e-06
321,9.983211e-07
322,9.9065196e-07
323,9.8523589e-07
324,9.7281116e-07
325,9.5745553e-07
326,9.523352e-07
327,9.2825182e-07
328,9.1687535e-07
329,9.0629211e-07
330,8.9122286e-07
331,8.8182656e-07
332,8.6650531e-07
333,8.552853e-07
334,8.5244273e-07
335,8.4432686e-07
336,8.357313e-07
337,8.2156941e-07
338,8.1863442e-07
339,8.0593766e-07
340,7.9960028e-07
341,7.8497381e-07
342,7.7174002e-07
343,7.6633217e-07
344,7.5897898e-07
345,7.4033629e-07
346,7.3592666e-07
347,7.2362839e-07
348,7.1334441e-07
349,7.0656155e-07
350,6.9575828e-07
351,6.8607662e-07
352,6.8020559e-07
353,6.7205341e-07
354,6.7158181e-07
355,6.6105671e-07
356,6.5462839e-07
357,6.3569983e-07
358,6.3145069e-07
359,6.185166e-07
360,6.0947946e-07
361,6.0814683e-07
362,6.0052546e-07
363,5.9166395e-07
364,5.8431414e-07
365,5.7613812e-07
366,5.7170472e-07
367,5.6133449e-07
368,5.5093623e-07
369,5.4823387e-07
370,5.4520098e-07
371,5.3655534e-07
372,5.3076871e-07
373,5.2374237e-07
374,5.178266e-07
375,5.0818786e-07
376,5.0058842e-07
377,4.9554014e-07
378,4.9360208e-07
379,4.9031301e-07
380,4.7849163e-07
381,4.7614324e-07
382,4.7263468e-07
383,4.6506153e-07
384,4.5603802e-07
385,4.5491558e-07
386,4.5251823e-07
387,4.4165055e-07
388,4.3923131e-07
389,4.2566938e-07
390,4.2398526e-07
391,4.1815758e-07
392,4.1472361e-07
393,4.108723e-07
394,4.0362424e-07
395,4.017463e-07
396,4.0022516e-07
397,3.9422589e-07
398,3.9288655e-07
399,3.8678794e-07
400,3.8228766e-07
401,3.7665881e-07
402,3.7045895e-07
403,3.6532163e-07
404,3.6328446e-07
405,3.6130346e-07
406,3.5373375e-07
407,3.4559444e-07
408,3.4371234e-07
409,3.4204504e-07
410,3.3950291e-07
411,3.3567752e-07
412,3.33828e-07
413,3.2751383e-07
414,3.2648523e-07
415,3.225626e-07
416,3.1453441e-07
417,3.1313636e-07
418,3.0981716e-07
419,3.0663729e-07
420,3.0499722e-07
421,3.0025827e-07
422,2.986159e-07
423,2.9593281e-07
424,2.9289125e-07
425,2.8807694e-07
426,2.8639087e-07
427,2.8190449e-07
428,2.7726387e-07
429,2.7416012e-07
430,2.7261299e-07
431,2.7028673e-07
432,2.6774938e-07
433,2.6487255e-07
434,2.6221043e-07
435,2.5576876e-07
436,2.5529129e-07
437,2.5309296e-07
438,2.5031177e-07
439,2.4497406e-07
440,2.4345687e-07
441,2.3924611e-07
442,2.3616152e-07
443,2.3501883e-07
444,2.3199298e-07
445,2.3046419e-07
446,2.2701266e-07
447,2.2516988e-07
448,2.2291297e-07
449,2.1930122e-07
450,2.1838888e-07
451,2.1594272e-07
452,2.1333844e-07
453,2.1217322e-07
454,2.0874543e-07
455,2.0573228e-07
456,2.0313062e-07
457,2.0271545e-07
458,1.9788299e-07
459,1.9601937e-07
460,1.9346071e-07
461,1.9316726e-07
462,1.8993043e-07
463,1.8948512e-07
464,1.8668783e-07
465,1.8524556e-07
466,1.8350581e-07
467,1.8227874e-07
468,1.7987777e-07
469,1.7780043e-07
470,1.7723315e-07
471,1.7670552e-07
472,1.7351949e-07
473,1.7203738e-07
474,1.6969537e-07
475,1.6686042e-07
476,1.6398954e-07
477,1.6189836e-07
478,1.6141274e-07
479,1.5967277e-07
480,1.5783213e-07
481,1.5652592e-07
482,1.5474443e-07
483,1.5278055e-07
484,1.5146514e-07
485,1.4976521e-07
486,1.4875111e-07
487,1.4685624e-07
488,1.4425126e-07
489,1.4226038e-07
490,1.4046991e-07
491,1.3942105e-07
492,1.3765418e-07
493,1.3482197e-07
494,1.3391366e-07
495,1.3313812e-07
496,1.3266904e-07
497,1.3160967e-07
498,1.2989265e-07
499,1.2861222e-07
500,1.2765346e-07
501,1.2698407e-07
502,1.265149e-07
503,1.2531868e-07
504,1.2473017e-07
505,1.2252712e-07
506,1.2167477e-07
507,1.2092277e-07
508,1.1909343e-07
509,1.1779697e-07
510,1.1763256e-07
511,1.1565996e-07
512,1.1357462e-07
513,1.1232206e-07
514,1.1084357e-07
515,1.0930816e-07
516,1.091066e-07
517,1.0702681e-07
518,1.0637833e-07
519,1.0626356e-07
520,1.0614199e-07
521,1.0464496e-07
