index,eigenvalue
540,9.1711311e-05
541,9.1225347e-05
542,8.9800902e-05
543,8.9491676e-05
544,8.8785044e-05
545,8.8024404e-05
546,8.7827095e-05
547,8.7181325e-05
548,8.6853327e-05
549,8.6215191e-05
550,8.5413406e-05
551,8.4569667e-05
552,8.4327647e-05
553,8.4122994e-05
554,8.3303719e-05
555,8.2699655e-05
556,8.2018898e-05
557,8.1250527e-05
558,8.0934248e-05
559,7.9593913e-05
560,7.9316056e-05
561,7.9229274e-05
562,7.8212503e-05
563,7.7779431e-05
564,7.717391e-05
565,7.6954884e-05
566,7.6433525e-05
567,7.6144434e-05
568,7.5653452e-05
569,7.4601054e-05
570,7.427763e-05
571,7.3940762e-05
572,7.2963376e-05
573,7.2160228e-05
574,7.1995904e-05
575,7.1738052e-05
576,7.1409611e-05
577,7.0824027e-05
578,7.0711325e-05
579,7.0143774e-05
580,6.9449625e-05
581,6.8763337e-05
582,6.8365912e-05
583,6.7921385e-05
584,6.7602505e-05
585,6.7009127e-05
586,6.5903762e-05
587,6.5714234e-05
588,6.5366776e-05
589,6.4911381e-05
590,6.4803534e-05
591,6.4521449e-05
592,6.3958474e-05
593,6.3320941e-05
594,6.3111991e-05
595,6.2752887e-05
596,6.2128053e-05
597,6.2095911e-05
598,6.1881201e-05
599,6.1348061e-05
600,6.1060916e-05
601,6.0282205e-05
602,6.0242635e-05
603,5.9842866e-05
604,5.9474936e-05
605,5.9304786e-05
606,5.891452e-05
607,5.8369461e-05
608,5.8035767e-05
609,5.7995536e-05
610,5.7256465e-05
611,5.6911368e-05
612,5.6257398e-05
613,5.6083235e-05
614,5.5751358e-05
615,5.5598774e-05
616,5.4673906e-05
617,5.4269718e-05
618,5.4055657e-05
619,5.3918218e-05
620,5.3599204e-05
621,5.3294564e-05
622,5.2856663e-05
623,5.2585074e-05
624,5.222663e-05
625,5.1759948e-05
626,5.1527297e-05
627,5.1230622e-05
628,5.0933153e-05
629,5.0590484e-05
630,5.0318198e-05
631,4.979982e-05
632,4.9450075e-05
633,4.909255e-05
634,4.8878175e-05
635,4.848807e-05
636,4.8128335e-05
637,4.8070992e-05
638,4.7668605e-05
639,4.7456447e-05
640,4.7150529e-05
641,4.7102566e-05
642,4.6779473e-05
643,4.6544273e-05
644,4.5886652e-05
645,4.5811003e-05
646,4.5463392e-05
647,4.5250765e-05
648,4.5098736e-05
649,4.4662336e-05
650,4.4295763e-05
651,4.4269283e-05
652,4.3773462e-05
653,4.3624829e-05
654,4.3533501e-05
655,4.2862042e-05
656,4.2711095e-05
657,4.2433726e-05
658,4.2315037e-05
659,4.2035902e-05
660,4.1752718e-05
661,4.1363294e-05
662,4.1274544e-05
663,4.0798716e-05
664,4.0487372e-05
665,4.0179061e-05
666,4.0018841e-05
667,3.9836364e-05
668,3.9611417e-05
669,3.8997969e-05
670,3.8961705e-05
671,3.8884034e-05
672,3.8758112e-05
673,3.8585907e-05
674,3.8318679e-05
675,3.8042639e-05
676,3.7945993e-05
677,3.7828939e-05
678,3.7333074e-05
679,3.7128579e-05
680,3.7032349e-05
681,3.6787908e-05
682,3.661778e-05
683,3.6329394e-05
684,3.5908427e-05
685,3.5784189e-05
686,3.5541176e-05
687,3.5392504e-05
688,3.5281838e-05
689,3.5181508e-05
690,3.4917289e-05
691,3.4780591e-05
692,3.4551828e-05
693,3.4465189e-05
694,3.4379276e-05
695,3.3864641e-05
696,3.3584455e-05
697,3.336681e-05
698,3.326279e-05
699,3.3181626e-05
700,3.2650472e-05
701,3.2595332e-05
702,3.2276002e-05
703,3.2222403e-05
704,3.210255e-05
705,3.1969346e-05
706,3.1803831e-05
707,3.1668118e-05
708,3.1426078e-05
709,3.1158913e-05
710,3.1038037e-05
711,3.0734459e-05
712,3.0662329e-05
713,3.0502744e-05
714,3.0267001e-05
715,2.995892e-05
716,2.9869607e-05
717,2.9743002e-05
718,2.9632096e-05
719,2.9587884e-05
720,2.9385185e-05
721,2.9273546e-05
722,2.9128411e-05
723,2.8754245e-05
724,2.8606872e-05
725,2.8395855e-05
726,2.8368125e-05
727,2.8298809e-05
728,2.8192956e-05
729,2.8101089e-05
730,2.7836296e-05
731,2.7666821e-05
732,2.7582623e-05
733,2.7331601e-05
734,2.7099746e-05
735,2.7003611e-05
736,2.6699176e-05
737,2.6536553e-05
738,2.6352027e-05
739,2.6309675e-05
740,2.6193473e-05
741,2.6055019e-05
742,2.5749923e-05
743,2.5664819e-05
744,2.5512604e-05
745,2.5389008e-05
746,2.5343927e-05
747,2.524549e-05
748,2.5030608e-05
749,2.4681791e-05
750,2.4597573e-05
751,2.4541928e-05
752,2.4372704e-05
753,2.4131119e-05
754,2.4074427e-05
755,2.3958554e-05
756,2.3806521e-05
757,2.374185e-05
758,2.3637054e-05
759,2.3464812e-05
760,2.3432154e-05
761,2.3331916e-05
762,2.3127276e-05
763,2.3060444e-05
764,2.2997615e-05
765,2.2903253e-05
766,2.2839503e-05
767,2.2704669e-05
768,2.2576738e-05
769,2.2493933e-05
770,2.2354317e-05
771,2.2210953e-05
772,2.2165421e-05
773,2.1967314e-05
774,2.1849755e-05
775,2.1566784e-05
776,2.1371478e-05
777,2.1214981e-05
778,2.1173532e-05
779,2.1094755e-05
780,2.1025951e-05
781,2.0920438e-05
782,2.0826371e-05
783,2.0743004e-05
784,2.060414e-05
785,2.0491901e-05
786,2.0344538e-05
787,2.0320536e-05
788,2.0080642e-05
789,2.0035415e-05
790,1.9970951e-05
791,1.9853544e-05
792,1.9759098e-05
793,1.9592762e-05
794,1.9546671e-05
795,1.9429549e-05
796,1.9352617e-05
797,1.9238289e-05
798,1.917537e-05
799,1.9005529e-05
800,1.8936915e-05
801,1.8765978e-05
802,1.8717514e-05
803,1.8580918e-05
804,1.8465305e-05
805,1.8415234e-05
806,1.8364862e-05
807,1.8309429e-05
808,1.8212355e-05
809,1.7997471e-05
810,1.7936616e-05
811,1.7912911e-05
812,1.7836112e-05
813,1.7785214e-05
814,1.7647493e-05
815,1.759794e-05
816,1.7524132e-05
817,1.7462393e-05
818,1.7352552e-05
819,1.7242673e-05
820,1.7134743e-05
