mode,mu,sr_weight,plain_weight,residual_power
292,0.076931256,1,1.8875192e-06,0.010542485
293,0.075665573,1,1.8564655e-06,0.34795751
294,0.074747123,1,1.8339312e-06,0.61210094
295,0.074239104,1,1.8214669e-06,0.35589637
296,0.073579129,1,1.8052743e-06,0.0080293215
297,0.072901274,1,1.788643e-06,0.10455473
298,0.072392015,1,1.7761483e-06,0.22390058
299,0.071346933,1,1.750507e-06,0.36041378
300,0.070193239,1,1.722201e-06,0.00055494768
301,0.07002396,1,1.7180477e-06,0.58844979
302,0.069299148,1,1.7002643e-06,0.0093106768
303,0.068167493,1,1.672499e-06,0.15347423
304,0.066853217,1,1.6402531e-06,0.74115186
305,0.066028333,1,1.6200144e-06,0.0057294415
306,0.064928974,1,1.5930415e-06,0.014609365
307,0.064742766,1,1.5884729e-06,0.067408994
308,0.064227342,1,1.5758269e-06,0.011865294
309,0.063920064,1,1.5682878e-06,0.40577007
310,0.063050381,1,1.54695e-06,0.017998303
311,0.062984757,1,1.5453399e-06,0.32181205
312,0.061763301,1,1.5153713e-06,0.40937954
313,0.061469416,1,1.5081608e-06,0.22632028
314,0.060446077,1,1.483053e-06,1.1956024
315,0.059847488,1,1.4683665e-06,0.00059852429
316,0.059458146,1,1.458814e-06,0.013947327
317,0.058706359,1,1.4403688e-06,0.28266709
318,0.05852665,1,1.4359596e-06,1.1860108
319,0.057529253,1,1.4114883e-06,0.0038561587
320,0.056782926,1,1.3931771e-06,0.15141599
321,0.056573713,1,1.388044e-06,0.03496817
322,0.055747267,1,1.367767e-06,0.11353686
323,0.05534765,1,1.3579624e-06,0.12938689
324,0.054769418,1,1.3437754e-06,0.33028295
325,0.054343713,1,1.3333307e-06,0.034759544
326,0.053789822,1,1.3197409e-06,0.157959
327,0.053384675,1,1.3098005e-06,0.016710721
328,0.053149327,1,1.3040262e-06,0.00069710396
329,0.052719409,1,1.2934781e-06,1.1017092
330,0.052103948,1,1.2783777e-06,0.015316147
331,0.051386768,1,1.2607816e-06,0.23277354
332,0.050781145,1,1.2459225e-06,0.51196692
333,0.049939997,1,1.2252849e-06,0.00053898327
334,0.049646793,1,1.2180911e-06,0.24914511
335,0.049578966,1,1.2164269e-06,0.11034585
336,0.048251855,1,1.183866e-06,0.47408217
337,0.047707513,1,1.1705105e-06,0.081154007
338,0.046942321,1,1.1517365e-06,0.0070426534
339,0.046704694,1,1.1459062e-06,0.17970577
340,0.046480037,1,1.1403943e-06,0.10822324
341,0.045553025,1,1.1176499e-06,0.037781676
342,0.044999642,1,1.1040726e-06,0.015912995
343,0.044553471,1,1.0931257e-06,0.90279981
344,0.043966729,1,1.0787299e-06,0.00012463861
345,0.043537176,1,1.0681907e-06,0.07213252
346,0.043265194,1,1.0615176e-06,0.004206733
347,0.042861877,1,1.0516222e-06,0.0085545191
348,0.042411661,1,1.0405761e-06,0.99262923
349,0.042154676,1,1.0342709e-06,0.049440211
350,0.041753794,1,1.0244352e-06,0.1804667
351,0.04159105,1,1.0204423e-06,0.18967811
352,0.040861368,1,1.0025394e-06,0.048071877
353,0.040386951,1,9.9089953e-07,0.0020985419
354,0.040036015,1,9.8228927e-07,0.056214439
355,0.039803049,1,9.765734e-07,0.030783539
356,0.039344165,1,9.6531463e-07,0.0017807701
357,0.038606308,1,9.472112e-07,0.0020591266
358,0.038229508,1,9.3796635e-07,0.048858502
359,0.037562852,1,9.2160985e-07,0.41772502
360,0.037275935,1,9.1457031e-07,0.003676886
361,0.036958813,1,9.0678969e-07,0.0031090814
362,0.036888059,1,9.0505372e-07,0.011983584
363,0.036476318,1,8.9495159e-07,0.15189695
364,0.035953566,1,8.821258e-07,0.32197758
365,0.035300028,1,8.6609116e-07,0.12137688
366,0.034902277,1,8.5633227e-07,0.0059690999
367,0.034486269,1,8.4612546e-07,0.28402022
368,0.034170725,1,8.3838355e-07,0.039791242
369,0.033989427,1,8.3393538e-07,0.21319028
370,0.033689959,1,8.2658788e-07,0.17284391
371,0.033342979,1,8.1807469e-07,0.15803342
372,0.033016164,1,8.1005623e-07,0.0037908927
373,0.032809733,1,8.0499141e-07,0.15616308
374,0.032440202,1,7.9592492e-07,0.013450966
375,0.032210008,1,7.9027709e-07,0.015481655
376,0.031502534,1,7.7291911e-07,0.41564683
377,0.031166418,1,7.6467245e-07,0.034481398
378,0.031133326,1,7.6386052e-07,0.033449014
379,0.030942875,1,7.591878e-07,0.046909712
380,0.030699533,1,7.5321737e-07,0.08754709
381,0.030283917,1,7.4302015e-07,0.02681375
382,0.030027478,1,7.3672839e-07,0.39507811
383,0.029780214,1,7.3066175e-07,0.017354335
384,0.029390783,1,7.21107e-07,0.15012204
385,0.028946541,1,7.1020746e-07,0.46453416
386,0.028908436,1,7.0927255e-07,0.01182475
387,0.028676779,1,7.0358881e-07,0.0050526334
388,0.028317059,1,6.9476302e-07,0.52303607
389,0.028060344,1,6.8846449e-07,0.038752644
