index,eigenvalue
1,35.088009
2,30.580077
3,28.64142
4,5.3653723
5,5.1078436
6,0.78123049
7,0.60557108
8,0.58200959
9,0.51606201
10,0.51308941
11,0.46830092
12,0.43793483
13,0.43112586
14,0.39199107
15,0.34243099
16,0.33746344
17,0.32234634
18,0.25661923
19,0.22426348
20,0.20551767
21,0.18842292
22,0.17369131
23,0.1613609
24,0.15815717
25,0.15062857
26,0.14849772
27,0.13891723
28,0.13494157
29,0.12278271
30,0.11595236
31,0.11534129
32,0.11055402
33,0.10833224
34,0.09988209
35,0.09269842
36,0.090730635
37,0.08696431
38,0.084564002
39,0.081070037
40,0.078873759
41,0.075865868
42,0.07487373
43,0.07275915
44,0.070553512
45,0.066876506
46,0.065976085
47,0.062758554
48,0.061930758
49,0.059215156
50,0.057096032
51,0.05497596
52,0.053032767
53,0.052378393
54,0.050674756
55,0.049660143
56,0.04903698
57,0.04521253
58,0.045139848
59,0.04442635
60,0.043978292
61,0.043224368
62,0.042407815
63,0.040023053
64,0.039374904
65,0.038822894
66,0.038511607
67,0.036684757
68,0.03645812
69,0.035725685
70,0.035004757
71,0.034024372
72,0.033869852
73,0.03249064
74,0.031902031
75,0.030510622
76,0.030028782
77,0.029667412
78,0.029047763
79,0.028386617
80,0.027596777
81,0.027379939
82,0.027098087
83,0.026551948
84,0.026169757
85,0.025689411
86,0.025117896
87,0.02497235
88,0.02454001
89,0.024158728
90,0.02386033
91,0.023545977
92,0.02331901
93,0.022582698
94,0.022115455
95,0.022008478
96,0.021640763
97,0.021386574
98,0.020903285
99,0.020542089
100,0.019934369
101,0.019515338
102,0.019426807
103,0.018881509
104,0.018630139
105,0.018501673
106,0.018184056
107,0.017892339
108,0.017382758
109,0.017327955
110,0.016996752
111,0.016694477
112,0.016520347
113,0.016224389
114,0.016123964
115,0.015667215
116,0.015574655
117,0.015517168
118,0.015264527
119,0.014817575
120,0.014499082
121,0.014162504
122,0.01395894
123,0.013884169
124,0.013621825
125,0.013457997
126,0.013361217
127,0.013116095
128,0.012977947
129,0.01276902
130,0.012631914
131,0.012433332
132,0.01220535
133,0.012028323
134,0.011944548
135,0.011902704
136,0.011558832
137,0.011509272
138,0.011482269
139,0.011138114
140,0.011006115
141,0.010786694
142,0.010687239
143,0.010509041
144,0.010468049
145,0.010365418
146,0.01019031
147,0.010125939
148,0.010053768
149,0.009838828
150,0.0097247128
151,0.0095523398
152,0.0093525415
153,0.0092691857
154,0.0092310756
155,0.0091100331
156,0.0090620995
157,0.0088700136
158,0.0088412344
159,0.0086380457
160,0.0085720685
161,0.0084817006
162,0.0084768164
163,0.0081801767
164,0.0081649492
165,0.0080961432
166,0.0080303682
167,0.0079725427
168,0.0079212907
169,0.0078401829
170,0.0077443963
171,0.007630014
172,0.0075864012
173,0.0075218043
174,0.0074485889
175,0.0073556805
176,0.0072464192
177,0.0072189959
178,0.0070641725
179,0.0070146363
180,0.00692478
181,0.0068785307
182,0.0068347813
183,0.0067458814
184,0.0066312766
185,0.006534565
186,0.006519853
187,0.0064360441
188,0.0064002367
189,0.0063376774
190,0.0062822395
191,0.0061666811
192,0.0061257663
193,0.0060942703
194,0.0060549407
195,0.0059880681
196,0.0059472904
197,0.0059070294
198,0.0058496153
199,0.0058304161
200,0.0058143238
