index,eigenvalue
1,99.439898
2,78.285238
3,70.596321
4,11.95684
5,10.61803
6,1.9642138
7,1.6470062
8,1.5621373
9,1.4810793
10,1.3514377
11,1.2394135
12,1.1588229
13,1.0342769
14,0.88392371
15,0.70902119
16,0.620785
17,0.54040719
18,0.52774319
19,0.51090151
20,0.47618913
21,0.46528792
22,0.43220774
23,0.40768728
24,0.36402229
25,0.35148161
26,0.3236084
27,0.30634078
28,0.28489946
29,0.26975591
30,0.25805575
31,0.25583496
32,0.24467276
33,0.21809848
34,0.21024131
35,0.18313317
36,0.17090312
37,0.16457761
38,0.15651495
39,0.14707673
40,0.13511547
41,0.13297266
42,0.12740965
43,0.12420276
44,0.11493082
45,0.10907394
46,0.10752829
47,0.10417914
48,0.097001208
49,0.093403633
50,0.092898122
51,0.092188259
52,0.089932811
53,0.086271663
54,0.085304329
55,0.081070511
56,0.078176321
57,0.074850694
58,0.073227255
59,0.070791457
60,0.06673638
61,0.064840489
62,0.064135739
63,0.062690197
64,0.06120089
65,0.060445
66,0.058445005
67,0.056905705
68,0.05610699
69,0.054457212
70,0.053534849
71,0.053404748
72,0.05039896
73,0.047948553
74,0.046980271
75,0.046635591
76,0.045877568
77,0.044324054
78,0.04402325
79,0.043142923
80,0.041617431
81,0.041534751
82,0.03974934
83,0.0390255
84,0.038792074
85,0.037510422
86,0.03705362
87,0.034814192
88,0.034548452
89,0.033627791
90,0.033391014
91,0.032586894
92,0.032066766
93,0.031080952
94,0.031010574
95,0.030421612
96,0.029625782
97,0.029468389
98,0.028735658
99,0.028039474
100,0.027596273
101,0.027054034
102,0.026281363
103,0.026045501
104,0.02585552
105,0.025528383
106,0.025175201
107,0.023898014
108,0.023663467
109,0.023185483
110,0.022960781
111,0.022738946
112,0.022398298
113,0.022051405
114,0.021663063
115,0.021495355
116,0.021289845
117,0.020881098
118,0.020532088
119,0.020392695
120,0.019988659
121,0.019882354
122,0.019619338
123,0.019235972
124,0.01877228
125,0.018655131
126,0.018263934
127,0.01806633
128,0.017600665
129,0.01746115
130,0.017084257
131,0.016923858
132,0.016462769
133,0.016248238
134,0.016090731
135,0.015602527
136,0.015413152
137,0.01526871
138,0.015174299
139,0.014938253
140,0.014854068
141,0.014581406
142,0.014419319
143,0.014252237
144,0.014070513
145,0.014035609
146,0.013719841
147,0.013604329
148,0.013332857
149,0.01310992
150,0.013045397
151,0.012930449
152,0.012637192
153,0.012542097
154,0.012327433
155,0.012062504
