mode,mu,sr_weight,plain_weight,residual_power
1,418599.31,1,1,0.028175092
2,337887.93,1,0.80718703,0.0017361642
3,140400.85,1,0.33540631,0.17964981
4,72738.429,1,0.17376625,0.014724133
5,59493.887,1,0.1421261,0.15162231
6,48873.406,1,0.11675463,0.065070819
7,41803.776,1,0.099865852,0.042346296
8,28309.724,1,0.067629649,0.016472866
9,12462.125,1,0.029771011,0.049119093
10,10066.484,1,0.02404802,0.0029524062
11,8515.401,1,0.020342607,0.021203849
12,6560.479,1,0.015672455,0.12725148
13,6043.2189,1,0.014436763,0.27808124
14,4783.3057,1,0.011426932,0.25092645
15,4446.8583,1,0.010623186,0.0018542554
16,3971.3425,1,0.0094872171,2.2192921e-05
17,3414.7662,1,0.0081576013,0.071026221
18,3349.0397,1,0.0080005858,2.0988974e-05
19,3190.3158,1,0.0076214074,0.13094779
20,2996.8225,1,0.0071591675,0.0065404505
21,2851.501,1,0.006812006,0.0097451648
22,2622.1292,1,0.0062640552,0.32149603
23,2505.5976,1,0.0059856707,0.068541352
24,2312.6074,1,0.0055246326,0.085838577
25,2146.2304,1,0.0051271714,0.028937188
26,2095.7338,1,0.005006539,0.0010807698
27,2066.9118,1,0.0049376857,0.00089191473
28,1749.5287,1,0.0041794829,0.032800462
29,1631.5063,1,0.003897537,0.0015332674
30,1597.7787,1,0.0038169644,0.040920481
31,1503.6286,1,0.0035920476,0.087754199
32,1474.8044,1,0.0035231888,0.084002003
33,1388.1467,1,0.0033161706,0.21670803
34,1279.3176,1,0.0030561867,0.0036077255
35,1210.6982,1,0.0028922605,0.0028127182
36,1166.6106,1,0.0027869386,0.049791584
37,1143.1673,1,0.0027309346,0.044418375
38,1086.4768,1,0.0025955054,0.18503578
39,976.07499,1,0.0023317645,0.027666547
40,944.85642,1,0.0022571858,0.079487955
41,890.06041,1,0.0021262826,0.033655415
42,858.66034,1,0.0020512703,0.055996725
43,812.90719,1,0.0019419698,0.0044199144
44,797.6876,1,0.0019056114,0.014015379
45,735.74784,1,0.0017576423,0.015094317
46,697.93429,1,0.0016673088,0.012645177
47,686.49966,1,0.0016399923,0.00024021433
48,646.50473,1,0.0015444477,0.00038908308
49,622.20549,1,0.0014863988,0.0050484684
50,568.00551,1,0.0013569194,0.0015961596
51,534.42317,1,0.0012766939,0.013488684
52,517.87893,1,0.001237171,0.036657483
53,474.86354,1,0.0011344107,1.332195e-07
54,468.56088,1,0.0011193542,0.018590741
55,464.16194,1,0.0011088455,0.0090338928
56,448.62464,1,0.0010717281,0.026846523
57,413.82595,1,0.00098859684,0.016710987
58,400.64896,1,0.00095711807,0.039542595
59,376.83464,1,0.00090022758,0.032472066
60,361.38008,1,0.00086330788,0.10900963
61,353.68593,1,0.00084492718,0.00198861
62,337.58935,1,0.00080647374,0.0035765082
63,312.69922,1,0.00074701323,0.0018821405
64,297.83024,1,0.00071149244,0.039755377
65,290.75344,1,0.00069458654,0.069571007
66,284.85456,1,0.00068049458,0.04221405
67,264.72235,1,0.00063240036,0.0014694125
68,255.88152,1,0.00061128033,0.015061827
69,235.49035,1,0.00056256745,0.11675278
70,221.12413,1,0.00052824772,0.0026849483
71,219.35615,1,0.00052402417,0.0034539108
72,210.94757,1,0.00050393674,0.024482444
73,186.26889,1,0.00044498138,0.018743018
74,183.85567,1,0.00043921638,0.013062469
75,174.57897,1,0.00041705509,0.0022774366
76,166.6896,1,0.00039820802,0.0029202879
77,157.98835,1,0.00037742143,0.025156529
78,153.79046,1,0.000367393,0.028839183
79,150.6275,1,0.00035983695,0.0054068459
80,148.44784,1,0.00035462992,0.00014574566
81,139.3479,1,0.0003328909,0.080924477
82,134.2208,1,0.00032064267,0.01676214
83,130.84456,1,0.00031257711,0.00041466071
84,123.38353,1,0.00029475332,0.14260683
