mode,mu,sr_weight,plain_weight,residual_power
274,2.8475545,1,1.5059455e-05,0.00013672184
275,2.8270031,1,1.4950768e-05,0.011107431
276,2.8216493,1,1.4922454e-05,0.0078884511
277,2.8013077,1,1.4814876e-05,5.6535775e-05
278,2.7824604,1,1.4715201e-05,0.011795673
279,2.7738486,1,1.4669657e-05,0.0047337335
280,2.7286281,1,1.4430506e-05,0.030719619
281,2.7188368,1,1.4378724e-05,0.00021490279
282,2.7053737,1,1.4307524e-05,0.0065985522
283,2.6815273,1,1.4181411e-05,0.030426679
284,2.6412316,1,1.3968305e-05,0.0071256333
285,2.6372364,1,1.3947176e-05,0.0023975635
286,2.6046667,1,1.3774929e-05,0.0068634209
287,2.5710343,1,1.3597062e-05,7.905297e-06
288,2.5380239,1,1.3422485e-05,0.0072618986
289,2.5279459,1,1.3369187e-05,0.00036058226
290,2.4927927,1,1.3183277e-05,0.0070430567
291,2.4767006,1,1.3098173e-05,0.014272187
292,2.4553552,1,1.2985287e-05,0.00053865308
293,2.4522876,1,1.2969063e-05,0.040222921
294,2.4421739,1,1.2915577e-05,0.0017666673
295,2.4080967,1,1.2735357e-05,0.00011487272
296,2.3827202,1,1.2601153e-05,0.0020102412
297,2.3750687,1,1.2560687e-05,0.020267766
298,2.3502085,1,1.2429212e-05,0.0078941337
299,2.3403916,1,1.2377295e-05,0.0015614812
300,2.3099859,1,1.2216493e-05,0.0037100584
301,2.296618,1,1.2145796e-05,3.9947104e-05
302,2.2781175,1,1.2047955e-05,0.00088372433
303,2.2645421,1,1.1976161e-05,0.0070939996
304,2.2466387,1,1.1881477e-05,0.00098967947
305,2.2221724,1,1.1752086e-05,0.0090156539
306,2.2071515,1,1.1672647e-05,0.010266885
307,2.1836844,1,1.154854e-05,0.013773505
308,2.1687652,1,1.1469639e-05,0.0071112387
309,2.1507749,1,1.1374496e-05,0.00049867646
310,2.1289093,1,1.1258859e-05,0.013485995
311,2.1199744,1,1.1211606e-05,0.020508577
312,2.0991669,1,1.1101565e-05,0.00020703454
313,2.0906862,1,1.1056714e-05,0.0029415234
314,2.0793652,1,1.0996842e-05,0.0033677942
315,2.0499476,1,1.0841266e-05,0.0070788045
316,2.0348208,1,1.0761266e-05,0.0021752369
317,2.0261187,1,1.0715245e-05,0.0075363485
318,1.9900382,1,1.0524431e-05,0.0010927112
319,1.9750134,1,1.0444972e-05,0.0048552862
320,1.9631802,1,1.0382391e-05,0.018237233
321,1.9541991,1,1.0334894e-05,0.010303201
322,1.9313174,1,1.0213883e-05,0.0029374478
323,1.9244643,1,1.017764e-05,0.0011279945
324,1.9112412,1,1.0107709e-05,0.015354042
325,1.9063428,1,1.0081803e-05,0.0014814692
326,1.8814302,1,9.9500514e-06,0.0030416446
327,1.8732738,1,9.9069158e-06,0.00015063263
328,1.8485714,1,9.7762757e-06,0.0084937042
329,1.8375516,1,9.7179969e-06,2.7039555e-05
330,1.8268481,1,9.661391e-06,0.011980652
331,1.8177914,1,9.613494e-06,0.0026755213
332,1.811338,1,9.579365e-06,0.021163334
333,1.8001364,1,9.5201248e-06,0.0076673012
334,1.7816312,1,9.4222588e-06,0.00013888739
335,1.7685208,1,9.3529236e-06,0.033692009
336,1.7448948,1,9.2279763e-06,2.9664705e-05
337,1.7385078,1,9.1941983e-06,0.012883791
338,1.7303898,1,9.1512658e-06,0.001606205
339,1.7086271,1,9.0361722e-06,0.0015021905
340,1.6977837,1,8.9788263e-06,0.0029296423
341,1.6880973,1,8.9275993e-06,0.0016417501
342,1.6667146,1,8.8145155e-06,0.0084419603
343,1.6466293,1,8.7082934e-06,0.0094847437
344,1.6368047,1,8.6563354e-06,0.02574954
345,1.6318406,1,8.6300828e-06,0.00096543654
346,1.6205351,1,8.5702925e-06,0.0069462946
347,1.6084146,1,8.5061931e-06,0.0032656019
348,1.6017493,1,8.4709429e-06,5.6035737e-05
349,1.5966202,1,8.4438177e-06,0.010205232
350,1.5822798,1,8.3679773e-06,0.00035410759
351,1.5790288,1,8.3507845e-06,0.0040887939
352,1.5661708,1,8.2827842e-06,0.012961611
353,1.5562312,1,8.2302178e-06,2.0628467e-08
354,1.5446947,1,8.1692067e-06,0.059775539
355,1.5341778,1,8.1135872e-06,0.012699925
356,1.5244373,1,8.0620739e-06,0.017298269
357,1.5075126,1,7.9725667e-06,0.0066981779
358,1.4952756,1,7.9078508e-06,0.00080110847
359,1.4867737,1,7.8628879e-06,0.00083216708
360,1.4812491,1,7.8336707e-06,0.0034245091
361,1.4648879,1,7.7471437e-06,0.0010242316
362,1.4568956,1,7.7048761e-06,1.7509557e-06
363,1.4526169,1,7.6822479e-06,0.0026953863
364,1.4371926,1,7.6006754e-06,0.00030936727
365,1.4327344,1,7.5770979e-06,0.039169176
366,1.421989,1,7.5202703e-06,0.00052285969
367,1.4092314,1,7.4528009e-06,3.9658535e-05
368,1.3990703,1,7.3990634e-06,0.0074276333
369,1.3884752,1,7.3430308e-06,0.003017389
370,1.3838882,1,7.3187718e-06,0.0022383744
371,1.3822946,1,7.310344e-06,5.8626433e-05
372,1.3675026,1,7.2321157e-06,0.003045067
373,1.3585122,1,7.1845695e-06,0.014196633
374,1.3416123,1,7.0951936e-06,0.0021209373
375,1.3366655,1,7.069032e-06,0.0027202723
376,1.3281393,1,7.0239408e-06,3.0718487e-06
377,1.323693,1,7.0004265e-06,0.015322883
378,1.3064111,1,6.9090302e-06,0.012962191
379,1.2981571,1,6.865378e-06,0.011486362
380,1.294579,1,6.8464553e-06,0.00038926743
381,1.2900283,1,6.8223884e-06,9.869055e-05
382,1.2853614,1,6.7977072e-06,0.00047189203
383,1.2750429,1,6.7431373e-06,0.0062664775
384,1.2690755,1,6.7115785e-06,4.8021108e-05
385,1.2567626,1,6.6464608e-06,0.0066426275
386,1.2388717,1,6.5518442e-06,0.00021982026
387,1.2314585,1,6.5126386e-06,0.006572138
388,1.2208388,1,6.4564759e-06,0.0003107935
389,1.2143703,1,6.4222668e-06,0.0072595174
390,1.2074965,1,6.3859143e-06,0.00033606291
391,1.1965497,1,6.3280215e-06,0.0027184988
392,1.1931414,1,6.3099965e-06,0.0079643107
393,1.1820753,1,6.2514729e-06,0.00043730241
394,1.1795877,1,6.2383173e-06,0.035238933
395,1.1739427,1,6.2084631e-06,0.031268815
396,1.1631755,1,6.1515203e-06,0.0013870808
397,1.1591921,1,6.1304539e-06,1.1971756e-06
398,1.1533718,1,6.0996728e-06,0.0027339035
399,1.1438301,1,6.0492111e-06,0.003634107
400,1.1337556,1,5.9959313e-06,0.025090276
401,1.1292129,1,5.9719071e-06,0.0041201288
402,1.1162181,1,5.9031835e-06,0.0027678513
403,1.1110842,1,5.8760324e-06,0.0013453069
404,1.1021715,1,5.8288971e-06,0.006414832
405,1.0954803,1,5.7935105e-06,0.0010849129
406,1.0906583,1,5.7680092e-06,0.0016711479
407,1.0858659,1,5.7426638e-06,0.00064924677
408,1.0794227,1,5.7085886e-06,0.0047880447
409,1.0721213,1,5.6699752e-06,0.00035848671
410,1.0616583,1,5.6146408e-06,0.013848109
411,1.0598769,1,5.6052199e-06,0.0068807878
412,1.051377,1,5.5602675e-06,0.015412549
413,1.0445552,1,5.52419e-06,0.010359392
414,1.0394571,1,5.4972285e-06,0.04520955
415,1.0323784,1,5.4597923e-06,0.00018566653
416,1.0280334,1,5.4368136e-06,0.0033259969
417,1.0200277,1,5.3944751e-06,0.03732774
418,1.0177541,1,5.382451e-06,0.0001463841
419,1.008363,1,5.3327857e-06,0.0032932291
