index,eigenvalue
1,42.746629
2,25.119595
3,23.804179
4,6.3293388
5,5.9130191
6,2.8849875
7,1.3754902
8,1.3462941
9,1.2423746
10,1.1293765
11,1.0420722
12,0.99506688
13,0.88149778
14,0.87082799
15,0.76295431
16,0.6930815
17,0.67584224
18,0.63991041
19,0.5963544
20,0.54324248
21,0.50700641
22,0.47194557
23,0.46538902
24,0.44747292
25,0.43052626
26,0.39795826
27,0.3708807
28,0.36178518
29,0.3536763
30,0.34780397
31,0.33902851
32,0.32009597
33,0.30160164
34,0.29562696
35,0.29010028
36,0.27719627
37,0.27348241
38,0.26610136
39,0.26021645
40,0.24620277
41,0.24298617
42,0.23207482
43,0.22433732
44,0.22271189
45,0.2158479
46,0.21312902
47,0.20740391
48,0.20187303
49,0.19407991
50,0.18228971
51,0.18022968
52,0.17732048
53,0.16773033
54,0.15989342
55,0.15918604
56,0.15218135
57,0.14957762
58,0.14655154
59,0.14470761
60,0.13988728
61,0.13459278
62,0.13400108
63,0.13081893
64,0.12746472
65,0.12451531
66,0.12213637
67,0.12122762
68,0.11595897
69,0.11570116
70,0.11431033
71,0.11054118
72,0.10872927
73,0.10454257
74,0.1033215
75,0.10260858
76,0.10073446
77,0.099539287
78,0.09776055
79,0.095208406
80,0.09398892
81,0.092302387
82,0.088804305
83,0.088341081
84,0.085906729
85,0.085274518
86,0.082327622
87,0.081615139
88,0.080622941
89,0.078955715
90,0.077690171
91,0.076467615
92,0.075407981
93,0.074304582
94,0.071747557
95,0.070624723
96,0.069396193
97,0.068962064
98,0.067947554
99,0.067281526
100,0.065316411
101,0.064939525
102,0.063465136
103,0.063033971
104,0.062168085
105,0.061635341
106,0.060318436
107,0.059879326
108,0.059582861
109,0.058422005
110,0.058110263
111,0.056325074
112,0.054997979
113,0.054626729
114,0.054191379
115,0.053380058
116,0.052862374
117,0.051771578
118,0.0516602
119,0.051472237
120,0.049987141
121,0.049792552
122,0.049059599
123,0.048579272
124,0.047809754
125,0.047080626
126,0.04665999
127,0.045722332
128,0.045145977
129,0.044967857
130,0.044520869
131,0.043533506
132,0.043410687
133,0.043021869
134,0.0419141
135,0.041835649
136,0.041372247
137,0.040998352
138,0.040563692
139,0.040221881
140,0.039436699
141,0.038774679
142,0.038574748
143,0.038363629
144,0.037316701
145,0.037140026
146,0.036667694
147,0.036421348
148,0.036074338
149,0.035927625
150,0.035828245
151,0.035388406
152,0.034837819
153,0.03456149
154,0.034114383
155,0.033692096
156,0.03333544
157,0.032997766
158,0.032643125
159,0.032002013
160,0.031852711
161,0.031442477
162,0.031083155
163,0.030958841
164,0.030833781
165,0.030303994
166,0.029944827
167,0.029890136
168,0.029695578
169,0.029461741
170,0.028637327
171,0.028613101
172,0.028300806
173,0.027953022
174,0.027652616
175,0.027572051
176,0.027240622
177,0.027002076
178,0.026564641
179,0.026509314
180,0.026370122
181,0.026067664
182,0.025869145
183,0.025686096
184,0.02552268
185,0.025158204
186,0.024794138
187,0.024552964
188,0.024413127
189,0.024291938
190,0.024213214
191,0.024045289
192,0.023878211
193,0.023688241
194,0.023512678
195,0.023281218
196,0.022913447
197,0.022843146
198,0.022716375
199,0.022469045
200,0.022335824
201,0.022151364
202,0.022101611
203,0.021925756
204,0.02156164
205,0.021504617
206,0.021241291
207,0.021183785
208,0.021097108
209,0.020933172
210,0.020718196
211,0.02066602
212,0.02052196
213,0.020366147
214,0.020172102
215,0.019976539
216,0.019746377
217,0.019690557
218,0.019522744
219,0.019454001
220,0.019364474
221,0.019158863
222,0.018995646
223,0.018872433
224,0.018767988
225,0.018669899
226,0.018547943
227,0.018254937
228,0.018193028
229,0.018158278
230,0.018035346
231,0.01796186
232,0.017784174
233,0.017655925
234,0.01744714
235,0.017380677
236,0.017153233
237,0.017017813
238,0.016988709
239,0.016727806
240,0.016696675
241,0.016580068
242,0.016494652
243,0.016324265
244,0.016121193
245,0.016069741
246,0.015933105
247,0.015855146
248,0.015616379
249,0.015543456
250,0.015438658
251,0.015373692
252,0.015318799
253,0.015271915
254,0.015056807
255,0.015054331
256,0.01498339
257,0.014874486
258,0.01479906
259,0.014707319
260,0.014589325
261,0.014507948
262,0.014463885
263,0.014436829
264,0.014300163
265,0.014206462
266,0.014038056
267,0.013987292
268,0.013899302
269,0.013845309
270,0.013640713
271,0.013613932
272,0.013584666
273,0.013468508
274,0.013384542
275,0.013354482
276,0.013284149
277,0.013201434
278,0.013144048
279,0.013084462
280,0.012954652
281,0.012896834
282,0.012835078
283,0.012740169
284,0.012703788
285,0.01254799
286,0.012473767
287,0.012422999
288,0.012310596
289,0.012162965
290,0.012112699
291,0.012066114
292,0.01201852
293,0.011957228
294,0.011852081
295,0.011790721
296,0.011738518
297,0.011694243
298,0.011595777
299,0.011473304
300,0.011464227
301,0.011453273
302,0.011301878
303,0.011277336
304,0.011228442
305,0.011203409
306,0.011143982
307,0.011026909
308,0.010925676
309,0.010893528
310,0.010861198
311,0.010742279
312,0.010722607
313,0.010644593
314,0.010572385
315,0.010501116
316,0.010489526
317,0.010465725
318,0.01031042
319,0.010284234
320,0.010268279
321,0.010210117
322,0.010161045
323,0.010104075
324,0.010090316
325,0.010059827
326,0.0099380834
327,0.0098354763
328,0.00982086
329,0.0097234409
330,0.0096847079
331,0.0096568324
332,0.0095687973
333,0.0095174245
334,0.0094770264
335,0.009425871
336,0.0093640013
337,0.0093534856
338,0.0093075691
339,0.0092446997
340,0.0091979727
341,0.0091840192
342,0.0091332663
343,0.0090379577
344,0.0090236201
345,0.0089947728
346,0.0089445007
347,0.0089067694
348,0.0088474306
349,0.0088302626
350,0.008783865
351,0.0087610552
352,0.0087286765
353,0.0086235236
354,0.0085707841
355,0.0085439394
356,0.008473854
357,0.0084583489
358,0.0084180032
359,0.0083703619
360,0.0083600822
361,0.0082910692
362,0.0082743455
363,0.008218135
364,0.0081904144
365,0.0081510301
366,0.0080825977
367,0.0080313187
368,0.0079926446
369,0.0079661569
370,0.0079300928
371,0.0078737106
372,0.007852799
373,0.0077942078
374,0.0077772663
375,0.007733928
376,0.0076886741
377,0.0076707314
378,0.007622492
379,0.0075848687
380,0.0075598977
381,0.0075089503
382,0.0074682329
383,0.0074391444
384,0.0073817196
385,0.007346073
386,0.0073146257
387,0.0073024965
388,0.0072632638
389,0.007201309
390,0.0071883758
391,0.0071618428
392,0.0070952364
393,0.0070836406
394,0.0070721228
395,0.0070337804
396,0.0070006931
397,0.0069720767
398,0.0069157647
399,0.0068742306
400,0.0068717889
401,0.0068485569
402,0.0067906974
403,0.0067354431
404,0.0067301274
405,0.006694699
406,0.006659072
407,0.0066465322
408,0.0066204236
409,0.0065836339
410,0.0065681257
411,0.0065237828
412,0.0064784156
413,0.006453955
414,0.0064375359
415,0.0064227844
416,0.0064034275
417,0.0063632344
418,0.0063419508
419,0.0063047487
420,0.0062796083
421,0.00626126
422,0.0062193908
423,0.0061760132
424,0.0061520985
425,0.0061390933
426,0.0061093525
427,0.0060855485
428,0.0060480608
429,0.0060414982
430,0.005985041
431,0.0059784852
432,0.0059455797
433,0.0059313263
434,0.0059078165
435,0.0058821996
436,0.0058546237
437,0.0058316195
438,0.0057784196
439,0.0057694892
440,0.0057587793
441,0.005731001
442,0.0057073093
443,0.0056548173
444,0.0056363661
445,0.005616176
446,0.0055826651
447,0.0055739737
448,0.0055476206
449,0.0055141431
450,0.0055009346
451,0.0054720654
452,0.0054382422
453,0.005424959
454,0.0053824976
455,0.0053545036
456,0.0053392247
457,0.005329328
458,0.0053120828
459,0.0052885404
460,0.0052567076
461,0.0052437269
462,0.0052230684
463,0.0052052863
464,0.0051949492
465,0.0051639417
466,0.0051337455
467,0.0051135109
468,0.0050701801
469,0.005061811
470,0.0050465022
471,0.0050007598
472,0.0049984941
473,0.0049768109
474,0.0049500124
475,0.0049251636
476,0.0049201132
477,0.0048675001
478,0.004853326
479,0.0048323864
480,0.0048210275
481,0.0048006927
482,0.0047808441
483,0.0047706699
484,0.0047502174
485,0.0047281741
486,0.0047067937
487,0.0047007075
488,0.0046762856
489,0.0046572779
490,0.0046496866
491,0.0046388831
492,0.004614539
493,0.0045880771
494,0.0045827996
495,0.0045586996
496,0.0045312576
497,0.0045098965
498,0.0045074449
499,0.0044735474
500,0.0044647534
501,0.0044461281
502,0.0044217454
503,0.004408517
504,0.0043754996
505,0.0043703423
506,0.0043459405
507,0.0043328741
508,0.004318762
509,0.0042940788
510,0.0042857273
511,0.0042700263
512,0.004242473
513,0.0042273695
514,0.0042076338
515,0.004189623
516,0.0041839184
517,0.0041656663
518,0.0041520523
519,0.0041305981
520,0.0041211326
521,0.004101551
522,0.0040944884
523,0.0040884599
524,0.0040561783
525,0.0040493598
526,0.0040201587
527,0.0040110593
528,0.0040051985
529,0.0039831597
530,0.0039668796
531,0.003958123
532,0.0039415179
533,0.0039281403
534,0.00391276
535,0.0038868563
536,0.003879619
537,0.0038732654
538,0.0038505369
539,0.0038394299
540,0.0038120356
541,0.0038050495
542,0.0037927043
543,0.0037773856
544,0.0037735517
545,0.003757053
546,0.0037414278
547,0.0037273708
548,0.0037122838
549,0.0037020332
550,0.00369705
551,0.0036814737
552,0.0036587594
553,0.0036553617
554,0.0036423864
555,0.0036235097
556,0.0036090272
557,0.0035993583
558,0.0035790119
559,0.0035578757
560,0.0035533613
561,0.0035364081
562,0.0035248683
563,0.0035061295
564,0.0034914791
565,0.0034824128
566,0.0034695973
567,0.0034599773
568,0.0034579143
569,0.0034278842
570,0.0034172955
571,0.0034106614
572,0.0033866549
573,0.0033768064
574,0.003371235
575,0.0033607881
576,0.0033384617
577,0.0033331471
578,0.0033217269
579,0.003301402
580,0.0032940451
581,0.0032801511
582,0.0032721704
583,0.0032611979
584,0.0032552326
585,0.0032365038
586,0.0032270568
587,0.0032191026
588,0.0032039676
589,0.0031991681
590,0.003179258
591,0.0031687762
592,0.003167027
593,0.0031616831
594,0.0031513806
595,0.0031448244
596,0.0031312703
597,0.0031220039
598,0.0031065708
599,0.0030930556
600,0.003075147
601,0.0030630873
602,0.0030536037
603,0.0030463833
604,0.0030392916
605,0.0030234115
606,0.0030101635
607,0.0030056619
608,0.0029921514
609,0.0029839727
610,0.0029734896
611,0.0029618867
612,0.0029558921
613,0.0029454543
614,0.002935583
615,0.0029238581
616,0.002913588
617,0.002900061
618,0.0028933442
619,0.002884616
620,0.0028680799
621,0.0028556338
622,0.0028525938
623,0.0028456337
624,0.002836643
625,0.0028224276
626,0.0028192266
627,0.0027975781
628,0.0027907359
629,0.0027820022
630,0.0027781728
631,0.0027676222
632,0.00275748
633,0.0027534282
634,0.002737633
635,0.0027319471
636,0.0027227117
637,0.0027118177
638,0.0027103661
639,0.0027050803
640,0.002687969
641,0.0026693705
642,0.0026604842
643,0.0026576171
644,0.0026526064
645,0.0026381632
646,0.0026344713
647,0.0026251954
648,0.0026190534
649,0.0026009117
650,0.0025858382
651,0.0025759154
652,0.0025701447
653,0.0025641827
654,0.0025608899
655,0.0025480449
656,0.0025438803
657,0.0025355606
658,0.0025242568
659,0.0025200057
660,0.0025140823
661,0.0025081681
662,0.002500224
663,0.0024972221
664,0.0024903298
665,0.0024871071
666,0.0024583818
667,0.0024513718
668,0.0024450538
669,0.0024422332
670,0.002430933
671,0.0024247285
672,0.0024091876
673,0.0023995934
674,0.0023938009
675,0.002392736
676,0.0023854147
677,0.0023805543
678,0.0023752572
679,0.0023642861
680,0.0023570822
681,0.0023513
682,0.0023461328
683,0.0023396263
684,0.0023277702
685,0.0023171154
686,0.0023072855
687,0.0022998917
688,0.0022976706
689,0.0022973125
690,0.0022908733
691,0.0022829376
692,0.0022770701
693,0.0022696179
694,0.0022627101
695,0.0022509408
696,0.0022481248
697,0.0022432921
698,0.0022360084
699,0.0022268573
700,0.0022176819
701,0.0022088086
702,0.0022074423
703,0.0021984229
704,0.0021860342
705,0.0021737857
706,0.0021667155
707,0.0021600222
708,0.0021545694
709,0.002150392
710,0.0021410308
711,0.0021381581
712,0.0021333425
713,0.0021283651
714,0.0021219913
715,0.0021186381
716,0.0021138083
717,0.0021081452
718,0.0020950161
719,0.0020825166
720,0.0020806409
721,0.0020763382
722,0.0020673545
723,0.0020652696
724,0.0020633743
725,0.0020510656
726,0.0020441264
727,0.0020341604
728,0.0020295959
729,0.0020216216
730,0.0020136816
731,0.0020076924
732,0.0020002193
733,0.0019962962
734,0.0019940029
735,0.0019863561
736,0.0019833203
737,0.0019718312
738,0.0019680391
739,0.0019634178
740,0.0019606537
741,0.0019467325
742,0.0019441821
743,0.0019355518
744,0.0019254604
745,0.0019235487
746,0.0019189649
747,0.0019161778
748,0.0019102986
749,0.00190562
750,0.0018999348
751,0.0018951517
752,0.0018879651
753,0.0018846313
754,0.0018794841
755,0.001870348
756,0.0018683467
757,0.0018574079
758,0.0018521914
759,0.0018451769
760,0.001842045
761,0.001835252
762,0.0018307662
763,0.0018219004
764,0.0018159126
765,0.0018071693
766,0.0018052024
767,0.0017990533
768,0.0017921413
769,0.0017892398
770,0.0017841655
771,0.0017767125
772,0.0017747336
773,0.0017678598
774,0.0017649336
