index,eigenvalue
1,35.939349
2,17.529946
3,14.274956
4,3.2794115
5,3.0447086
6,0.35055172
7,0.26864567
8,0.25430699
9,0.17708604
10,0.14113202
11,0.10424047
12,0.078934071
13,0.069725097
14,0.063983793
15,0.054801933
16,0.051520893
17,0.044550989
18,0.041442243
19,0.036189784
20,0.021452551
21,0.015299848
22,0.012182925
23,0.0091048954
24,0.005594648
25,0.0045192178
26,0.0041548169
27,0.00379649
28,0.0037783307
29,0.0035908364
30,0.0034098162
31,0.0032002276
32,0.0029624496
33,0.0028465223
34,0.0026081022
35,0.0025097892
36,0.0021272465
37,0.0020972968
38,0.0019903675
39,0.0016658424
40,0.0015488932
41,0.0014806873
42,0.0013765686
43,0.0013084093
44,0.001102387
45,0.001059735
46,0.00095621087
47,0.00090568997
48,0.00086275152
49,0.00083153811
50,0.00077650836
51,0.00073194544
52,0.00069917109
53,0.00065958348
54,0.00059824436
55,0.00056515869
56,0.00050568643
57,0.00049189314
58,0.00048051753
59,0.00047554845
60,0.00045463751
61,0.00039313925
62,0.00037074387
63,0.0003461513
64,0.00031793231
65,0.0002962886
66,0.00027867964
67,0.00026960769
68,0.00025592533
69,0.0002428844
70,0.00023147068
71,0.00022745439
72,0.00021553916
73,0.00020199083
74,0.00019219988
75,0.0001791869
76,0.00017273232
77,0.00016170329
78,0.00015341346
79,0.00014694364
80,0.00014039228
81,0.00013075678
82,0.00012416528
83,0.00011701349
84,0.00011258865
85,0.000106081
86,0.0001027038
87,9.7158315e-05
88,8.6572498e-05
89,8.5636706e-05
90,7.9767168e-05
91,7.6522751e-05
92,7.40166e-05
93,7.044237e-05
94,6.8138346e-05
95,6.6474438e-05
96,6.2108296e-05
97,6.0683485e-05
98,5.8378676e-05
99,5.5245411e-05
100,5.4227361e-05
101,5.0591709e-05
102,4.9724576e-05
103,4.7838961e-05
104,4.5603104e-05
105,4.3600548e-05
106,4.2114747e-05
107,4.184521e-05
108,4.0477189e-05
109,3.9591126e-05
110,3.7970755e-05
111,3.7159001e-05
112,3.4711316e-05
113,3.4252581e-05
114,3.2988732e-05
115,3.2418918e-05
116,3.1262995e-05
117,3.0096606e-05
118,2.9484909e-05
119,2.7669934e-05
120,2.6763737e-05
121,2.5328221e-05
122,2.4914729e-05
123,2.4416924e-05
124,2.303378e-05
125,2.2556635e-05
126,2.2221515e-05
127,2.1700971e-05
128,2.0748006e-05
129,2.0445286e-05
130,1.9918025e-05
131,1.9457723e-05
132,1.8693121e-05
133,1.8101855e-05
134,1.7340753e-05
135,1.7132548e-05
136,1.6655788e-05
137,1.6569435e-05
138,1.6282224e-05
139,1.5558871e-05
140,1.5254602e-05
141,1.4984585e-05
142,1.4726243e-05
143,1.4540038e-05
144,1.413649e-05
145,1.368491e-05
146,1.3407734e-05
147,1.2588177e-05
148,1.2514491e-05
149,1.2388667e-05
150,1.2061866e-05
151,1.1823513e-05
152,1.1515956e-05
153,1.1225873e-05
154,1.0997304e-05
155,1.0437562e-05
156,1.0236807e-05
157,1.0132748e-05
158,1.0040317e-05
159,9.9054042e-06
160,9.3677761e-06
161,9.1271826e-06
162,8.883113e-06
163,8.6020175e-06
164,8.330246e-06
165,8.1359899e-06
166,8.0224542e-06
167,7.7573582e-06
168,7.7146612e-06
169,7.4938427e-06
170,7.1862839e-06
171,7.0730143e-06
172,7.0016989e-06
173,6.922534e-06
174,6.6616518e-06
175,6.5973854e-06
176,6.4084581e-06
177,6.1524171e-06
178,6.0806303e-06
179,5.9152051e-06
180,5.8636531e-06
181,5.6004184e-06
182,5.4867893e-06
183,5.4326286e-06
184,5.3703767e-06
185,5.2581037e-06
186,5.1186927e-06
187,5.0279503e-06
188,4.8995291e-06
189,4.8238542e-06
190,4.7273145e-06
191,4.6871062e-06
192,4.5816151e-06
193,4.4540838e-06
194,4.3977363e-06
195,4.2473472e-06
196,4.1849086e-06
197,4.1382458e-06
198,4.0399593e-06
199,3.9838289e-06
200,3.8330078e-06
201,3.717174e-06
202,3.6289783e-06
203,3.5248808e-06
204,3.4670181e-06
205,3.4502131e-06
206,3.3280772e-06
207,3.296689e-06
208,3.1939116e-06
209,3.1878422e-06
210,3.1187067e-06
211,3.0558574e-06
212,2.9955574e-06
213,2.9434306e-06
214,2.9104484e-06
215,2.7987745e-06
216,2.7521475e-06
217,2.6879436e-06
218,2.6691112e-06
219,2.6499313e-06
220,2.5874901e-06
221,2.5357857e-06
222,2.4608447e-06
223,2.4422243e-06
224,2.3782261e-06
225,2.3301145e-06
226,2.2872035e-06
227,2.2368607e-06
228,2.2226304e-06
229,2.1746903e-06
230,2.1453059e-06
231,2.0934653e-06
232,2.0427365e-06
233,2.0218093e-06
234,1.9729509e-06
235,1.9612506e-06
236,1.9226289e-06
237,1.8837892e-06
238,1.8458956e-06
239,1.8200692e-06
240,1.7916743e-06
241,1.7520774e-06
242,1.7219199e-06
243,1.7071192e-06
244,1.6991063e-06
245,1.640326e-06
246,1.6248575e-06
247,1.5558853e-06
248,1.544063e-06
249,1.5212259e-06
250,1.4881847e-06
251,1.4734285e-06
252,1.4349668e-06
253,1.4145815e-06
254,1.4049956e-06
255,1.3736499e-06
256,1.3600114e-06
257,1.3399607e-06
258,1.3103483e-06
259,1.2964369e-06
260,1.2635221e-06
261,1.2559127e-06
262,1.2216578e-06
263,1.1970124e-06
264,1.1942067e-06
265,1.1759805e-06
266,1.1579153e-06
267,1.1236731e-06
268,1.1160654e-06
269,1.0995565e-06
270,1.0718792e-06
271,1.0699314e-06
272,1.0525356e-06
273,1.0351827e-06
274,1.0024362e-06
275,9.849994e-07
276,9.7879234e-07
277,9.5880739e-07
278,9.526834e-07
279,9.3436903e-07
280,9.1280979e-07
281,8.9436688e-07
282,8.789727e-07
283,8.7286006e-07
284,8.6085376e-07
285,8.4792094e-07
286,8.3603114e-07
287,8.2711914e-07
288,8.1052248e-07
289,8.0333862e-07
290,7.8999715e-07
291,7.7114049e-07
292,7.5319993e-07
293,7.4277673e-07
294,7.3336702e-07
295,7.2829741e-07
296,7.2018518e-07
297,7.0464128e-07
298,7.0345673e-07
299,6.8766706e-07
300,6.7092048e-07
301,6.5539438e-07
302,6.5392537e-07
303,6.4740996e-07
304,6.3970684e-07
305,6.2453424e-07
306,6.1746519e-07
307,6.0316042e-07
308,5.9886176e-07
309,5.8183076e-07
310,5.6908724e-07
311,5.6006299e-07
312,5.5611465e-07
313,5.5021372e-07
314,5.4464259e-07
315,5.3537337e-07
316,5.2526264e-07
317,5.1702907e-07
318,5.1384632e-07
319,4.9808555e-07
320,4.980098e-07
321,4.8930505e-07
322,4.8223981e-07
323,4.683685e-07
324,4.6560804e-07
325,4.6007099e-07
326,4.5856477e-07
327,4.43454e-07
328,4.4004543e-07
329,4.3451996e-07
330,4.2916733e-07
331,4.2120643e-07
332,4.1491199e-07
333,4.1269807e-07
334,4.0485547e-07
335,3.9415946e-07
336,3.9202376e-07
337,3.8969215e-07
338,3.8317317e-07
339,3.7903888e-07
340,3.7244402e-07
341,3.651588e-07
342,3.6176163e-07
343,3.5791764e-07
344,3.5641109e-07
345,3.4880069e-07
346,3.4390368e-07
347,3.4203524e-07
348,3.3422997e-07
349,3.3188718e-07
