mode,mu,sr_weight,plain_weight,residual_power
63,0.70891786,1,9.6315405e-06,0.015012949
64,0.65112537,1,8.8463568e-06,0.078553281
65,0.60679906,1,8.2441282e-06,0.80820278
66,0.5707359,1,7.7541648e-06,0.74552392
67,0.55215655,1,7.501741e-06,0.067439735
68,0.52413507,1,7.121034e-06,0.41900932
69,0.49742724,1,6.7581746e-06,0.14588303
70,0.47405195,1,6.4405918e-06,0.16953292
71,0.4658266,1,6.32884e-06,0.38442832
72,0.44142419,1,5.9973027e-06,0.043485605
73,0.41367723,1,5.6203252e-06,7.1949632e-05
74,0.39362536,1,5.3478954e-06,0.26425187
75,0.36697476,1,4.9858136e-06,0.18651087
76,0.35375579,1,4.8062172e-06,0.36553167
77,0.33116834,1,4.4993383e-06,0.00014353082
78,0.31419076,1,4.2686765e-06,0.097313033
79,0.30094057,1,4.088656e-06,0.080979434
80,0.28752339,1,3.9063667e-06,0.070266545
81,0.26778989,1,3.6382624e-06,0.53410906
82,0.2542905,1,3.4548562e-06,0.95027101
83,0.23964362,1,3.2558599e-06,0.0085014565
84,0.23058156,1,3.1327404e-06,0.16364013
85,0.21725388,1,2.9516672e-06,0.18058375
86,0.21033738,1,2.8576978e-06,0.39587744
87,0.19898023,1,2.7033966e-06,0.014739366
88,0.17730048,1,2.4088499e-06,0.00047473906
89,0.17538397,1,2.3828118e-06,0.21731844
90,0.16336316,1,2.2194939e-06,0.074411256
91,0.15671859,1,2.1292191e-06,0.41860522
92,0.151586,1,2.0594864e-06,0.19909181
93,0.14426597,1,1.9600346e-06,0.82154572
94,0.13954733,1,1.895926e-06,0.14093036
95,0.13613965,1,1.8496283e-06,0.0070269255
96,0.12719779,1,1.7281419e-06,0.006034954
97,0.12427978,1,1.688497e-06,0.37983709
98,0.11955953,1,1.6243665e-06,0.22767984
99,0.1131426,1,1.5371845e-06,0.98133465
100,0.11105764,1,1.5088576e-06,0.0062706537
101,0.10361182,1,1.4076968e-06,1.7460731
102,0.10183593,1,1.3835692e-06,0.21253098
103,0.097974193,1,1.3311026e-06,0.031637272
104,0.093395156,1,1.2688906e-06,1.1660104
105,0.089293923,1,1.2131702e-06,0.34707791
106,0.086251001,1,1.1718283e-06,1.6834288
107,0.08569899,1,1.1643285e-06,1.2656303
108,0.082897283,1,1.1262638e-06,0.19486949
109,0.081082627,1,1.1016094e-06,0.65694417
110,0.077764107,1,1.0565232e-06,0.18240423
111,0.076101635,1,1.0339364e-06,0.60813603
112,0.071088775,1,9.658304e-07,0.46646637
