index,eigenvalue
395,1.1798919e-10
396,1.1566679e-10
397,1.1280764e-10
398,1.0935819e-10
399,1.0849312e-10
400,1.0605996e-10
401,1.019313e-10
402,9.9957884e-11
403,9.756212e-11
404,9.4935612e-11
405,9.3337095e-11
406,9.2429521e-11
407,8.9889814e-11
408,8.800513e-11
409,8.5742248e-11
410,8.2954019e-11
411,8.1022295e-11
412,7.9755949e-11
413,7.8201168e-11
414,7.7787206e-11
415,7.5371005e-11
416,7.3953056e-11
417,7.362512e-11
418,7.2518067e-11
419,7.1711259e-11
420,7.0856858e-11
421,6.8473768e-11
422,6.6915931e-11
423,6.4881344e-11
424,6.3120323e-11
425,6.2812562e-11
426,6.1301277e-11
427,5.9817924e-11
428,5.9189064e-11
429,5.7920962e-11
430,5.7156051e-11
431,5.4785336e-11
432,5.4392428e-11
433,5.2704929e-11
434,5.159824e-11
435,5.064614e-11
436,5.0149022e-11
437,4.9528723e-11
438,4.8954925e-11
439,4.8124554e-11
440,4.6970372e-11
441,4.6525423e-11
442,4.4893376e-11
443,4.3571855e-11
444,4.2870569e-11
445,4.2650905e-11
446,4.1913076e-11
447,4.1298224e-11
448,4.0180303e-11
449,3.9435063e-11
450,3.7976349e-11
451,3.73798e-11
452,3.712912e-11
453,3.6850008e-11
454,3.5847117e-11
455,3.5001559e-11
456,3.3732903e-11
457,3.3273869e-11
458,3.3003325e-11
459,3.2038917e-11
460,3.1747897e-11
461,3.0827659e-11
462,3.0252104e-11
463,2.9884938e-11
464,2.9485368e-11
465,2.8766636e-11
466,2.8347188e-11
467,2.8090337e-11
468,2.7612334e-11
469,2.6664648e-11
470,2.6208111e-11
471,2.6048636e-11
472,2.5036039e-11
473,2.4507963e-11
474,2.3841318e-11
475,2.3589649e-11
476,2.2862082e-11
477,2.2630941e-11
478,2.2151325e-11
479,2.1644494e-11
480,2.1375221e-11
481,2.1132853e-11
482,2.0523567e-11
483,2.0105299e-11
484,1.9868362e-11
485,1.957387e-11
486,1.9408275e-11
487,1.8925942e-11
488,1.8411865e-11
489,1.7771058e-11
490,1.7675241e-11
491,1.7507969e-11
492,1.7121879e-11
493,1.65515e-11
494,1.623667e-11
495,1.578801e-11
496,1.5383182e-11
497,1.4944936e-11
498,1.4791593e-11
499,1.4686889e-11
500,1.4435697e-11
501,1.3963483e-11
502,1.3898258e-11
503,1.3441963e-11
504,1.3158946e-11
505,1.3002018e-11
506,1.2638104e-11
507,1.255473e-11
508,1.2123082e-11
509,1.1969657e-11
510,1.1857481e-11
511,1.1408139e-11
512,1.1310616e-11
513,1.1226096e-11
514,1.0895721e-11
515,1.0454583e-11
516,1.0323133e-11
517,1.0272499e-11
518,1.0170829e-11
519,9.9966176e-12
520,9.8772969e-12
521,9.7900003e-12
522,9.4855677e-12
523,9.3325266e-12
524,9.1582625e-12
