index,eigenvalue
1,97.58344
2,65.094336
3,56.14454
4,9.7907744
5,9.3866889
6,2.1934576
7,2.0763918
8,1.8514291
9,1.705391
10,1.6165996
11,1.4559353
12,1.371178
13,1.3224932
14,1.1545867
15,1.0199909
16,0.98277686
17,0.86041719
18,0.81535802
19,0.71353345
20,0.70745751
21,0.65858512
22,0.60989803
23,0.57861153
24,0.55405138
25,0.51578804
26,0.47688256
27,0.47083125
28,0.45570855
29,0.4292748
30,0.4008794
31,0.39446693
32,0.36828381
33,0.34912407
34,0.34153734
35,0.3266969
36,0.29617653
37,0.28734542
38,0.24747056
39,0.2385572
40,0.23176237
41,0.21788685
42,0.21338683
43,0.20122759
44,0.17715692
45,0.17539132
46,0.17023585
47,0.1652335
48,0.16114204
49,0.1573614
50,0.15399708
51,0.14920611
52,0.14144222
53,0.13819555
54,0.13503822
55,0.12963001
56,0.12834746
57,0.12611168
58,0.12057411
59,0.11434426
60,0.11248979
61,0.10897981
62,0.10595701
63,0.10293562
64,0.1007976
65,0.098195432
66,0.096907577
67,0.094711387
68,0.094020118
69,0.090655731
70,0.088898285
71,0.087073696
72,0.082472363
73,0.081310133
74,0.080198752
75,0.079102757
76,0.076395641
77,0.076078389
78,0.074346236
79,0.073902513
80,0.072160865
81,0.069563159
82,0.067305391
83,0.065414212
84,0.064483806
85,0.062748115
86,0.061921462
87,0.06069778
88,0.059814215
89,0.059480304
90,0.057636285
91,0.056107404
92,0.055438552
93,0.054890838
94,0.053393519
95,0.052209522
96,0.051170446
97,0.050355887
98,0.049584107
99,0.04906223
100,0.047822052
101,0.047559014
102,0.04637983
103,0.045189175
104,0.045016247
105,0.044221998
106,0.043377574
107,0.042369387
108,0.041931824
109,0.041389499
110,0.040633916
111,0.039887474
112,0.03967753
113,0.038888255
114,0.038044962
115,0.037637952
116,0.037458492
117,0.036172503
118,0.035930852
119,0.035237628
120,0.034492934
121,0.034229103
122,0.033852461
123,0.033381559
124,0.032700053
125,0.032016551
126,0.031842629
127,0.031482944
128,0.030948312
129,0.030719676
130,0.030555765
131,0.029901983
132,0.0290486
133,0.028959408
134,0.028501958
135,0.028393017
136,0.028206529
137,0.027659544
138,0.027581053
139,0.02715162
140,0.026622825
141,0.026222067
142,0.026180274
143,0.025948731
144,0.025748259
145,0.025475971
146,0.024870593
147,0.024537028
148,0.02439833
149,0.02399415
150,0.023627715
151,0.023409414
152,0.023307598
153,0.022964035
154,0.022785489
155,0.022523784
156,0.022343593
157,0.022084134
158,0.021885631
159,0.021584348
160,0.021389085
161,0.021082842
162,0.020771938
163,0.020647308
164,0.020507591
165,0.020409948
166,0.02005734
167,0.020001953
168,0.019715024
169,0.019553628
170,0.01945358
171,0.01890983
172,0.018860588
173,0.018735104
174,0.018438484
175,0.018238588
176,0.018160117
177,0.017992974
178,0.017815868
179,0.017702673
180,0.01760237
181,0.017340494
182,0.016978602
183,0.016918355
184,0.016694511
185,0.016464718
186,0.016416002
187,0.016406643
188,0.016124893
189,0.015955942
190,0.015845829
191,0.015638663
192,0.015458409
193,0.015281219
194,0.015230621
195,0.01505621
196,0.014849448
197,0.01476255
198,0.014572692
199,0.014411666
200,0.014264937
201,0.014014238
202,0.013884615
203,0.013788892
204,0.013649993
205,0.013567643
206,0.013528
207,0.01348271
208,0.01336847
209,0.013164395
210,0.01306357
211,0.01291793
212,0.012856761
213,0.012792465
214,0.012736975
215,0.012589964
216,0.012552567
217,0.012449287
218,0.01230518
219,0.012272399
220,0.012168982
221,0.012040052
222,0.012000971
223,0.011818739
224,0.011759451
225,0.011705782
226,0.011560131
227,0.011351661
228,0.011306632
229,0.011268743
230,0.011202475
231,0.011040184
232,0.011009737
233,0.010875304
234,0.010807459
235,0.01064952
236,0.010549066
237,0.01049179
238,0.010428547
239,0.010324306
240,0.010306687
241,0.010201095
242,0.010096638
243,0.010036558
244,0.0099487569
245,0.0098649643
246,0.0097935691
247,0.0097465533
248,0.0096688092
249,0.0096009171
250,0.0095686744
251,0.0094606369
252,0.0093749804
253,0.0092997491
254,0.0091879075
255,0.0091765739
256,0.0090484087
257,0.0090066028
258,0.0089591595
259,0.0089475988
260,0.0088234677
261,0.0087957106
262,0.0086535985
263,0.0086255006
264,0.0085625656
265,0.0085151777
266,0.0084680021
267,0.0084520609
268,0.0083166117
269,0.0082749865
270,0.0081960601
271,0.0081799231
272,0.0081298396
273,0.0080793753
274,0.0080276701
275,0.0080180306
276,0.0079421692
277,0.0079260607
278,0.007847474
279,0.0078008048
280,0.0077029609
281,0.0076489935
282,0.0076165596
283,0.0075785876
284,0.0075154176
285,0.0074857552
286,0.0074115813
287,0.0073534614
288,0.0073297881
289,0.0072566375
290,0.0072012455
291,0.0071667001
292,0.0071418012
293,0.0070955695
294,0.0070386474
295,0.0069812685
296,0.0069675413
297,0.0068744553
298,0.0068630796
299,0.0068160903
300,0.0067470231
301,0.0066834348
302,0.0066699675
303,0.0065985891
304,0.0065568613
305,0.0065300485
306,0.0064567011
307,0.0064382218
308,0.0064027034
309,0.0063580806
310,0.0063385559
311,0.0063246554
312,0.0062386459
313,0.0061712777
314,0.0061592362
315,0.0061004455
316,0.0060891841
317,0.0060377887
318,0.0060189074
319,0.005985329
320,0.0059725692
321,0.0058840115
322,0.0058500596
323,0.0058213461
324,0.0057916708
325,0.005743031
326,0.0057334866
327,0.0056961953
328,0.0056597146
329,0.0056476922
330,0.0055752218
331,0.0055353974
332,0.0055208302
333,0.0054817048
334,0.0054495736
335,0.0054066527
336,0.0053709087
337,0.0053446784
338,0.0053223426
339,0.0052838427
340,0.0052195822
341,0.0052115839
342,0.005176138
343,0.005165275
344,0.0051146144
345,0.0051069616
346,0.0050883558
347,0.0050298249
348,0.0050038181
349,0.0049887983
350,0.0049546302
351,0.0049088859
352,0.0049032821
353,0.0048961789
354,0.0048774521
355,0.0048410531
356,0.0047940621
357,0.004785488
358,0.0047281398
359,0.0046971135
360,0.0046768301
361,0.0046615454
362,0.0046254544
363,0.0045785025
364,0.0045545126
365,0.0045419399
366,0.0045125824
367,0.0044996817
368,0.0044872383
369,0.0044430851
370,0.0044170774
371,0.004409126
372,0.0043833423
373,0.0043182018
374,0.0043006682
375,0.0042620769
376,0.004248872
377,0.0042247017
378,0.004211746
379,0.0041789242
380,0.0041714634
381,0.0041492446
382,0.0041360046
383,0.0041038871
384,0.0040845946
385,0.0040384744
386,0.0040328088
387,0.004023637
388,0.0040062036
389,0.0039694641
390,0.0039683492
391,0.0039237789
392,0.0038968624
393,0.0038825474
394,0.0038535318
395,0.0038342342
396,0.0038005492
397,0.0037738901
398,0.0037460898
399,0.0037371015
400,0.0037286968
401,0.0037073554
402,0.0036846463
403,0.0036582751
404,0.003630422
405,0.0036163663
406,0.0036073878
407,0.0035792843
408,0.0035567511
409,0.0035296062
410,0.0035083542
411,0.0034977293
412,0.0034903367
413,0.0034481965
414,0.0034430534
415,0.0034122467
416,0.0033969056
417,0.0033789559
418,0.0033663703
419,0.0033620871
420,0.0033371573
421,0.0033109946
422,0.0033056699
423,0.0032769455
424,0.0032741401
425,0.0032534913
426,0.0032420331
427,0.0032271086
428,0.0031939239
429,0.0031781603
430,0.0031715018
431,0.0031631562
432,0.0031573167
433,0.0031339186
434,0.0031182891
435,0.0030947011
436,0.0030826828
437,0.0030745332
438,0.0030469859
439,0.0030374914
440,0.0030164393
441,0.0030060685
442,0.0029886991
443,0.0029782143
444,0.0029599579
445,0.0029505464
446,0.002940724
447,0.0029292794
448,0.0029036348
449,0.0028906813
450,0.0028623374
451,0.0028531317
452,0.0028448239
453,0.0028397186
454,0.0028294512
455,0.0028105997
456,0.0027930823
457,0.0027860412
458,0.0027681433
459,0.0027522434
460,0.0027446788
461,0.0027205202
462,0.0027160289
463,0.0027027819
464,0.0026928494
465,0.0026795961
466,0.0026679023
467,0.0026376917
468,0.0026272191
469,0.0026246571
470,0.0026153623
471,0.0025978441
472,0.0025954378
473,0.0025766797
474,0.0025671059
475,0.0025450969
476,0.0025381138
477,0.0025273707
478,0.0025172515
479,0.0024995463
480,0.002480009
481,0.0024684325
482,0.0024624735
483,0.0024374212
484,0.002427722
485,0.0024216613
486,0.0024154141
487,0.002409717
488,0.0024040361
489,0.0023983617
490,0.0023809359
491,0.0023705193
492,0.0023647416
493,0.0023632571
494,0.0023394375
