mode,mu,sr_weight,plain_weight,residual_power
1,99925.442,1,1,0.025261602
2,66656.6,1,0.66706335,0.0071162242
3,57492.009,1,0.57534906,0.020913991
4,10025.753,1,0.10033234,0.024418871
5,9611.9694,1,0.096191413,0.016427673
6,2246.1006,1,0.022477765,0.015709742
7,2126.2252,1,0.021278116,0.02433311
8,1895.8634,1,0.018972779,0.00012506637
9,1746.3204,1,0.017476234,0.0012379686
10,1655.398,1,0.016566332,0.033456578
11,1490.8777,1,0.014919901,0.014288914
12,1404.0862,1,0.014051339,0.0043230256
13,1354.233,1,0.013552435,0.0090711621
14,1182.2968,1,0.011831789,0.059255399
15,1044.4707,1,0.0104525,0.0096109924
16,1006.3635,1,0.010071144,0.014270651
17,881.0672,1,0.008817246,0.016726344
18,834.92661,1,0.0083554958,0.0012535595
19,730.65825,1,0.0073120342,0.001465573
20,724.43649,1,0.0072497702,0.018632584
21,674.39116,1,0.0067489435,0.0070731326
22,624.53558,1,0.0062500157,0.00010628876
23,592.49821,1,0.0059294029,0.00047044878
24,567.34862,1,0.0056777193,0.012824388
25,528.16695,1,0.0052856103,0.034333451
26,488.32775,1,0.004886921,0.035074761
27,482.1312,1,0.0048249093,0.0012672669
28,466.64556,1,0.0046699374,0.021686571
29,439.57739,1,0.0043990538,0.0070129998
30,410.50051,1,0.004108068,0.002445662
31,403.93413,1,0.0040423552,5.9548699e-07
32,377.12262,1,0.00377404,0.0070976431
33,357.50305,1,0.003577698,0.0011094554
34,349.73424,1,0.0034999519,0.037659606
35,334.53762,1,0.0033478723,0.016259659
36,303.28477,1,0.0030351106,0.00017609325
37,294.24171,1,0.0029446125,0.043153101
38,253.40985,1,0.0025359893,0.00185906
39,244.28258,1,0.0024446484,0.0063261184
40,237.32467,1,0.0023750174,0.0016410393
41,223.11614,1,0.0022328261,0.0012949043
42,218.50811,1,0.0021867115,0.046931637
43,206.05705,1,0.002062108,0.006951093
44,181.40869,1,0.0018154404,0.015054787
45,179.60071,1,0.0017973472,0.0100793
46,174.32151,1,0.0017445158,0.022743079
47,169.19911,1,0.0016932535,0.083614986
48,165.00945,1,0.0016513257,0.0011395128
49,161.13808,1,0.0016125831,0.0052195024
50,157.69301,1,0.0015781067,0.030179448
51,152.78705,1,0.0015290105,0.0057508581
52,144.83684,1,0.001449449,0.0040548065
53,141.51224,1,0.0014161783,0.0076064508
54,138.27914,1,0.0013838231,3.9298229e-05
55,132.74113,1,0.0013284017,0.0083506582
56,131.42779,1,0.0013152586,0.066017781
57,129.13836,1,0.0012923472,0.039909148
58,123.46789,1,0.0012356002,0.00064382796
59,117.08852,1,0.0011717589,0.0011815307
60,115.18955,1,0.0011527549,0.0013926674
61,111.59533,1,0.0011167859,0.072543667
62,108.49997,1,0.0010858093,0.018178793
63,105.40608,1,0.0010548473,0.0068572153
64,103.21674,1,0.0010329375,1.4505428e-05
65,100.55212,1,0.0010062715,0.0075695771
66,99.233359,1,0.00099307401,0.0040034182
67,96.984461,1,0.00097056824,0.011812593
68,96.276601,1,0.00096348436,0.00578764
69,92.831468,1,0.00092900733,0.00047663794
70,91.031844,1,0.00091099766,0.0050333895
71,89.163464,1,0.00089229992,0.0044012355
72,84.451699,1,0.00084514712,0.017392507
73,83.261576,1,0.000833237,0.0037398598
74,82.123522,1,0.00082184797,0.00052823795
75,81.001223,1,0.00081061661,0.035741071
76,78.229136,1,0.00078287506,0.0073764668
77,77.90427,1,0.00077962397,0.0050231042
78,76.130546,1,0.00076187349,0.0088912475
79,75.676173,1,0.00075732638,0.0011378308
80,73.892726,1,0.0007394786,0.045932768
81,71.232675,1,0.00071285824,3.4069827e-05
82,68.92072,1,0.00068972144,0.0049479403
83,66.984154,1,0.00067034133,0.093538279
84,66.031417,1,0.00066080685,0.014663683
85,64.25407,1,0.00064302012,0.016304914
86,63.407578,1,0.00063454888,0.014683874
87,62.154526,1,0.00062200902,0.00021453171
88,61.249756,1,0.00061295456,4.8253834e-06
89,60.907831,1,0.00060953277,0.0011138382
90,59.019556,1,0.00059063592,0.0038519988
91,57.453981,1,0.0005749685,0.0021034253
92,56.769077,1,0.00056811434,0.04599063
93,56.208218,1,0.00056250157,0.0021463864
94,54.674963,1,0.00054715758,0.018973036
95,53.462551,1,0.00053502441,0.013208027
96,52.398536,1,0.00052437633,0.032039384
97,51.564428,1,0.00051602902,0.026183199
98,50.774126,1,0.0005081201,0.0023331043
99,50.239723,1,0.00050277209,0.068646013
100,48.969781,1,0.00049006319,0.021177098
101,48.70043,1,0.00048736767,0.13862142
102,47.492946,1,0.00047528382,0.023937333
103,46.273716,1,0.00046308242,0.00069598211
104,46.096637,1,0.00046131031,0.00055426653
105,45.283326,1,0.00045317113,0.013721909
106,44.418635,1,0.00044451778,0.00019951548
107,43.386252,1,0.00043418624,0.042299826
108,42.938188,1,0.00042970225,0.00013625427
109,42.382847,1,0.00042414471,0.0020712103
110,41.60913,1,0.00041640176,0.035134777
111,40.844774,1,0.00040875249,0.010927222
112,40.62979,1,0.00040660106,0.011750924
113,39.821573,1,0.00039851285,0.079753051
114,38.958041,1,0.00038987109,0.025431389
115,38.541263,1,0.0003857002,0.045386386
116,38.357496,1,0.00038386115,0.035082608
117,37.040643,1,0.00037068281,0.046511927
118,36.793192,1,0.00036820645,0.014816084
119,36.083331,1,0.00036110254,0.000482891
120,35.320764,1,0.00035347118,0.0079335695
121,35.050602,1,0.00035076754,0.044800673
122,34.66492,1,0.00034690785,0.016157125
123,34.182717,1,0.00034208222,0.044402865
124,33.484854,1,0.00033509839,0.017397019
125,32.784948,1,0.0003280941,0.002005458
126,32.606852,1,0.00032631181,0.0052388223
127,32.238535,1,0.00032262589,0.018314112
128,31.691071,1,0.00031714717,0.037089518
129,31.456949,1,0.0003148042,0.0058938454
130,31.289103,1,0.00031312449,0.014731585
131,30.619631,1,0.00030642477,0.00089183394
132,29.745767,1,0.00029767961,0.014382732
133,29.654433,1,0.0002967656,0.030208208
134,29.186005,1,0.00029207782,0.00076487966
135,29.074449,1,0.00029096143,0.009037557
136,28.883486,1,0.00028905037,0.019681339
137,28.323373,1,0.00028344506,0.0036793122
138,28.242998,1,0.00028264071,2.4376178e-05
139,27.803259,1,0.00027824004,0.0057064361
140,27.261773,1,0.00027282114,0.0072438071
141,26.851396,1,0.00026871431,5.3454806e-05
142,26.808601,1,0.00026828604,0.070731406
143,26.5715,1,0.00026591326,0.0058337582
144,26.366217,1,0.0002638589,0.041536441
145,26.087395,1,0.0002610686,0.0015062133
146,25.467488,1,0.0002548649,0.017066399
147,25.125916,1,0.00025144664,0.014605316
148,24.98389,1,0.00025002531,0.024636713
149,24.570009,1,0.00024588342,0.00051326716
150,24.19478,1,0.00024212833,0.018994741
151,23.971239,1,0.00023989125,0.00041616124
152,23.86698,1,0.00023884788,0.025405427
153,23.515172,1,0.00023532717,0.014961251
154,23.33234,1,0.00023349749,0.0018132642
155,23.064354,1,0.00023081563,1.2429422e-05
156,22.879839,1,0.00022896911,0.097161459
157,22.614153,1,0.00022631027,0.00044522408
158,22.410886,1,0.00022427608,0.030204182
159,22.102373,1,0.00022118864,0.016019577
160,21.902423,1,0.00021918765,0.075089764
161,21.588831,1,0.00021604939,0.0040525958
162,21.270465,1,0.00021286335,0.024056768
163,21.142843,1,0.00021158618,0.00036961819
164,20.999773,1,0.00021015442,0.014313587
165,20.899787,1,0.00020915381,0.026797377
166,20.538717,1,0.00020554041,0.00028143433
167,20.482,1,0.00020497282,0.043581692
168,20.188185,1,0.00020203248,0.01257854
169,20.022915,1,0.00020037855,0.055358605
170,19.920466,1,0.0001993533,0.031183929
171,19.363666,1,0.00019378114,0.0010690185
172,19.313242,1,0.00019327653,0.0015757568
173,19.184747,1,0.00019199061,0.016622805
174,18.881007,1,0.00018895095,0.047279368
175,18.676314,1,0.00018690249,0.01094666
