mode,mu,sr_weight,plain_weight,residual_power
1,87869.251,1,1,0.00098059229
2,53659.117,1,0.61067002,9.1025137e-05
3,49974.148,1,0.56873305,5.7448861e-06
4,13379.46,1,0.15226555,0.00035313028
5,11607.034,1,0.13209438,8.7677008e-05
6,6708.3891,1,0.076345127,6.9286777e-05
7,3891.6085,1,0.044288628,0.00035948364
8,3643.5191,1,0.041465234,0.0010151148
9,3238.9691,1,0.036861235,0.0033709814
10,3017.0281,1,0.034335426,0.00061981682
11,2610.0652,1,0.029703966,0.00042228609
12,2506.9207,1,0.028530125,6.5833117e-05
13,2305.7965,1,0.026241222,0.00057966026
14,2248.0405,1,0.025583927,0.00081565724
15,2045.7092,1,0.023281286,5.1293379e-07
16,1898.7502,1,0.021608813,8.8260225e-05
17,1501.6213,1,0.01708927,4.7160149e-05
18,1393.0346,1,0.015853494,0.00041841519
19,1337.5261,1,0.015221776,0.00083462154
20,1238.1026,1,0.014090283,0.00032014905
21,1183.4645,1,0.013468471,0.00033546463
22,1107.8744,1,0.012608215,0.0002894828
23,1054.6443,1,0.012002427,0.00015343059
24,1009.0391,1,0.011483416,0.0001670149
25,935.31462,1,0.010644391,0.0021272384
26,901.79108,1,0.010262874,0.00054119179
27,877.10796,1,0.009981967,0.001317894
28,858.34829,1,0.0097684717,0.00030141206
29,848.5433,1,0.0096568855,0.00069104306
30,828.01522,1,0.0094232648,0.00014051486
31,792.72858,1,0.0090216836,0.0025211812
32,774.34195,1,0.0088124337,0.0017491826
33,746.58774,1,0.0084965757,0.00081753679
34,734.88441,1,0.0083633853,0.00018608222
35,721.36814,1,0.0082095629,0.00022239784
36,711.43798,1,0.0080965523,0.0024232785
37,676.7304,1,0.007701561,0.00082967666
38,645.85312,1,0.0073501608,0.00019792869
39,615.16052,1,0.0070008622,1.5454336e-05
40,605.65693,1,0.0068927061,4.9489039e-05
41,576.6282,1,0.0065623434,0.0018725191
42,560.13015,1,0.0063745867,0.00030423904
43,543.10836,1,0.0061808693,0.0013834314
44,526.01002,1,0.0059862809,0.0016282577
45,508.6201,1,0.0057883741,0.0016101317
46,496.38914,1,0.0056491791,5.2041988e-05
47,481.42782,1,0.0054789111,0.0038752285
48,465.06403,1,0.0052926823,0.0030859684
49,442.04384,1,0.0050307,0.00038548326
50,414.23023,1,0.004714166,0.00053283498
51,413.7585,1,0.0047087974,0.00010604354
52,389.56231,1,0.0044334316,5.2591055e-05
53,387.4231,1,0.0044090862,0.00036779416
54,365.79307,1,0.0041629246,0.00013975738
55,359.97743,1,0.0040967395,0.00059781018
56,349.09445,1,0.0039728852,2.7809522e-05
57,345.0603,1,0.0039269744,0.00086468403
58,335.16363,1,0.0038143449,0.00016407095
59,331.50108,1,0.003772663,0.001416394
60,323.54033,1,0.0036820654,3.2401212e-05
61,318.10203,1,0.0036201746,0.00047625463
62,310.15796,1,0.0035297667,7.710047e-05
63,300.63956,1,0.0034214422,0.0011280084
64,290.08969,1,0.0033013789,4.3248135e-05
65,286.1238,1,0.0032562449,0.0008513078
66,278.83546,1,0.0031732996,0.0025462462
67,268.1972,1,0.0030522304,4.5691566e-05
68,264.14843,1,0.0030061532,0.0015228196
69,259.50972,1,0.0029533621,0.00061226662
70,256.42007,1,0.0029182003,0.00058854317
71,245.92019,1,0.0027987058,3.2601029e-05
72,241.53551,1,0.0027488058,0.003086039
73,238.02257,1,0.0027088267,0.00015515372
74,228.26821,1,0.0025978167,0.00089994985
75,223.8944,1,0.0025480404,0.00013340313
76,217.97048,1,0.0024806229,0.0020305084
77,214.04583,1,0.0024359583,0.006561306
78,211.29907,1,0.0024046987,0.00042540545
79,206.68415,1,0.0023521783,0.0011636131
80,202.33774,1,0.0023027138,0.0003795978
