mode,mu,sr_weight,plain_weight,residual_power
61,5.3360759,1,2.0552724e-05,1.5534095e-05
62,4.7964152,1,1.8474137e-05,0.008095432
63,4.6830007,1,1.8037304e-05,0.0020656245
64,4.4498928,1,1.7139452e-05,0.007315094
65,4.2703466,1,1.6447902e-05,0.00029863781
66,3.9676142,1,1.5281881e-05,4.2889458e-05
67,3.7403177,1,1.4406414e-05,0.0018373135
68,3.5697927,1,1.374961e-05,0.0058395875
69,3.4489939,1,1.3284335e-05,0.00031113885
70,3.0852402,1,1.1883281e-05,0.004450577
71,2.9667435,1,1.1426873e-05,0.002859184
72,2.8327768,1,1.0910879e-05,0.0039264367
73,2.7528929,1,1.0603194e-05,0.0024279066
74,2.4052203,1,9.264079e-06,0.001134393
75,2.3225495,1,8.9456598e-06,0.0011449918
76,2.1332984,1,8.2167297e-06,0.0011149334
77,2.0208485,1,7.7836116e-06,0.00032381595
78,1.9780351,1,7.618709e-06,7.0074648e-07
79,1.7778514,1,6.8476706e-06,0.00010278666
80,1.74949,1,6.7384322e-06,0.0098315592
81,1.6643083,1,6.4103416e-06,0.0061028989
82,1.5658765,1,6.0312164e-06,0.002360943
83,1.4731274,1,5.6739788e-06,0.010828548
84,1.4228584,1,5.4803597e-06,2.2442524e-06
85,1.3738739,1,5.2916883e-06,0.0026702641
86,1.3222005,1,5.0926602e-06,0.0097067821
87,1.2505789,1,4.8167985e-06,0.0017582093
88,1.1647199,1,4.4860995e-06,0.0026872113
89,1.1316503,1,4.3587266e-06,0.00062032033
90,1.0785375,1,4.1541545e-06,0.0020136835
91,0.96903009,1,3.7323697e-06,0.0030109555
92,0.93488443,1,3.6008524e-06,0.00034354969
93,0.88887157,1,3.4236268e-06,0.0017759484
94,0.8672629,1,3.3403976e-06,0.00050905756
95,0.81720222,1,3.1475811e-06,0.0053619335
96,0.78723701,1,3.0321655e-06,2.9170728e-05
97,0.75972906,1,2.9262143e-06,0.0051786561
98,0.7223097,1,2.7820879e-06,8.6205312e-05
99,0.70961061,1,2.7331753e-06,0.001873614
100,0.67800081,1,2.6114253e-06,0.00040186318
101,0.65454235,1,2.5210714e-06,0.00013190585
102,0.61960924,1,2.3865211e-06,0.0033434266
103,0.58048686,1,2.2358352e-06,0.0025714071
104,0.56903494,1,2.1917263e-06,0.0068047296
105,0.54427422,1,2.0963566e-06,0.0099138949
106,0.53179684,1,2.048298e-06,0.00093801399
107,0.52608307,1,2.0262905e-06,0.0030614992
108,0.50268572,1,1.936172e-06,0.0074896537
109,0.48039284,1,1.8503075e-06,0.012230191
110,0.46754072,1,1.8008056e-06,0.001729715
111,0.46055282,1,1.7738906e-06,0.0014514031
112,0.43055948,1,1.6583666e-06,0.026713946
113,0.42106931,1,1.6218138e-06,0.0039918582
114,0.40880032,1,1.5745579e-06,0.00089387605
115,0.39272373,1,1.5126364e-06,2.569227e-07
116,0.37797087,1,1.4558134e-06,0.00066035478
117,0.35835573,1,1.3802627e-06,0.005100525
118,0.35328486,1,1.3607315e-06,0.0022117979
119,0.33585484,1,1.293597e-06,0.00064629122
120,0.32451772,1,1.2499303e-06,0.0050369673
121,0.31505922,1,1.2134995e-06,0.0002813155
122,0.29610816,1,1.1405065e-06,0.0014004062
123,0.29181943,1,1.1239878e-06,0.0034090396
124,0.27847482,1,1.072589e-06,0.0021852502
125,0.27062507,1,1.0423544e-06,4.7696901e-05
126,0.25666173,1,9.8857247e-07,1.3397078e-06
127,0.24976154,1,9.6199532e-07,0.0014198415
128,0.24530374,1,9.4482541e-07,0.0010467922
129,0.23985218,1,9.2382788e-07,0.0019567628
130,0.22602947,1,8.7058756e-07,0.0046927258
131,0.22060339,1,8.4968819e-07,0.0066466169
132,0.21607208,1,8.3223513e-07,0.0017052521
133,0.20841103,1,8.0272742e-07,0.00015373867
134,0.20021165,1,7.7114621e-07,5.6180677e-05
135,0.19546374,1,7.528589e-07,0.0068025443
136,0.18867898,1,7.2672638e-07,0.01196266
137,0.18048708,1,6.9517399e-07,0.010160593
138,0.17635753,1,6.7926839e-07,0.0026640962
139,0.1700545,1,6.549913e-07,0.00020835852
140,0.16520126,1,6.3629828e-07,0.0001586325
141,0.15882614,1,6.1174351e-07,0.0057330412
142,0.15759685,1,6.0700871e-07,0.015002374
143,0.15093049,1,5.8133221e-07,0.00093647761
144,0.1482248,1,5.7091079e-07,0.00076022102
145,0.14527854,1,5.5956282e-07,0.00014234538
146,0.14052852,1,5.4126739e-07,7.3845956e-06
147,0.13293948,1,5.1203701e-07,0.00014289143
148,0.1296564,1,4.9939173e-07,6.5975477e-05
149,0.12761662,1,4.9153521e-07,8.7102982e-05
150,0.12593385,1,4.8505376e-07,5.9221118e-05
151,0.11965073,1,4.6085337e-07,0.0014674701
152,0.11571738,1,4.4570344e-07,0.0020209761
153,0.11509023,1,4.4328789e-07,0.00039481188
154,0.1092977,1,4.2097705e-07,0.0100803
155,0.10770088,1,4.1482665e-07,0.00096354341
156,0.10539737,1,4.0595432e-07,0.00043914869
157,0.10475434,1,4.0347761e-07,0.00030804285
158,0.10168343,1,3.9164949e-07,0.00078165735
159,0.097766185,1,3.7656163e-07,0.0011207082
160,0.097434441,1,3.7528386e-07,0.0034422368
161,0.094656408,1,3.6458384e-07,0.014486549
162,0.093618083,1,3.6058457e-07,0.0015167349
163,0.09037663,1,3.4809961e-07,0.00097275393
164,0.087241617,1,3.3602462e-07,0.0074072845
165,0.084217365,1,3.2437624e-07,0.012810639
166,0.082959494,1,3.1953136e-07,0.013857288
167,0.079919416,1,3.0782203e-07,0.00017111064
168,0.077738356,1,2.9942134e-07,0.0048765087
169,0.077281406,1,2.9766132e-07,0.0021633568
170,0.075976245,1,2.9263429e-07,0.00073422034
171,0.07237944,1,2.7878064e-07,0.001558077
172,0.071334888,1,2.7475739e-07,0.011328718
173,0.070150024,1,2.701937e-07,0.00025517431
174,0.067514154,1,2.6004124e-07,2.698422e-06
175,0.066612494,1,2.5656836e-07,0.001076131
176,0.065705812,1,2.5307613e-07,2.0207904e-05
177,0.062723856,1,2.4159066e-07,0.00090966051
178,0.06002132,1,2.3118142e-07,1.1644078e-07
179,0.059231244,1,2.2813832e-07,2.0620794e-07
180,0.057059268,1,2.1977262e-07,0.0065715192
181,0.054995425,1,2.1182341e-07,4.6582335e-06
182,0.053743803,1,2.0700259e-07,0.0021707436
183,0.052325918,1,2.0154139e-07,0.0020862097
184,0.051222738,1,1.9729232e-07,0.0030825109
185,0.050408998,1,1.9415808e-07,0.0013800245
186,0.048633282,1,1.8731863e-07,0.00067711963
187,0.04733601,1,1.8232198e-07,0.0024310789
188,0.046829442,1,1.8037086e-07,0.018314292
189,0.044902448,1,1.7294875e-07,0.0065965757
190,0.044301902,1,1.7063565e-07,0.00051493228
191,0.042438165,1,1.6345718e-07,0.00127597
192,0.041674469,1,1.6051568e-07,0.007784322
193,0.040057093,1,1.5428611e-07,3.2728275e-05
194,0.039003823,1,1.5022927e-07,0.0028034904
195,0.038744737,1,1.4923137e-07,0.0054322797
196,0.037203404,1,1.4329468e-07,0.00099930632
197,0.035973315,1,1.385568e-07,0.02974085
198,0.035601185,1,1.3712349e-07,0.017721373
199,0.034647318,1,1.3344952e-07,0.0026241762
200,0.034146957,1,1.315223e-07,5.5096302e-06
201,0.033578304,1,1.2933205e-07,0.0055092671
202,0.032514564,1,1.2523489e-07,0.01412805
203,0.031977536,1,1.2316644e-07,0.0043148045
204,0.031444045,1,1.2111162e-07,2.3870321e-05
205,0.030435571,1,1.1722732e-07,0.0066578546
206,0.029104979,1,1.1210234e-07,0.0076190251
207,0.029019702,1,1.1177389e-07,0.00057533241
208,0.02817252,1,1.0851083e-07,0.005374285
209,0.027494396,1,1.0589893e-07,0.0037414886
210,0.026476492,1,1.0197831e-07,0.0017128903
211,0.026142113,1,1.006904e-07,0.0027113802
212,0.025588144,1,9.8556705e-08,0.0044502226
213,0.024358147,1,9.3819181e-08,7.6495433e-07
214,0.024313002,1,9.3645297e-08,0.0098073394
215,0.023952874,1,9.2258209e-08,0.0029510328
216,0.023582784,1,9.0832749e-08,0.0095175823
217,0.022959693,1,8.8432818e-08,0.001120848
218,0.022438845,1,8.6426694e-08,0.00040539228
219,0.022154639,1,8.5332028e-08,0.0015890714
220,0.021874243,1,8.4252041e-08,0.0016874287
221,0.021690815,1,8.3545538e-08,0.0070296493
222,0.021062206,1,8.1124352e-08,0.0014467521
223,0.020399626,1,7.8572323e-08,9.8409332e-05
224,0.01997984,1,7.6955453e-08,0.0076198628
225,0.01954821,1,7.5292963e-08,0.00075453573
226,0.01946455,1,7.4970735e-08,0.0030003009
227,0.019052947,1,7.3385382e-08,2.4419589e-05
228,0.018640126,1,7.1795339e-08,0.0017317558
229,0.018593919,1,7.1617362e-08,0.00093517228
230,0.018014132,1,6.9384222e-08,0.0037972464
231,0.017649897,1,6.7981316e-08,3.3090395e-07
232,0.0168577,1,6.4930047e-08,0.00098811835
233,0.016648348,1,6.4123696e-08,8.9817169e-05
234,0.016174405,1,6.229823e-08,0.0012030708
235,0.015856601,1,6.1074159e-08,0.00095933308
236,0.015541301,1,5.985973e-08,0.0044648497
237,0.015175812,1,5.8451995e-08,0.0006445432
238,0.014892343,1,5.7360167e-08,0.0019982936
239,0.01455764,1,5.6071007e-08,0.0054745195
240,0.014509178,1,5.588435e-08,0.00054880144
241,0.014109714,1,5.4345752e-08,0.0021341166
242,0.014011661,1,5.3968086e-08,0.00013283381
243,0.013548545,1,5.2184322e-08,0.0013878428
244,0.013241716,1,5.1002525e-08,0.0046058959
245,0.012989882,1,5.0032545e-08,0.00083194335
246,0.012585443,1,4.8474785e-08,0.0042803532
247,0.012318664,1,4.7447244e-08,0.0054477716
248,0.012228815,1,4.7101178e-08,1.0111233e-05
249,0.011912151,1,4.5881499e-08,0.0036180297
250,0.011604724,1,4.4697395e-08,0.0072971674
251,0.011441836,1,4.4070006e-08,0.0030410014
252,0.0110639,1,4.2614326e-08,0.0012093552
253,0.010970368,1,4.2254074e-08,0.0020320999
254,0.010846787,1,4.1778083e-08,0.0061084881
255,0.010720321,1,4.1290981e-08,0.0012474338
256,0.010516358,1,4.0505382e-08,0.00012485299
257,0.010349199,1,3.9861546e-08,0.00208837
258,0.0099214429,1,3.8213976e-08,0.0018748647
259,0.0098922175,1,3.810141e-08,0.0034292743
260,0.009669717,1,3.7244415e-08,0.0057524316
261,0.0093742282,1,3.6106294e-08,0.0022800141
262,0.0093261994,1,3.5921304e-08,0.0043651471
263,0.009282638,1,3.575352e-08,0.00017152624
264,0.0088804745,1,3.4204525e-08,4.32939e-05
265,0.0087949962,1,3.3875292e-08,0.012884114
266,0.0087510831,1,3.3706154e-08,0.00096081927
267,0.0086167607,1,3.318879e-08,0.0058014376
268,0.0084113583,1,3.2397651e-08,0.0027896726
269,0.0083251329,1,3.2065541e-08,0.0037155124
270,0.0081644477,1,3.1446637e-08,0.0010185876
271,0.0081084658,1,3.1231014e-08,0.0018305676
272,0.0079139541,1,3.0481822e-08,6.8824587e-05
273,0.0077861754,1,2.9989662e-08,0.00038304644
274,0.0076524549,1,2.9474617e-08,0.0019429346
275,0.0073917096,1,2.8470316e-08,0.041695279
276,0.0073097771,1,2.815474e-08,0.00047619506
277,0.0071737793,1,2.7630924e-08,0.001541345
278,0.007122902,1,2.7434962e-08,0.00038255722
279,0.0070813627,1,2.7274967e-08,0.0099745927
280,0.0068677773,1,2.645231e-08,0.0032956747
281,0.0068171073,1,2.6257146e-08,0.0054555927
282,0.0065710018,1,2.5309233e-08,0.00013127008
283,0.0064228097,1,2.4738448e-08,0.0031732948
284,0.0063782693,1,2.4566894e-08,0.0013833028
285,0.006240606,1,2.4036662e-08,0.0079988721
286,0.0062107964,1,2.3921846e-08,0.00010236841
287,0.0060751278,1,2.3399297e-08,0.0086541954
288,0.0059502929,1,2.2918476e-08,4.6678708e-06
289,0.0058743489,1,2.2625966e-08,0.00070265562
290,0.0058085632,1,2.2372582e-08,0.0096715685
291,0.0055227247,1,2.1271631e-08,0.00028719325
292,0.0054221243,1,2.0884153e-08,0.010515357
293,0.0053644809,1,2.066213e-08,2.9793387e-05
294,0.0052801987,1,2.0337504e-08,0.0029276549
295,0.0052322591,1,2.0152858e-08,0.00010082363
296,0.0051772028,1,1.99408e-08,0.0021139105
297,0.005117845,1,1.9712174e-08,0.001230291
298,0.0050029871,1,1.9269781e-08,0.0046398146
299,0.0049170837,1,1.8938911e-08,0.00038037826
300,0.0048404681,1,1.8643814e-08,0.00045325189
301,0.0047204725,1,1.8181632e-08,0.00011345483
302,0.0047062274,1,1.8126765e-08,0.011742506
303,0.0045635169,1,1.7577093e-08,0.0028764189
304,0.0045284786,1,1.7442138e-08,0.0024898138
305,0.0044820573,1,1.7263339e-08,0.00087328154
306,0.0044239211,1,1.7039418e-08,0.013985548
307,0.0043291828,1,1.6674519e-08,0.00068207669
308,0.0043261332,1,1.6662773e-08,0.00028211722
309,0.0041827885,1,1.6110659e-08,0.0013294133
310,0.0041000842,1,1.579211e-08,0.0016749588
311,0.0040595288,1,1.5635905e-08,3.0728336e-05
312,0.0040435142,1,1.5574222e-08,0.0066124304
313,0.0040205182,1,1.5485649e-08,0.0046942751
314,0.0038797082,1,1.4943298e-08,0.012105504
315,0.0038273996,1,1.4741823e-08,0.004665776
316,0.0036873572,1,1.4202428e-08,0.0001239234
317,0.0036601364,1,1.4097583e-08,2.5292772e-05
318,0.0035929442,1,1.3838782e-08,1.6169715e-05
319,0.0035509475,1,1.3677025e-08,0.0018490601
320,0.0035237781,1,1.3572378e-08,0.00053678218
321,0.0034265618,1,1.3197934e-08,0.001928206
322,0.0033899579,1,1.3056949e-08,0.00048225504
323,0.0033223907,1,1.2796703e-08,2.0680912e-05
324,0.003312947,1,1.2760329e-08,0.0046600588
325,0.003229365,1,1.24384e-08,3.1121765e-05
326,0.0031939435,1,1.2301969e-08,0.001833918
327,0.0031450427,1,1.211362e-08,0.0026502101
328,0.0030473401,1,1.1737303e-08,9.4855522e-06
329,0.003019627,1,1.1630562e-08,0.0015879235
330,0.0029840246,1,1.1493434e-08,0.0063370852
331,0.002907543,1,1.1198853e-08,0.00044486178
332,0.0028658712,1,1.1038347e-08,0.00019378254
333,0.002842278,1,1.0947474e-08,0.00027285757
334,0.0027550043,1,1.0611326e-08,0.0010079844
335,0.0027300721,1,1.0515296e-08,0.00099752125
336,0.0027043398,1,1.0416184e-08,0.002002971
337,0.0026748445,1,1.0302578e-08,0.003801875
338,0.0026080818,1,1.0045432e-08,0.00026446748
339,0.0025585413,1,9.8546187e-09,0.00019278895
340,0.0025110779,1,9.6718062e-09,0.0011194335
341,0.0024533807,1,9.4495762e-09,0.0094893294
342,0.0024369385,1,9.3862468e-09,0.0016025904
343,0.0024104553,1,9.2842424e-09,0.0093385108
344,0.0023805016,1,9.1688712e-09,0.0065000762
345,0.0023324304,1,8.9837176e-09,3.9690097e-05
346,0.0023014047,1,8.8642174e-09,0.023133599
347,0.0022461662,1,8.6514575e-09,0.021236975
348,0.0022291149,1,8.5857819e-09,4.2780139e-07
349,0.0022083693,1,8.5058768e-09,0.00095423635
350,0.0021818632,1,8.4037846e-09,0.0026274827
351,0.0021444455,1,8.2596644e-09,0.00029676185
352,0.0021118076,1,8.1339545e-09,9.4308781e-06
353,0.0020962056,1,8.0738608e-09,6.8440113e-06
354,0.0020536236,1,7.90985e-09,0.0076436212
355,0.0020442506,1,7.8737483e-09,0.0055371494
356,0.0019680192,1,7.5801312e-09,0.00064643242
357,0.0019511581,1,7.5151882e-09,0.00034673201
358,0.0019149324,1,7.3756591e-09,0.00020638819
359,0.0019027094,1,7.3285806e-09,0.002246406
360,0.0018635748,1,7.1778474e-09,0.0046539929
361,0.0018485965,1,7.1201563e-09,0.007385758
362,0.0018331818,1,7.0607842e-09,0.0036613467
363,0.0017901047,1,6.8948659e-09,0.0041403553
364,0.001758437,1,6.772893e-09,0.00027667464
365,0.0017452926,1,6.7222653e-09,1.681829e-06
366,0.0017014818,1,6.553521e-09,0.00047876697
367,0.0016772213,1,6.460078e-09,0.0083294846
368,0.0016634644,1,6.4070912e-09,0.00042137538
369,0.0016314844,1,6.2839154e-09,0.00054068667
370,0.0016210546,1,6.2437432e-09,0.00042766722
371,0.001557899,1,6.0004898e-09,0.0026547167
372,0.0015521749,1,5.9784424e-09,0.00062360551
373,0.0015298068,1,5.892288e-09,0.010705138
374,0.0015159357,1,5.8388614e-09,0.0014401171
375,0.0014953642,1,5.759627e-09,0.0010792789
376,0.0014737288,1,5.6762952e-09,0.00049265609
377,0.0014490188,1,5.5811208e-09,0.0099964282
378,0.0014313453,1,5.5130483e-09,1.9628611e-05
379,0.0014205369,1,5.4714181e-09,0.00024942749
380,0.0013907449,1,5.3566695e-09,0.014088355
381,0.0013781824,1,5.3082833e-09,0.00052930378
382,0.0013361428,1,5.1463612e-09,0.0034904175
383,0.0013351652,1,5.1425957e-09,0.0074708878
384,0.0013277714,1,5.1141175e-09,0.00068563836
385,0.0013102331,1,5.0465662e-09,0.005261769
386,0.0012748009,1,4.9100933e-09,0.021730291
387,0.0012630939,1,4.8650022e-09,5.7174322e-05
388,0.0012516428,1,4.8208964e-09,5.351235e-05
389,0.0012322316,1,4.7461313e-09,0.00011774826
390,0.0012166644,1,4.6861717e-09,0.0035399478
391,0.0012039158,1,4.6370683e-09,0.0025104922
392,0.0011835964,1,4.5588051e-09,0.0067949963
393,0.0011568801,1,4.4559031e-09,0.0067400038
394,0.0011418609,1,4.3980546e-09,0.010186328
395,0.0011287087,1,4.3473967e-09,1.552521e-05
396,0.0011211167,1,4.3181548e-09,0.0041166548
397,0.0010844425,1,4.1768985e-09,0.0061568441
398,0.0010692455,1,4.1183651e-09,0.0050854704
399,0.0010554125,1,4.0650851e-09,0.00017889565
400,0.0010514059,1,4.0496529e-09,0.008025624
401,0.0010386711,1,4.000603e-09,4.3715028e-05
402,0.0010302687,1,3.9682398e-09,0.00029526321
403,0.0010160476,1,3.913465e-09,0.0036250626
404,0.0010010856,1,3.8558365e-09,0.001102232
405,0.0009887326,1,3.808257e-09,0.00037047305
406,0.00096272134,1,3.7080706e-09,0.010397286
407,0.00094687702,1,3.6470437e-09,0.0071104876
408,0.00093928678,1,3.6178087e-09,0.0013813696
409,0.00093280681,1,3.5928501e-09,0.0015538389
410,0.00090476103,1,3.4848274e-09,1.6055698e-05
411,0.00090014687,1,3.4670553e-09,6.4994971e-06
412,0.00089011228,1,3.4284055e-09,0.015353325
413,0.00088213963,1,3.3976976e-09,9.1147243e-05
414,0.00086881735,1,3.3463848e-09,1.3971066e-05
415,0.00086188911,1,3.3196996e-09,0.0035903133
416,0.00084709957,1,3.2627354e-09,0.00081660542
417,0.00083469772,1,3.2149678e-09,0.001413715
418,0.00082637931,1,3.1829281e-09,0.010862882
419,0.00081270383,1,3.1302549e-09,0.0034856525
420,0.00078475149,1,3.0225921e-09,3.092324e-06
421,0.00078254566,1,3.014096e-09,0.00075195651
422,0.0007708716,1,2.9691315e-09,3.8253576e-06
423,0.0007575222,1,2.9177142e-09,0.00024447136
424,0.00074896086,1,2.8847389e-09,0.0037103133
425,0.00074222704,1,2.8588026e-09,0.020525639
426,0.00073095075,1,2.8153702e-09,0.0078618106
427,0.0007205794,1,2.7754233e-09,0.0077061355
428,0.00070980765,1,2.7339343e-09,0.0066583404
429,0.00069778458,1,2.6876255e-09,3.742602e-06
430,0.00069005664,1,2.6578602e-09,0.0076674796
431,0.00067972322,1,2.6180594e-09,0.0018970556
432,0.00067735299,1,2.6089301e-09,0.0033569245
433,0.00066961152,1,2.5791127e-09,0.00094119651
434,0.00066316165,1,2.55427e-09,0.0017176948
435,0.00064837295,1,2.497309e-09,0.00025547953
436,0.00064669007,1,2.4908271e-09,0.0017881858
437,0.00063212431,1,2.4347248e-09,0.01471955
438,0.0006218963,1,2.3953301e-09,0.0019111046
439,0.00061719683,1,2.3772293e-09,0.0041931375
440,0.00061382965,1,2.3642601e-09,0.003872888
441,0.0005969979,1,2.29943e-09,0.0014467269
442,0.00058479242,1,2.2524187e-09,0.0017449187
443,0.00058274781,1,2.2445436e-09,0.0063677101
444,0.00057323391,1,2.2078993e-09,0.0043827998
445,0.00056575713,1,2.1791014e-09,0.0013888778
446,0.00056273579,1,2.1674642e-09,0.0026947967
447,0.00054651698,1,2.1049949e-09,0.0016005781
448,0.00054349894,1,2.0933705e-09,0.00010105702
449,0.00053530522,1,2.0618111e-09,0.0018114936
450,0.00052952165,1,2.0395348e-09,0.0015485206
451,0.00052534524,1,2.0234487e-09,0.0052053675
452,0.00052032677,1,2.0041193e-09,0.00081360411
453,0.0005193695,1,2.0004322e-09,0.00047680255
454,0.00050638061,1,1.9504035e-09,0.00016098333
455,0.00050465546,1,1.9437588e-09,0.013312169
456,0.00049863,1,1.9205508e-09,0.010250692
457,0.00048886092,1,1.8829237e-09,0.00016142437
458,0.00048060131,1,1.8511105e-09,0.00052471353
459,0.00047689819,1,1.8368474e-09,0.013920811
460,0.00047085011,1,1.8135523e-09,0.0019329192
461,0.00046054133,1,1.7738464e-09,0.0012122166
462,0.00045850301,1,1.7659955e-09,4.9230445e-05
463,0.00044997847,1,1.7331619e-09,4.3323146e-05
464,0.00044685743,1,1.7211407e-09,2.5245389e-05
465,0.0004424328,1,1.7040986e-09,0.0020861573
466,0.00043332139,1,1.6690045e-09,0.0047667466
467,0.00043007635,1,1.6565058e-09,0.0013536795
468,0.00042859721,1,1.6508087e-09,0.0015881215
469,0.00042545612,1,1.6387103e-09,0.0023716846
470,0.00041601882,1,1.602361e-09,0.002003003
471,0.00040799391,1,1.5714518e-09,0.0044370168
472,0.00040499882,1,1.5599158e-09,8.1446752e-05
473,0.00040259494,1,1.5506569e-09,0.0057688048
474,0.00039524309,1,1.5223401e-09,0.0057700269
475,0.00039112608,1,1.5064828e-09,1.5968393e-05
476,0.00039032497,1,1.5033972e-09,0.00071988489
477,0.00037849292,1,1.4578242e-09,0.0014412759
478,0.00037494072,1,1.4441423e-09,4.8305013e-09
479,0.00036762814,1,1.4159768e-09,7.7583548e-05
480,0.00036616029,1,1.4103232e-09,0.00050242949
481,0.00036196153,1,1.394151e-09,0.0007048341
482,0.00035873473,1,1.3817224e-09,0.00013271853
483,0.00035668329,1,1.373821e-09,0.0018028613
484,0.00035141112,1,1.3535144e-09,0.0027059954
485,0.00034554084,1,1.3309041e-09,0.00024528169
486,0.00034398928,1,1.3249281e-09,0.0062139594
487,0.00034254176,1,1.3193527e-09,0.00062329643
488,0.00034047297,1,1.3113845e-09,0.00026317964
489,0.00033945485,1,1.307463e-09,0.0002517741
490,0.00032622864,1,1.2565202e-09,0.00071825452
491,0.00032499905,1,1.2517843e-09,0.0013580058
492,0.00031880976,1,1.2279452e-09,0.0031596793
493,0.00031631674,1,1.218343e-09,0.020105106
494,0.00031215104,1,1.2022982e-09,0.0016059983
495,0.00030807912,1,1.1866145e-09,0.0003191513
496,0.00030737121,1,1.1838879e-09,0.0044755903
497,0.00030505523,1,1.1749675e-09,0.003325227
498,0.00030200867,1,1.1632332e-09,0.0026306958
499,0.00030012245,1,1.1559682e-09,0.0018659694
500,0.00029229144,1,1.1258058e-09,0.001334191
501,0.00028915527,1,1.1137264e-09,0.00012057684
502,0.00028651074,1,1.1035406e-09,0.0018013652
503,0.00028226914,1,1.0872034e-09,9.177665e-06
504,0.0002801263,1,1.0789499e-09,0.005446533
505,0.00027726121,1,1.0679146e-09,5.8220292e-05
506,0.00027538828,1,1.0607007e-09,3.0552401e-08
507,0.00027130086,1,1.0449573e-09,0.00080787923
508,0.0002684566,1,1.0340022e-09,0.0022747234
509,0.00026468454,1,1.0194736e-09,0.00048051676
510,0.00026226978,1,1.0101727e-09,0.00016371506
511,0.00026106292,1,1.0055243e-09,0.0030379424
512,0.00025526024,1,9.831744e-10,0.0055628516
513,0.00025440736,1,9.798894e-10,0.00047795348
514,0.00025012146,1,9.6338161e-10,6.8764565e-07
515,0.00024792531,1,9.5492277e-10,0.0092051019
516,0.00024476334,1,9.4274398e-10,0.00086021677
517,0.00024071243,1,9.2714127e-10,5.4898438e-06
518,0.0002368367,1,9.1221328e-10,0.0125935
519,0.00023471848,1,9.0405465e-10,5.580853e-05
520,0.00023396959,1,9.0117018e-10,2.9162694e-06
521,0.0002308095,1,8.8899859e-10,0.0034954789
522,0.0002248375,1,8.659965e-10,0.0074433599
523,0.00022121554,1,8.5204598e-10,0.0035228063
524,0.00022000101,1,8.4736803e-10,0.0034540741
525,0.00021761202,1,8.3816644e-10,0.0052634224
526,0.00021589884,1,8.3156786e-10,0.016833038
527,0.00021363533,1,8.2284962e-10,0.0054476228
528,0.00021026547,1,8.0987006e-10,0.0034437111
529,0.00020845778,1,8.0290748e-10,0.00064761961
530,0.00020788251,1,8.0069175e-10,3.0799515e-05
531,0.00020309766,1,7.8226215e-10,0.0060781911
