mode,mu,sr_weight,plain_weight,residual_power
117,0.0023498858,1,2.2451204e-08,8.5991604e-10
118,0.0022386344,1,2.138829e-08,1.6200673e-11
119,0.0021178114,1,2.0233926e-08,9.7710712e-09
120,0.0020894916,1,1.9963354e-08,1.2770961e-08
121,0.0019623466,1,1.874859e-08,1.313387e-09
122,0.001902121,1,1.8173184e-08,6.0680348e-09
123,0.0016762828,1,1.6015488e-08,2.6242778e-09
124,0.001496156,1,1.4294526e-08,6.4708789e-11
125,0.0014506573,1,1.3859824e-08,1.1971791e-10
126,0.0013809329,1,1.3193666e-08,4.3801784e-10
127,0.0012634211,1,1.2070937e-08,6.9269358e-09
128,0.0012219712,1,1.1674919e-08,1.3742133e-08
129,0.0011563817,1,1.1048265e-08,1.4669672e-10
130,0.0010581853,1,1.0110081e-08,1.2654731e-08
131,0.0010296593,1,9.8375379e-09,1.0589629e-11
132,0.00094166128,1,8.9967903e-09,7.2033171e-10
133,0.00090688995,1,8.6645792e-09,1.6619668e-10
134,0.00086699341,1,8.2834009e-09,5.4231463e-09
135,0.00080792476,1,7.7190491e-09,3.1890043e-10
136,0.00078094781,1,7.4613068e-09,1.102914e-09
137,0.00075443032,1,7.2079542e-09,4.6812133e-09
138,0.00069592704,1,6.649004e-09,2.8708876e-09
139,0.00067091313,1,6.4100169e-09,1.1821321e-10
140,0.00064899788,1,6.2006349e-09,1.5062724e-11
141,0.00062631165,1,5.9838869e-09,1.5181578e-09
142,0.00059955461,1,5.7282456e-09,3.0224969e-09
143,0.0005646398,1,5.3946637e-09,4.884882e-10
144,0.00053716142,1,5.1321306e-09,1.421344e-08
145,0.00050659966,1,4.8401383e-09,3.9115649e-09
146,0.0004777099,1,4.5641208e-09,3.149825e-12
147,0.00045490998,1,4.3462865e-09,5.5854392e-10
148,0.00044509237,1,4.2524874e-09,4.901209e-11
149,0.00043757478,1,4.1806631e-09,1.4213186e-09
150,0.00039958735,1,3.8177247e-09,2.2518387e-09
151,0.0003946171,1,3.7702381e-09,9.3777738e-10
152,0.00035145908,1,3.3578992e-09,1.3487908e-09
153,0.00034083582,1,3.2564028e-09,2.6845757e-10
154,0.0003301385,1,3.1541987e-09,9.3912842e-10
155,0.00030327677,1,2.8975573e-09,2.9182364e-10
156,0.00029704263,1,2.8379953e-09,1.2899612e-11
157,0.00028869686,1,2.7582583e-09,5.5324338e-10
158,0.00027752878,1,2.6515566e-09,1.7624388e-11
159,0.00026318337,1,2.5144982e-09,1.6568425e-10
160,0.00024638304,1,2.353985e-09,1.9481956e-09
161,0.00024025667,1,2.2954527e-09,4.8913653e-10
162,0.00022188123,1,2.1198907e-09,1.6565525e-10
163,0.00021709642,1,2.0741758e-09,1.2279364e-09
164,0.00020189583,1,1.9289468e-09,3.7161068e-10
165,0.00019322545,1,1.8461084e-09,4.1940463e-11
166,0.00018379352,1,1.7559942e-09,1.0243966e-10
167,0.00017311612,1,1.6539805e-09,1.3893194e-09
168,0.00016311287,1,1.5584078e-09,7.4891817e-11
169,0.00015808569,1,1.5103773e-09,1.4465421e-12
170,0.00014857367,1,1.4194978e-09,1.0022432e-09
171,0.00014189121,1,1.3556525e-09,5.2715561e-10
172,0.00013761861,1,1.3148314e-09,1.0176181e-10
173,0.00013311413,1,1.2717948e-09,1.6506575e-12
174,0.00012627944,1,1.206495e-09,3.0956946e-10
175,0.00012460141,1,1.1904628e-09,8.5574994e-10
176,0.00011858824,1,1.133012e-09,4.7529821e-12
177,0.00010620997,1,1.014748e-09,2.125194e-10
178,0.0001061072,1,1.0137661e-09,5.4968111e-11
179,9.8874245e-05,1,9.4466117e-10,2.3242883e-10
180,9.595566e-05,1,9.1677652e-10,3.9276062e-12
181,9.119289e-05,1,8.7127221e-10,1.363674e-11
182,9.0447752e-05,1,8.6415304e-10,2.771805e-10
183,8.5844065e-05,1,8.2016864e-10,5.9497126e-11
184,7.9318122e-05,1,7.5781868e-10,3.0092154e-11
185,7.7573156e-05,1,7.4114699e-10,1.1648352e-11
186,7.5883876e-05,1,7.2500732e-10,5.7088584e-11
187,7.3783373e-05,1,7.0493876e-10,3.727591e-10
188,6.7785001e-05,1,6.476293e-10,5.6312403e-12
189,6.4169877e-05,1,6.1308981e-10,4.097843e-10
190,6.3849061e-05,1,6.1002467e-10,3.6853009e-11
191,5.9506499e-05,1,5.685351e-10,8.6330605e-11
192,5.8356613e-05,1,5.575489e-10,5.050179e-11
193,5.5885489e-05,1,5.3393937e-10,3.7125092e-11
194,5.4191032e-05,1,5.1775024e-10,2.7465053e-11
195,5.3096916e-05,1,5.0729687e-10,3.4905925e-11
196,4.8832885e-05,1,4.665576e-10,6.6349064e-12
197,4.6759938e-05,1,4.4675231e-10,1.9041264e-10
198,4.4645506e-05,1,4.2655068e-10,2.8443709e-13
199,4.4197521e-05,1,4.2227055e-10,1.6901519e-10
200,4.2748028e-05,1,4.0842186e-10,4.0410488e-11
201,4.123574e-05,1,3.939732e-10,1.6983372e-11
202,3.8269765e-05,1,3.6563577e-10,2.1375633e-10
203,3.5502895e-05,1,3.3920064e-10,4.8301989e-13
204,3.4680815e-05,1,3.3134634e-10,1.9845736e-10
205,3.2831343e-05,1,3.1367618e-10,1.4747692e-10
206,3.2209262e-05,1,3.0773271e-10,3.4911179e-10
207,3.1412563e-05,1,3.0012091e-10,3.6950117e-11
208,3.067782e-05,1,2.9310105e-10,3.9897968e-10
209,3.0031674e-05,1,2.8692767e-10,5.6184272e-11
210,2.832293e-05,1,2.7060204e-10,2.7815741e-11
211,2.6663496e-05,1,2.5474752e-10,1.1612241e-10
212,2.6419935e-05,1,2.5242051e-10,1.7327278e-11
213,2.5659743e-05,1,2.451575e-10,2.4607037e-11
214,2.5137004e-05,1,2.4016316e-10,2.4151097e-10
215,2.2327046e-05,1,2.1331636e-10,1.3411855e-11
216,2.0975383e-05,1,2.0040233e-10,7.2717492e-11
217,2.0604403e-05,1,1.9685793e-10,1.3545211e-10
218,2.0039046e-05,1,1.9145642e-10,1.3378001e-11
219,1.8936077e-05,1,1.8091847e-10,8.2812174e-11
220,1.8854293e-05,1,1.8013709e-10,6.7626893e-11
221,1.8195291e-05,1,1.7384087e-10,4.8854405e-12
222,1.7087345e-05,1,1.6325537e-10,9.7611628e-11
223,1.6657067e-05,1,1.5914442e-10,3.5577017e-11
224,1.6262983e-05,1,1.5537928e-10,1.2261493e-13
225,1.5180316e-05,1,1.4503529e-10,9.8730964e-12
226,1.4784899e-05,1,1.4125741e-10,4.2247549e-12
227,1.4270718e-05,1,1.3634484e-10,1.0637708e-10
228,1.3577917e-05,1,1.297257e-10,5.1454466e-13
229,1.2798285e-05,1,1.2227697e-10,2.7175205e-11
230,1.2408906e-05,1,1.1855677e-10,6.9765041e-11
231,1.22167e-05,1,1.1672041e-10,1.9222456e-13
232,1.2065924e-05,1,1.1527987e-10,8.1208573e-12
233,1.1694422e-05,1,1.1173048e-10,1.6256067e-11
234,1.1393005e-05,1,1.0885069e-10,1.9638845e-11
235,1.077984e-05,1,1.029924e-10,1.5615611e-10
236,1.0265693e-05,0,9.8080158e-11,1.4463283e-11
237,1.00528e-05,0,9.6046145e-11,1.5997442e-12
238,9.6061605e-06,0,9.1778874e-11,8.5312776e-11
239,9.3283863e-06,0,8.9124973e-11,1.1981093e-10
