mode,mu,sr_weight,plain_weight,residual_power
190,7.2876525,1,3.8688188e-05,0.0003405792
191,7.1866818,1,3.8152162e-05,4.8386317e-05
192,7.1416863,1,3.7913292e-05,0.00018187551
193,7.0768066,1,3.7568864e-05,0.0053498323
194,6.9911553,1,3.7114164e-05,0.00052349806
195,6.8612077,1,3.6424307e-05,2.5090698e-10
196,6.7771897,1,3.5978278e-05,0.00028885286
197,6.629546,1,3.5194477e-05,0.00035738634
198,6.5852655,1,3.4959404e-05,0.00024229091
199,6.502238,1,3.4518633e-05,0.00081471145
200,6.3887215,1,3.3916005e-05,0.0011667883
201,6.2812405,1,3.3345417e-05,0.0014232972
202,6.2353541,1,3.3101818e-05,0.0045962227
203,6.1786375,1,3.2800726e-05,0.0086258666
204,6.134363,1,3.2565684e-05,0.00053043579
205,5.9771075,1,3.1730857e-05,6.1601454e-05
206,5.8998359,1,3.1320643e-05,0.0013265978
207,5.8821346,1,3.1226671e-05,4.9551447e-05
208,5.8499826,1,3.1055985e-05,0.00068717706
209,5.7738142,1,3.0651627e-05,0.0001049279
210,5.6331879,1,2.990508e-05,0.00024748304
211,5.527679,1,2.9344962e-05,0.00013847695
212,5.4380043,1,2.8868903e-05,0.00010417413
213,5.3817898,1,2.8570475e-05,0.0044679311
214,5.3503923,1,2.8403795e-05,0.00010051885
215,5.2621216,1,2.7935189e-05,0.0007716453
216,5.1754277,1,2.7474954e-05,0.00020204262
217,5.1005367,1,2.7077378e-05,0.00035419943
218,5.0850748,1,2.6995295e-05,0.0031407861
219,4.9831234,1,2.6454063e-05,0.0061470811
220,4.9247156,1,2.6143991e-05,1.1222965e-05
221,4.9145467,1,2.6090007e-05,1.3792542e-05
222,4.839876,1,2.56936e-05,0.002979441
223,4.8062038,1,2.5514844e-05,0.0004106793
224,4.7443797,1,2.5186636e-05,0.00027258695
225,4.7030417,1,2.4967184e-05,0.0046133255
226,4.6587376,1,2.4731986e-05,0.0028982041
227,4.5898276,1,2.4366161e-05,0.00044384899
228,4.5299993,1,2.4048548e-05,3.6355387e-05
229,4.5210244,1,2.4000903e-05,2.3596826e-05
230,4.419807,1,2.3463567e-05,0.00096395312
231,4.3502303,1,2.3094203e-05,0.00047374952
232,4.3072272,1,2.2865911e-05,5.6171095e-05
233,4.2515508,1,2.257034e-05,0.0016285028
234,4.1915534,1,2.225183e-05,1.2455406e-06
235,4.1874619,1,2.2230109e-05,1.1760519e-05
236,4.1151575,1,2.1846265e-05,0.0013272446
237,4.0891481,1,2.1708188e-05,0.00023748785
238,4.0109611,1,2.1293114e-05,3.3441527e-06
239,3.9909072,1,2.1186654e-05,0.0022087662
240,3.9312444,1,2.0869919e-05,0.00084374734
241,3.9053932,1,2.0732683e-05,0.00031627746
242,3.850511,1,2.0441328e-05,5.2772502e-05
243,3.7983039,1,2.0164174e-05,0.0011212239
244,3.7811158,1,2.0072927e-05,5.8476759e-05
245,3.759953,1,1.996058e-05,2.5915714e-05
246,3.727648,1,1.9789081e-05,5.6728951e-05
