index,eigenvalue
1,168.09433
2,145.75662
3,62.256
4,19.700251
5,18.887565
6,13.466005
7,11.754336
8,10.202743
9,7.9940178
10,6.6032207
11,5.9238863
12,5.4168927
13,4.6267538
14,4.0899864
15,3.685673
16,3.275701
17,3.2455413
18,2.8727385
19,2.6660299
20,2.4758817
21,2.1036923
22,2.007533
23,1.9465664
24,1.7646036
25,1.5260042
26,1.4448677
27,1.289789
28,1.2763352
29,1.2364207
30,1.0218528
31,0.94234627
32,0.90416881
33,0.85451778
34,0.8062324
35,0.70883154
36,0.68763774
37,0.62580716
38,0.60407255
39,0.58593674
40,0.56617871
41,0.54376072
42,0.51372342
43,0.4841727
44,0.4571859
45,0.4269999
46,0.42064815
47,0.38389861
48,0.36825416
49,0.35868812
50,0.34710902
51,0.32923991
52,0.30934677
53,0.30131194
54,0.28617171
55,0.27653542
56,0.26162807
57,0.24923983
58,0.24395442
59,0.23137614
60,0.2289556
61,0.21717821
62,0.21436114
63,0.21260256
64,0.19828364
65,0.18830529
66,0.18498736
67,0.18048648
68,0.17391478
69,0.17012311
70,0.16083009
71,0.15559615
72,0.15126003
73,0.1457896
74,0.14301699
75,0.13829342
76,0.13588579
77,0.1327075
78,0.12567538
79,0.12497355
80,0.11951849
81,0.11469266
82,0.11319727
83,0.11140469
84,0.10238408
85,0.1010399
86,0.10024075
87,0.098301195
88,0.096271778
89,0.093362569
90,0.091216646
91,0.085382387
92,0.082984491
93,0.082216631
94,0.080112982
95,0.077228434
96,0.074612368
97,0.072436225
98,0.070431181
99,0.067433287
100,0.065870823
101,0.06534563
102,0.064044674
103,0.062964926
104,0.061215519
105,0.05817394
106,0.05731124
107,0.055890426
108,0.055447921
109,0.054716615
110,0.051374211
111,0.050488494
112,0.049890792
113,0.048566319
114,0.047203736
115,0.046238973
116,0.045369614
117,0.04441763
118,0.043447904
119,0.042036823
120,0.041517311
121,0.040842605
122,0.040378464
123,0.039581256
124,0.037099184
125,0.036417965
126,0.035957389
127,0.03591588
128,0.03455702
129,0.034015569
130,0.033876573
131,0.033023515
132,0.032125553
133,0.031594389
134,0.030706432
135,0.03028512
136,0.030159646
137,0.029321967
138,0.02900798
139,0.028317304
140,0.027320708
141,0.027041224
142,0.026311007
143,0.025659165
144,0.025052802
145,0.024599696
146,0.024498477
147,0.024178515
148,0.023353857
149,0.023114447
150,0.022636173
151,0.022201409
152,0.021945506
153,0.021365796
154,0.021217282
155,0.020757709
156,0.020352567
157,0.01996397
158,0.019764206
159,0.019401125
160,0.018866984
161,0.01854483
162,0.018522111
163,0.018084173
164,0.017955204
165,0.017661136
166,0.017245084
167,0.017041431
168,0.016736455
169,0.016479045
170,0.016281025
171,0.015734197
172,0.01545899
173,0.015327875
174,0.014945927
175,0.014582501
176,0.014531099
177,0.014415393
178,0.014325099
179,0.014119161
180,0.014045352
181,0.013466481
182,0.013232627
183,0.013169216
184,0.012832662
185,0.012607123
186,0.012573393
187,0.012393004
188,0.01217445
189,0.011901568
190,0.011815877
191,0.011756175
192,0.011547915
193,0.011312258
194,0.011086695
195,0.01086366
196,0.010753028
197,0.010614525
198,0.010464021
199,0.010379538
200,0.010265679
201,0.0099845698
202,0.0098993825
203,0.0097579718
204,0.0097255812
205,0.0095609858
206,0.0093928072
207,0.009269866
208,0.0092424686
209,0.0090271365
210,0.0090040959
211,0.0089260974
212,0.008742459
213,0.008574552
214,0.0085407157
215,0.0083330486
216,0.0082465205
217,0.0080591085
218,0.0078469358
219,0.0077781694
220,0.0077046247
221,0.0076535152
222,0.0075679703
223,0.0075226072
224,0.0074698969
225,0.007368195
226,0.0072681131
227,0.0071752882
228,0.0070366797
229,0.0069574498
230,0.0068872552
231,0.0068220093
232,0.0067241381
233,0.0066802842
234,0.0065707618
235,0.0064614066
236,0.0063727431
237,0.006299515
238,0.0062595169
239,0.0061847519
240,0.0060902483
241,0.0060162264
242,0.0059594928
243,0.0058988166
244,0.0058175124
245,0.0057843847
246,0.0057186599
247,0.0057002138
248,0.0056357838
249,0.0055626133
250,0.0055402786
251,0.0054392374
252,0.0053731973
253,0.0052735412
254,0.0052653475
255,0.0051745082
256,0.005097556
257,0.0050288418
258,0.0049216257
259,0.0048815646
260,0.0048505425
261,0.0047550141
262,0.0047227896
263,0.004645012
264,0.0046331415
265,0.0046032928
266,0.0045665089
267,0.0045288129
268,0.004447871
269,0.004389318
270,0.0043338803
271,0.0043210573
272,0.0042900336
273,0.0042636194
274,0.0042288913
275,0.0041870719
276,0.0041421727
277,0.0040626177
278,0.0040096265
279,0.0040046149
280,0.0039851801
281,0.0039251531
282,0.0038582196
283,0.0037812682
284,0.0037744031
285,0.0036959426
286,0.0036741304
287,0.0036276323
288,0.0036027333
289,0.0035710619
290,0.0035190858
291,0.0034931901
292,0.0034627113
293,0.0034355633
294,0.0033889612
295,0.0033477126
296,0.0033052099
297,0.0032787076
298,0.0032326193
299,0.003222721
300,0.003211692
301,0.0031774598
302,0.0031487105
303,0.0031049921
304,0.0030781366
305,0.0030556325
306,0.0030250035
307,0.0030103948
308,0.0029881576
309,0.0029668681
310,0.0029294031
311,0.0029035261
312,0.0028855819
313,0.0028568342
314,0.002841219
315,0.0027947264
316,0.0027540777
317,0.0027247049
318,0.0027008147
319,0.0026468205
320,0.0026379737
321,0.002598285
322,0.0025936646
323,0.0025796871
324,0.0025478823
325,0.0025353302
326,0.0024990714
327,0.0024847695
328,0.0024582493
329,0.0024234618
330,0.002416823
331,0.0024094096
332,0.0023662106
333,0.0023536775
334,0.0023122028
335,0.0023027752
336,0.0022738753
337,0.002267143
338,0.0022443588
339,0.0022291952
340,0.002206718
341,0.0021998175
342,0.0021635828
343,0.002151812
344,0.0021469798
345,0.0021326533
346,0.0021037908
347,0.0020888552
348,0.0020784635
349,0.0020418277
350,0.002036794
351,0.0020033162
352,0.002001797
353,0.0019732134
354,0.001967321
355,0.0019365435
356,0.0019189423
357,0.001897676
358,0.0018843337
359,0.001875032
360,0.0018567323
361,0.0018416491
362,0.0018375816
363,0.0018158815
364,0.0017989866
365,0.0017895735
366,0.0017823235
367,0.0017613796
368,0.0017462216
369,0.0017308271
370,0.0017121098
371,0.0017004519
372,0.0016688262
373,0.0016548211
374,0.0016479611
375,0.0016363692
376,0.0016294625
377,0.0016078655
378,0.001594955
379,0.0015923276
380,0.0015669578
381,0.0015559825
382,0.0015314164
383,0.0015247713
