index,eigenvalue
1,268.52729
2,16.993258
3,13.613385
4,9.5383215
5,8.7452787
6,4.8923793
7,2.03598
8,1.357057
9,1.1226286
10,0.90428135
11,0.78921404
12,0.70001231
13,0.56447767
14,0.49823819
15,0.39996226
16,0.37644159
17,0.32117747
18,0.28995777
19,0.27893556
20,0.23694288
21,0.19020476
22,0.16748791
23,0.16051614
24,0.15384477
25,0.11980424
26,0.11042665
27,0.10223172
28,0.099846657
29,0.092097227
30,0.090062803
31,0.08175538
32,0.078725892
33,0.075935247
34,0.069349911
35,0.068609731
36,0.064320394
37,0.058957345
38,0.057378402
39,0.053404337
40,0.047381284
41,0.04578512
42,0.041218381
43,0.038524181
44,0.036446373
45,0.036191785
46,0.03454991
47,0.032371312
48,0.029771873
49,0.027895698
50,0.026628655
51,0.025465724
52,0.024294928
53,0.023310144
54,0.020739762
55,0.020449664
56,0.01870811
57,0.017680442
58,0.0173138
59,0.016783961
60,0.016181335
61,0.014615231
62,0.014219061
63,0.013820471
64,0.013518908
65,0.012767667
66,0.012471323
67,0.012163395
68,0.011704947
69,0.010983666
70,0.010877325
71,0.01029913
72,0.010159531
73,0.0095322697
74,0.0094886181
75,0.0090926396
76,0.0085234849
77,0.008029517
78,0.0077568404
79,0.0075743715
80,0.0073238752
81,0.0071893422
82,0.0070018467
83,0.0065705233
84,0.0064422503
85,0.0062249688
86,0.0061409318
87,0.0059327989
88,0.0056665099
89,0.0054101443
90,0.0053854998
91,0.0052648464
92,0.0050494753
93,0.00496135
94,0.0047602055
95,0.0047210666
96,0.0043975703
97,0.0043195634
98,0.0040351524
99,0.0039960098
100,0.00397595
101,0.0037947873
102,0.0037428829
103,0.0037252005
104,0.003476406
105,0.0034313918
106,0.003420351
107,0.0032947559
108,0.0032574929
109,0.0031651237
110,0.0031245442
111,0.0029699958
112,0.0028850282
113,0.0028365146
114,0.0027298579
115,0.0026324349
116,0.002581631
117,0.0025042202
118,0.002496635
119,0.0024044604
120,0.0024015632
121,0.0023539491
122,0.0022596414
123,0.002234563
124,0.0021586654
125,0.0020792131
126,0.0020372739
127,0.0020063449
128,0.0019773138
129,0.0019051569
130,0.0018658062
131,0.0018140976
132,0.001782639
133,0.0017765167
134,0.0016756446
135,0.0016643005
136,0.001652944
137,0.0016197937
138,0.0015683936
139,0.001547686
140,0.001526514
141,0.0014968617
142,0.0014566775
143,0.00142432
144,0.0013896722
145,0.0013769197
146,0.0013601851
147,0.0013164703
148,0.001302563
149,0.0012839847
150,0.0012461373
151,0.0012308739
152,0.0012164839
153,0.0011824899
154,0.0011638016
155,0.0011387951
156,0.0011286177
157,0.0010930117
158,0.0010807013
159,0.0010548414
160,0.0010308289
161,0.0010191103
162,0.00098043062
163,0.00097607375
164,0.0009608207
165,0.00094519563
166,0.00092659144
167,0.00091097325
168,0.00089297436
169,0.0008723043
170,0.00086155245
171,0.00085927003
172,0.00083779473
173,0.00082721388
174,0.00081948832
175,0.00080782211
176,0.00079441961
177,0.00077161227
178,0.00076795245
179,0.00076241115
180,0.00074790341
181,0.00072435721
182,0.0007125519
183,0.00070874987
184,0.0006912744
185,0.00068685271
186,0.00066847678
187,0.00066052902
188,0.00064499227
189,0.00063502307
190,0.00062354657
191,0.00061739648
192,0.00060539077
193,0.00060277104
194,0.00058724342
195,0.00056804243
196,0.00056251451
197,0.00055340226
198,0.00053709645
199,0.00053100296
200,0.00052771801
201,0.0005253339
202,0.00051356335
203,0.00050806052
204,0.00050305948
205,0.0004935107
206,0.00048380478
207,0.00047996455
208,0.00047688131
209,0.00047007575
210,0.00046024734
211,0.00045593465
212,0.00045248528
213,0.0004340944
214,0.00043213049
215,0.00042612542
216,0.00041498548
217,0.00041243058
218,0.00040978865
219,0.00040861019
220,0.00040073888
221,0.00039301725
222,0.00039026706
223,0.00038748172
224,0.00038094903
225,0.00037879933
226,0.00037501323
227,0.00036650172
228,0.00035958968
229,0.00035526786
230,0.00035052989
231,0.00034758769
232,0.00034331378
233,0.00033717475
234,0.00033180611
235,0.0003304988
236,0.00032817571
237,0.00032118038
238,0.00031722679
239,0.00031497473
240,0.00030542051
241,0.00030171422
242,0.00030050054
243,0.00029828637
244,0.00029576266
245,0.00028997365
246,0.00028559805
247,0.00028066376
248,0.00027695032
249,0.00027333167
250,0.00027238382
251,0.00027051293
252,0.00026652062
253,0.00026093848
254,0.00025800331
255,0.00025637038
256,0.00025423718
257,0.000250838
258,0.00024604709
259,0.0002431698
260,0.00024242076
261,0.00023985762
262,0.00023605735
263,0.00023286228
264,0.00023056132
265,0.00022582443
266,0.0002239068
267,0.00022164184
268,0.00021636163
269,0.00021596676
270,0.00021322474
271,0.00021213308
272,0.00020788023
273,0.00020629824
274,0.00020409817
275,0.00020051742
276,0.00019820501
277,0.00019545858
278,0.00019425844
279,0.00019247648
280,0.00018906208
281,0.00018897238
282,0.00018504691
283,0.00018409074
284,0.00018169707
285,0.00018073684
286,0.00017808086
287,0.00017512759
288,0.00017356739
289,0.00016975212
290,0.00016896511
291,0.00016739054
292,0.00016567367
293,0.00016295051
294,0.00016049291
295,0.00015921424
296,0.00015725736
297,0.00015656754
298,0.00015462919
299,0.00015271185
300,0.00014974596
301,0.00014865152
302,0.00014659512
303,0.00014504213
304,0.0001441663
305,0.00014106743
306,0.00014077456
307,0.00013865396
308,0.00013782707
309,0.00013719654
310,0.00013547793
311,0.00013495869
312,0.00013413193
313,0.00013271526
314,0.00012976715
315,0.00012797667
316,0.00012567057
317,0.00012553461
318,0.00012461429
319,0.00012364311
320,0.00012289333
321,0.00012020594
322,0.00011908039
323,0.00011761548
324,0.0001168523
325,0.00011567254
326,0.00011496745
327,0.00011287201
328,0.00011252762
329,0.00011107902
330,0.00011011752
331,0.00010967047
332,0.00010796474
333,0.00010675516
334,0.00010576132
335,0.00010494714
336,0.00010355236
337,0.0001032228
338,0.00010166107
339,0.00010033092
340,9.9840678e-05
341,9.8997484e-05
342,9.8381144e-05
343,9.6949757e-05
344,9.5835642e-05
345,9.562806e-05
346,9.4237858e-05
347,9.3243478e-05
348,9.262494e-05
349,9.2193608e-05
350,9.0456688e-05
351,8.9298647e-05
352,8.9063428e-05
353,8.8443409e-05
354,8.6797337e-05
355,8.6094539e-05
