index,eigenvalue
1,144.66961
2,70.550274
3,57.615502
4,13.170018
5,12.224315
6,6.2393119
7,4.4651042
8,3.2820723
9,2.9441977
10,2.8081307
11,2.6040225
12,2.4719079
13,2.2821192
14,2.0217861
15,1.9241941
16,1.8253467
17,1.6873514
18,1.5809821
19,1.5286098
20,1.4501075
21,1.3087338
22,1.2758761
23,1.2228497
24,1.1542998
25,1.0835565
26,0.98390185
27,0.97748259
28,0.85002863
29,0.82684099
30,0.79940581
31,0.75377343
32,0.7342086
33,0.71953359
34,0.67136074
35,0.63813003
36,0.61546683
37,0.5801694
38,0.5118431
39,0.50241977
40,0.4535662
41,0.44818195
42,0.44685595
43,0.42744356
44,0.39991823
45,0.38786731
46,0.38535067
47,0.34276481
48,0.33758967
49,0.32536242
50,0.3177711
51,0.307418
52,0.30071824
53,0.29500074
54,0.28502666
55,0.27763517
56,0.26948877
57,0.26543377
58,0.25943111
59,0.2570803
60,0.24620218
61,0.23423786
62,0.23238135
63,0.22673726
64,0.22188419
65,0.21778943
66,0.2131835
67,0.21228489
68,0.20082629
69,0.19841893
70,0.19400912
71,0.19194955
72,0.18574679
73,0.17994129
74,0.17811964
75,0.17216583
76,0.1690224
77,0.16009499
78,0.15806389
79,0.15700293
80,0.15393047
81,0.14897721
82,0.14864296
83,0.14470479
84,0.14087938
85,0.13969829
86,0.13593458
87,0.13356514
88,0.13211751
89,0.13029438
90,0.1277536
91,0.1272528
92,0.12492096
93,0.12218834
94,0.12172398
95,0.12025837
96,0.11655581
97,0.11340955
98,0.11222308
99,0.11173588
100,0.10825143
101,0.10580959
102,0.10506113
103,0.10175367
104,0.10113273
105,0.099463506
106,0.098905463
107,0.0965607
108,0.095982385
109,0.094476453
110,0.091697713
111,0.090367864
112,0.089639125
113,0.087849534
114,0.08515845
115,0.084783865
116,0.083707708
117,0.082826547
118,0.082024987
119,0.080505743
120,0.07939456
121,0.079141511
122,0.076506634
123,0.075632756
124,0.074519107
125,0.073412093
126,0.073042542
127,0.072411157
128,0.072078304
129,0.071104434
130,0.069722177
131,0.068160368
132,0.067526849
133,0.066036583
134,0.064761963
135,0.064539779
136,0.063743049
137,0.062893245
138,0.061947769
139,0.061545079
140,0.060556445
141,0.060473839
142,0.0598055
143,0.059271721
144,0.058521989
145,0.057328287
146,0.056480364
147,0.055878739
148,0.055073272
149,0.054972114
150,0.054508462
151,0.053472884
152,0.053258626
153,0.052743072
154,0.051721907
155,0.051502797
156,0.051294611
157,0.050709808
158,0.049601329
159,0.048969397
160,0.048682632
161,0.048461847
162,0.04819211
163,0.047065894
164,0.046722894
165,0.046289084
166,0.045977495
167,0.0453407
168,0.044683119
169,0.044374209
170,0.043981383
171,0.043911037
172,0.042748015
173,0.042546619
174,0.042190752
175,0.042055976
176,0.041762938
177,0.041243073
178,0.040775154
179,0.039869199
180,0.03959638
181,0.03913922
182,0.038842011
183,0.038727834
184,0.038176431
185,0.03781459
186,0.037536058
187,0.037229806
188,0.037005199
189,0.036605395
190,0.036166422
191,0.035589968
192,0.03547211
193,0.035089675
194,0.034929929
195,0.034875434
196,0.034533797
197,0.034069354
198,0.033897667
199,0.033462499
200,0.033266882
201,0.033053466
202,0.032767131
203,0.032593335
204,0.032480763
205,0.032264563
206,0.031832626
207,0.03151298
208,0.031271337
209,0.030797394
210,0.030718103
211,0.030455277
212,0.030125186
213,0.029947861
214,0.029792238
215,0.029567913
216,0.029338851
217,0.028685639
218,0.028544794
219,0.02822168
220,0.028110681
221,0.02792715
222,0.027710814
223,0.027399614
224,0.027309364
225,0.02709981
226,0.026984019
227,0.026811375
228,0.026467139
229,0.026247918
230,0.02613366
231,0.025835916
232,0.02571392
233,0.025659102
234,0.025541285
235,0.02539221
236,0.025187438
237,0.024943501
238,0.024739175
239,0.024654526
240,0.024382192
241,0.02423885
242,0.024061756
243,0.02386441
244,0.023710389
245,0.023565211
246,0.023452596
247,0.023257573
248,0.023173841
249,0.022985063
250,0.022803529
251,0.022714754
252,0.022212634
253,0.022094592
254,0.022048517
255,0.021799653
256,0.021606545
257,0.021563223
258,0.021417761
259,0.021388889
260,0.021247208
261,0.020968533
262,0.020918961
263,0.020700711
264,0.020520349
265,0.020405292
266,0.020367988
267,0.020184674
268,0.020133925
269,0.019889644
270,0.019756849
271,0.019688539
272,0.019559423
273,0.019466814
274,0.019263
275,0.019141341
276,0.019055709
277,0.018868851
278,0.018725149
279,0.018587025
280,0.018581262
281,0.018442053
282,0.018239451
283,0.018084184
284,0.017910911
285,0.017863923
286,0.017658952
287,0.017566513
288,0.017464724
289,0.017349459
290,0.017331112
291,0.01729231
292,0.017164433
293,0.017092394
294,0.016927409
295,0.016843617
296,0.016722077
297,0.016629357
298,0.016542093
299,0.016418521
300,0.016314942
301,0.016212302
302,0.016150133
303,0.016020468
304,0.016007172
305,0.01582199
306,0.015700395
307,0.015621388
308,0.015608289
309,0.015556627
310,0.015404283
311,0.015326264
312,0.01527058
313,0.015175355
314,0.015132395
315,0.015050647
316,0.014963905
317,0.014930132
318,0.014735643
319,0.014662318
320,0.014555981
321,0.014479267
322,0.014446476
323,0.014371795
324,0.014336974
325,0.014238331
326,0.01408877
327,0.0140634
328,0.014028689
329,0.01396517
330,0.013825699
331,0.013751171
332,0.01371868
333,0.013497224
334,0.013432608
335,0.013422702
336,0.013402295
337,0.01323904
338,0.013186005
339,0.013079876
340,0.013063313
341,0.01297767
342,0.012916082
343,0.012824828
344,0.012793932
345,0.012668079
346,0.012595736
347,0.012533721
348,0.012458063
349,0.012368742
350,0.012343513
351,0.012255075
352,0.012151796
353,0.012114654
354,0.0120108
355,0.011967518
356,0.011897386
357,0.011842461
358,0.011780823
359,0.011725739
360,0.011707172
361,0.011690002
362,0.011606895
363,0.011549122
364,0.011488663
365,0.011465375
366,0.011375682
367,0.011305101
368,0.011257211
369,0.011102942
370,0.011054871
371,0.011026981
372,0.010943347
373,0.010873642
374,0.010798055
375,0.010757138
376,0.010715513
377,0.01061788
378,0.010602771
379,0.010511077
380,0.010455293
381,0.010403518
382,0.010356942
383,0.010324819
384,0.010289487
385,0.010269238
386,0.010189908
387,0.010127378
388,0.010085841
389,0.010040757
390,0.0099683366
391,0.0099212028
392,0.0098787173
393,0.0098404288
394,0.0097416025
395,0.0097034636
396,0.009687585
397,0.0096644892
398,0.0095757755
399,0.0095380443
400,0.0094801465
401,0.009408381
402,0.0093345519
403,0.0093220018
404,0.0092240131
405,0.0091963456
406,0.0091645094
407,0.0091115436
408,0.009069359
409,0.009050882
410,0.0090373764
411,0.0089572102
412,0.008929213
413,0.0088920779
414,0.0088778028
415,0.008800892
416,0.0087918357
417,0.0087744396
418,0.0087204759
419,0.0086741755
420,0.0086170497
421,0.0085708582
422,0.0085333646
423,0.0084936973
424,0.0084327479
425,0.0083847898
426,0.0083394171
427,0.0083275892
428,0.0082803469
429,0.0082260465
430,0.0081833409
431,0.008146394
432,0.0081375843
433,0.0080866887
434,0.0080345405
435,0.0079980723
436,0.0079788883
437,0.0079323014
438,0.0079119455
439,0.007851338
440,0.0077963364
441,0.0077715538
442,0.0077684633
443,0.007725624
444,0.0076705068
445,0.0076681227
446,0.007612124
447,0.007574614
448,0.0075707185
449,0.0074934042
450,0.0074337684
451,0.0074121768
452,0.0073964858
453,0.0073721504
454,0.0073225867
455,0.0073071125
456,0.0072562535
457,0.0072234131
458,0.0071752127
459,0.0071509228
460,0.007100563
461,0.0070529167
462,0.0070481568
463,0.0070106117
464,0.0069998089
465,0.0069797746
466,0.0069649585
467,0.0069381252
468,0.0069014788
469,0.0068053698
470,0.0067742093
471,0.0067633758
472,0.0067412479
473,0.0067091494
474,0.0066799051
475,0.0066210745
476,0.0065882157
477,0.0065730942
478,0.006531573
479,0.0064979383
480,0.006483967
481,0.0064515781
482,0.0064201649
483,0.0063910746
484,0.0063813003
485,0.0063516584
486,0.0063389828
487,0.0063090703
488,0.0062734649
489,0.0062434699
490,0.0062193365
491,0.006213186
492,0.0061665661
493,0.0061393207
494,0.006101532
495,0.0060428271
496,0.006036848
497,0.00601425
498,0.0059897858
499,0.0059443729
500,0.0059352275
501,0.00591865
502,0.0058851987
503,0.0058357998
504,0.0058193065
505,0.0057759319
506,0.0057587794
