mode,mu,sr_weight,plain_weight,residual_power
131,0.31467815,1,2.4753628e-06,0.47841752
132,0.30976877,1,2.436744e-06,5.3768191e-05
133,0.30679867,1,2.4133802e-06,0.1466973
134,0.29685921,1,2.3351931e-06,0.061067373
135,0.2932731,1,2.3069836e-06,0.015011598
136,0.2891594,1,2.2746239e-06,0.0035145942
137,0.28484693,1,2.2407005e-06,0.67478184
138,0.28221299,1,2.219981e-06,0.099081969
139,0.27162672,1,2.1367059e-06,0.039551869
140,0.26572831,1,2.0903071e-06,0.029840522
141,0.26188988,1,2.0601127e-06,0.33036449
142,0.25277647,1,1.9884237e-06,0.56310482
143,0.25003271,1,1.9668403e-06,0.13085951
144,0.24381882,1,1.9179598e-06,0.38023796
145,0.24217558,1,1.9050335e-06,0.075589158
146,0.22812264,1,1.7944884e-06,0.45911652
147,0.22507275,1,1.770497e-06,8.1056384e-05
148,0.22274574,1,1.7521919e-06,0.34600942
149,0.21597191,1,1.6989067e-06,0.15002432
150,0.20953867,1,1.6483007e-06,0.01987546
151,0.20291548,1,1.5962005e-06,0.13812986
152,0.20097923,1,1.5809693e-06,5.1568131e-06
153,0.19679123,1,1.5480252e-06,0.0037523239
154,0.194538,1,1.5303005e-06,0.18307588
155,0.19246733,1,1.5140119e-06,0.13834408
156,0.18668023,1,1.4684886e-06,0.30459717
157,0.18426186,1,1.449465e-06,0.58233866
158,0.17553449,1,1.3808126e-06,1.0598926
159,0.17404774,1,1.3691173e-06,0.13146776
160,0.16950471,1,1.3333803e-06,0.007109927
161,0.16649154,1,1.3096777e-06,0.047087158
162,0.16326107,1,1.2842658e-06,0.010098289
163,0.16137838,1,1.2694559e-06,0.19995218
164,0.15687786,1,1.2340533e-06,0.015891995
165,0.15356937,1,1.2080276e-06,0.025689762
166,0.15251815,1,1.1997584e-06,0.089195144
167,0.15013201,1,1.1809882e-06,0.0064836743
168,0.14667001,1,1.153755e-06,0.25549991
169,0.14428502,1,1.1349938e-06,0.00038259182
170,0.14318967,1,1.1263775e-06,0.00083966655
171,0.1384322,1,1.0889537e-06,0.037446937
172,0.13656653,1,1.0742777e-06,0.0062823988
173,0.13423238,1,1.0559165e-06,0.0058785487
174,0.13213716,1,1.0394347e-06,0.022280826
175,0.12951304,1,1.0187926e-06,0.01392625
176,0.12660102,1,9.9588564e-07,0.39837437
177,0.12329702,1,9.6989531e-07,0.5489664
178,0.12220701,1,9.6132091e-07,1.3527887
179,0.11947699,1,9.3984566e-07,0.0010024145
180,0.11598005,1,9.1233757e-07,0.018106484
181,0.11418126,1,8.9818767e-07,0.25631373
182,0.1138888,1,8.9588708e-07,0.019700009
183,0.11207652,1,8.8163112e-07,0.052283063
184,0.10929169,1,8.5972468e-07,0.17335274
185,0.10678152,1,8.3997892e-07,0.055770382
186,0.10650273,1,8.3778586e-07,0.37633295
