index,eigenvalue
1,240.4618
2,129.82429
3,109.58261
4,19.034801
5,16.30552
6,15.325181
7,12.496184
8,10.982148
9,9.2184392
10,8.1247681
11,6.8412422
12,6.2470947
13,5.7461692
14,5.1455651
15,4.3858869
16,3.4469669
17,3.3853267
18,2.964934
19,2.8862808
20,2.6378452
21,2.4226166
22,2.1360481
23,2.0875442
24,1.7998503
25,1.6941906
26,1.6177366
27,1.448306
28,1.3295863
29,1.2892599
30,1.2086034
31,1.1748779
32,1.1474148
33,1.0652326
34,0.99500249
35,0.96571688
36,0.91583628
37,0.88566464
38,0.86379717
39,0.81348706
40,0.76068317
41,0.69528799
42,0.67550788
43,0.65848337
44,0.61132098
45,0.58631539
46,0.56237901
47,0.5506794
48,0.50481271
49,0.49007453
50,0.47720286
51,0.4627238
52,0.45106359
53,0.4355768
54,0.40117781
55,0.39406901
56,0.38214159
57,0.37357075
58,0.36429032
59,0.35704548
60,0.34114975
61,0.33325618
62,0.32230556
63,0.31512887
64,0.29792545
65,0.2884662
66,0.28550529
67,0.27539845
68,0.26560617
69,0.25792381
70,0.25123238
71,0.24359942
72,0.23806668
73,0.22965015
74,0.22355592
75,0.21991547
76,0.21587023
77,0.2143393
78,0.20795716
79,0.19925036
80,0.19508629
81,0.19199418
82,0.18954561
83,0.18020779
84,0.17948242
85,0.17484473
86,0.1718146
87,0.16285021
88,0.16199744
89,0.16058247
90,0.1580591
91,0.15338806
92,0.14869459
93,0.14558959
94,0.14065359
95,0.13767413
96,0.13579132
97,0.13357146
98,0.12952103
99,0.12560131
100,0.1241733
101,0.11821625
102,0.11747373
103,0.11292382
104,0.11128131
105,0.10856221
106,0.10812111
107,0.10576734
108,0.10281372
109,0.10171478
110,0.098542487
111,0.096700794
112,0.094843034
113,0.093077687
114,0.090439488
115,0.088894776
116,0.087802218
117,0.086812553
118,0.085532858
119,0.084589732
120,0.082969097
121,0.082520793
122,0.08161692
123,0.07859631
124,0.078390485
125,0.076284531
126,0.076001884
127,0.074584439
128,0.073742824
129,0.072390766
130,0.071330693
131,0.069749387
