mode,mu,sr_weight,plain_weight,residual_power
122,1.6762659,1,2.8582925e-06,5.3748861e-06
123,1.6127058,1,2.7499126e-06,4.7826319e-05
124,1.5489412,1,2.6411843e-06,7.4475027e-05
125,1.4888711,1,2.5387554e-06,1.0829824e-05
126,1.454541,1,2.4802173e-06,0.00019675159
127,1.4343415,1,2.445774e-06,5.3320035e-06
128,1.3911386,1,2.3721064e-06,3.2634915e-05
129,1.3304441,1,2.2686128e-06,8.8178083e-06
130,1.3044281,1,2.2242517e-06,4.4470615e-05
131,1.2406264,1,2.1154597e-06,0.00027958591
132,1.2206158,1,2.0813386e-06,3.116499e-05
133,1.1775501,1,2.0079049e-06,0.00012139762
134,1.1317223,1,1.9297614e-06,7.6092246e-05
135,1.0999267,1,1.8755451e-06,3.03944e-05
136,1.0661802,1,1.8180021e-06,2.7155268e-09
137,1.0471381,1,1.7855324e-06,5.881833e-06
138,1.0269627,1,1.7511302e-06,2.8492265e-06
139,1.0057365,1,1.7149362e-06,1.4807322e-05
140,0.95936795,1,1.6358707e-06,0.00011105254
141,0.93812001,1,1.5996397e-06,6.476836e-08
142,0.91520323,1,1.560563e-06,1.7397828e-05
143,0.89783164,1,1.5309418e-06,1.6555185e-05
144,0.87421967,1,1.4906797e-06,2.7820316e-06
145,0.81407367,1,1.3881215e-06,8.1963002e-07
146,0.80335094,1,1.3698376e-06,3.3622008e-05
147,0.78253003,1,1.3343347e-06,1.388141e-05
148,0.74103051,1,1.2635716e-06,6.2665594e-05
149,0.73933589,1,1.260682e-06,5.1043497e-06
150,0.69838054,1,1.1908468e-06,8.6671402e-06
151,0.6963842,1,1.1874427e-06,4.062666e-05
152,0.6814406,1,1.1619616e-06,9.7159964e-05
153,0.6749373,1,1.1508725e-06,1.2402136e-06
154,0.65680783,1,1.1199589e-06,3.8828344e-06
155,0.63006698,1,1.0743616e-06,0.0002421899
156,0.60303968,1,1.0282759e-06,1.0434642e-05
157,0.59243409,1,1.0101917e-06,8.3023358e-05
158,0.58026164,1,9.8943581e-07,4.6119845e-06
159,0.56279316,1,9.5964935e-07,4.3723278e-05
160,0.52143284,1,8.8912361e-07,1.5170693e-06
161,0.50932805,1,8.6848307e-07,1.1683499e-06
162,0.50617213,1,8.6310175e-07,0.00024556574
163,0.50301101,1,8.5771154e-07,5.541833e-05
164,0.47768495,1,8.1452669e-07,2.9270551e-05
165,0.46910903,1,7.9990343e-07,0.00033510656
166,0.46015988,1,7.8464374e-07,1.6438507e-05
167,0.44229861,1,7.5418752e-07,9.7823981e-06
168,0.4347745,1,7.4135774e-07,0.00032578958
169,0.4226231,1,7.2063772e-07,1.506295e-06
170,0.41305729,1,7.0432654e-07,0.00048651171
171,0.4113188,1,7.0136215e-07,6.5890908e-07
172,0.4041307,1,6.8910533e-07,2.5029962e-05
173,0.38490517,1,6.5632283e-07,0.00011179502
174,0.36871069,1,6.2870874e-07,1.4083728e-05
175,0.35977551,1,6.1347287e-07,7.431226e-05
