index,eigenvalue
1,957.07759
2,12.287967
3,4.4101239
4,3.8200685
5,2.9625222
6,2.8775373
7,2.4191577
8,1.3126774
9,0.64972909
10,0.38883099
11,0.2673696
12,0.23787938
13,0.20028803
14,0.18217521
15,0.16195226
16,0.085299329
17,0.067371385
18,0.064313656
19,0.049397633
20,0.044898681
21,0.031379241
22,0.024095263
23,0.019032924
24,0.017505451
25,0.017117306
26,0.015420735
27,0.014105235
28,0.0088804588
29,0.0084747847
30,0.0072588889
31,0.0061934992
32,0.0056332171
33,0.0053131154
34,0.0045833141
35,0.0039954904
36,0.0039155463
37,0.0029972202
38,0.0026092532
39,0.0024279903
40,0.0020957987
41,0.0020560177
42,0.0018291793
43,0.0015520677
44,0.0012234848
45,0.0011304046
46,0.0010463465
47,0.0010068782
48,0.00091280397
49,0.00086700104
50,0.00079596058
51,0.00073091433
52,0.00065857726
53,0.0005939593
54,0.00054092186
55,0.00048629277
56,0.00043562476
57,0.00038396448
58,0.00032264042
59,0.0003047499
60,0.00026008317
61,0.00025453756
62,0.0002210994
63,0.00021170419
64,0.00019562852
65,0.00017665858
66,0.00015120656
67,0.00014595768
68,0.00013478581
69,0.00012107642
70,9.3430151e-05
71,9.2751935e-05
72,8.1901619e-05
73,7.5908197e-05
74,6.594602e-05
75,6.2302867e-05
76,6.1926407e-05
77,5.7990064e-05
78,5.3873003e-05
79,5.184317e-05
80,4.8647649e-05
81,4.7397084e-05
82,4.4696414e-05
83,4.2679715e-05
84,3.995145e-05
85,3.6297054e-05
86,3.5872425e-05
87,3.3367838e-05
88,3.0406807e-05
89,2.9423629e-05
90,2.7738574e-05
91,2.6360488e-05
92,2.5286485e-05
93,2.4625848e-05
94,2.2954106e-05
95,2.1348184e-05
96,2.0718174e-05
97,1.9959365e-05
98,1.6993145e-05
99,1.6536976e-05
100,1.5356772e-05
101,1.4396198e-05
102,1.4133144e-05
103,1.362213e-05
104,1.2233928e-05
105,1.2101016e-05
106,1.1292891e-05
107,9.6769097e-06
108,9.4489125e-06
109,8.9445304e-06
110,8.654191e-06
111,8.5886517e-06
112,7.8591501e-06
113,7.3275404e-06
114,7.0178503e-06
115,6.1296771e-06
116,5.985874e-06
117,5.6146783e-06
118,5.2608976e-06
119,5.093308e-06
120,4.8399616e-06
121,4.4051609e-06
122,4.1470477e-06
123,4.1043004e-06
124,3.9215052e-06
125,3.7530215e-06
126,3.3441609e-06
127,3.2120541e-06
128,2.9540965e-06
129,2.8962089e-06
130,2.8278351e-06
131,2.7242922e-06
132,2.541798e-06
133,2.4823363e-06
134,2.3604486e-06
135,2.2605314e-06
136,2.1787829e-06
137,2.093827e-06
138,1.9700068e-06
139,1.9520861e-06
140,1.8424314e-06
141,1.7083414e-06
142,1.6499566e-06
143,1.61054e-06
144,1.5409758e-06
145,1.4901067e-06
146,1.3833693e-06
147,1.3485106e-06
148,1.285983e-06
149,1.2367094e-06
150,1.1885959e-06
151,1.136683e-06
152,1.1004892e-06
153,1.0399186e-06
154,9.3898354e-07
155,8.9719426e-07
156,8.6424666e-07
157,8.4317211e-07
158,8.0552168e-07
159,7.5064559e-07
160,7.4101813e-07
161,7.1645721e-07
