index,eigenvalue
1,29.064341
2,23.81969
3,22.981183
4,4.4735095
5,4.1531059
6,0.87686404
7,0.77292872
8,0.65720694
9,0.62711892
10,0.58996252
11,0.58484696
12,0.54580255
13,0.51125284
14,0.49447044
15,0.39807988
16,0.36987969
17,0.35024474
18,0.32884727
19,0.28876169
20,0.26645356
21,0.25961164
22,0.24577639
23,0.22642658
24,0.2221957
25,0.21137648
26,0.19827655
27,0.19325441
28,0.18366578
29,0.17734623
30,0.16971184
31,0.15690659
32,0.14971179
33,0.14009208
34,0.13925874
35,0.13171447
36,0.12859671
37,0.12441492
38,0.11942294
39,0.11215981
40,0.10962291
41,0.10612899
42,0.10415306
43,0.10200243
44,0.099983106
45,0.096023871
46,0.095010735
47,0.091676845
48,0.087633194
49,0.086821399
50,0.083912799
51,0.081910531
52,0.078611705
53,0.077588062
54,0.073571863
55,0.07287613
56,0.071952874
57,0.069635486
58,0.067437887
59,0.066451914
60,0.064583321
61,0.063959503
62,0.061881743
63,0.059725993
64,0.058174342
65,0.057330168
66,0.056658418
67,0.055001661
68,0.054827069
69,0.052796057
70,0.052703725
71,0.052558538
72,0.051352842
73,0.049922416
74,0.048548068
75,0.048305688
76,0.047141951
77,0.045899216
78,0.044925355
79,0.043708252
80,0.043269356
81,0.042170581
82,0.041357306
83,0.041036187
84,0.039860676
85,0.039077206
86,0.038610267
87,0.037979334
88,0.03691959
89,0.036271331
90,0.035591239
91,0.035437242
92,0.035058094
93,0.033939845
94,0.033771714
95,0.032877709
96,0.032186581
97,0.031927577
98,0.031082142
99,0.030898129
100,0.030581883
101,0.029780503
102,0.029169261
103,0.028521138
104,0.02806063
105,0.027644121
106,0.027462332
107,0.027210486
108,0.026919054
109,0.026488439
110,0.026250443
111,0.025955155
112,0.025512138
113,0.025168782
114,0.025012533
115,0.024700395
116,0.024157151
117,0.02368121
118,0.023322799
119,0.022949193
120,0.022782046
121,0.022423412
122,0.022042868
123,0.021739054
124,0.021384229
125,0.021303806
126,0.021194222
127,0.020723587
128,0.020247778
129,0.019946031
130,0.019790532
131,0.019620561
132,0.019359109
133,0.019234953
134,0.018866307
135,0.018687822
136,0.018642477
137,0.018230729
138,0.01818899
139,0.0180245
140,0.017801497
141,0.017607123
142,0.017343599
143,0.017199068
144,0.016799528
145,0.01672799
146,0.0163189
147,0.016297933
148,0.016076601
149,0.015958514
150,0.01580212
151,0.015644173
152,0.015350543
153,0.01522219
154,0.014937064
155,0.014784421
156,0.014727686
157,0.014539337
158,0.014383602
159,0.014301483
160,0.01416411
161,0.013950588
162,0.013825518
163,0.013773338
164,0.013656621
165,0.013498298
166,0.013409296
167,0.01312193
168,0.013062031
169,0.012937995
170,0.012831528
171,0.012715334
172,0.012628017
173,0.012531838
174,0.012399466
175,0.012328074
176,0.012189214
177,0.012054024
178,0.012009652
179,0.011796322
180,0.01171856
181,0.011525313
182,0.01150971
183,0.011383589
184,0.011298231
185,0.011143382
186,0.011109438
187,0.011020031
188,0.010795062
189,0.010751056
190,0.010709911
191,0.010498893
192,0.010376166
193,0.010279557
194,0.010220481
195,0.010153513
196,0.01009187
197,0.010054657
198,0.0099628564
199,0.0098191898
200,0.0097622663
201,0.0096820204
202,0.0095956977
203,0.0095394429
204,0.0095269079
205,0.0094516296
206,0.0093297704
207,0.0092334406
208,0.0091947548
209,0.0091413509
210,0.0090699446
211,0.0089129004
212,0.0088629554
213,0.008796556
214,0.0087454683
215,0.0087245354
216,0.0086711148
217,0.0085901981
218,0.0085560736
219,0.008420217
220,0.0083016582
221,0.0082457948
222,0.0082346137
223,0.0081404388
224,0.0080919424
225,0.0080558568
226,0.0079915833
227,0.0078820494
228,0.0078674692
229,0.0077608211
230,0.007753898
231,0.0076996428
232,0.0076165344
233,0.0075838726
234,0.0075037598
235,0.0074967464
236,0.0073797148
237,0.007318591
238,0.0073161741
239,0.007282262
240,0.0072141248
241,0.0071223077
242,0.0070712091
243,0.007055438
244,0.0070202834
245,0.0069459208
246,0.0069173775
247,0.0068483267
248,0.0067811691
249,0.0067053372
250,0.0066817876
251,0.0066600544
252,0.0066096506
253,0.006580491
254,0.0065019408
255,0.006435616
256,0.0063694527
257,0.0063298415
258,0.0063016788
259,0.0062749237
260,0.0062507853
261,0.006213949
262,0.0061863967
263,0.006128577
264,0.006088774
265,0.0060677656
266,0.0060238262
267,0.0059852419
268,0.005956494
269,0.0059156356
270,0.0058583408
271,0.0058263021
272,0.0057876102
273,0.0057637641
274,0.0057491339
275,0.0057212714
276,0.0056380655
277,0.0056045955
278,0.0055775636
279,0.0055573041
280,0.0055040623
281,0.0054879142
282,0.0054482232
283,0.0054012536
284,0.0053522572
285,0.0053247821
286,0.0053053539
287,0.0052484325
288,0.0051763429
289,0.0051714034
290,0.0051362579
291,0.0050932278
292,0.0050777684
293,0.005046643
294,0.0050130405
295,0.0049950623
296,0.0049656979
297,0.0049282342
298,0.0049155979
299,0.0048882786
300,0.0048507634
301,0.0048210228
302,0.0047988797
303,0.0047732092
304,0.004756533
305,0.0047053696
306,0.004668233
307,0.0046462303
308,0.0046128804
309,0.004577816
310,0.0045632257
311,0.0045163694
312,0.0045052961
313,0.0044891125
314,0.004472956
315,0.004461069
316,0.0044285027
317,0.0044076949
318,0.0043914687
319,0.0043510523
320,0.0043376249
321,0.0043004276
322,0.0042632858
323,0.0042230925
324,0.0042177893
325,0.0041963676
326,0.0041682943
327,0.0041465389
328,0.0041172943
329,0.0040887484
330,0.0040733056
331,0.0040551229
332,0.0040508262
333,0.004018064
334,0.0039769613
335,0.0039491837
336,0.0039426013
337,0.0039041059
338,0.0039020207
339,0.0038723376
340,0.0038548715
341,0.0038372396
342,0.003788576
343,0.0037832972
344,0.0037610333
345,0.0037426926
346,0.003726876
347,0.0037097381
348,0.0036929006
349,0.0036853123
350,0.0036470061
351,0.0036349982
352,0.0035931921
353,0.0035860443
354,0.0035696715
355,0.0035444123
356,0.0035392515
357,0.0035011911
358,0.0034963573
359,0.0034808917
360,0.0034697614
361,0.0034383879
362,0.0034190397
363,0.0034132215
364,0.0033903277
365,0.0033786372
366,0.0033482221
367,0.0033407791
368,0.0033275202
369,0.0033107306
370,0.0032767798
371,0.0032603931
372,0.003252871
373,0.0032403206
374,0.0032299263
375,0.0032084904
376,0.0031700766
377,0.0031493412
378,0.003143213
379,0.0031218612
380,0.003103432
381,0.0030862954
382,0.003075981
383,0.0030700846
384,0.0030571633
385,0.0030456559
386,0.0030311752
387,0.0030269595
388,0.0030052712
389,0.0029987871
390,0.0029739738
391,0.0029530158
392,0.0029354519
393,0.0029103741
394,0.0029082652
395,0.0029019646
396,0.0028859873
397,0.0028678044
398,0.0028591238
399,0.0028491077
400,0.002843297
401,0.0028373555
402,0.0028185455
403,0.0027911497
404,0.0027814218
405,0.0027678389
406,0.0027533154
407,0.0027268714
408,0.0027135228
409,0.0027084078
410,0.0027051203
411,0.0026961201
412,0.0026664087
413,0.0026488098
414,0.0026373706
415,0.0026201562
416,0.0025997101
417,0.0025946679
418,0.0025797038
419,0.0025543123
420,0.0025521531
421,0.0025420469
422,0.0025302245
423,0.0025181902
424,0.0025108524
425,0.0024971275
426,0.0024951438
427,0.0024786305
428,0.0024697726
429,0.0024536645
430,0.0024513152
431,0.0024312325
432,0.0024272367
433,0.0024192109
434,0.0024077795
435,0.0023955619
436,0.0023865136
437,0.0023799671
438,0.0023591557
439,0.0023510392
440,0.0023423199
441,0.0023358039
442,0.0023123229
443,0.0023081509
444,0.0022956759
445,0.0022800943
446,0.0022640983
447,0.0022598101
448,0.0022500547
449,0.0022456772
450,0.002233937
451,0.0022147987
452,0.0022035193
453,0.002197008
454,0.0021878738
455,0.0021789602
456,0.0021741616
457,0.0021618416
458,0.0021523395
459,0.0021495916
460,0.002136191
461,0.0021300926
462,0.0021247449
463,0.0021069031
464,0.002084979
465,0.0020809776
466,0.0020775499
467,0.0020673772
468,0.0020530306
469,0.0020483629
470,0.0020421415
471,0.0020287468
472,0.002015369
473,0.0020098851
474,0.0020027467
475,0.0019945121
476,0.0019929686
477,0.0019916539
478,0.001981038
479,0.0019708204
480,0.0019546537
481,0.001946743
482,0.0019415033
483,0.0019365923
484,0.0019224322
485,0.0019184076
486,0.0019091671
487,0.0018978876
488,0.0018947065
489,0.0018886591
490,0.0018734311
491,0.0018685837
492,0.0018580893
493,0.0018515002
494,0.0018451473
495,0.0018341225
496,0.001826664
497,0.0018256281
498,0.0018182328
499,0.0018135032
500,0.0017975209
501,0.0017919123
502,0.0017762706
503,0.0017739657
504,0.0017693771
505,0.0017568303
506,0.0017534188
507,0.001749765
508,0.0017393117
509,0.0017326369
510,0.0017246125
511,0.0017153651
512,0.0017126917
513,0.0017043851
514,0.0017005665
515,0.0016935143
516,0.0016834407
517,0.001665402
518,0.0016612196
519,0.0016535367
520,0.0016498456
521,0.0016420583
522,0.0016382594
523,0.0016335974
524,0.0016247901
525,0.0016236658
526,0.0016113647
527,0.001608618
528,0.0016040885
529,0.0015980211
530,0.0015927953
531,0.0015870124
532,0.0015794482
533,0.0015731886
534,0.0015633485
535,0.0015603218
536,0.0015559568
537,0.001553494
538,0.0015504883
539,0.0015410886
540,0.0015295054
541,0.0015253847
542,0.0015220557
543,0.0015172143
544,0.0015141919
545,0.0015064378
546,0.001502413
547,0.0014904762
548,0.0014809843
549,0.0014754823
550,0.0014695704
551,0.0014635467
552,0.0014584324
553,0.0014498116
554,0.0014471005
555,0.0014432804
556,0.0014395443
557,0.0014343913
558,0.001430773
559,0.0014264715
560,0.0014177567
561,0.0014127914
562,0.0014082903
563,0.0013966118
564,0.0013926992
565,0.0013855167
566,0.0013760335
567,0.0013753559
568,0.0013713215
569,0.0013690228
570,0.0013606906
571,0.0013576074
572,0.0013530757
573,0.0013491691
574,0.0013432135
575,0.0013342008
576,0.0013311393
577,0.0013295136
578,0.001318247
579,0.0013143777
580,0.0013113034
581,0.0013036301
582,0.001301679
583,0.0012957521
584,0.0012920089
585,0.0012853258
586,0.0012815024
587,0.0012746588
588,0.0012699898
589,0.0012658593
590,0.0012644305
591,0.0012557757
592,0.0012500166
593,0.0012488985
594,0.0012457746
595,0.0012412843
596,0.001238257
597,0.0012275412
598,0.0012258557
599,0.0012221028
600,0.0012187394
601,0.0012124055
602,0.0012072989
603,0.0012042719
604,0.001200495
605,0.0011895273
606,0.0011892584
607,0.0011820697
608,0.0011791622
609,0.0011786293
610,0.001172071
611,0.00116939
612,0.001165044
613,0.0011603093
614,0.001155986
615,0.0011517332
616,0.0011458263
617,0.0011378957
618,0.0011359545
619,0.0011297031
620,0.0011294332
621,0.0011269397
622,0.0011230456
623,0.001118976
624,0.00111627
625,0.0011119234
626,0.0011080444
627,0.001105859
628,0.0011000249
629,0.0010989163
630,0.0010933963
631,0.0010919403
632,0.001087148
633,0.0010821776
634,0.0010781284
635,0.0010716196
636,0.0010667267
637,0.0010615218
638,0.0010582961
639,0.001055688
640,0.0010522537
641,0.0010470756
642,0.001044817
643,0.0010413298
644,0.0010380729
645,0.0010348189
646,0.0010294802
647,0.0010247344
648,0.0010219931
649,0.0010210334
650,0.0010177657
651,0.0010118474
652,0.0010079207
653,0.001004245
654,0.0010029142
655,0.0010008233
656,0.00099642437
657,0.00098994232
658,0.00098599119
659,0.00098167915
660,0.00097933532
661,0.00097871026
662,0.00097202087
663,0.00097001907
664,0.00096712023
665,0.00096422403
666,0.00096217042
667,0.00096041055
668,0.00095708447
669,0.00095455892
670,0.00095172186
671,0.00094697168
672,0.00094365816
673,0.00093916328
674,0.00093729872
675,0.00093193773
676,0.00092777676
677,0.00092646612
678,0.0009239829
679,0.00092059839
680,0.00091521499
681,0.00091351497
682,0.00090752585
683,0.00090522003
684,0.00090392628
685,0.00089995709
686,0.00089634345
687,0.00089384272
688,0.00089144923
689,0.00088895698
690,0.00088411001
691,0.00088253407
692,0.00087926106
693,0.0008780172
694,0.00087477264
695,0.00087199548
696,0.00086778114
697,0.00086601577
698,0.00086541354
699,0.00086066306
700,0.00085696775
701,0.00085434018
702,0.00085007639
703,0.00084842327
704,0.00084659856
705,0.00084292265
706,0.00084193239
707,0.00083638462
708,0.00083491966
709,0.00083301803
710,0.00082775663
711,0.00082442884
712,0.00082375062
713,0.00082150133
714,0.00081962027
715,0.00081542825
716,0.00081241625
717,0.0008107385
718,0.00080665354
719,0.00080429914
720,0.00080331969
721,0.00080044431
722,0.00079818284
723,0.00079599496
724,0.00079333341
725,0.00079097307
726,0.00078822628
727,0.00078517385
728,0.00078388382
729,0.00078150878
730,0.00077886744
731,0.00077699154
732,0.00077195207
733,0.0007703725
734,0.00076882048
735,0.00076457249
736,0.00076291205
737,0.00076064024
738,0.00075831615
739,0.00075637636
740,0.00075363932
741,0.0007511952
742,0.00075091806
743,0.00074669695
744,0.00074492915
745,0.00074378268
746,0.00074275667
747,0.00074017434
748,0.00073731299
749,0.0007341442
750,0.00073147977
751,0.00072998704
752,0.00072709765
753,0.00072574381
754,0.00072030507
755,0.00071800434
756,0.00071638468
757,0.00071298849
758,0.00071127241
759,0.00070840204
760,0.00070737199
761,0.00070576272
762,0.00070102465
763,0.00069993881
764,0.00069730917
765,0.00069542847
766,0.00069286678
767,0.00069208903
768,0.00069000114
769,0.00068866697
770,0.00068522725
771,0.00068169124
772,0.00067986203
773,0.00067845762
774,0.00067567884
775,0.00067166941
776,0.00066986218
777,0.00066814125
778,0.00066726571
779,0.00066300207
780,0.00065968412
781,0.00065875286
782,0.00065788385
783,0.00065587475
784,0.00065087764
785,0.00064909999
786,0.00064857988
787,0.00064628282
788,0.00064542824
789,0.00064315123
790,0.00064065896
791,0.00063934117
792,0.00063623393
793,0.00063566639
794,0.00063304144
795,0.00062959652
796,0.00062914828
797,0.00062778675
798,0.00062638896
799,0.00062418782
800,0.00061996337
801,0.00061941856
802,0.00061688252
803,0.0006147912
804,0.0006132399
805,0.00061205517
806,0.0006099173
807,0.00060876191
808,0.00060804935
809,0.00060507479
810,0.00060320919
811,0.00060042956
812,0.00059928167
813,0.00059789192
814,0.00059528118
815,0.00059373348
816,0.00059339563
817,0.0005907958
818,0.00058688175
819,0.00058580818
820,0.00058451449
821,0.00058406507
822,0.00058134329
823,0.00057958125
824,0.00057782596
825,0.00057683394
826,0.00057582018
827,0.0005720056
828,0.000571107
829,0.00056978312
830,0.00056878119
831,0.00056787069
832,0.00056519141
833,0.00056362837
834,0.00056138879
835,0.0005605651
836,0.00055987732
837,0.00055831735
838,0.00055695603
839,0.00055545157
840,0.00055254459
841,0.00055074005
842,0.00054962272
843,0.00054809916
844,0.00054583531
845,0.00054390093
846,0.00054106949
847,0.00054023347
848,0.00053960229
849,0.00053800898
850,0.0005354474
851,0.00053488005
852,0.00053443262
853,0.00053209777
854,0.0005302856
855,0.00052840661
856,0.00052717925
857,0.00052638923
858,0.0005243757
859,0.00052231656
860,0.00052193081
861,0.00052099928
862,0.0005190785
863,0.00051673659
864,0.00051647059
865,0.00051466289
866,0.00051252517
867,0.00050895351
868,0.00050798951
869,0.00050694593
870,0.00050439616
871,0.00050393069
872,0.00050256164
873,0.00050182614
874,0.00049855077
875,0.00049824951
876,0.00049675266
877,0.00049514493
878,0.00049418847
879,0.00049370198
880,0.00049121635
881,0.00048931594
882,0.00048802322
883,0.00048615491
884,0.00048544779
885,0.00048367579
886,0.00048122921
887,0.00048075381
888,0.00047962855
889,0.0004774997
890,0.00047722515
891,0.00047682097
892,0.00047406736
893,0.0004725768
894,0.00047145448
895,0.00047034047
896,0.00046826328
897,0.00046691165
898,0.00046584597
899,0.00046349303
900,0.000461496
901,0.0004605911
902,0.00045869567
903,0.0004580917
904,0.00045726577
905,0.00045679061
906,0.00045532914
907,0.00045394409
908,0.00045213943
909,0.000450899
910,0.00044986748
911,0.00044939991
912,0.00044730891
913,0.00044491638
914,0.00044371099
915,0.00044340204
916,0.00044228181
917,0.00044048868
918,0.00043942824
919,0.00043871828
920,0.0004360508
921,0.00043552165
922,0.00043528136
923,0.00043345454
924,0.00043168692
925,0.00042863341
926,0.00042820677
927,0.00042744427
928,0.00042620277
929,0.00042402812
930,0.00042397058
931,0.00042303992
932,0.00042219276
933,0.00041967823
934,0.00041912101
935,0.00041759835
936,0.0004167968
937,0.00041462911
938,0.0004130835
939,0.00041240862
940,0.00041185335
941,0.00041103556
942,0.00040957393
943,0.00040800659
944,0.00040704368
945,0.00040621668
946,0.00040465322
947,0.00040393251
948,0.00040221398
949,0.00040097205
950,0.00039935167
951,0.00039900732
952,0.00039854605
953,0.00039736923
954,0.00039502983
955,0.00039445836
956,0.00039339888
957,0.00039220844
958,0.00039186419
959,0.00039102543
960,0.00038988741
961,0.00038821233
962,0.00038688081
963,0.00038624286
964,0.00038526509
965,0.00038351863
966,0.00038253671
967,0.0003818002
968,0.00038114453
969,0.0003796539
970,0.00037864056
971,0.00037680994
972,0.00037657727
973,0.00037454903
974,0.0003740527
975,0.00037272088
976,0.00037190404
977,0.00037123873
978,0.00037066127
979,0.00036842635
980,0.00036758816
981,0.00036708414
982,0.00036645899
983,0.00036623249
984,0.00036469895
985,0.00036323927
986,0.00036274445
987,0.00036146849
988,0.00036111793
989,0.00035987967
990,0.00035856442
991,0.00035666764
992,0.00035569804
993,0.00035443006
994,0.00035338348
995,0.00035227575
996,0.000351163
997,0.00035033279
998,0.00034945362
999,0.00034862132
1000,0.00034795211
1001,0.00034766492
1002,0.00034550018
1003,0.00034506544
1004,0.00034479781
1005,0.00034354508
1006,0.00034218505
1007,0.00034148889
1008,0.00034115041
1009,0.00033884393
1010,0.00033856948
1011,0.00033765356
1012,0.00033721375
1013,0.00033601992
1014,0.00033520131
1015,0.00033440154
1016,0.00033377102
1017,0.00033287021
1018,0.00033276305
1019,0.00033104909
1020,0.00032997082
1021,0.00032967307
1022,0.00032869959
1023,0.00032797009
1024,0.00032648126
1025,0.00032468074
1026,0.00032347643
1027,0.00032299542
1028,0.00032237124
1029,0.00032146599
1030,0.00032012727
1031,0.00031962195
1032,0.00031897845
1033,0.00031878389
1034,0.00031818199
1035,0.00031776219
1036,0.00031572889
1037,0.00031498744
1038,0.000314243
1039,0.0003129768
1040,0.00031184235
1041,0.0003114601
1042,0.00031119971
1043,0.00031063507
1044,0.00030958412
1045,0.00030882656
1046,0.00030773044
1047,0.00030666137
1048,0.00030571071
1049,0.00030450618
1050,0.00030391297
1051,0.00030244099
1052,0.00030133926
1053,0.00030082672
1054,0.00030037478
1055,0.00029958942
1056,0.0002989634
1057,0.00029809106
1058,0.00029673932
1059,0.00029596775
1060,0.00029569097
1061,0.00029534866
1062,0.00029344351
1063,0.00029276261
1064,0.00029213115
1065,0.00029131657
1066,0.00029089484
1067,0.00028979205
1068,0.00028805382
1069,0.00028786824
1070,0.00028705046
1071,0.00028626798
1072,0.00028590559
1073,0.0002848895
1074,0.00028429537
1075,0.00028330596
1076,0.00028282287
1077,0.00028234432
1078,0.00028169419
1079,0.00028066191
1080,0.00028004559
1081,0.00027984839
1082,0.00027841673
1083,0.00027771494
1084,0.00027709285
1085,0.00027625211
1086,0.00027575923
1087,0.00027480341
1088,0.00027458749
1089,0.00027356992
1090,0.00027297167
1091,0.00027291415
1092,0.00027208452
1093,0.00027165855
1094,0.0002708706
1095,0.0002703462
1096,0.00026924105
1097,0.00026814758
1098,0.0002671418
1099,0.00026697493
1100,0.0002656816
1101,0.00026502039
1102,0.00026471527
1103,0.00026419904
1104,0.00026338826
1105,0.00026296067
1106,0.00026177426
1107,0.00026128169
1108,0.00025999662
1109,0.00025935687
1110,0.00025914018
1111,0.00025854889
1112,0.00025721887
1113,0.00025694173
1114,0.00025645208
1115,0.00025587219
1116,0.00025501278
1117,0.00025438459
1118,0.00025382885
1119,0.0002527443
1120,0.00025222541
1121,0.00025129542
1122,0.00025111349
1123,0.00025033543
1124,0.00024950921
1125,0.0002485561
1126,0.00024785442
1127,0.00024725354
1128,0.00024704643
1129,0.00024571089
1130,0.00024537159
1131,0.00024480398
1132,0.00024424185
1133,0.000243846
1134,0.00024307804
1135,0.00024260361
1136,0.00024243435
1137,0.00024179662
1138,0.00024118101
1139,0.00024075542
1140,0.00024020738
1141,0.00023918251
1142,0.0002385298
1143,0.00023785931
1144,0.00023770387
1145,0.00023714681
1146,0.00023664023
1147,0.00023576427
1148,0.00023461723
1149,0.00023393642
1150,0.00023330248
1151,0.00023308256
1152,0.0002323352
1153,0.00023164196
1154,0.00023074254
1155,0.00023032927
