mode,mu,sr_weight,plain_weight,residual_power
186,0.00067903759,1,1.645694e-07,0.0010035589
187,0.0006585197,1,1.5959675e-07,0.004819669
188,0.00064892921,1,1.5727243e-07,0.0035439801
189,0.00064211326,1,1.5562053e-07,0.0011784667
190,0.00062124942,1,1.5056404e-07,0.00087458384
191,0.00060166569,1,1.4581779e-07,0.00079080336
192,0.00059723094,1,1.44743e-07,0.00081869268
193,0.0005877053,1,1.4243439e-07,0.0018499369
194,0.00056680126,1,1.3736816e-07,0.0016776289
195,0.00055731125,1,1.3506819e-07,0.00071880534
196,0.00054843153,1,1.3291613e-07,0.0012017135
197,0.00053713274,1,1.3017779e-07,0.0048976613
198,0.00052887574,1,1.2817665e-07,5.3934433e-05
199,0.00051950826,1,1.2590638e-07,7.4788789e-05
200,0.00049463655,1,1.1987855e-07,5.827808e-06
201,0.00047554954,1,1.1525268e-07,0.0005177871
202,0.00046085798,1,1.1169208e-07,0.00037112156
203,0.00044572853,1,1.0802535e-07,0.0017670042
204,0.00044111991,1,1.0690842e-07,0.00041727739
205,0.00043307078,1,1.0495766e-07,0.00039044267
206,0.0004235608,1,1.0265285e-07,0.0004805678
207,0.00041002955,1,9.9373463e-08,5.3837536e-05
208,0.00039880667,1,9.6653521e-08,0.00059862493
209,0.00038776816,1,9.3978262e-08,0.0003115974
210,0.0003835215,1,9.2949056e-08,0.00015536007
211,0.00037203032,1,9.016409e-08,0.00030373692
212,0.00036203274,1,8.7741108e-08,0.00058930173
213,0.00035469171,1,8.5961959e-08,0.00038808187
214,0.00034961301,1,8.47311e-08,0.00053062062
215,0.00034307122,1,8.3145654e-08,0.0002491366
216,0.00033411045,1,8.097395e-08,6.1379554e-06
217,0.00032931922,1,7.9812761e-08,0.00010864794
218,0.00032361355,1,7.8429953e-08,0.00026909552
219,0.00031716273,1,7.6866555e-08,6.3099513e-05
220,0.00030363668,1,7.3588424e-08,0.0018291177
221,0.0002987321,1,7.2399765e-08,0.00019278068
222,0.00028597778,1,6.9308668e-08,0.00032058532
223,0.00028207841,1,6.8363629e-08,6.7573738e-05
224,0.00027626757,1,6.6955331e-08,6.8597357e-05
225,0.00026820162,1,6.5000493e-08,1.3776867e-05
226,0.00026735095,1,6.4794328e-08,0.00034673859
227,0.00025939696,1,6.2866624e-08,0.00033140415
228,0.0002590988,1,6.2794365e-08,0.0002482287
229,0.00025299978,1,6.1316224e-08,4.0062537e-05
230,0.00024736361,1,5.9950259e-08,4.1571312e-05
231,0.00024294305,1,5.8878907e-08,0.00032846974
232,0.000239685,1,5.8089297e-08,4.6370098e-05
233,0.00022598727,1,5.4769559e-08,0.00012462664
234,0.00022248754,1,5.3921376e-08,2.9471435e-07
235,0.00021835816,1,5.2920591e-08,0.00030548602
236,0.00021373083,1,5.1799125e-08,0.0001355941
237,0.00020896623,1,5.0644393e-08,7.1003836e-05
238,0.00020760938,1,5.0315552e-08,0.00032413429
239,0.00019924354,1,4.8288033e-08,1.9371557e-05
240,0.00019766247,1,4.790485e-08,0.00020971181
241,0.00019408591,1,4.7038045e-08,4.3637278e-05
242,0.00018562615,1,4.4987765e-08,5.4041659e-06
243,0.00018387664,1,4.4563759e-08,1.1389948e-06
244,0.0001806387,1,4.3779023e-08,6.8689216e-05
245,0.0001740322,1,4.2177892e-08,4.0917032e-05
246,0.00016905604,1,4.0971886e-08,5.0197501e-05
247,0.00016705133,1,4.0486031e-08,5.3395906e-05
248,0.00016314751,1,3.9539912e-08,7.0363786e-05
249,0.00016020601,1,3.882702e-08,6.3932779e-05
250,0.00015696349,1,3.8041174e-08,2.316802e-06
251,0.00015052047,1,3.6479665e-08,3.1657775e-06
252,0.00014858053,1,3.6009506e-08,2.5136542e-05
253,0.00014384152,1,3.4860976e-08,2.8714604e-05
254,0.00014134593,1,3.4256153e-08,1.4226402e-05
255,0.00013971011,1,3.3859699e-08,7.0224911e-06
256,0.00013588728,1,3.2933209e-08,2.2554231e-06
257,0.00013064098,1,3.1661735e-08,1.4401823e-06
258,0.0001282229,1,3.1075695e-08,5.423563e-06
259,0.00012573651,1,3.0473102e-08,1.7232538e-06
260,0.00012298209,1,2.980555e-08,2.2894994e-06
261,0.00012185375,1,2.9532088e-08,7.069112e-07
262,0.00011961009,1,2.8988321e-08,1.8302854e-06
263,0.00011700693,1,2.8357428e-08,4.66923e-07
264,0.00011612891,1,2.8144635e-08,1.7871558e-06
265,0.00011326778,1,2.7451221e-08,1.0603743e-05
266,0.00011076353,1,2.6844297e-08,4.1099216e-07
267,0.00010908304,1,2.6437019e-08,7.2316193e-06
268,0.00010539233,1,2.5542551e-08,1.0977605e-05
269,0.00010169021,1,2.4645318e-08,2.3953642e-07
270,9.9367691e-05,1,2.4082439e-08,1.0654455e-05
271,9.732365e-05,1,2.3587051e-08,4.6467029e-05
272,9.3639604e-05,1,2.2694197e-08,3.9813722e-08
273,9.1167457e-05,1,2.2095056e-08,8.9969682e-06
274,8.9657668e-05,1,2.1729148e-08,1.7861361e-07
275,8.8844792e-05,1,2.1532142e-08,3.517073e-06
276,8.6919702e-05,1,2.1065583e-08,8.1057046e-06
277,8.5260589e-05,1,2.0663486e-08,2.0325981e-07
278,8.4768234e-05,1,2.054416e-08,2.1988133e-05
279,8.4227086e-05,1,2.0413009e-08,3.2267011e-06
280,8.1761468e-05,1,1.981545e-08,4.2553766e-08
281,8.0057988e-05,1,1.94026e-08,1.812376e-05
282,7.7739294e-05,1,1.8840649e-08,4.3348322e-06
283,7.7173601e-05,1,1.8703549e-08,3.781865e-06
284,7.6417189e-05,1,1.8520228e-08,4.817305e-08
285,7.5025471e-05,1,1.8182935e-08,7.6734372e-07
286,7.4281063e-05,1,1.8002523e-08,4.4417942e-06
287,7.2272988e-05,1,1.7515852e-08,3.1308471e-06
288,6.9434263e-05,1,1.6827868e-08,1.1995084e-09
289,6.8548854e-05,1,1.6613283e-08,1.9349692e-06
290,6.7586883e-05,1,1.6380143e-08,1.3117134e-05
291,6.5892936e-05,1,1.5969603e-08,1.1877159e-05
292,6.3792586e-05,1,1.5460569e-08,1.8365883e-06
293,6.3508154e-05,1,1.5391635e-08,2.5898009e-06
294,6.0842329e-05,1,1.4745554e-08,2.8671804e-07
295,5.8091096e-05,1,1.4078774e-08,2.4534202e-05
296,5.7042916e-05,1,1.382474e-08,9.8508709e-07
297,5.6614716e-05,1,1.3720963e-08,1.5148906e-08
298,5.5871439e-05,1,1.3540825e-08,4.7558802e-08
299,5.508146e-05,1,1.3349368e-08,2.1550273e-07
300,5.4249429e-05,1,1.314772e-08,9.2284057e-06
301,5.4111357e-05,1,1.3114257e-08,4.3321211e-06
302,5.3385054e-05,1,1.2938233e-08,1.8651946e-05
303,5.0963155e-05,1,1.2351269e-08,3.3042527e-06
304,5.0249001e-05,1,1.2178188e-08,3.3338258e-07
305,4.974969e-05,1,1.2057177e-08,9.7144416e-06
306,4.8079038e-05,1,1.1652283e-08,7.3073862e-06
307,4.6453197e-05,1,1.125825e-08,2.7870558e-05
308,4.6155589e-05,1,1.1186122e-08,1.0066347e-05
309,4.5439445e-05,1,1.101256e-08,2.7477064e-05
310,4.4729886e-05,1,1.0840593e-08,2.5635745e-05
311,4.4438084e-05,1,1.0769873e-08,2.5404318e-07
312,4.3693815e-05,1,1.0589495e-08,1.0473938e-09
313,4.3345227e-05,1,1.0505012e-08,3.8198676e-05
314,4.2522698e-05,1,1.0305666e-08,5.3972569e-06
315,4.1452113e-05,1,1.0046203e-08,3.7989792e-06
316,4.1247478e-05,1,9.9966079e-09,2.9445723e-06
317,4.089078e-05,1,9.9101598e-09,1.1689072e-06
318,3.9411107e-05,1,9.551551e-09,1.719706e-06
319,3.8659928e-05,1,9.3694977e-09,8.2731645e-06
320,3.7843019e-05,1,9.1715141e-09,4.4752937e-06
321,3.6735406e-05,1,8.9030765e-09,8.6082705e-06
322,3.6509923e-05,1,8.8484292e-09,1.9872131e-05
323,3.5780555e-05,1,8.6716619e-09,2.8853634e-08
324,3.5441104e-05,1,8.5893937e-09,2.7557238e-06
325,3.4660119e-05,1,8.4001165e-09,4.0923907e-07
326,3.4089685e-05,1,8.261868e-09,2.6951588e-06
327,3.3762371e-05,1,8.1825413e-09,1.8083931e-06
328,3.3241871e-05,1,8.0563944e-09,1.4951589e-06
329,3.2830803e-05,1,7.9567692e-09,1.5614468e-05
330,3.1705127e-05,1,7.6839541e-09,3.7350077e-06
331,3.1461945e-05,1,7.6250172e-09,1.5625353e-06
332,3.0248304e-05,1,7.3308829e-09,5.5603403e-06
333,2.9714484e-05,1,7.2015081e-09,5.6416797e-05
334,2.962073e-05,1,7.1787862e-09,2.9711536e-08
335,2.9358774e-05,1,7.1152995e-09,3.17038e-07
336,2.8315687e-05,1,6.8625003e-09,5.8209057e-07
337,2.7932006e-05,1,6.7695125e-09,3.7799749e-06
338,2.7591874e-05,1,6.687079e-09,6.0644565e-08
339,2.7105683e-05,1,6.5692475e-09,8.5612417e-06
340,2.6099388e-05,1,6.325365e-09,6.0576856e-05
341,2.5982539e-05,1,6.2970457e-09,5.7032412e-06
342,2.5817461e-05,1,6.2570379e-09,4.8073405e-06
343,2.4927383e-05,1,6.0413215e-09,7.5505606e-06
344,2.4773704e-05,1,6.0040763e-09,4.6236438e-06
345,2.4302936e-05,1,5.8899826e-09,5.4790241e-06
346,2.3743419e-05,1,5.7543799e-09,1.1213161e-06
347,2.3142833e-05,1,5.6088236e-09,2.5371903e-05
348,2.2994536e-05,1,5.5728829e-09,1.3411191e-05
349,2.2938995e-05,1,5.559422e-09,1.0574061e-05
350,2.2378841e-05,1,5.423665e-09,8.9241962e-06
351,2.1664361e-05,1,5.250506e-09,4.2096144e-06
352,2.1385826e-05,1,5.183001e-09,4.861525e-05
353,2.090291e-05,1,5.065963e-09,2.1233374e-05
354,2.066944e-05,1,5.00938e-09,3.6306059e-05
355,2.0303323e-05,1,4.9206489e-09,5.8636853e-06
356,2.0101654e-05,1,4.871773e-09,6.3828917e-06
357,1.9923613e-05,1,4.8286236e-09,3.5626849e-07
358,1.9729438e-05,1,4.7815641e-09,2.7415545e-06
359,1.9212696e-05,1,4.656328e-09,2.4234179e-07
360,1.9054427e-05,1,4.6179705e-09,1.1411214e-05
361,1.8254756e-05,1,4.4241649e-09,0.00022998866
362,1.8185646e-05,1,4.4074156e-09,9.0120663e-05
363,1.7885649e-05,1,4.3347091e-09,0.00012614814
364,1.7660169e-05,1,4.2800625e-09,8.0318033e-06
365,1.6965126e-05,1,4.1116141e-09,3.1367151e-05
366,1.6833823e-05,1,4.0797921e-09,2.7201773e-05
367,1.6675757e-05,1,4.0414835e-09,3.924063e-06
368,1.649555e-05,1,3.9978092e-09,2.6762961e-06
369,1.6200267e-05,1,3.9262455e-09,3.0573229e-05
370,1.6009828e-05,1,3.8800912e-09,1.1996033e-05
371,1.5657845e-05,1,3.7947858e-09,7.1608488e-05
372,1.538019e-05,1,3.7274941e-09,0.00010048841
373,1.5156319e-05,1,3.6732374e-09,1.2858347e-11
374,1.4944262e-05,1,3.621844e-09,0.00013297449
375,1.4553891e-05,1,3.5272348e-09,1.9326691e-07
376,1.4432004e-05,1,3.4976948e-09,4.2073724e-05
377,1.4366571e-05,1,3.4818366e-09,7.2746713e-05
378,1.4059452e-05,1,3.4074043e-09,4.4082729e-05
379,1.3942398e-05,1,3.3790353e-09,0.00012397929
380,1.3880087e-05,1,3.3639339e-09,8.4672833e-09
381,1.3759745e-05,1,3.3347683e-09,1.3377689e-05
382,1.3576818e-05,1,3.2904345e-09,1.4645631e-06
383,1.3229713e-05,1,3.2063112e-09,2.6883593e-06
384,1.3093344e-05,1,3.1732614e-09,3.4084533e-05
385,1.2469211e-05,1,3.0219984e-09,8.4306923e-05
386,1.2396088e-05,1,3.0042766e-09,5.8255928e-06
387,1.2191243e-05,1,2.9546311e-09,3.4450178e-07
388,1.184608e-05,1,2.8709784e-09,6.8908435e-05
389,1.1787128e-05,1,2.8566911e-09,2.1043059e-05
390,1.1745852e-05,1,2.8466874e-09,7.6513055e-06
391,1.1497161e-05,1,2.7864154e-09,7.6550858e-06
392,1.1217563e-05,1,2.7186531e-09,3.6671176e-06
393,1.1100898e-05,1,2.6903785e-09,1.5237488e-05
394,1.0768788e-05,1,2.6098893e-09,4.3820254e-05
395,1.06653e-05,1,2.5848082e-09,6.2576106e-06
396,1.0267915e-05,1,2.4884992e-09,2.5890806e-08
397,1.0166967e-05,1,2.4640339e-09,7.5183929e-06
398,1.0071991e-05,1,2.4410159e-09,9.3404818e-05
399,9.836086e-06,1,2.3838426e-09,1.5507215e-05
400,9.7871691e-06,1,2.3719873e-09,9.5515076e-06
401,9.7305619e-06,1,2.3582681e-09,8.8477343e-05
402,9.6396563e-06,1,2.3362365e-09,5.2100783e-07
403,9.5510089e-06,1,2.3147522e-09,6.4583917e-05
404,9.2211682e-06,1,2.2348131e-09,4.4233873e-05
405,9.1305725e-06,1,2.2128566e-09,3.4093233e-07
406,9.0242804e-06,1,2.187096e-09,2.2067745e-09
407,8.8192188e-06,1,2.1373979e-09,3.3093115e-05
408,8.6700433e-06,1,2.1012442e-09,2.1163751e-06
409,8.471943e-06,1,2.0532333e-09,2.0445209e-05
410,8.3584473e-06,1,2.0257268e-09,7.6035394e-07
411,8.2146822e-06,1,1.9908843e-09,7.3571391e-07
412,8.1325245e-06,1,1.9709729e-09,1.7660334e-09
413,8.0473931e-06,1,1.9503407e-09,2.5544098e-05
414,7.8652106e-06,1,1.9061875e-09,5.1739986e-08
415,7.7564151e-06,1,1.8798202e-09,3.0746126e-08
416,7.6944768e-06,1,1.864809e-09,1.0489611e-05
417,7.5255585e-06,1,1.8238705e-09,2.2864655e-07
418,7.3325995e-06,1,1.7771056e-09,5.640979e-06
419,7.2319578e-06,1,1.7527144e-09,3.734905e-06
420,7.1572572e-06,1,1.7346102e-09,2.9307013e-08
421,7.088933e-06,1,1.7180513e-09,1.3555771e-05
422,6.8991887e-06,1,1.6720655e-09,2.6378056e-05
423,6.743112e-06,1,1.6342393e-09,1.1957692e-06
424,6.7357586e-06,1,1.6324571e-09,1.1446678e-07
425,6.511897e-06,1,1.5782027e-09,3.1888031e-07
426,6.447268e-06,1,1.5625394e-09,6.1993242e-06
427,6.3702546e-06,1,1.5438747e-09,1.674399e-05
428,6.3033221e-06,1,1.5276532e-09,2.0220562e-05
429,6.2077842e-06,1,1.5044989e-09,2.0626559e-06
430,6.0119401e-06,1,1.4570347e-09,1.0749692e-07
431,5.9488977e-06,1,1.441756e-09,1.1437217e-05
432,5.9174443e-06,1,1.434133e-09,6.4079918e-07
433,5.8027827e-06,1,1.406344e-09,1.4037942e-05
434,5.7136443e-06,1,1.3847407e-09,8.9055352e-06
435,5.6328349e-06,1,1.365156e-09,6.1237434e-07
436,5.5144858e-06,1,1.3364733e-09,2.746573e-06
437,5.3388628e-06,1,1.2939099e-09,1.1931116e-05
438,5.273608e-06,1,1.2780949e-09,5.745077e-06
439,5.225685e-06,1,1.2664804e-09,2.5660884e-07
440,5.1842799e-06,1,1.2564457e-09,2.3108018e-05
441,5.0298448e-06,1,1.2190172e-09,4.5797477e-06
442,4.9859878e-06,1,1.2083882e-09,2.8652599e-06
443,4.9158985e-06,1,1.1914016e-09,2.5143322e-05
444,4.8599827e-06,1,1.17785e-09,1.0621835e-05
445,4.778672e-06,1,1.1581438e-09,4.3300292e-06
446,4.6393989e-06,1,1.12439e-09,3.5798009e-06
447,4.5710717e-06,1,1.1078304e-09,3.7593758e-06
448,4.5313481e-06,1,1.0982032e-09,6.9005183e-06
449,4.4459438e-06,1,1.0775049e-09,3.232421e-05
450,4.4221752e-06,1,1.0717444e-09,1.3376893e-07
451,4.3217935e-06,1,1.0474162e-09,3.6239041e-07
452,4.2404284e-06,1,1.0276968e-09,3.2120106e-06
453,4.2109899e-06,1,1.0205622e-09,1.1462693e-12
454,4.1909933e-06,1,1.0157158e-09,3.3014763e-06
455,4.0670635e-06,1,9.8568062e-10,2.2347699e-07
456,4.0220134e-06,1,9.7476242e-10,6.8155035e-06
457,3.9468374e-06,1,9.56543e-10,2.5266413e-08
458,3.8795959e-06,1,9.4024656e-10,7.9608994e-06
459,3.8572159e-06,1,9.3482261e-10,1.0242002e-06
460,3.7571001e-06,1,9.1055887e-10,3.1321038e-06
461,3.7168083e-06,1,9.0079387e-10,9.3748193e-06
462,3.6296285e-06,1,8.7966526e-10,1.7794776e-06
463,3.6049719e-06,1,8.7368956e-10,5.703239e-07
464,3.5174226e-06,1,8.5247138e-10,7.3180524e-07
465,3.5080982e-06,1,8.5021157e-10,3.1130314e-06
466,3.4596979e-06,1,8.384814e-10,9.0631251e-07
467,3.3838402e-06,1,8.2009678e-10,3.0341866e-06
468,3.295787e-06,1,7.9875649e-10,1.9520248e-05
469,3.2438833e-06,1,7.8617726e-10,2.4642384e-06
470,3.172671e-06,1,7.6891848e-10,4.2191023e-06
471,3.146776e-06,1,7.6264267e-10,1.4790234e-06
472,3.1019193e-06,1,7.5177133e-10,4.1551083e-07
473,3.0500089e-06,1,7.3919048e-10,1.7184074e-07
474,2.9925102e-06,1,7.2525528e-10,1.6061336e-06
475,2.976764e-06,1,7.2143908e-10,5.2693698e-06
476,2.9403926e-06,1,7.1262423e-10,6.1445128e-06
477,2.8723442e-06,1,6.9613224e-10,1.6444363e-05
478,2.8547625e-06,1,6.918712e-10,1.8066515e-06
479,2.8329898e-06,1,6.8659444e-10,1.0552826e-06
480,2.781959e-06,1,6.7422675e-10,3.3239856e-06
481,2.7643456e-06,1,6.6995804e-10,1.624837e-06
482,2.7360208e-06,1,6.6309333e-10,4.6030907e-07
483,2.678496e-06,1,6.4915179e-10,2.7898563e-06
484,2.6697892e-06,1,6.4704166e-10,4.750752e-08
485,2.6453317e-06,1,6.4111421e-10,3.6909573e-08
486,2.5967649e-06,1,6.2934371e-10,2.1154198e-07
487,2.5613417e-06,1,6.2075865e-10,2.886168e-07
488,2.445888e-06,1,5.9277766e-10,7.5407855e-07
489,2.4121648e-06,1,5.846046e-10,8.3594052e-06
490,2.3852148e-06,1,5.7807309e-10,2.7103955e-06
491,2.3646722e-06,1,5.7309446e-10,7.4995202e-06
492,2.3275476e-06,1,5.6409706e-10,1.0340182e-05
493,2.2995033e-06,1,5.5730033e-10,7.8128101e-06
494,2.2790744e-06,1,5.5234924e-10,5.2539939e-06
