index,eigenvalue
1,34.67238
2,27.76642
3,24.753006
4,4.7800932
5,4.2557331
6,1.061754
7,0.97186977
8,0.84708622
9,0.73813562
10,0.69933417
11,0.62887195
12,0.61430627
13,0.59221901
14,0.56487941
15,0.5223989
16,0.43984899
17,0.3776071
18,0.36531954
19,0.35135897
20,0.32336485
21,0.31920842
22,0.30921261
23,0.29487125
24,0.28068827
25,0.26356125
26,0.24881905
27,0.23668732
28,0.222029
29,0.21326666
30,0.20486005
31,0.19758415
32,0.18606743
33,0.18064881
34,0.17731446
35,0.17285579
36,0.16751744
37,0.15096028
38,0.14757031
39,0.1446589
40,0.13867224
41,0.13840819
42,0.12827316
43,0.11981904
44,0.11659659
45,0.11381678
46,0.11033896
47,0.10775536
48,0.10446125
49,0.10119506
50,0.098958884
51,0.09316329
52,0.092238824
53,0.089608044
54,0.087378047
55,0.085865977
56,0.084985173
57,0.082001618
58,0.080232579
59,0.076231373
60,0.074330145
61,0.071963981
62,0.070440649
63,0.069724173
64,0.065981863
65,0.06319586
66,0.061567556
67,0.059384893
68,0.058603016
69,0.058269076
70,0.056442759
71,0.055223015
72,0.052989787
73,0.051567445
74,0.051485646
75,0.050153419
76,0.049312064
77,0.04831875
78,0.047985029
79,0.04715967
80,0.046109526
81,0.045294589
82,0.044012099
83,0.043855446
84,0.043201857
85,0.041741261
86,0.040616674
87,0.040256112
88,0.03867546
89,0.037983975
90,0.037408051
91,0.036427433
92,0.036120084
93,0.035161372
94,0.034860116
95,0.034123191
96,0.033578787
97,0.033093931
98,0.032045378
99,0.031252391
100,0.030787307
101,0.030452054
102,0.029743552
103,0.029472639
104,0.029026085
105,0.028619313
106,0.028284434
107,0.027821172
108,0.027529925
109,0.026518403
110,0.026406246
111,0.026017677
112,0.025734051
113,0.025611885
114,0.02502904
115,0.024719454
116,0.024472452
117,0.024103791
118,0.023841962
119,0.023375398
120,0.023189445
121,0.022861572
122,0.022565824
123,0.022323176
124,0.022016516
125,0.021676595
126,0.021159936
127,0.020969329
128,0.020756919
129,0.020742918
130,0.020260695
131,0.019867036
132,0.01942136
133,0.019186545
134,0.018915459
135,0.018840842
136,0.01865389
137,0.018556921
138,0.018432608
139,0.01801605
140,0.017929944
141,0.017773391
142,0.017466354
143,0.01720609
144,0.0169238
145,0.01684276
146,0.016618185
147,0.016391532
148,0.016234382
149,0.01595761
150,0.015827607
151,0.015662065
152,0.015502915
153,0.015398584
154,0.015257346
155,0.014989221
156,0.014963072
157,0.014750618
158,0.014643265
159,0.01461598
160,0.014365988
161,0.014105604
162,0.014040656
163,0.013815523
164,0.013748652
165,0.013688597
166,0.013553176
167,0.013440267
168,0.013347963
169,0.013194276
170,0.013037245
171,0.012896433
172,0.012825273
173,0.012624379
174,0.012589844
175,0.01247578
176,0.012430136
177,0.012325057
178,0.012193079
179,0.012061107
180,0.0119737
181,0.011854855
182,0.011764097
183,0.011547613
184,0.011510459
185,0.011352371
186,0.011250755
187,0.011134659
188,0.011093048
189,0.011064737
190,0.010960657
191,0.010845178
192,0.010789221
193,0.010496896
194,0.010369842
195,0.010342337
196,0.01026444
197,0.010207484
198,0.010072773
199,0.0099547656
200,0.0099374844
201,0.0098053297
202,0.0097709103
203,0.0096951686
204,0.009599709
205,0.0094915151
206,0.009441429
207,0.0094130735
208,0.0093635188
209,0.009223333
210,0.0091071936
211,0.0090399882
212,0.0089604148
213,0.0089447894
214,0.0088298837
215,0.0087620738
216,0.0087201788
217,0.0086851043
218,0.0085913621
219,0.0085758142
220,0.0084518661
221,0.008423865
222,0.0084144571
223,0.0082366835
224,0.0082037532
225,0.008134298
226,0.0081234598
227,0.0080414555
228,0.0079747327
229,0.0079331192
230,0.0078536158
231,0.0078249843
232,0.0077443211
233,0.0076894126
234,0.0076222512
235,0.0075695687
236,0.0074855622
237,0.007428223
238,0.0073967728
239,0.0073400748
240,0.0073068844
241,0.0072200037
242,0.0071817101
243,0.0071170807
244,0.0070656523
245,0.0069938199
246,0.0069558079
247,0.0069265253
248,0.006862833
249,0.0068464779
250,0.0067979776
251,0.0067403504
252,0.0066982255
253,0.0066640868
254,0.0065596162
255,0.0065540389
256,0.0064741407
257,0.0064365166
258,0.0064100219
259,0.00634384
260,0.0063085996
261,0.0062693379
262,0.0062233388
263,0.0061272515
264,0.0061189126
265,0.0060510616
266,0.006046247
267,0.0060016926
268,0.0059513677
269,0.0059416831
270,0.005908226
271,0.0058804991
272,0.0057930274
273,0.0057695388
274,0.0057408003
275,0.0057062207
276,0.0056835139
277,0.0056501725
278,0.0055375094
279,0.0055061346
280,0.0054992064
281,0.0054477264
282,0.0054000409
283,0.0053756303
284,0.005321813
285,0.0052912683
286,0.0052593763
287,0.0052281056
288,0.005195041
289,0.0051674982
290,0.0050995256
291,0.0050567747
292,0.00504281
293,0.0049841723
294,0.0049687278
295,0.0049489727
296,0.0049235587
297,0.0048884675
298,0.0048634109
299,0.0048417111
300,0.0048208773
301,0.0047383852
302,0.0047207458
303,0.00471559
304,0.0046688983
305,0.0046517274
306,0.0046290779
307,0.0046023878
308,0.0045734707
309,0.0045529446
310,0.0045110062
311,0.0044900449
312,0.0044598316
313,0.0044289906
314,0.0044055046
315,0.0043786374
316,0.0043484595
317,0.0043412879
318,0.0042839288
319,0.0042513683
320,0.0042448072
321,0.0042377226
322,0.0041955705
323,0.0041788952
324,0.0041588122
325,0.0041275194
326,0.0041015279
327,0.0040769446
328,0.0040539547
329,0.0040374922
330,0.0039971808
331,0.0039580296
332,0.0039472576
333,0.0039232349
334,0.0039122
335,0.0038536682
336,0.0038323548
337,0.0038268687
338,0.0038099639
339,0.0037887317
340,0.0037712117
341,0.0037631082
342,0.003702086
343,0.0036773893
344,0.0036663684
345,0.0036504811
346,0.0036282253
347,0.0036088765
348,0.0035908311
349,0.0035596161
350,0.0035514175
351,0.0035394656
352,0.0034997891
353,0.0034789633
354,0.0034664025
355,0.003462789
356,0.0034339802
357,0.0034329232
358,0.003398921
359,0.0033737442
360,0.0033668119
361,0.0033310003
362,0.0033129637
363,0.0032790241
364,0.0032750632
365,0.0032590032
366,0.0032498792
367,0.0032067259
368,0.0031980822
369,0.003179845
370,0.0031724682
371,0.0031444916
372,0.0031231328
373,0.0030988408
374,0.003092304
375,0.0030867379
376,0.003074994
377,0.0030523982
378,0.0030503386
379,0.0030334475
380,0.0029993209
381,0.0029941891
382,0.0029695882
383,0.0029612292
384,0.0029398513
385,0.0029278778
386,0.0029254417
387,0.0029088236
388,0.0028816834
389,0.0028584471
390,0.0028546999
391,0.0028383831
392,0.002826162
393,0.002825794
394,0.0027960733
395,0.0027816117
396,0.0027615594
397,0.0027468059
398,0.0027188399
399,0.0027158754
400,0.0027069783
401,0.0026873112
402,0.0026768718
403,0.0026512008
404,0.0026492112
405,0.0026358828
