index,eigenvalue
244,0.025443399
245,0.025284856
246,0.025021144
247,0.024681387
248,0.024591367
249,0.024133431
250,0.023995519
251,0.023446607
252,0.02338899
253,0.023097486
254,0.022989258
255,0.02270614
256,0.022584927
257,0.022472448
258,0.022042771
259,0.021798244
260,0.021724173
261,0.021516271
262,0.02131942
263,0.021214256
264,0.02115761
265,0.020837268
266,0.020406762
267,0.020091738
268,0.020009998
269,0.01995015
270,0.019689609
271,0.019643212
272,0.019175264
273,0.019161426
274,0.018828744
275,0.018798659
276,0.018469648
277,0.018347477
278,0.018293193
279,0.018110791
280,0.017935549
281,0.017692664
282,0.017561674
283,0.017342575
284,0.017261243
285,0.017126152
286,0.016939136
287,0.01682143
288,0.016766778
289,0.016506429
290,0.0164669
291,0.016450248
292,0.016209395
293,0.016100536
294,0.015990013
295,0.015812816
296,0.01575358
297,0.015453927
298,0.015412436
299,0.015106142
300,0.015085771
301,0.014836432
302,0.0148086
303,0.014685411
304,0.014257729
305,0.014220319
306,0.014152643
307,0.014012717
308,0.013911836
309,0.013847607
310,0.01374341
311,0.013648871
312,0.013437927
313,0.013206233
314,0.013185607
315,0.013049155
316,0.013033121
317,0.012806408
318,0.012732164
319,0.012696507
320,0.01250145
321,0.012411341
322,0.01236064
323,0.012255847
324,0.012147949
325,0.012114954
326,0.011962557
327,0.011830368
328,0.011750228
329,0.011578362
330,0.011503796
331,0.011375889
332,0.011283592
333,0.01119197
334,0.011155144
335,0.010950705
336,0.010877142
337,0.010789938
338,0.010715581
339,0.010550621
340,0.010508019
341,0.01047441
342,0.010339047
343,0.010232262
344,0.010166486
345,0.0099749003
346,0.0099456399
347,0.0099262848
348,0.0098213545
349,0.0097924987
350,0.0096949569
351,0.0095784753
352,0.0095065479
353,0.0094907982
354,0.0093781141
355,0.0092222094
356,0.0091569382
357,0.0090550038
358,0.0090331725
359,0.0089289391
360,0.0088760576
361,0.0088395732
362,0.008802283
363,0.0086665262
364,0.008553613
365,0.0085154924
366,0.0084683173
367,0.008332295
368,0.0083070657
369,0.008196959
370,0.0081568443
371,0.00807349
372,0.008028126
373,0.0079376621
374,0.0079222015
375,0.0078289323
376,0.007785503
377,0.0077234809
378,0.0076166687
379,0.007524786
380,0.0074503517
381,0.0073179577
382,0.0072522503
383,0.0072233572
384,0.0071856111
385,0.007100251
386,0.007033489
387,0.0070013445
388,0.0068989168
389,0.0068717203
390,0.0067880735
391,0.0067809142
392,0.0067586965
393,0.0066889361
394,0.0066259231
395,0.0065085232
396,0.0064287433
397,0.0063627774
398,0.0063214609
399,0.0062542783
400,0.0062516193
401,0.0061922502
402,0.0061542171
403,0.006132148
404,0.0059993142
405,0.0059597208
406,0.005846968
407,0.0057990311
408,0.0057323666
409,0.0056926276
410,0.0056521391
411,0.0056170358
412,0.0055088256
413,0.0054450954
414,0.0054179131
415,0.0053592317
416,0.0053315257
417,0.005268088
418,0.0052032714
419,0.0051529911
420,0.0050506027
421,0.0049852822
422,0.0049750515
423,0.0049633404
424,0.0049466423
425,0.0049017824
426,0.0048128601
427,0.0048091165
428,0.0047254073
429,0.0046994044
430,0.0046631864
431,0.0046429567
432,0.0045895726
433,0.0045491396
434,0.0045201817
435,0.0044549204
436,0.0044168511
437,0.004355841
438,0.0043409731
439,0.004270836
440,0.0042632325
441,0.0041637403
442,0.0041291754
443,0.0040668213
444,0.0040171483
445,0.0040123606
446,0.003937843
447,0.0038812419
448,0.0038643665
449,0.0038179052
450,0.0038048189
451,0.0037717358
452,0.0037264061
453,0.0036802065
454,0.0036240902
455,0.0035903011
456,0.0035581038
457,0.0034998671
458,0.0034745137
459,0.0034576768
460,0.0034198984
461,0.0033808751
462,0.0033364195
463,0.0033064152
464,0.0032598748
465,0.0032251293
466,0.0032066681
467,0.0031833402
468,0.0031130475
469,0.0030988808
470,0.0030688478
471,0.0030042765
472,0.0029751643
473,0.0029164874
474,0.0029009251
475,0.0028904826
476,0.0028214715
477,0.0027833899
478,0.0027710773
479,0.0027263346
480,0.002715215
481,0.002693763
482,0.0025710191
483,0.0025435141
484,0.0025236732
485,0.0024772052
486,0.0024459021
487,0.0023958957
488,0.0023538935
489,0.0023438097
490,0.0023060307
491,0.0022945171
492,0.0022782428
493,0.002223461
494,0.002165833
495,0.0021356881
496,0.0021046754
497,0.0020809836
498,0.0020023893
499,0.0019834145
500,0.0019764586
501,0.0018740723
502,0.0018387054
503,0.0017689734
504,0.0017047961
505,0.0016592119
506,0.001629086
507,0.0016085881
508,0.0015668423
509,0.0014624822
510,0.0013986838
511,0.0012575324
512,2.9911472e-16
