index,eigenvalue
1,269.23729
2,64.45603
3,59.393684
4,41.007122
5,36.74055
6,32.532324
7,29.589946
8,17.836539
9,17.236679
10,16.929218
11,15.020598
12,14.830863
13,11.961444
14,10.494953
15,10.208717
16,9.8504383
17,8.5241711
18,8.0569693
19,7.6491486
20,7.0429141
21,6.8693293
22,6.3767907
23,6.07438
24,5.6870788
25,5.2718033
26,4.9671807
27,4.7859859
28,4.5847154
29,4.3178498
30,4.2006024
31,4.0625348
32,3.782525
33,3.5201505
34,3.4591362
35,3.2750063
36,3.2129605
37,3.0656332
38,2.9382538
39,2.8342027
40,2.5968849
41,2.4869244
42,2.3491807
43,2.1730104
44,2.1050387
45,2.0869294
46,1.9502989
47,1.8736181
48,1.8186789
49,1.7538529
50,1.6609403
51,1.6533828
52,1.5920482
53,1.5606625
54,1.5070142
55,1.4255672
56,1.3893986
57,1.341823
58,1.323649
59,1.2469628
60,1.2386107
61,1.2292688
62,1.1706214
63,1.1495422
64,1.1462701
65,1.0859325
66,1.0673407
67,1.0580266
68,1.0231211
69,1.0195868
70,0.98050273
71,0.95840423
72,0.95311711
73,0.91144109
74,0.89047839
75,0.86721625
76,0.85827206
77,0.85384124
78,0.82672606
79,0.81385091
80,0.80942948
81,0.7804887
82,0.7537087
83,0.73591871
84,0.7342111
85,0.70496058
86,0.69674121
87,0.68386723
88,0.67680784
89,0.65321182
90,0.64565993
91,0.64047851
92,0.6387468
93,0.62567034
94,0.61311852
95,0.607069
96,0.59831846
97,0.58873574
98,0.57428209
99,0.56931367
100,0.54922783
101,0.54734769
102,0.53560414
103,0.53311275
104,0.51493048
105,0.51224997
106,0.50382875
107,0.49464584
108,0.48564465
109,0.48336858
110,0.48139655
111,0.47301497
112,0.46549563
113,0.4579488
114,0.45110673
115,0.44348312
116,0.43994523
117,0.43185905
118,0.42375971
119,0.41990295
120,0.41586105
121,0.41359823
122,0.40742534
123,0.40116782
124,0.39826438
125,0.38989058
126,0.38852425
127,0.38094213
128,0.37561693
129,0.37034103
130,0.36789253
131,0.3671418
132,0.36089222
133,0.35666747
134,0.35489315
135,0.3477411
136,0.3440139
137,0.34183793
138,0.33710265
139,0.32915492
140,0.32700127
141,0.32314337
142,0.32268728
143,0.32036531
144,0.31405682
145,0.30675164
146,0.30422261
147,0.30113902
148,0.29664973
149,0.29526854
150,0.29216661
151,0.28866896
152,0.28717431
153,0.2820478
154,0.28174144
155,0.27700742
156,0.27529609
157,0.27273174
158,0.27103486
159,0.26535879
160,0.26415308
161,0.25966263
162,0.25607843
163,0.25369812
164,0.25245474
165,0.24976039
166,0.24862024
167,0.24729827
168,0.2416887
169,0.2407468
170,0.2372274
171,0.23456121
172,0.23376192
173,0.23081686
174,0.22922783
175,0.22722841
176,0.22483574
177,0.22299268
178,0.21987645
179,0.21922122
180,0.21636191
181,0.21491187
182,0.21253427
183,0.21112728
184,0.20910062
185,0.20698832
186,0.20599196
187,0.20408692
188,0.20185811
189,0.19905422
190,0.19715781
191,0.19536152
192,0.19449545
193,0.19151349
194,0.19101344
195,0.18866285
196,0.18777269
197,0.18646246
198,0.18518217
199,0.18505721
200,0.1814719
201,0.18124206
202,0.18004889
203,0.17915714
204,0.17490318
205,0.17357625
206,0.172327
207,0.17152808
208,0.17004306
209,0.16739747
210,0.16653323
211,0.1648522
212,0.16410007
213,0.16149324
214,0.16064048
215,0.1601582
216,0.15730239
217,0.1557301
218,0.15465493
219,0.1532191
220,0.15189592
221,0.1505874
222,0.14987898
223,0.14743417
224,0.14658681
225,0.14561562
226,0.14404955
227,0.14322006
228,0.14219259
229,0.14170381
230,0.14080852
231,0.1389314
232,0.13743269
233,0.13731435
234,0.13609451
235,0.13480246
236,0.13433307
237,0.13321796
238,0.13260165
239,0.13137542
240,0.1296514
241,0.12934564
242,0.12791204
243,0.12681177
