mode,mu,sr_weight,plain_weight,residual_power
1,275698.99,1,1,0.0017164891
2,66002.975,1,0.23940231,7.9979783e-05
3,60819.133,1,0.22059977,3.7924917e-05
4,41991.293,1,0.15230848,7.495258e-07
5,37622.323,1,0.13646159,0.00036508512
6,33313.1,1,0.12083142,9.7911325e-06
7,30300.104,1,0.10990285,0.00014221214
8,18264.616,1,0.066248397,0.00019751649
9,17650.359,1,0.064020398,4.5040957e-06
10,17335.519,1,0.062878428,0.00087776941
11,15381.092,1,0.055789439,0.0001979359
12,15186.804,1,0.055084727,2.1230637e-05
13,12248.519,1,0.044427144,2.455337e-05
14,10746.832,1,0.03898031,9.3249296e-05
15,10453.726,1,0.037917174,0.00079025343
16,10086.849,1,0.036586455,0.00013677165
17,8728.7512,1,0.03166044,0.00029102618
18,8250.3366,1,0.029925161,0.00016557684
19,7832.7281,1,0.028410435,0.00014697771
20,7211.9441,1,0.026158761,0.00051079562
21,7034.1932,1,0.025514033,8.890573e-05
22,6529.8337,1,0.023684649,0.00035381748
23,6220.1651,1,0.022561436,8.5125167e-05
24,5823.5687,1,0.021122924,0.00011886125
25,5398.3266,1,0.019580509,0.00019548051
26,5086.393,1,0.018449081,0.0013924737
27,4900.8495,1,0.017776088,0.00023950194
28,4694.7485,1,0.01702853,6.6997361e-05
29,4421.4782,1,0.016037339,5.7423021e-05
30,4301.4168,1,0.015601859,0.00032968493
31,4160.0357,1,0.015089049,0.00072675238
32,3873.3056,1,0.014049038,0.00021286975
33,3604.6341,1,0.013074528,0.00041090621
34,3542.1555,1,0.012847909,0.00072782372
35,3353.6065,1,0.012164014,0.00023117073
36,3290.0716,1,0.011933564,1.3362425e-06
37,3139.2084,1,0.011386362,0.00057658225
38,3008.7719,1,0.01091325,0.00013369526
39,2902.2235,1,0.010526783,9.6876859e-05
40,2659.2101,1,0.0096453386,0.0012802106
41,2546.6105,1,0.0092369237,0.00037354469
42,2405.561,1,0.0087253169,2.0949549e-05
43,2225.1627,1,0.008070986,0.0025084889
44,2155.5596,1,0.0078185255,5.3719864e-05
45,2137.0157,1,0.007751264,1.7842716e-06
46,1997.1061,1,0.0072437919,0.00013929902
47,1918.585,1,0.0069589844,0.00090405555
48,1862.3272,1,0.0067549295,1.6893775e-05
49,1795.9454,1,0.0065141531,6.528509e-06
50,1700.8029,1,0.0061690573,0.00066491152
51,1693.064,1,0.0061409872,8.3872674e-07
52,1630.2573,1,0.0059131785,4.9283331e-06
53,1598.1184,1,0.0057966061,0.00037153773
54,1543.1826,1,0.0055973458,0.00017598378
55,1459.7808,1,0.0052948356,0.00044005634
56,1422.7442,1,0.0051604983,0.00021840522
57,1374.0267,1,0.0049837931,7.9144094e-06
58,1355.4166,1,0.0049162916,0.00011749836
59,1276.8899,1,0.0046314638,0.00016917061
60,1268.3374,1,0.0046004426,0.00022994059
61,1258.7712,1,0.0045657448,6.9403978e-05
62,1198.7163,1,0.004347917,0.00020932954
63,1177.1312,1,0.0042696248,2.9375005e-07
64,1173.7806,1,0.0042574716,0.00025781721
65,1111.9949,1,0.004033366,4.437853e-05
66,1092.9569,1,0.0039643123,0.00019730153
67,1083.4193,1,0.0039297179,0.00038657188
68,1047.676,1,0.0038000719,0.0001524448
69,1044.0569,1,0.003786945,0.00017638935
70,1004.0348,1,0.003641779,0.00072704074
71,981.40593,1,0.0035597009,0.00073152215
72,975.99192,1,0.0035400635,0.00033588481
73,933.31568,1,0.0033852706,0.0015122651
74,911.84987,1,0.003307411,0.0015682575
75,888.02944,1,0.0032210108,0.00059922719
76,878.87059,1,0.0031877904,0.000299384
77,874.33343,1,0.0031713335,9.3991406e-05
78,846.56748,1,0.0030706224,0.0002055709
79,833.38333,1,0.0030228016,5.9621953e-06
80,828.85579,1,0.0030063795,6.2588511e-05
81,799.22043,1,0.0028988878,0.00092606705
82,771.79771,1,0.0027994216,0.00032452503
83,753.58076,1,0.0027333461,0.0037496314
84,751.83217,1,0.0027270037,0.00068207915
85,721.87963,1,0.0026183615,0.00015811643
86,713.463,1,0.0025878332,0.00016261665
87,700.28004,1,0.0025400167,0.00010560953
88,693.05123,1,0.0025137968,8.1006852e-05
89,668.8889,1,0.0024261565,0.0022174529
90,661.15577,1,0.0023981074,0.00113049
91,655.84999,1,0.0023788625,0.00033067405
92,654.07672,1,0.0023724306,0.00022038534
93,640.68643,1,0.0023238621,6.1544389e-05
94,627.83336,1,0.0022772422,0.001031556
95,621.63866,1,0.0022547731,0.00022315722
96,612.67811,1,0.0022222719,0.00034039354
97,602.86539,1,0.0021866797,0.00029319551
98,588.06486,1,0.0021329961,0.00015985726
99,582.97719,1,0.0021145424,0.0012204196
100,562.4093,1,0.0020399396,3.868174e-06
101,560.48404,1,0.0020329564,0.00049921344
102,548.45864,1,0.0019893386,0.00037283022
103,545.90746,1,0.0019800851,1.8208755e-06
104,527.28881,1,0.0019125526,0.00065056571
105,524.54397,1,0.0019025966,0.00093664959
106,515.92064,1,0.0018713186,1.6623757e-07
107,506.51734,1,0.0018372114,0.00018069486
108,497.30012,1,0.0018037793,0.00020338947
109,494.96943,1,0.0017953255,0.00015788179
110,492.95006,1,0.001788001,6.1748527e-05
111,484.36733,1,0.0017568702,0.00018575391
112,476.66753,1,0.0017289419,2.3937185e-05
113,468.93957,1,0.0017009115,0.0017001345
114,461.93329,1,0.0016754987,5.9375746e-07
115,454.12671,1,0.0016471831,0.00011902823
116,450.50392,1,0.0016340427,0.00021541805
117,442.22367,1,0.001604009,2.6309101e-06
118,433.92994,1,0.0015739265,0.0013622127
119,429.98062,1,0.0015596017,0.00082624169
120,425.84171,1,0.0015445893,6.435513e-05
121,423.52459,1,0.0015361848,0.00080148986
122,417.20355,1,0.0015132574,0.00010623098
123,410.79584,1,0.0014900158,6.9224031e-05
124,407.82273,1,0.0014792319,0.00065256537
125,399.24796,1,0.0014481299,1.1453847e-05
126,397.84884,1,0.0014430551,0.0012263748
127,390.08474,1,0.0014148936,3.57129e-05
128,384.63174,1,0.0013951148,0.00045349396
129,379.22922,1,0.0013755191,0.00012362617
130,376.72195,1,0.0013664248,0.00037096651
131,375.9532,1,0.0013636365,0.0003187119
132,369.55364,1,0.0013404243,5.991913e-05
133,365.22749,1,0.0013247328,0.0022021357
134,363.41058,1,0.0013181426,0.0013301276
135,356.08689,1,0.0012915785,0.0010469007
136,352.27023,1,0.0012777349,0.00102245
137,350.04204,1,0.001269653,0.00015495172
138,345.19311,1,0.0012520652,3.7525843e-06
139,337.05464,1,0.0012225458,3.3612626e-05
140,334.8493,1,0.0012145467,0.00019514068
141,330.89881,1,0.0012002177,1.8366807e-05
142,330.43177,1,0.0011985237,0.00010781858
143,328.05408,1,0.0011898995,4.5960097e-05
144,321.59418,1,0.0011664685,6.8317219e-05
145,314.11368,1,0.0011393356,5.8233561e-05
146,311.52395,1,0.0011299423,0.00035347119
147,308.36636,1,0.0011184893,0.0017727853
148,303.76932,1,0.0011018152,0.00057298825
149,302.35499,1,0.0010966852,2.1216503e-06
150,299.17861,1,0.001085164,2.9187409e-06
151,295.59701,1,0.001072173,2.5291482e-07
152,294.06649,1,0.0010666216,7.2284036e-06
153,288.81694,1,0.0010475807,0.00031944366
154,288.50324,1,0.0010464429,7.4030298e-05
155,283.65559,1,0.0010288598,0.00020357551
156,281.9032,1,0.0010225036,4.9924802e-06
157,279.27731,1,0.0010129791,1.1615869e-05
158,277.5397,1,0.0010066765,0.0002191241
159,271.72741,1,0.00098559449,0.00018946897
160,270.49275,1,0.00098111622,4.5103856e-06
161,265.89453,1,0.00096443781,1.8658566e-06
162,262.22431,1,0.00095112539,0.00038768533
163,259.78687,1,0.00094228446,4.4104023e-05
164,258.51365,1,0.00093766631,6.9315788e-07
165,255.75464,1,0.00092765897,1.0788711e-05
166,254.58712,1,0.00092342421,0.001008654
167,253.23342,1,0.00091851415,0.00015555536
168,247.48923,1,0.00089767912,0.0013414395
169,246.52473,1,0.00089418074,3.2537904e-05
170,242.92086,1,0.000881109,0.00066732938
171,240.19068,1,0.00087120625,0.00032843567
172,239.3722,1,0.00086823751,0.00050716917
173,236.35646,1,0.00085729898,0.0007566971
174,234.7293,1,0.00085139703,2.9054669e-05
175,232.68189,1,0.00084397079,0.00072430268
176,230.2318,1,0.00083508394,6.5817387e-05
177,228.34451,1,0.00082823847,7.6758021e-07
178,225.15349,1,0.00081666417,2.9498406e-05
179,224.48253,1,0.0008142305,0.00019365094
180,221.5546,1,0.00080361048,0.00029682639
181,220.06976,1,0.00079822476,0.00048218882
182,217.63509,1,0.00078939387,0.00014150425
183,216.19433,1,0.00078416804,6.4236314e-05
184,214.11903,1,0.00077664062,3.7495164e-06
185,211.95604,1,0.00076879512,1.7717244e-06
186,210.93577,1,0.00076509446,5.376882e-05
187,208.98501,1,0.00075801876,0.00042492654
188,206.70271,1,0.00074974053,1.1525592e-05
189,203.83152,1,0.00073932631,0.00021774578
190,201.8896,1,0.0007322827,1.1496894e-05
191,200.0502,1,0.00072561094,9.7136504e-05
192,199.16334,1,0.00072239417,0.00017441675
193,196.10982,1,0.00071131859,0.0002520275
194,195.59777,1,0.00070946131,3.0924366e-05
195,193.19076,1,0.00070073076,0.00030650078
196,192.27924,1,0.00069742453,0.00097249221
197,190.93756,1,0.00069255808,3.3091002e-05
198,189.62655,1,0.00068780284,9.6749463e-05
199,189.49858,1,0.0006873387,5.6457771e-05
200,185.82722,1,0.00067402214,0.0010690662
201,185.59187,1,0.00067316849,0.00022496136
202,184.37006,1,0.00066873681,0.0019293022
203,183.45691,1,0.00066542468,1.7219324e-05
204,179.10086,1,0.00064962465,3.480349e-05
205,177.74207,1,0.00064469614,1.2056474e-05
206,176.46285,1,0.00064005619,0.00014724117
207,175.64476,1,0.00063708887,0.001447632
208,174.1241,1,0.00063157322,4.0722443e-05
209,171.41501,1,0.00062174698,3.3265087e-06
210,170.53003,1,0.00061853701,0.00012312397
211,168.80866,1,0.00061229335,0.00023905991
212,168.03847,1,0.00060949976,5.3756375e-06
213,165.36908,1,0.0005998175,0.00015224731
214,164.49585,1,0.00059665017,0.00028629927
215,164.00199,1,0.00059485888,0.00029687438
216,161.07764,1,0.00058425185,2.7882332e-07
217,159.46762,1,0.00057841205,0.00018790827
218,158.36665,1,0.00057441867,0.00034985215
219,156.89635,1,0.00056908571,0.00011626661
220,155.54142,1,0.00056417117,0.00042125558
221,154.20149,1,0.00055931106,4.8482402e-06
222,153.47608,1,0.00055667987,0.00031152831
223,150.97259,1,0.00054759937,1.4548619e-06
