index,eigenvalue
642,1.6998341e-11
643,1.6801851e-11
644,1.666276e-11
645,1.6356112e-11
646,1.6149291e-11
647,1.6008653e-11
648,1.5805324e-11
649,1.5565268e-11
650,1.5232811e-11
651,1.4845372e-11
652,1.481521e-11
653,1.4659229e-11
654,1.4412186e-11
655,1.4337406e-11
656,1.4138093e-11
657,1.3978543e-11
658,1.3569798e-11
659,1.3413987e-11
660,1.3330215e-11
661,1.3327194e-11
662,1.3130681e-11
663,1.2977193e-11
664,1.2778094e-11
665,1.2634976e-11
666,1.2542904e-11
667,1.2257675e-11
668,1.2114527e-11
669,1.1962597e-11
670,1.1828918e-11
671,1.1718434e-11
672,1.14801e-11
673,1.1314563e-11
674,1.1146827e-11
675,1.1072952e-11
676,1.0894833e-11
677,1.0585643e-11
678,1.0495789e-11
679,1.0434855e-11
680,1.0331833e-11
681,1.0217247e-11
682,1.0035563e-11
683,9.9617938e-12
684,9.8252537e-12
685,9.8224765e-12
686,9.6320142e-12
687,9.5245749e-12
688,9.4250455e-12
689,9.2768353e-12
690,9.1318689e-12
691,8.9771881e-12
692,8.9353125e-12
693,8.7974983e-12
694,8.7312557e-12
695,8.6452361e-12
696,8.4790427e-12
697,8.4192192e-12
698,8.3436815e-12
699,8.2141391e-12
700,8.1416881e-12
701,7.978644e-12
702,7.8947468e-12
703,7.8546428e-12
704,7.7799071e-12
705,7.6695665e-12
706,7.497182e-12
707,7.470035e-12
708,7.4282475e-12
709,7.3532573e-12
710,7.1615266e-12
711,7.1115133e-12
712,6.8877021e-12
713,6.8641497e-12
714,6.773794e-12
715,6.6911094e-12
716,6.5456185e-12
717,6.5033161e-12
718,6.4262928e-12
719,6.3627098e-12
720,6.3046931e-12
721,6.2568765e-12
722,6.1709903e-12
723,6.1139292e-12
724,6.0623114e-12
725,5.9375954e-12
726,5.8982157e-12
727,5.7764809e-12
728,5.7098753e-12
729,5.5899229e-12
730,5.4768334e-12
731,5.4128668e-12
732,5.3699787e-12
733,5.2921888e-12
734,5.2535087e-12
735,5.2194116e-12
736,5.1451652e-12
737,5.0599696e-12
738,5.0222181e-12
739,4.9688765e-12
740,4.8581864e-12
741,4.8262827e-12
742,4.7827419e-12
743,4.7226559e-12
744,4.6548173e-12
745,4.6282484e-12
746,4.5719345e-12
747,4.477064e-12
748,4.410455e-12
749,4.3227221e-12
750,4.2836385e-12
751,4.2378931e-12
752,4.2030233e-12
753,4.1877461e-12
754,4.0755868e-12
755,4.0275376e-12
756,3.9930558e-12
757,3.9111172e-12
758,3.9092906e-12
759,3.8509821e-12
760,3.8079663e-12
761,3.8041546e-12
762,3.6894974e-12
763,3.6837561e-12
764,3.5920011e-12
765,3.520947e-12
766,3.5043788e-12
767,3.4388309e-12
768,3.3852909e-12
769,3.3832953e-12
770,3.3227209e-12
771,3.2498099e-12
772,3.2392931e-12
773,3.1956715e-12
774,3.1679747e-12
775,3.1484907e-12
776,3.1155181e-12
777,3.0836518e-12
778,3.0511135e-12
779,3.0323623e-12
780,2.9799731e-12
781,2.9442833e-12
782,2.9049118e-12
783,2.8749873e-12
784,2.8405655e-12
785,2.8163702e-12
786,2.765887e-12
787,2.7098669e-12
788,2.7023006e-12
789,2.6453354e-12
790,2.5962223e-12
791,2.5872553e-12
792,2.5589961e-12
793,2.5105445e-12
794,2.5103602e-12
795,2.4688336e-12
796,2.4382861e-12
797,2.4093869e-12
798,2.3911127e-12
799,2.3598403e-12
800,2.3242877e-12
801,2.2751719e-12
802,2.2551643e-12
803,2.2506475e-12
804,2.2067518e-12
805,2.1894721e-12
806,2.1503493e-12
807,2.124172e-12
808,2.1013003e-12
809,2.0700784e-12
810,2.055636e-12
811,2.049007e-12
812,2.0442113e-12
813,2.0277552e-12
814,1.9831784e-12
815,1.9682353e-12
816,1.915993e-12
817,1.874539e-12
818,1.8675876e-12
819,1.85797e-12
820,1.8391003e-12
821,1.8072051e-12
822,1.7897838e-12
823,1.7571648e-12
824,1.7336423e-12
825,1.7191989e-12
826,1.7057089e-12
827,1.6921841e-12
828,1.6754352e-12
829,1.6432954e-12
830,1.6279961e-12
831,1.6080684e-12
832,1.5818236e-12
833,1.5711857e-12
834,1.5369017e-12
835,1.518551e-12
836,1.5182997e-12
837,1.4719524e-12
838,1.4568448e-12
839,1.454048e-12
840,1.424324e-12
841,1.3988429e-12
842,1.3976652e-12
843,1.384006e-12
844,1.3702341e-12
845,1.3416783e-12
846,1.3356236e-12
847,1.2900001e-12
848,1.2867866e-12
849,1.2854738e-12
850,1.2756458e-12
851,1.2484605e-12
852,1.2326444e-12
853,1.2142992e-12
854,1.1844836e-12
855,1.1841808e-12
856,1.1746372e-12
857,1.152787e-12
858,1.1439482e-12
859,1.1267427e-12
860,1.1231398e-12
861,1.1112173e-12
862,1.1024125e-12
863,1.0861243e-12
864,1.0723453e-12
865,1.0597532e-12
866,1.0398003e-12
867,1.0368752e-12
868,1.0166145e-12
869,9.982084e-13
870,9.9362448e-13
871,9.713892e-13
872,9.6051363e-13
873,9.3153761e-13
874,9.3076027e-13
875,9.2579242e-13
876,9.248129e-13
877,9.2302893e-13
878,8.9348095e-13
879,8.8955801e-13
880,8.7282151e-13
881,8.5840164e-13
882,8.5008042e-13
883,8.4545036e-13
884,8.2281241e-13
885,8.148301e-13
886,8.079664e-13
887,8.0083494e-13
888,7.9248172e-13
889,7.8436645e-13
890,7.6779021e-13
891,7.5177399e-13
892,7.467305e-13
893,7.4505848e-13
894,7.3887109e-13
895,7.2472056e-13
896,7.2179122e-13
897,7.1213908e-13
898,6.9166682e-13
899,6.7883247e-13
900,6.6863663e-13
901,6.6446269e-13
902,6.5995382e-13
903,6.5402455e-13
904,6.4760377e-13
905,6.3411924e-13
906,6.3318958e-13
907,6.2991509e-13
908,6.179611e-13
909,6.1538527e-13
910,6.0789036e-13
911,6.0091907e-13
912,5.8995902e-13
913,5.8504635e-13
914,5.7508507e-13
915,5.6747762e-13
916,5.6177185e-13
917,5.5119799e-13
918,5.5077621e-13
919,5.3965568e-13
920,5.370724e-13
921,5.3199679e-13
922,5.1826912e-13
923,5.1608486e-13
924,5.1599877e-13
925,5.0599248e-13
926,4.9526609e-13
927,4.905473e-13
928,4.8223955e-13
929,4.8100096e-13
930,4.6973083e-13
931,4.6846801e-13
932,4.6339181e-13
933,4.6035348e-13
934,4.5428648e-13
935,4.5324382e-13
936,4.4517672e-13
937,4.4387262e-13
938,4.3837879e-13
939,4.2072323e-13
940,4.1973746e-13
941,4.1395009e-13
942,4.1084246e-13
943,4.0329378e-13
944,3.8828395e-13
945,3.8720555e-13
946,3.8636396e-13
947,3.8590343e-13
948,3.7704849e-13
949,3.723997e-13
950,3.7199934e-13
951,3.6707352e-13
952,3.6308909e-13
953,3.5897428e-13
954,3.5606746e-13
955,3.5306449e-13
956,3.4541178e-13
957,3.3638266e-13
958,3.3165953e-13
959,3.2750098e-13
960,3.2341626e-13
961,3.2314498e-13
962,3.2207802e-13
963,3.1831609e-13
964,3.1458395e-13
965,3.1036501e-13
966,3.025894e-13
967,2.9805369e-13
968,2.9639775e-13
969,2.9149369e-13
970,2.8996792e-13
971,2.8232232e-13
972,2.8059936e-13
973,2.7917643e-13
974,2.7655281e-13
975,2.7507227e-13
976,2.7090832e-13
977,2.6954444e-13
978,2.6655457e-13
979,2.6612113e-13
980,2.6228663e-13
981,2.5787133e-13
982,2.5559081e-13
983,2.4689047e-13
984,2.4687733e-13
985,2.4333471e-13
986,2.4319921e-13
987,2.3809353e-13
988,2.3544816e-13
989,2.3020217e-13
990,2.2565414e-13
991,2.2468274e-13
992,2.2436863e-13
993,2.2330665e-13
994,2.2050192e-13
995,2.1728586e-13
996,2.1694272e-13
997,2.0852031e-13
998,2.0790088e-13
999,2.0689808e-13
1000,2.0001947e-13
1001,1.9736951e-13
1002,1.9341944e-13
1003,1.9334703e-13
1004,1.9033832e-13
1005,1.898092e-13
1006,1.8974187e-13
1007,1.8771509e-13
1008,1.8601829e-13
1009,1.838277e-13
1010,1.7951181e-13
1011,1.7462696e-13
1012,1.7334829e-13
1013,1.7314445e-13
1014,1.7153719e-13
1015,1.688556e-13
1016,1.655614e-13
1017,1.6364539e-13
1018,1.6147032e-13
1019,1.6104859e-13
1020,1.5924751e-13
1021,1.5272095e-13
1022,1.5126232e-13
1023,1.4740023e-13
1024,1.4708877e-13
1025,1.4702321e-13
1026,1.4572954e-13
1027,1.3837635e-13
1028,1.3760102e-13
1029,1.3581305e-13
1030,1.3543151e-13
1031,1.3415579e-13
1032,1.3317788e-13
1033,1.3236367e-13
1034,1.3160963e-13
1035,1.3065273e-13
1036,1.2823133e-13
1037,1.2611777e-13
1038,1.2458539e-13
1039,1.239377e-13
1040,1.2217095e-13
1041,1.2190622e-13
1042,1.1974328e-13
1043,1.1659688e-13
1044,1.1636363e-13
1045,1.1499336e-13
1046,1.1484351e-13
1047,1.1449941e-13
1048,1.1215102e-13
1049,1.0872808e-13
1050,1.0847925e-13
1051,1.0705786e-13
1052,1.0609434e-13
1053,1.0583544e-13
1054,1.0389508e-13
1055,1.0252277e-13
1056,1.0247866e-13
1057,1.0133562e-13
1058,1.0020814e-13
1059,9.8617677e-14
1060,9.7696968e-14
1061,9.5173403e-14
1062,9.3623425e-14
1063,9.2798416e-14
1064,9.0021411e-14
1065,8.9296031e-14
1066,8.8120487e-14
1067,8.7104734e-14
1068,8.6230697e-14
1069,8.5466354e-14
1070,8.4148847e-14
1071,8.3745357e-14
1072,8.3424799e-14
1073,8.2210844e-14
1074,8.1661912e-14
1075,8.0097413e-14
1076,7.9702032e-14
1077,7.8705636e-14
1078,7.8027164e-14
1079,7.6493753e-14
1080,7.4887547e-14
1081,7.4858858e-14
1082,7.471659e-14
1083,7.4060459e-14
1084,7.0632716e-14
1085,7.0202119e-14
1086,6.8587984e-14
