index,eigenvalue
1,217.83667
2,181.91008
3,77.857072
4,38.60653
5,23.788216
6,23.202199
7,19.146005
8,18.086612
9,16.218324
10,14.138898
11,11.503628
12,11.061171
13,8.6567305
14,8.1063757
15,7.4495262
16,7.0171557
17,6.0004896
18,5.2855295
19,4.7808665
20,4.2171427
21,3.8925914
22,3.4530751
23,3.2086213
24,3.035851
25,2.6915609
26,2.4368508
27,2.0918071
28,2.0562859
29,2.0100367
30,1.8432783
31,1.6400287
32,1.5977518
33,1.4880851
34,1.3619181
35,1.2799564
36,1.2362584
37,1.1562587
38,1.1052088
39,1.0163606
40,1.006683
41,0.95418857
42,0.90525457
43,0.87370737
44,0.84138604
45,0.78187603
46,0.73230558
47,0.70242473
48,0.67427387
49,0.65928452
50,0.62235304
51,0.60579494
52,0.59753176
53,0.56741743
54,0.53986175
55,0.51788579
56,0.51137852
57,0.49413112
58,0.47312902
59,0.45535278
60,0.43849226
61,0.43295014
62,0.39170182
63,0.39127172
64,0.38024017
65,0.35917764
66,0.35317541
67,0.33364462
68,0.32971919
69,0.31693064
70,0.3081695
71,0.29836037
72,0.29098923
73,0.28923877
74,0.27971009
75,0.25916204
76,0.25353597
77,0.24553036
78,0.23974176
79,0.23424971
80,0.22239523
81,0.2138659
82,0.20585269
83,0.20481865
84,0.19752244
85,0.19640761
86,0.18995171
87,0.18817361
88,0.17823036
89,0.17562135
90,0.17321135
91,0.16771406
92,0.1621534
93,0.16009922
94,0.15432133
95,0.15196831
96,0.15006525
97,0.14405732
98,0.1375825
99,0.13639235
100,0.13197572
101,0.12995448
102,0.12803751
103,0.12485898
104,0.11930524
105,0.11705158
106,0.11437263
107,0.11204449
108,0.10974084
109,0.10645629
110,0.10398413
111,0.10120194
112,0.099897193
113,0.097697443
114,0.095784908
115,0.091349803
116,0.090418271
117,0.089867634
118,0.088718046
119,0.0830929
120,0.082545486
121,0.081171148
122,0.080435934
123,0.07757426
124,0.076119478
125,0.073897011
126,0.07199552
127,0.070141707
128,0.069350748
129,0.06855637
130,0.066535939
131,0.065499014
132,0.064630776
133,0.062090946
134,0.061034814
135,0.059551736
136,0.058913494
137,0.057059151
138,0.056626996
139,0.055716621
140,0.055427523
141,0.054241578
142,0.0529677
143,0.051056392
144,0.050226826
145,0.049322518
146,0.048490619
147,0.047514471
148,0.046858859
149,0.045842941
150,0.045305106
151,0.044136461
152,0.043665526
153,0.042792621
154,0.041767572
155,0.041241641
156,0.040223347
157,0.039002307
158,0.03875591
159,0.038404985
160,0.037704846
161,0.037141544
162,0.036710102
