mode,mu,sr_weight,plain_weight,residual_power
1,223064.75,1,1,0.008686282
2,186275.93,1,0.83507558,0.12396314
3,79725.642,1,0.35741031,6.984617e-05
4,39533.087,1,0.17722696,0.009308164
5,24359.134,1,0.10920208,0.56583437
6,23759.052,1,0.10651191,0.40165419
7,19605.509,1,0.087891559,0.084477451
8,18520.69,1,0.083028315,0.24178356
9,16607.564,1,0.074451762,0.035011759
10,14478.232,1,0.06490596,0.08436485
11,11779.715,1,0.0528085,0.1763994
12,11326.639,1,0.050777361,0.16023587
13,8864.492,1,0.039739547,0.16754883
14,8300.9287,1,0.037213091,0.022827552
15,7628.3148,1,0.03419776,0.039602899
16,7185.5674,1,0.032212922,0.061520802
17,6144.5014,1,0.02754582,0.27366028
18,5412.3822,1,0.024263727,0.40023629
19,4895.6073,1,0.021947023,0.27076897
20,4318.3541,1,0.019359196,0.12487329
21,3986.0136,1,0.017869312,0.081344595
22,3535.9489,1,0.015851671,0.046705597
23,3285.6282,1,0.014729482,0.014200947
24,3108.7115,1,0.013936364,0.4697234
25,2756.1583,1,0.012355867,0.10633559
26,2495.3353,1,0.011186596,0.088099726
27,2142.0105,1,0.00960264,0.0059592829
28,2105.6367,1,0.0094395763,0.49342686
29,2058.2776,1,0.0092272652,0.052581491
30,1887.517,1,0.0084617449,0.2356574
31,1679.3893,1,0.0075287079,0.00032294322
32,1636.0978,1,0.0073346319,0.36403986
33,1523.7992,1,0.0068311967,0.0089888584
34,1394.6041,1,0.0062520149,0.14359326
35,1310.6754,1,0.005875762,0.13863743
36,1265.9286,1,0.0056751621,0.029879969
37,1184.0089,1,0.005307916,0.055664848
38,1131.7338,1,0.0050735664,0.018886463
39,1040.7533,1,0.0046657004,0.0012464114
40,1030.8433,1,0.0046212741,2.9540551e-08
41,977.0891,1,0.0043802936,0.016742684
42,926.98068,1,0.0041556574,0.2804706
43,894.67635,1,0.004010837,0.2784839
44,861.5793,1,0.0038624628,0.13593931
45,800.64106,1,0.0035892765,0.0047153406
46,749.88092,1,0.0033617186,0.002245631
47,719.28293,1,0.0032245477,0.11377973
48,690.45645,1,0.0030953185,0.18516855
49,675.10735,1,0.0030265084,0.39627498
50,637.28952,1,0.002856971,0.099753957
51,620.33401,1,0.0027809594,0.19394496
52,611.87253,1,0.0027430265,0.28249476
53,581.03545,1,0.0026047838,0.084288622
54,552.81843,1,0.0024782868,0.15691584
55,530.31505,1,0.0023774041,0.32152618
56,523.6516,1,0.0023475318,0.23602109
57,505.99026,1,0.002268356,0.021354601
58,484.48412,1,0.0021719439,0.048344293
59,466.28125,1,0.0020903403,0.00054684255
60,449.01607,1,0.0020129405,0.18337996
61,443.34094,1,0.0019874989,0.43750847
62,401.10266,1,0.0017981445,0.0086996762
63,400.66224,1,0.0017961701,0.062859055
64,389.36593,1,0.0017455288,0.03986215
65,367.7979,1,0.0016488392,0.055138156
66,361.65162,1,0.0016212854,0.00057118602
67,341.65209,1,0.0015316274,0.0097958192
68,337.63245,1,0.0015136074,0.38413712
69,324.53697,1,0.0014549003,0.11296277
70,315.56557,1,0.0014146815,0.06031486
71,305.52101,1,0.0013696517,0.15413882
72,297.97297,1,0.0013358138,0.49287184
73,296.1805,1,0.0013277782,0.47907853
74,286.42313,1,0.0012840358,0.00018053864
75,265.38193,1,0.0011897081,0.017658816
76,259.62083,1,0.001163881,0.10507995
77,251.42308,1,0.0011271305,0.033013369
78,245.49556,1,0.0011005574,0.062498108
79,239.87171,1,0.0010753456,0.12527595
