mode,mu,sr_weight,plain_weight,residual_power
176,0.012532312,1,7.082298e-07,0.34567784
177,0.012411335,1,7.0139311e-07,0.30147268
178,0.012055896,1,6.8130647e-07,0.21543024
179,0.011706773,1,6.6157672e-07,0.16038201
180,0.011584089,1,6.5464354e-07,0.034709166
181,0.01119992,1,6.3293327e-07,0.055157454
182,0.01076343,1,6.082662e-07,0.00067592182
183,0.010550033,1,5.9620666e-07,0.031949342
184,0.01048057,1,5.9228118e-07,0.010584757
185,0.010229054,1,5.7806739e-07,0.18849524
186,0.010048018,1,5.6783666e-07,0.0065588544
187,0.0097353436,1,5.501667e-07,0.55321741
188,0.0096467985,1,5.4516281e-07,0.16741579
189,0.009261339,1,5.2337961e-07,0.17719663
190,0.0092059856,1,5.2025146e-07,0.31971274
191,0.0091201528,1,5.1540085e-07,0.098104428
192,0.0088314209,1,4.9908395e-07,0.14011057
193,0.008738909,1,4.9385589e-07,0.070190601
194,0.008572334,1,4.8444235e-07,0.073140885
195,0.0080211513,1,4.5329374e-07,0.026143026
196,0.0078788212,1,4.4525034e-07,0.0029429505
197,0.0077560533,1,4.3831245e-07,0.0019163023
198,0.0075693185,1,4.2775963e-07,0.04455007
199,0.0072781515,1,4.1130511e-07,0.0044959338
200,0.0071324076,1,4.0306879e-07,0.0020647687
201,0.0070657347,1,3.9930095e-07,0.083988288
202,0.0068048366,1,3.84557e-07,0.12292029
203,0.0066390069,1,3.7518558e-07,0.58203355
204,0.0064446395,1,3.6420143e-07,0.0046309012
205,0.0064223075,1,3.629394e-07,0.018085351
206,0.0063452942,1,3.585872e-07,0.24979339
207,0.006155318,1,3.4785121e-07,0.0083967156
208,0.0060291273,1,3.4071988e-07,0.0031991763
209,0.005998817,1,3.3900697e-07,0.010747373
210,0.0058584721,1,3.3107576e-07,0.026613845
211,0.0057416057,1,3.2447137e-07,0.089347396
212,0.0055052957,1,3.1111695e-07,0.029140857
213,0.0054223717,1,3.0643072e-07,0.15588024
214,0.0052903793,1,2.9897152e-07,0.17197636
215,0.0052054248,1,2.9417055e-07,0.047271224
216,0.0049818405,1,2.8153529e-07,0.097856441
217,0.0049688057,1,2.8079866e-07,0.0051721665
218,0.004813067,1,2.719975e-07,0.020171224
219,0.0047698921,1,2.6955759e-07,0.32456977
220,0.0046493434,1,2.6274511e-07,0.00040567947
221,0.0045597608,1,2.5768259e-07,0.0024208612
222,0.0045054353,1,2.5461253e-07,0.792851
223,0.0044011268,1,2.4871782e-07,0.00080349323
224,0.0043713961,1,2.4703767e-07,0.020372674
225,0.0041681724,1,2.3555302e-07,0.64617469
226,0.0041218355,1,2.3293442e-07,0.13628111
227,0.0040561186,1,2.2922061e-07,0.005958437
228,0.0039717723,1,2.2445401e-07,0.00053405342
229,0.0038423364,1,2.1713928e-07,0.089766355
230,0.0038024983,1,2.1488794e-07,0.13389008
231,0.0037825345,1,2.1375974e-07,0.005529564
232,0.0037157965,1,2.0998822e-07,0.15047046
233,0.0035620399,1,2.0129908e-07,0.00050536089
234,0.0035494297,1,2.0058645e-07,0.0031807243
235,0.0035007596,1,1.9783599e-07,0.11142553
236,0.0034368494,1,1.9422428e-07,0.077675321
237,0.0033564444,1,1.8968041e-07,0.77236819
238,0.0032657627,1,1.8455578e-07,0.020095151
239,0.0032045342,1,1.8109561e-07,0.066286863
240,0.0031713094,1,1.79218e-07,0.89305366
241,0.0030971738,1,1.7502843e-07,0.044014932
242,0.0030107988,1,1.7014718e-07,0.51938927
243,0.002961959,1,1.6738713e-07,0.0024688277
244,0.0028775043,1,1.626144e-07,0.20509248
245,0.002849305,1,1.6102079e-07,0.34624269
246,0.0027896638,1,1.5765033e-07,0.072656662
247,0.0026898932,1,1.5201206e-07,0.0053905738
248,0.002682008,1,1.5156645e-07,0.028956042
249,0.0026346964,1,1.4889277e-07,0.025184202
250,0.0025597195,1,1.4465565e-07,0.070316588
251,0.0025046893,1,1.4154576e-07,0.028109522
252,0.0024993089,1,1.412417e-07,0.0031674194
253,0.0024003812,1,1.3565107e-07,0.003086591
254,0.0023911906,1,1.3513169e-07,0.023616224
255,0.0023489961,1,1.3274718e-07,0.00096888979
256,0.0022933303,1,1.2960138e-07,0.06670225
257,0.0022458959,1,1.2692075e-07,0.0020290996
258,0.0022265035,1,1.2582484e-07,0.38343693
259,0.0021446899,1,1.2120137e-07,0.00042557251
260,0.0021098515,1,1.1923257e-07,0.045828703
261,0.0020648992,1,1.1669221e-07,0.56091272
262,0.0020267709,1,1.145375e-07,0.26834009
263,0.0019903291,1,1.1247808e-07,0.0028422361
264,0.00196663,1,1.1113879e-07,0.54407877
265,0.0019276012,1,1.0893319e-07,0.1747284
266,0.0018677343,1,1.0554997e-07,0.038587232
267,0.0018231077,1,1.0302802e-07,0.15281695
268,0.0017976405,1,1.0158881e-07,0.064874102
269,0.0017772899,1,1.0043875e-07,0.0028254121
270,0.0017287453,1,9.7695383e-08,0.2593071
271,0.0016971513,1,9.5909929e-08,0.013517719
272,0.0016795175,1,9.4913402e-08,0.28977301
273,0.0016635311,1,9.4009978e-08,0.50966711
274,0.0016238976,1,9.1770193e-08,0.0018501521
275,0.0016174467,1,9.1405639e-08,0.001014406
276,0.001597812,1,9.0296038e-08,0.080416909
277,0.0015607707,1,8.8202747e-08,0.0032142792
278,0.0015454315,1,8.7335892e-08,0.027977133
279,0.0014770574,1,8.3471919e-08,0.1288932
280,0.0014586225,1,8.2430118e-08,0.22313684
281,0.0014422233,1,8.150336e-08,0.21113309
282,0.0014223709,1,8.0381456e-08,0.071399878
283,0.0013988379,1,7.9051556e-08,0.13955512
284,0.0013722073,1,7.7546596e-08,0.00040353687
285,0.0013510348,1,7.635009e-08,0.27705885
286,0.0013146805,1,7.4295623e-08,0.09992113
287,0.0012947417,1,7.3168838e-08,0.016829844
288,0.0012714642,1,7.1853374e-08,0.043360257
289,0.0012606349,1,7.1241386e-08,0.0015454721
290,0.0012516365,1,7.0732861e-08,0.00027445448
291,0.0012054575,1,6.8123181e-08,0.00067632584
292,0.0011916947,1,6.7345411e-08,0.0022906585
293,0.0011792801,1,6.6643837e-08,0.10069177
294,0.0011607378,1,6.5595965e-08,0.0041214407
295,0.0011438309,1,6.4640519e-08,0.096764763
296,0.0011304203,1,6.3882655e-08,0.0014927598
297,0.0010863882,1,6.1394298e-08,0.19902473
298,0.0010692124,1,6.0423654e-08,0.26221762
299,0.0010558156,1,5.9666572e-08,0.2413554
300,0.0010443746,1,5.9020013e-08,0.00059226655
301,0.0010246302,1,5.7904213e-08,0.31290223
302,0.00099999537,1,5.6512043e-08,0.00067201015
303,0.00099489536,1,5.6223829e-08,0.12199172
304,0.00097901663,1,5.5326486e-08,0.044212472
305,0.00096861092,1,5.4738435e-08,0.065047708
306,0.00094505361,1,5.3407157e-08,0.18936042
307,0.00093343004,1,5.2750283e-08,0.26276638
308,0.00092959204,1,5.2533388e-08,0.19089958
309,0.00090866383,1,5.1350687e-08,0.2184185
310,0.00088274515,1,4.9885963e-08,0.011945834
311,0.00087914149,1,4.9682311e-08,0.32953331
312,0.00085813704,1,4.8495301e-08,0.0048033411
313,0.00085369561,1,4.8244306e-08,0.037500852
314,0.00083893252,1,4.741001e-08,0.021521
315,0.00082653577,1,4.6709441e-08,0.24966099
316,0.00081263241,1,4.592373e-08,0.29473714
317,0.00079739345,1,4.5062541e-08,0.027689384
318,0.00077748878,1,4.3937682e-08,0.096182994
319,0.0007608203,1,4.2995708e-08,0.024460974
320,0.00073580613,1,4.15821e-08,0.020652761
321,0.0007250008,1,4.0971466e-08,0.25280883
322,0.00071039521,1,4.014607e-08,0.034763714
323,0.00070069227,1,3.9597735e-08,0.00016492686
324,0.00069600071,1,3.9332604e-08,0.29229168
325,0.00067373766,1,3.8074468e-08,0.18585013
326,0.00067136428,1,3.7940342e-08,0.001941302
327,0.00066107026,1,3.7358604e-08,0.04430416
328,0.00065085944,1,3.6781567e-08,0.00023375463
329,0.00065031026,1,3.6750531e-08,0.09067005
330,0.00064445893,1,3.6419859e-08,0.0077432878
331,0.00062162303,1,3.512935e-08,0.047719463
332,0.00061529396,1,3.4771679e-08,0.22921712
333,0.00060324061,1,3.4090517e-08,0.09402299
334,0.00058541678,1,3.3083251e-08,0.025892411
335,0.00057601629,1,3.2552008e-08,0.031706628
336,0.00057471231,1,3.2478317e-08,0.046389957
337,0.00057027126,1,3.2227343e-08,0.012650669
338,0.0005591048,1,3.1596301e-08,0.15347404
339,0.0005408084,1,3.0562329e-08,0.0006871688
340,0.00053647124,1,3.0317226e-08,0.038708616
341,0.00052679915,1,2.9770634e-08,0.023420781
342,0.00051887164,1,2.9322632e-08,0.014847496
343,0.00051168638,1,2.8916576e-08,0.25437908
344,0.00050361617,1,2.846051e-08,0.1789632
345,0.00049417795,1,2.7927135e-08,0.048120076
346,0.00048897752,1,2.7633246e-08,0.025375539
347,0.00048624059,1,2.7478576e-08,0.00085309409
348,0.0004726178,1,2.6708721e-08,0.096359069
349,0.00046745826,1,2.6417143e-08,0.046330312
350,0.00046138565,1,2.6073966e-08,0.15930631
351,0.00045030258,1,2.5447636e-08,0.11124355
352,0.00044280091,1,2.50237e-08,0.51483805
353,0.00043819445,1,2.4763378e-08,0.0067226557
354,0.00042419822,1,2.3972419e-08,0.0012087182
355,0.00041876919,1,2.3665612e-08,0.007573607
356,0.00041568087,1,2.3491084e-08,0.013894022
357,0.00040368613,1,2.2813233e-08,0.0078712186
358,0.00039980213,1,2.259374e-08,0.094528661
359,0.00039576253,1,2.2365453e-08,0.0021353272
360,0.00039384626,1,2.225716e-08,0.028900488
361,0.00039071719,1,2.2080329e-08,0.0053285569
362,0.00038945098,1,2.2008772e-08,0.10434241
