mode,mu,sr_weight,plain_weight,residual_power
223,1.1194641,1,3.1970498e-06,4.8645065e-06
224,1.1120355,1,3.1758345e-06,0.00011996626
225,1.093338,1,3.1224368e-06,4.8064711e-05
226,1.0840848,1,3.0960108e-06,6.1174036e-05
227,1.0715126,1,3.0601061e-06,2.2495889e-05
228,1.0589548,1,3.0242427e-06,2.4520068e-06
229,1.0532122,1,3.0078426e-06,7.6839183e-06
230,1.0120516,1,2.8902929e-06,2.7965193e-05
231,1.0044547,1,2.8685972e-06,2.276988e-05
232,0.9768007,1,2.7896208e-06,8.6320027e-06
233,0.96805324,1,2.7646392e-06,0.00012582775
234,0.9464203,1,2.7028582e-06,2.0882383e-05
235,0.93974655,1,2.6837988e-06,6.1644834e-06
236,0.91156468,1,2.6033149e-06,0.0001667681
237,0.90390537,1,2.5814409e-06,6.0268914e-05
238,0.89453734,1,2.5546869e-06,8.7870601e-07
239,0.88338633,1,2.5228411e-06,6.2488132e-06
240,0.86232696,1,2.4626981e-06,4.5331714e-07
241,0.84256668,1,2.4062652e-06,4.2066742e-05
242,0.81986434,1,2.3414302e-06,4.525975e-05
243,0.80841246,1,2.3087251e-06,4.1056477e-05
244,0.79570109,1,2.272423e-06,4.0013416e-05
245,0.78060482,1,2.2293099e-06,1.9814358e-05
246,0.77223847,1,2.2054166e-06,1.6338586e-05
247,0.75212544,1,2.1479764e-06,6.8692868e-05
248,0.73456319,1,2.0978208e-06,6.2963628e-06
249,0.72687151,1,2.0758543e-06,5.8765251e-07
250,0.71586153,1,2.0444112e-06,0.00019914601
251,0.70498837,1,2.0133588e-06,1.5362176e-06
252,0.69788312,1,1.9930671e-06,4.6980609e-06
253,0.68523575,1,1.9569477e-06,5.8697523e-05
254,0.66934473,1,1.911565e-06,6.7195454e-05
255,0.6521132,1,1.8623539e-06,5.9529055e-05
256,0.64526579,1,1.8427985e-06,6.7781652e-05
257,0.63985781,1,1.827354e-06,5.7811357e-05
258,0.63022926,1,1.7998561e-06,3.6395456e-07
259,0.62983364,1,1.7987262e-06,7.5671278e-06
260,0.61046888,1,1.7434229e-06,0.00014456693
261,0.59798449,1,1.707769e-06,1.5309785e-05
262,0.58699414,1,1.676382e-06,1.2006644e-05
263,0.58227873,1,1.6629154e-06,8.7648056e-05
264,0.57327795,1,1.6372102e-06,7.1935704e-05
265,0.56357778,1,1.6095078e-06,0.00012903074
266,0.56153469,1,1.603673e-06,9.625641e-05
267,0.54400458,1,1.5536092e-06,2.4138006e-05
268,0.53977218,1,1.541522e-06,7.5536737e-08
269,0.53556749,1,1.5295139e-06,0.00016838571
270,0.52882566,1,1.5102601e-06,1.2217857e-05
271,0.51481426,1,1.4702453e-06,1.5430822e-05
272,0.51294494,1,1.4649067e-06,5.5352697e-08
273,0.50836779,1,1.4518349e-06,5.0291264e-07
274,0.49726305,1,1.4201212e-06,7.2455872e-05
275,0.48933738,1,1.3974865e-06,4.4812967e-05
276,0.4840746,1,1.3824566e-06,9.5484178e-06
277,0.4807897,1,1.3730754e-06,9.0492108e-06
278,0.47279363,1,1.3502396e-06,8.8850237e-11
279,0.46466575,1,1.3270274e-06,1.5768493e-06
280,0.45642946,1,1.3035056e-06,5.6194387e-06
281,0.45257928,1,1.2925099e-06,8.0270027e-06
282,0.45085641,1,1.2875896e-06,4.877212e-05
