index,eigenvalue
1,173.90829
2,155.43867
3,53.432922
4,17.733652
5,15.31099
6,13.182076
7,10.543277
8,9.3771195
9,8.3814339
10,6.8822665
11,6.153266
12,5.4437703
13,4.7500402
14,4.4094818
15,3.7823265
16,3.3893955
17,3.0724759
18,2.5551935
19,2.3574162
20,1.9906383
21,1.9293126
22,1.821758
23,1.6858603
24,1.3600798
25,1.2076929
26,1.1576606
27,1.0687634
28,1.0452011
29,0.95137892
30,0.93887438
31,0.81461642
32,0.75946408
33,0.72768593
34,0.69638743
35,0.62848419
36,0.5969827
37,0.58603045
38,0.54544146
39,0.52246031
40,0.48997982
41,0.4670682
42,0.4417371
43,0.4180482
44,0.40870683
45,0.3903394
46,0.3802439
47,0.33920447
48,0.32486211
49,0.31930967
50,0.29770595
51,0.29638753
52,0.27670884
53,0.26538027
54,0.25871147
55,0.24678876
56,0.23923223
57,0.22334505
58,0.21828487
59,0.21254258
60,0.20352553
61,0.19535486
62,0.1882379
63,0.18242723
64,0.17890818
65,0.16844666
66,0.16550267
67,0.15713351
68,0.15468484
69,0.15222548
70,0.14695776
71,0.13791585
72,0.13145489
73,0.1300915
74,0.12658643
75,0.12489931
76,0.12032604
77,0.1136463
78,0.11179947
79,0.10783122
80,0.10511906
81,0.10286884
82,0.095133596
83,0.094235527
84,0.091212324
85,0.089190265
86,0.086545993
87,0.08450318
88,0.080574916
89,0.078621724
90,0.074665944
91,0.071957244
92,0.070574653
93,0.068042849
94,0.065527676
95,0.064118346
96,0.063195612
97,0.061790999
98,0.061390187
99,0.059924735
100,0.058863301
101,0.055979754
102,0.055378325
103,0.053730148
104,0.050364511
105,0.049793206
106,0.048399206
107,0.04822792
108,0.045570301
109,0.045327976
110,0.044600236
111,0.042659083
112,0.041744238
113,0.041148788
114,0.039026675
115,0.038669446
116,0.03785224
117,0.037400802
118,0.036373573
119,0.035246015
120,0.034539419
121,0.033749838
122,0.033244986
123,0.03221152
124,0.03201578
125,0.0310838
126,0.030765804
127,0.030591821
128,0.030030993
129,0.029296318
130,0.029132244
131,0.028697107
132,0.027917375
133,0.027097414
134,0.026593654
135,0.026103969
136,0.025720593
137,0.025068021
138,0.024686918
139,0.024239686
140,0.02349658
141,0.023132017
142,0.023015311
143,0.022540802
144,0.022016046
145,0.021685416
146,0.021029132
147,0.020612809
148,0.020443664
149,0.019715836
150,0.019281147
151,0.019112941
152,0.018721605
153,0.018694375
154,0.018045855
155,0.017692731
156,0.017430516
157,0.016727137
158,0.016462439
159,0.016248643
160,0.015829134
161,0.015663583
162,0.015486287
163,0.015389925
164,0.014824556
165,0.014644364
166,0.014356545
167,0.014177492
168,0.014085356
169,0.013867519
170,0.013773803
171,0.013403699
172,0.013106305
173,0.012754359
174,0.012596277
175,0.01240475
176,0.012315331
177,0.01211839
178,0.012068652
179,0.011799752
180,0.011636285
181,0.011492711
182,0.011249951
183,0.011065968
184,0.010902424
185,0.010754763
186,0.010570373
187,0.010487011
188,0.010385096
189,0.010160501
190,0.010118141
191,0.0098438773
192,0.0097429906
193,0.0095952432
194,0.0094379432
195,0.0094046922
196,0.0091568081
197,0.0089977016
198,0.0088790774
199,0.0087697057
200,0.0087126353
201,0.0085179183
202,0.0084900829
203,0.0084440061
204,0.0083444378
205,0.0081491982
206,0.0081346839
207,0.0079250552
208,0.0077998819
209,0.0076655711
210,0.0075749439
211,0.0075552973
212,0.0074038482
213,0.0073047436
214,0.0072383999
