index,eigenvalue
470,7.9935357e-08
471,7.7234861e-08
472,7.642391e-08
473,7.6062985e-08
474,7.4234932e-08
475,7.3499322e-08
476,7.1802704e-08
477,7.1713671e-08
478,7.0484339e-08
479,6.9806138e-08
480,6.9046711e-08
481,6.846062e-08
482,6.8052091e-08
483,6.696321e-08
484,6.5857538e-08
485,6.4255948e-08
486,6.3484982e-08
487,6.3230118e-08
488,6.1515761e-08
489,6.0710165e-08
490,5.9826189e-08
491,5.8963588e-08
492,5.8540282e-08
493,5.7959077e-08
494,5.7489958e-08
495,5.678241e-08
496,5.6267461e-08
497,5.5982215e-08
498,5.515593e-08
499,5.4020146e-08
500,5.3098234e-08
501,5.2621092e-08
502,5.1857028e-08
503,5.1448664e-08
504,5.0489695e-08
505,4.9942826e-08
506,4.9176851e-08
507,4.7809596e-08
508,4.7418526e-08
509,4.6944418e-08
510,4.641168e-08
511,4.5568194e-08
512,4.5461651e-08
513,4.523063e-08
514,4.4545441e-08
515,4.3942639e-08
516,4.3520595e-08
517,4.2751665e-08
518,4.147322e-08
519,4.1010403e-08
520,4.0451823e-08
521,3.9969073e-08
522,3.9171693e-08
523,3.8678665e-08
524,3.8562749e-08
525,3.8035441e-08
526,3.7535732e-08
527,3.7301868e-08
528,3.643235e-08
529,3.6091177e-08
530,3.5480034e-08
531,3.4635253e-08
532,3.4491676e-08
533,3.4139208e-08
534,3.3508531e-08
535,3.2957217e-08
536,3.2402973e-08
537,3.2145723e-08
538,3.1614384e-08
539,3.1421154e-08
540,3.1004479e-08
541,3.0674018e-08
542,3.0169945e-08
543,2.9700035e-08
544,2.9466927e-08
545,2.9177495e-08
546,2.8574591e-08
547,2.8374722e-08
548,2.8090601e-08
549,2.7693198e-08
550,2.7113349e-08
551,2.7028564e-08
552,2.6661862e-08
553,2.6266392e-08
554,2.5626797e-08
555,2.5428191e-08
556,2.503989e-08
557,2.4777443e-08
558,2.4705439e-08
559,2.4241867e-08
560,2.4138436e-08
561,2.3735657e-08
562,2.3076647e-08
563,2.2958836e-08
564,2.2900848e-08
565,2.2349329e-08
566,2.2276149e-08
567,2.1965894e-08
568,2.1652871e-08
569,2.119704e-08
570,2.0986948e-08
571,2.0944035e-08
572,2.0510056e-08
573,2.0441294e-08
574,2.0045915e-08
575,1.9654682e-08
576,1.948515e-08
577,1.9251142e-08
578,1.8963446e-08
579,1.8846613e-08
580,1.8598806e-08
581,1.8336554e-08
582,1.7980507e-08
583,1.7796862e-08
584,1.7516988e-08
585,1.7315079e-08
586,1.7184974e-08
587,1.688816e-08
588,1.6525535e-08
589,1.6458278e-08
590,1.620308e-08
591,1.5800071e-08
592,1.5682315e-08
593,1.5520189e-08
594,1.5321617e-08
595,1.5156152e-08
596,1.4836186e-08
597,1.4505717e-08
598,1.4421999e-08
599,1.4207008e-08
600,1.4023516e-08
601,1.3924281e-08
602,1.3819856e-08
603,1.3633083e-08
604,1.3252142e-08
605,1.3105479e-08
606,1.2969026e-08
607,1.2785842e-08
608,1.2635887e-08
609,1.253328e-08
610,1.2458788e-08
611,1.2285405e-08
612,1.199561e-08
613,1.1860946e-08
614,1.1748898e-08
615,1.1496259e-08
616,1.1443638e-08
617,1.1241617e-08
618,1.1052323e-08
619,1.0875134e-08
620,1.0816416e-08
621,1.0689916e-08
622,1.0619217e-08
623,1.0402932e-08
624,1.0175048e-08
625,1.012762e-08
626,9.9710592e-09
627,9.7500205e-09
628,9.4986409e-09
629,9.4676174e-09
630,9.256364e-09
631,9.1756742e-09
632,9.1273937e-09
633,9.0767723e-09
634,8.8919541e-09
635,8.7842225e-09
636,8.7009025e-09
637,8.6552477e-09
638,8.3092532e-09
639,8.2495343e-09
640,8.1842803e-09
641,8.1774111e-09
642,7.9564151e-09
643,7.8154571e-09
644,7.7804229e-09
645,7.6512805e-09
646,7.5554819e-09
647,7.4962751e-09
648,7.3218659e-09
649,7.247276e-09
650,7.1477464e-09
651,7.0594067e-09
652,6.9942609e-09
653,6.9430584e-09
654,6.8846969e-09
655,6.7704753e-09
656,6.7375646e-09
657,6.6934595e-09
658,6.5334602e-09
659,6.3946293e-09
660,6.2647909e-09
661,6.1672646e-09
662,6.1056503e-09
663,5.9281629e-09
664,5.922093e-09
665,5.8935086e-09
666,5.8368581e-09
667,5.6486092e-09
668,5.5498717e-09
669,5.500285e-09
670,5.4114225e-09
671,5.3785599e-09
672,5.2183659e-09
673,5.1616101e-09
674,5.0410743e-09
675,4.9524822e-09
676,4.8694391e-09
677,4.7737982e-09
