mode,mu,sr_weight,plain_weight,residual_power
1,114953.39,1,1,2.0666173
2,64823.369,1,0.56391005,0.00027608645
3,48893.836,1,0.4253362,0.18482658
4,21922.513,1,0.19070785,0.0026788577
5,16185.031,1,0.14079647,0.041951728
6,10519.295,1,0.091509222,0.00067364254
7,8322.7022,1,0.072400671,1.965958
8,4689.6006,1,0.040795672,0.7686394
9,4131.7864,1,0.035943147,0.10799115
10,3833.5558,1,0.033348786,0.41420641
11,3246.4205,1,0.028241191,0.35101634
12,2972.0914,1,0.025854753,0.40767336
13,2201.7619,1,0.01915352,3.9216335
14,1946.8063,1,0.016935615,0.17524263
15,1704.5883,1,0.014828517,1.1958913
16,1666.1249,1,0.014493917,1.0255122
17,1532.0105,1,0.013327233,0.12387854
18,1434.7353,1,0.012481018,4.8352348
19,1385.1727,1,0.012049864,1.3646119
20,1303.8033,1,0.011342018,0.15619643
21,1225.2339,1,0.010658529,0.033528728
22,990.59354,1,0.0086173499,0.012495557
23,921.26054,1,0.0080142098,0.54738779
24,877.36561,1,0.0076323599,0.94712301
25,834.66237,1,0.0072608768,0.11124569
26,737.28137,1,0.0064137422,0.017675708
27,636.30306,1,0.0055353138,1.3265499
28,549.30544,1,0.004778506,0.34060327
29,498.89275,1,0.004339957,0.31225281
30,465.49769,1,0.0040494474,0.14457491
31,446.88371,1,0.0038875211,0.0053926632
32,423.36615,1,0.0036829376,0.0081355956
33,398.04048,1,0.0034626251,1.8370291
34,369.96215,1,0.0032183667,0.03716059
35,331.9702,1,0.0028878679,0.032827933
36,321.95404,1,0.0028007356,0.029268893
37,313.06031,1,0.0027233675,0.08165399
38,297.59082,1,0.0025887956,0.0025210924
39,288.13731,1,0.0025065578,8.5577858e-05
40,274.87753,1,0.0023912087,0.051090245
41,271.86789,1,0.0023650273,0.00462508
42,270.83264,1,0.0023560214,0.023878944
43,264.17247,1,0.0022980834,0.0067722838
44,246.00235,1,0.0021400183,0.20522604
45,240.10886,1,0.0020887498,0.29107029
46,228.6638,1,0.0019891872,0.0078682723
47,220.08499,1,0.0019145586,0.0086670316
48,205.06703,1,0.0017839147,0.087984359
49,196.00742,1,0.0017051035,2.7064191e-07
50,193.42396,1,0.0016826295,0.28172692
51,181.53201,1,0.0015791793,0.029274547
52,176.47869,1,0.0015352196,0.080478458
53,172.58104,1,0.0015013132,0.13462189
54,162.73815,1,0.0014156882,0.00087107303
55,160.66222,1,0.0013976293,0.09785944
56,155.36939,1,0.001351586,0.04305474
57,151.26305,1,0.0013158642,0.069148899
58,144.19945,1,0.0012544167,1.3195117e-05
59,139.99628,1,0.0012178526,0.023720144
60,135.65292,1,0.001180069,0.089473558
61,131.51055,1,0.0011440337,0.0011826215
62,127.68327,1,0.0011107395,0.058664764
63,122.66305,1,0.0010670677,0.00077594716
64,120.01985,1,0.0010440741,0.0012488655
65,118.60366,1,0.0010317544,0.15841498
66,115.00909,1,0.0010004846,0.00075755249
67,111.94387,1,0.00097381969,0.061538052
68,110.1535,1,0.00095824496,0.0029441233
69,107.1156,1,0.00093181767,0.056341576
70,103.83997,1,0.00090332241,0.011963577
71,101.33274,1,0.00088151158,0.0085217684
72,100.89654,1,0.00087771703,0.03537278
73,99.438353,1,0.00086503197,0.021584435
74,97.005565,1,0.00084386871,0.0043490357
75,93.977956,1,0.000817531,0.00015689715
76,92.015343,1,0.00080045788,0.00058478364
77,88.584715,1,0.00077061423,0.034642528
78,88.095487,1,0.00076635835,0.0041725633
79,87.57256,1,0.00076180931,0.0063756101
80,84.162801,1,0.00073214722,0.010315993
81,81.745566,1,0.00071111926,0.017285036
82,80.27091,1,0.00069829097,4.4285287e-07
83,78.303178,1,0.00068117331,0.0042825533
84,77.56646,1,0.00067476447,0.032264108
85,74.984562,1,0.00065230408,0.22964613
86,74.024593,1,0.00064395314,0.0069283837
87,73.094662,1,0.0006358635,0.19266047
88,71.359576,1,0.00062076968,0.008286567
89,69.932677,1,0.00060835683,0.071265585
90,69.070926,1,0.00060086031,0.013553497
91,67.185202,1,0.00058445605,0.0040572658
