mode,mu,sr_weight,plain_weight,residual_power
184,0.012904284,1,4.2893576e-07,10.991547
185,0.012763833,1,4.242672e-07,2.7535916
186,0.012473426,1,4.1461414e-07,2.5721234
187,0.011796926,1,3.9212741e-07,1.1913373
188,0.011513854,1,3.8271815e-07,0.012597548
189,0.011265411,1,3.7445996e-07,6.0528074
190,0.010854739,1,3.6080931e-07,0.004291716
191,0.010759002,1,3.5762703e-07,1.3131462
192,0.010298303,1,3.4231348e-07,1.0934956
193,0.0099566793,1,3.3095798e-07,1.849117
194,0.0095726138,1,3.1819172e-07,0.66516901
195,0.0091923043,1,3.0555032e-07,4.7979252
196,0.0089754044,1,2.983406e-07,3.0315957
197,0.0085042297,1,2.8267886e-07,0.59793629
198,0.0083679534,1,2.7814906e-07,6.3266038
199,0.0081334356,1,2.7035373e-07,0.63350779
200,0.0079274304,1,2.6350617e-07,0.026785878
201,0.0077785355,1,2.5855693e-07,1.0991638
202,0.0073952982,1,2.458182e-07,1.993081
203,0.0072216638,1,2.4004663e-07,3.8337366
204,0.0071238406,1,2.36795e-07,0.78319936
205,0.0070776035,1,2.3525809e-07,2.6489196
206,0.0068052835,1,2.2620623e-07,0.0031934482
207,0.0064527636,1,2.1448854e-07,0.91418296
208,0.0063149818,1,2.099087e-07,0.656238
209,0.0060706795,1,2.0178815e-07,0.41770533
210,0.0058967856,1,1.9600795e-07,3.4347192
211,0.0057435634,1,1.9091487e-07,0.28631382
212,0.0056465652,1,1.8769067e-07,0.36026388
213,0.0052937487,1,1.7596312e-07,1.8972259
214,0.0051745677,1,1.7200157e-07,1.7286779
215,0.005046888,1,1.6775752e-07,0.86488479
216,0.0048458185,1,1.6107401e-07,0.23459436
217,0.0047988748,1,1.5951362e-07,0.96377485
218,0.0046959537,1,1.5609254e-07,2.2153491
219,0.0045512275,1,1.5128187e-07,4.6810221
220,0.004394446,1,1.4607048e-07,0.43573312
221,0.0042270446,1,1.405061e-07,0.00069093755
222,0.0040122439,1,1.3336617e-07,0.0002626045
223,0.0039792953,1,1.3227096e-07,0.21303987
224,0.0038274236,1,1.2722278e-07,0.95693322
225,0.0036992682,1,1.2296292e-07,0.44074868
226,0.0036177853,1,1.2025444e-07,0.087116157
227,0.0035493581,1,1.1797994e-07,0.22696635
228,0.0034964742,1,1.1622209e-07,0.75920531
229,0.0034461857,1,1.1455051e-07,1.8765264
230,0.0032575654,1,1.0828081e-07,1.3207859
231,0.0031704901,1,1.0538644e-07,0.99319276
232,0.0030776889,1,1.0230175e-07,0.63059534
233,0.0029924928,1,9.946985e-08,5.6180677
234,0.0029015933,1,9.6448366e-08,0.3608399
235,0.0028019966,1,9.3137794e-08,3.1545074
236,0.0027819241,1,9.2470587e-08,4.5759961
237,0.0026104856,1,8.6772008e-08,3.0365753
238,0.0025470084,1,8.4662037e-08,0.32360585
239,0.0024927495,1,8.2858482e-08,0.12660926
240,0.0024518497,1,8.1498982e-08,0.048569429
241,0.0024138296,1,8.0235201e-08,2.5925392
242,0.0023633872,1,7.8558507e-08,0.0012751569
243,0.0022299111,1,7.4121787e-08,0.53461879
244,0.0021882288,1,7.2736276e-08,0.13682651
245,0.0020792789,1,6.9114806e-08,0.094042438
246,0.0020470875,1,6.804477e-08,0.031554202
247,0.0020459264,1,6.8006174e-08,0.96943204
248,0.0018983649,1,6.310126e-08,0.94206341
249,0.0018772843,1,6.2400545e-08,0.49695649
250,0.0018301076,1,6.0832401e-08,1.4643699
251,0.0017693386,1,5.8812454e-08,1.1990123
252,0.0017189941,1,5.7139014e-08,0.0058199849
253,0.0016604241,1,5.5192158e-08,0.039084247
254,0.0016522399,1,5.4920115e-08,0.18748615
255,0.0016452553,1,5.4687948e-08,0.015966157
256,0.0015840751,1,5.2654332e-08,4.1066095
257,0.0015480069,1,5.1455431e-08,1.0500265
258,0.0014785863,1,4.9147905e-08,1.0464795
259,0.0014504815,1,4.8213707e-08,1.2658799
260,0.001438846,1,4.7826946e-08,1.7117297
261,0.0013910979,1,4.6239811e-08,0.21383213
262,0.0013669659,1,4.5437667e-08,0.68115476
263,0.0013168369,1,4.3771391e-08,1.3405109
264,0.0012679788,1,4.2147355e-08,0.002629875
265,0.0012506969,1,4.1572907e-08,0.0099986502
266,0.0012174935,1,4.0469235e-08,2.6102429
267,0.0011919229,1,3.9619273e-08,0.034171611
268,0.0011703516,1,3.8902248e-08,0.23975701
269,0.0011193957,1,3.7208484e-08,0.010059481
270,0.0010931484,1,3.6336029e-08,0.72309861
271,0.0010648784,1,3.539634e-08,0.092194753
272,0.0010326025,1,3.4323495e-08,2.8597898
273,0.0010166786,1,3.3794188e-08,0.14335291
274,0.0009931614,1,3.3012482e-08,1.3665793
275,0.00094773512,1,3.1502521e-08,1.2675127
276,0.00091889092,1,3.0543746e-08,0.011018444
277,0.00087649495,1,2.9134513e-08,0.051667922
278,0.00083480603,1,2.7748782e-08,0.35473378
279,0.00082865149,1,2.7544206e-08,0.004797376
280,0.00080732853,1,2.6835435e-08,0.13843194
281,0.00079657493,1,2.6477988e-08,0.25061984
282,0.00077360675,1,2.571453e-08,0.63292696
283,0.00076312798,1,2.5366218e-08,0.53206214
284,0.00074582522,1,2.4791078e-08,1.040562
285,0.00071733854,1,2.3844186e-08,0.18613028
286,0.00070321353,1,2.3374674e-08,0.175479
287,0.00068536353,1,2.2781343e-08,3.1512907
288,0.00067304571,1,2.2371902e-08,0.3688265
289,0.00065259616,1,2.1692163e-08,0.10116873
