mode,mu,sr_weight,plain_weight,residual_power
187,0.0018246935,1,2.662056e-07,1.6969085e-09
188,0.0017888996,1,2.6098361e-07,6.3054041e-06
189,0.0017426974,1,2.5424314e-07,4.5482547e-10
190,0.0017255791,1,2.5174574e-07,2.620504e-05
191,0.0016676287,1,2.4329133e-07,4.7706101e-05
192,0.0015908427,1,2.3208897e-07,1.8361273e-05
193,0.0015614846,1,2.278059e-07,2.2261882e-05
194,0.0015514347,1,2.2633972e-07,3.7132209e-06
195,0.0015032684,1,2.193127e-07,2.4186952e-05
196,0.0014715625,1,2.1468711e-07,7.5190878e-06
197,0.0014669142,1,2.1400897e-07,3.4906631e-09
198,0.0014372927,1,2.0968747e-07,5.9169335e-06
199,0.0013871542,1,2.0237273e-07,1.2212493e-05
200,0.0013761967,1,2.0077414e-07,4.0769178e-05
201,0.0013327909,1,1.9444164e-07,1.1856432e-05
202,0.001302362,1,1.9000235e-07,3.2240326e-05
203,0.0012912547,1,1.8838191e-07,1.719872e-05
204,0.0012605181,1,1.8389772e-07,6.4001097e-08
205,0.0012197226,1,1.7794605e-07,8.0870686e-06
206,0.0011899309,1,1.7359971e-07,6.706723e-08
207,0.0011812191,1,1.7232875e-07,3.3192975e-05
208,0.001154145,1,1.6837889e-07,5.0322447e-06
209,0.0011283461,1,1.6461507e-07,6.5554239e-05
210,0.0010738484,1,1.5666437e-07,1.349707e-07
211,0.0010615803,1,1.5487457e-07,3.7085291e-05
212,0.0010470579,1,1.5275589e-07,2.1231451e-08
213,0.0010139508,1,1.4792587e-07,7.3233593e-06
214,0.00098724863,1,1.4403028e-07,3.4189933e-06
215,0.00097515083,1,1.4226533e-07,3.510632e-05
216,0.00093623061,1,1.3658723e-07,1.411013e-05
217,0.00093232145,1,1.3601692e-07,6.054778e-07
218,0.00088819943,1,1.2957993e-07,5.1961279e-05
219,0.00085447947,1,1.2466051e-07,4.8393657e-05
220,0.00085241761,1,1.243597e-07,1.1206373e-06
221,0.00084151396,1,1.2276896e-07,4.3689079e-06
222,0.0008268871,1,1.2063504e-07,1.509018e-06
223,0.00080942861,1,1.1808801e-07,2.0581573e-07
224,0.00079948383,1,1.1663716e-07,1.9489279e-05
225,0.00078866012,1,1.1505809e-07,9.0955279e-06
226,0.00077345155,1,1.128393e-07,2.0032746e-05
227,0.00074244918,1,1.0831634e-07,3.6738568e-05
228,0.00073692157,1,1.0750992e-07,4.7786752e-05
229,0.0007099299,1,1.0357209e-07,1.5091529e-05
230,0.00069720323,1,1.0171539e-07,5.3047783e-06
231,0.00068280704,1,9.9615118e-08,1.9164707e-07
232,0.0006743845,1,9.838635e-08,1.1673358e-05
233,0.00066367278,1,9.682361e-08,3.3663214e-05
234,0.00064088101,1,9.3498505e-08,6.8308549e-07
235,0.00063526596,1,9.2679323e-08,4.0758175e-05
236,0.00061692307,1,9.0003268e-08,1.1406622e-06
237,0.00060551589,1,8.8339068e-08,1.6312263e-05
238,0.00060182681,1,8.7800865e-08,1.9219316e-05
239,0.00058808474,1,8.5796027e-08,3.0634747e-05
240,0.00057195825,1,8.3443323e-08,9.0069267e-07
241,0.0005671105,1,8.2736083e-08,3.9304986e-06
242,0.00056010062,1,8.1713407e-08,2.0523724e-05
243,0.00053981351,1,7.8753709e-08,3.2159e-05
244,0.00053419427,1,7.7933914e-08,1.3703362e-06
245,0.00051687232,1,7.5406805e-08,4.3444218e-05
246,0.00051258955,1,7.478199e-08,5.1920232e-05
247,0.00050935015,1,7.4309392e-08,2.1290094e-05
248,0.00050400054,1,7.3528934e-08,0.00013893129
249,0.0004912032,1,7.1661923e-08,6.281051e-06
250,0.00048646913,1,7.0971266e-08,1.1126569e-05
251,0.00048333743,1,7.051438e-08,1.9290929e-05
252,0.00046614081,1,6.8005556e-08,1.4862146e-05
253,0.00045199616,1,6.5941984e-08,9.4591649e-06
254,0.00044460597,1,6.4863825e-08,1.483756e-08
255,0.00043516314,1,6.3486205e-08,3.8147883e-07
256,0.00042933724,1,6.2636261e-08,1.6752728e-06
257,0.00042516119,1,6.2027015e-08,5.1872744e-06
258,0.00041541024,1,6.0604443e-08,5.9085169e-05
259,0.00040800491,1,5.9524075e-08,2.5453416e-05
260,0.00039742254,1,5.7980207e-08,1.7629157e-05
261,0.00039033518,1,5.6946228e-08,7.3778052e-06
262,0.00038934998,1,5.6802497e-08,4.4739565e-05
263,0.00038185434,1,5.5708953e-08,4.4275139e-06
264,0.0003800084,1,5.5439648e-08,5.2441594e-06
265,0.0003646514,1,5.3199205e-08,2.1693312e-06
266,0.00036041618,1,5.2581328e-08,1.1629763e-05
267,0.0003548771,1,5.1773227e-08,5.4917397e-07
268,0.0003515351,1,5.1285661e-08,1.050565e-05
269,0.00033922052,1,4.948908e-08,5.5651694e-06
270,0.0003363346,1,4.9068052e-08,6.3819909e-06
271,0.00033128339,1,4.8331128e-08,2.6979739e-06
272,0.00031936492,1,4.6592335e-08,3.1067161e-11
273,0.0003133307,1,4.5711999e-08,2.3519721e-05
274,0.00030983769,1,4.5202402e-08,9.6157777e-06
275,0.00030062925,1,4.3858978e-08,1.0275244e-05
276,0.00029484939,1,4.3015749e-08,2.2797529e-07
277,0.00029307331,1,4.2756637e-08,4.1125958e-05
278,0.00028768108,1,4.1969961e-08,2.2715206e-06
279,0.00028241213,1,4.120127e-08,4.0461173e-07
280,0.00027976276,1,4.0814753e-08,3.5532896e-06
281,0.00027217439,1,3.9707681e-08,1.7741107e-07
282,0.00026420154,1,3.8544518e-08,1.4085398e-06
283,0.0002618442,1,3.8200604e-08,1.9367617e-06
284,0.00025690328,1,3.747977e-08,1.6648366e-05
285,0.00025398818,1,3.7054484e-08,2.8309607e-07
286,0.00024900697,1,3.6327773e-08,2.7213413e-05
287,0.0002403815,1,3.5069398e-08,3.8362729e-09
288,0.00023796782,1,3.4717265e-08,8.7781673e-06
289,0.00023119809,1,3.3729624e-08,3.8903879e-07
290,0.00023021672,1,3.3586452e-08,2.3678383e-06
291,0.00022635264,1,3.3022719e-08,1.5389485e-05
292,0.00022342012,1,3.2594891e-08,1.0018434e-06
293,0.00021863954,1,3.1897451e-08,7.7789364e-07
294,0.00021801155,1,3.1805832e-08,3.549632e-06
295,0.00021014699,1,3.0658467e-08,1.4380844e-06
296,0.00020652564,1,3.0130147e-08,3.4167561e-06
297,0.0002035655,1,2.9698291e-08,5.1245356e-06
298,0.00020223478,1,2.950415e-08,3.2255576e-05
299,0.00019992987,1,2.9167886e-08,2.1812616e-06
300,0.00019826621,1,2.8925173e-08,4.0779854e-06
301,0.00019464643,1,2.8397082e-08,6.5113619e-07
302,0.00018974427,1,2.7681903e-08,7.4402004e-08
303,0.00018578228,1,2.7103886e-08,6.5583257e-06
304,0.00018328298,1,2.6739261e-08,2.6236698e-05
305,0.00018094353,1,2.6397957e-08,9.8555179e-08
306,0.00017437168,1,2.5439187e-08,8.0495713e-09
307,0.00017267949,1,2.5192312e-08,1.974751e-06
308,0.0001704854,1,2.4872214e-08,1.4037349e-07
309,0.00016859222,1,2.4596018e-08,3.5602536e-06
310,0.0001665142,1,2.4292855e-08,1.8063118e-08
311,0.00016318311,1,2.3806879e-08,2.2480139e-05
312,0.00016024905,1,2.3378828e-08,3.564293e-07
313,0.00015641066,1,2.2818843e-08,4.3480423e-06
314,0.00015415589,1,2.2489892e-08,3.2246693e-06
315,0.00015048756,1,2.1954719e-08,4.3635365e-08
316,0.00014978576,1,2.1852333e-08,2.5454152e-07
317,0.00014822044,1,2.1623966e-08,7.0401869e-06
318,0.0001451849,1,2.118111e-08,1.0296436e-07
319,0.00014476984,1,2.1120557e-08,3.6664501e-05
320,0.00014056538,1,2.0507165e-08,9.089945e-07
321,0.00013963637,1,2.0371632e-08,1.5254225e-07
322,0.0001374369,1,2.005075e-08,1.2258778e-06
323,0.00013562379,1,1.9786234e-08,1.3828013e-05
324,0.00013443099,1,1.9612216e-08,4.0694632e-07
325,0.00013035562,1,1.9017658e-08,1.7060522e-06
326,0.00012773784,1,1.8635748e-08,4.6574281e-06
327,0.00012629932,1,1.8425882e-08,8.5091347e-06
328,0.00012430701,1,1.8135223e-08,2.1320583e-06
329,0.00012054284,1,1.7586066e-08,2.4898371e-07
330,0.00012024764,1,1.7542999e-08,2.016028e-06
331,0.00011695282,1,1.7062315e-08,1.3820458e-07
332,0.00011674601,1,1.7032144e-08,5.1253565e-06
333,0.00011308486,1,1.6498016e-08,6.6919871e-06
334,0.00011124898,1,1.6230179e-08,3.8372761e-06
335,0.00010800239,1,1.5756532e-08,4.6967276e-06
336,0.00010727325,1,1.5650157e-08,6.8002743e-06
337,0.00010583154,1,1.5439825e-08,2.9810553e-07
338,0.00010413919,1,1.5192927e-08,7.9617981e-06
339,0.00010251743,1,1.4956328e-08,6.4347039e-07
340,0.00010124203,1,1.4770259e-08,1.7377963e-08
341,0.00010006315,1,1.4598271e-08,3.0216673e-06
342,9.8021839e-05,1,1.4300463e-08,1.1807939e-06
343,9.5595732e-05,1,1.3946517e-08,1.1905588e-06
344,9.4156509e-05,1,1.3736548e-08,5.4573989e-07
345,9.3320602e-05,1,1.3614597e-08,6.019428e-06
346,9.3089202e-05,1,1.3580838e-08,1.2319061e-06
347,9.1284684e-05,1,1.3317576e-08,7.3955856e-07
348,8.8303933e-05,1,1.2882712e-08,4.6483904e-06
349,8.7946741e-05,1,1.2830602e-08,1.1957957e-06
350,8.6327583e-05,1,1.2594382e-08,1.1299761e-06
351,8.306812e-05,1,1.2118857e-08,3.1030892e-06
352,8.0590007e-05,1,1.1757323e-08,8.4771086e-07
353,7.9834377e-05,1,1.1647084e-08,2.2431162e-06
354,7.8686738e-05,1,1.1479654e-08,1.239538e-06
355,7.6513229e-05,1,1.116256e-08,3.132509e-06
356,7.5401302e-05,1,1.100034e-08,2.3803649e-06
357,7.488393e-05,1,1.092486e-08,8.6885443e-07
358,7.3994198e-05,1,1.0795057e-08,3.5314964e-06
359,7.3834246e-05,1,1.0771721e-08,9.1274526e-06
360,7.1716856e-05,1,1.0462814e-08,6.0165501e-08
361,7.1001891e-05,1,1.0358507e-08,1.2427202e-06
362,6.9205503e-05,1,1.0096431e-08,2.5620371e-06
363,6.8180811e-05,1,9.9469384e-09,7.436584e-06
364,6.7875992e-05,1,9.9024682e-09,2.7629261e-06
365,6.7237076e-05,1,9.8092563e-09,5.4151013e-06
366,6.6541237e-05,1,9.70774e-09,4.8785471e-06
367,6.4497162e-05,1,9.4095286e-09,1.158217e-06
368,6.4176851e-05,1,9.3627984e-09,1.518984e-06
369,6.265336e-05,1,9.1405354e-09,1.4920399e-08
370,6.1812933e-05,1,9.017925e-09,8.2558107e-07
371,6.1169752e-05,1,8.9240908e-09,1.1751436e-06
372,5.9997035e-05,1,8.7530026e-09,1.707348e-07
373,5.9452541e-05,1,8.6735659e-09,1.8339374e-07
374,5.9116487e-05,1,8.6245388e-09,2.4676689e-05
375,5.808589e-05,1,8.4741845e-09,3.2120139e-06
376,5.720737e-05,1,8.3460167e-09,1.0870968e-06
377,5.6017896e-05,1,8.1724837e-09,7.000543e-08
378,5.5011187e-05,1,8.0256142e-09,2.3691314e-08
379,5.3637409e-05,1,7.825193e-09,7.4162391e-08
380,5.3065244e-05,1,7.7417195e-09,2.6955662e-06
381,5.2906752e-05,1,7.718597e-09,2.0404349e-06
382,5.2107129e-05,1,7.6019395e-09,7.5886599e-09
383,5.0850058e-05,1,7.4185447e-09,2.0506502e-06
384,5.082383e-05,1,7.4147183e-09,5.5155551e-06
385,5.0152871e-05,1,7.3168316e-09,3.0609931e-07
386,4.8128795e-05,1,7.021538e-09,2.1095503e-06
387,4.8017931e-05,1,7.0053641e-09,1.7525155e-06
388,4.6685905e-05,1,6.811034e-09,7.3356694e-09
389,4.611425e-05,1,6.7276348e-09,1.009764e-06
390,4.5451442e-05,1,6.6309374e-09,4.1687616e-06
391,4.5056995e-05,1,6.5733913e-09,1.7211733e-06
392,4.490841e-05,1,6.5517142e-09,6.0997002e-08
393,4.3871743e-05,1,6.4004743e-09,3.9332325e-07
394,4.299125e-05,1,6.2720187e-09,2.4320829e-06
395,4.2144144e-05,1,6.1484339e-09,4.665961e-09
396,4.1125652e-05,1,5.9998455e-09,5.0154692e-06
397,4.0634264e-05,1,5.9281565e-09,2.0436603e-06
398,4.0075317e-05,1,5.8466114e-09,4.8613996e-08
399,3.8955885e-05,1,5.6832968e-09,9.4820515e-07
400,3.8728975e-05,1,5.6501928e-09,2.4259986e-09
401,3.8347758e-05,1,5.5945769e-09,5.7426498e-08
402,3.7629221e-05,1,5.489749e-09,1.7110779e-06
403,3.7303147e-05,1,5.4421779e-09,1.9338371e-07
404,3.668696e-05,1,5.352282e-09,4.0557671e-08
405,3.6056526e-05,1,5.2603077e-09,9.7070169e-06
406,3.563511e-05,1,5.198827e-09,1.151684e-07
407,3.4980532e-05,1,5.1033302e-09,1.3244715e-05
408,3.4737422e-05,1,5.0678629e-09,4.040883e-06
409,3.4344104e-05,1,5.0104814e-09,4.6382174e-06
410,3.3679214e-05,1,4.9134803e-09,1.3181702e-06
411,3.2904793e-05,1,4.8004994e-09,2.2232641e-06
412,3.2357544e-05,1,4.7206611e-09,4.3821914e-06
413,3.2145176e-05,1,4.6896785e-09,6.4775427e-08
414,3.1345028e-05,1,4.5729445e-09,1.9369869e-06
415,3.1176231e-05,1,4.5483185e-09,1.1099993e-05
416,3.0881471e-05,1,4.5053158e-09,8.1165837e-07
417,3.0205818e-05,1,4.4067445e-09,1.5861224e-07
418,2.9738137e-05,1,4.3385142e-09,5.2858262e-06
419,2.9635752e-05,1,4.3235772e-09,9.6979121e-07
420,2.889841e-05,1,4.2160059e-09,5.4937757e-07
421,2.8372774e-05,1,4.1393206e-09,3.3646135e-07
422,2.8069903e-05,1,4.0951345e-09,4.474595e-08
423,2.7553628e-05,1,4.0198149e-09,7.0974957e-07
424,2.7334325e-05,1,3.9878206e-09,9.6055686e-09
425,2.6917422e-05,1,3.9269984e-09,4.296109e-06
426,2.681002e-05,1,3.9113294e-09,1.1411917e-06
427,2.6207298e-05,1,3.8233981e-09,8.2826153e-07
428,2.6187018e-05,1,3.8204394e-09,1.3984228e-06
429,2.604449e-05,1,3.7996459e-09,7.1257738e-06
430,2.5694314e-05,1,3.7485584e-09,8.1226668e-07
431,2.5514434e-05,1,3.7223158e-09,7.9902395e-08
432,2.4795697e-05,1,3.6174587e-09,7.7776136e-08
433,2.4466328e-05,1,3.5694069e-09,1.3225074e-07
434,2.4240778e-05,1,3.5365013e-09,3.0536012e-09
435,2.350687e-05,1,3.4294309e-09,1.1369131e-06
436,2.3214837e-05,1,3.3868261e-09,1.2813145e-06
437,2.2749381e-05,1,3.3189205e-09,2.6133627e-08
438,2.2674609e-05,1,3.308012e-09,2.3841159e-08
439,2.2456227e-05,1,3.2761521e-09,3.7734275e-08
440,2.2283765e-05,1,3.2509915e-09,1.152791e-07
441,2.1699314e-05,1,3.1657256e-09,1.4003028e-06
442,2.1432477e-05,1,3.1267966e-09,6.3522943e-06
443,2.1298108e-05,1,3.1071934e-09,7.954876e-06
444,2.0896251e-05,1,3.0485663e-09,3.0082861e-07
445,2.0711014e-05,1,3.0215419e-09,2.7470172e-08
446,2.0635334e-05,1,3.0105009e-09,5.6429249e-07
447,2.0224051e-05,1,2.9504987e-09,1.2942208e-06
448,1.9779533e-05,1,2.8856477e-09,1.4452716e-05
449,1.9632593e-05,1,2.8642105e-09,1.0854723e-05
450,1.9243956e-05,1,2.807512e-09,3.4791121e-08
451,1.8972791e-05,1,2.7679516e-09,5.962171e-08
452,1.8852912e-05,1,2.7504623e-09,7.5102722e-06
453,1.8528246e-05,1,2.7030966e-09,2.2443935e-06
454,1.8090394e-05,1,2.6392181e-09,2.2493109e-06
455,1.7995566e-05,1,2.6253836e-09,1.0375008e-07
456,1.7709526e-05,1,2.5836532e-09,2.94701e-06
457,1.7373806e-05,1,2.5346747e-09,2.9474659e-06
458,1.7188679e-05,1,2.5076665e-09,2.8445883e-06
459,1.6839463e-05,1,2.4567191e-09,1.3936108e-06
460,1.6755187e-05,1,2.4444241e-09,1.0468568e-07
461,1.6612485e-05,1,2.4236051e-09,7.2588047e-07
462,1.624324e-05,1,2.3697358e-09,7.1299785e-06
463,1.6067837e-05,1,2.3441462e-09,6.5948284e-07
464,1.5937497e-05,1,2.3251307e-09,8.3293345e-07
465,1.5674962e-05,1,2.2868294e-09,4.1078543e-07
466,1.5542612e-05,1,2.2675208e-09,6.7490196e-06
467,1.5412191e-05,1,2.2484935e-09,9.7117293e-06
468,1.5251138e-05,1,2.2249974e-09,1.1669209e-06
469,1.5020774e-05,1,2.1913896e-09,2.0615078e-06
470,1.480062e-05,1,2.1592712e-09,4.6999395e-06
471,1.4472381e-05,1,2.1113841e-09,6.5466871e-06
472,1.4347634e-05,1,2.0931848e-09,4.6844448e-06
473,1.4104077e-05,1,2.0576521e-09,2.4246796e-06
474,1.388693e-05,1,2.0259723e-09,3.6851371e-10
475,1.3557039e-05,1,1.9778443e-09,6.0159614e-08
476,1.3475362e-05,1,1.9659285e-09,9.6500593e-06
477,1.3333472e-05,1,1.9452281e-09,9.2764186e-07
478,1.3140155e-05,1,1.9170248e-09,2.4953333e-07
479,1.3093395e-05,1,1.9102031e-09,3.2574564e-06
480,1.2855247e-05,1,1.8754595e-09,1.314522e-07
481,1.2803532e-05,1,1.8679148e-09,7.3888748e-09
482,1.2444776e-05,1,1.8155757e-09,5.5673957e-09
483,1.2279977e-05,1,1.791533e-09,9.9269755e-09
