mode,mu,sr_weight,plain_weight,residual_power
118,0.00036824634,1,3.6036005e-08,5.1311317e-07
119,0.00034649884,1,3.3907829e-08,5.8634142e-08
120,0.00034372006,1,3.3635902e-08,5.4686416e-07
121,0.00032544013,1,3.1847056e-08,5.9648256e-06
122,0.00031192315,1,3.0524307e-08,6.4526153e-06
123,0.00029797905,1,2.9159759e-08,1.227102e-06
124,0.00029323531,1,2.8695544e-08,3.9591472e-06
125,0.00028905904,1,2.8286861e-08,2.5066903e-06
126,0.00028402193,1,2.7793938e-08,7.6353805e-06
127,0.00026026728,1,2.5469345e-08,4.3820099e-07
128,0.00025422412,1,2.487797e-08,1.2504937e-07
129,0.00024697238,1,2.4168327e-08,2.4689367e-06
130,0.00023130362,1,2.2635007e-08,4.3818262e-06
131,0.00022837588,1,2.2348502e-08,2.6588584e-05
132,0.00021097966,1,2.0646136e-08,1.5539721e-06
133,0.00020949855,1,2.0501197e-08,5.7362408e-06
134,0.00020435624,1,1.9997979e-08,1.3752867e-06
135,0.00019942734,1,1.9515644e-08,9.6638932e-08
136,0.00018565085,1,1.8167499e-08,1.3801779e-07
137,0.00018060099,1,1.7673328e-08,1.3170296e-06
138,0.00017413581,1,1.7040655e-08,1.8261338e-07
139,0.00016946933,1,1.6584001e-08,3.6050859e-06
140,0.00016412839,1,1.6061345e-08,5.3172892e-08
141,0.00015894016,1,1.5553633e-08,2.0369762e-06
142,0.00014856913,1,1.453874e-08,1.2145791e-06
143,0.00014619418,1,1.4306332e-08,4.4707659e-06
144,0.00014534471,1,1.4223204e-08,2.6065056e-06
145,0.00013540345,1,1.3250367e-08,2.7450877e-06
146,0.00013342496,1,1.3056756e-08,2.4949911e-05
147,0.00012894947,1,1.2618792e-08,4.7842755e-07
148,0.00012702817,1,1.2430775e-08,1.0394866e-05
149,0.00012289529,1,1.2026339e-08,5.7230109e-06
150,0.0001173029,1,1.1479076e-08,9.5398599e-06
151,0.00011377041,1,1.1133393e-08,9.205894e-07
152,0.00011085468,1,1.0848064e-08,6.7885106e-06
153,0.00011017174,1,1.0781232e-08,8.1659024e-06
154,0.00010767123,1,1.0536537e-08,9.2995026e-06
155,0.00010389923,1,1.0167414e-08,1.5278355e-05
156,0.00010054573,1,9.839246e-09,1.4045981e-06
157,9.373389e-05,1,9.1726503e-09,1.1052906e-07
158,9.2425766e-05,1,9.0446394e-09,6.2845023e-06
159,9.1899724e-05,1,8.9931617e-09,2.161033e-06
160,8.952937e-05,1,8.7612027e-09,8.495545e-06
161,8.7842625e-05,1,8.5961404e-09,2.9353701e-07
162,8.4761735e-05,1,8.2946494e-09,6.7990631e-06
163,8.4360685e-05,1,8.2554033e-09,4.6146323e-06
164,8.0894157e-05,1,7.9161743e-09,8.6619019e-06
165,7.7253214e-05,1,7.5598774e-09,4.319974e-07
166,7.3552795e-05,1,7.1977603e-09,1.4245138e-07
167,7.2457135e-05,1,7.0905407e-09,1.5361437e-05
168,7.0951748e-05,1,6.943226e-09,1.582039e-06
169,6.659393e-05,1,6.5167768e-09,4.910404e-06
170,6.5620963e-05,1,6.4215637e-09,1.9729992e-06
171,6.4345671e-05,1,6.2967657e-09,8.0559108e-07
172,6.1510582e-05,1,6.0193284e-09,1.0857522e-07
173,5.915158e-05,1,5.7884801e-09,2.1384177e-10
174,5.6393657e-05,1,5.5185941e-09,4.3608511e-07
175,5.5428326e-05,1,5.4241284e-09,7.172998e-07
176,5.4392887e-05,1,5.3228019e-09,1.3403838e-05
177,5.260355e-05,1,5.1477003e-09,4.2922238e-07
178,5.214605e-05,1,5.10293e-09,4.0403068e-06
179,5.0259544e-05,1,4.9183195e-09,8.625678e-06
180,4.9142144e-05,1,4.8089726e-09,1.7632366e-06
181,4.8453098e-05,1,4.7415436e-09,8.1561175e-06
182,4.625924e-05,1,4.5268561e-09,1.2972469e-06
183,4.4078004e-05,1,4.3134038e-09,1.0103585e-05
184,4.3483402e-05,1,4.255217e-09,9.0930344e-07
185,4.27551e-05,1,4.1839465e-09,1.1558281e-06
186,4.2569513e-05,1,4.1657852e-09,1.1155573e-05
187,4.1780106e-05,1,4.0885352e-09,3.0605369e-07
188,4.0036027e-05,1,3.9178623e-09,1.5392303e-05
189,3.804235e-05,1,3.7227643e-09,1.0773878e-06
190,3.6579274e-05,1,3.5795899e-09,1.8266394e-07
191,3.5638745e-05,1,3.4875513e-09,4.7137545e-07
192,3.4656892e-05,1,3.3914687e-09,2.8554717e-06
193,3.3936155e-05,1,3.3209385e-09,6.3352449e-09
194,3.3327426e-05,1,3.2613693e-09,5.8029603e-06
195,3.1795773e-05,1,3.1114841e-09,6.1354523e-06
196,3.1178623e-05,1,3.0510908e-09,2.6245114e-06
197,3.0279268e-05,1,2.9630813e-09,1.5992819e-07
198,3.0094019e-05,1,2.9449531e-09,6.6472699e-07
199,2.9724911e-05,1,2.9088328e-09,6.2575555e-07
200,2.810026e-05,1,2.749847e-09,4.6722372e-07
201,2.768709e-05,1,2.7094148e-09,8.1696005e-07
202,2.6834409e-05,1,2.6259728e-09,4.3172325e-07
203,2.6053293e-05,1,2.549534e-09,4.6823603e-08
204,2.5770301e-05,1,2.5218409e-09,4.9487403e-06
205,2.486003e-05,1,2.4327633e-09,6.769614e-07
206,2.3760059e-05,1,2.3251219e-09,1.4397973e-06
207,2.3461615e-05,1,2.2959165e-09,4.3286248e-06
208,2.2845257e-05,1,2.2356007e-09,1.7912099e-08
209,2.2396228e-05,1,2.1916595e-09,1.714044e-07
210,2.1863698e-05,1,2.139547e-09,9.4231225e-08
211,2.1572447e-05,1,2.1110455e-09,2.6578948e-06
212,2.1255367e-05,1,2.0800166e-09,6.9108807e-06
213,2.0590603e-05,1,2.0149639e-09,3.0779467e-06
214,1.993071e-05,1,1.9503878e-09,8.8409022e-08
215,1.9248184e-05,1,1.8835969e-09,2.9903487e-07
216,1.8561571e-05,1,1.816406e-09,2.8130863e-07
217,1.8080487e-05,1,1.7693279e-09,3.7412992e-08
218,1.7261474e-05,1,1.6891806e-09,2.2035785e-06
219,1.6734624e-05,1,1.6376239e-09,2.7984162e-06
220,1.6305974e-05,1,1.5956769e-09,2.5113862e-06
221,1.5858586e-05,1,1.5518962e-09,5.9614349e-07
222,1.5584514e-05,1,1.5250759e-09,4.8282737e-07
223,1.5305203e-05,1,1.4977429e-09,2.4568791e-06
224,1.4732308e-05,1,1.4416803e-09,9.7636617e-07
225,1.4508753e-05,1,1.4198036e-09,3.1646075e-07
226,1.4261147e-05,1,1.3955733e-09,1.7984858e-07
227,1.3973609e-05,1,1.3674353e-09,3.5560078e-07
228,1.3675701e-05,1,1.3382824e-09,2.7361764e-06
229,1.3591019e-05,1,1.3299956e-09,3.5590497e-06
230,1.308152e-05,1,1.2801368e-09,2.8552671e-08
231,1.2769738e-05,1,1.2496264e-09,7.753215e-06
232,1.2535976e-05,1,1.2267508e-09,1.9059796e-06
233,1.2233013e-05,1,1.1971033e-09,1.2171827e-05
234,1.2029137e-05,1,1.1771523e-09,4.4047189e-10
235,1.1656553e-05,1,1.1406918e-09,4.6615042e-08
236,1.1587737e-05,1,1.1339577e-09,2.7237237e-07
237,1.1035696e-05,1,1.0799357e-09,1.6265511e-06
238,1.0989997e-05,1,1.0754638e-09,5.5360731e-07
239,1.0927601e-05,1,1.0693577e-09,1.0437149e-06
240,1.0414851e-05,1,1.0191809e-09,1.1225794e-05
241,1.0092469e-05,1,9.8763305e-10,5.0827858e-08
242,9.9154082e-06,1,9.7030618e-10,1.5894029e-08
243,9.7659821e-06,1,9.5568357e-10,3.7370237e-08
244,9.2928373e-06,1,9.0938238e-10,7.4923038e-08
245,9.2043695e-06,1,9.0072505e-10,3.325853e-07
246,9.0174354e-06,1,8.8243197e-10,5.451342e-07
247,8.8882142e-06,1,8.6978659e-10,1.7142873e-08
248,8.7948399e-06,1,8.6064913e-10,5.2910528e-06
249,8.7148496e-06,1,8.5282141e-10,9.8654594e-07
250,8.364694e-06,1,8.1855574e-10,4.2869058e-06
251,8.2707839e-06,1,8.0936584e-10,9.2637671e-07
252,8.015849e-06,1,7.8441831e-10,2.0846053e-06
253,7.8932911e-06,1,7.7242499e-10,1.6967772e-07
254,7.8288409e-06,1,7.66118e-10,1.7578653e-08
255,7.5734047e-06,1,7.4112141e-10,2.5232045e-07
256,7.4532745e-06,1,7.2936566e-10,7.3458167e-09
257,7.2809775e-06,1,7.1250495e-10,1.4277522e-07
258,7.0056757e-06,1,6.8556435e-10,9.3089489e-07
259,6.7385018e-06,1,6.5941913e-10,3.0132659e-06
260,6.4330194e-06,1,6.2952511e-10,2.4832053e-08
261,6.4152535e-06,1,6.2778656e-10,1.0394686e-06
262,6.3518293e-06,1,6.2157997e-10,1.4015128e-07
263,6.0766494e-06,1,5.9465131e-10,5.0654033e-09
264,5.9446781e-06,1,5.817368e-10,1.4012323e-07
265,5.9364011e-06,1,5.8092683e-10,4.3640516e-07
266,5.8422382e-06,1,5.717122e-10,1.7558022e-07
267,5.6571912e-06,1,5.5360379e-10,7.2559268e-07
268,5.6187257e-06,1,5.4983962e-10,2.0530141e-07
269,5.4840027e-06,1,5.3665584e-10,3.1480391e-07
270,5.4472226e-06,1,5.3305659e-10,1.298793e-06
271,5.2601131e-06,1,5.1474635e-10,1.5486285e-06
272,5.1685907e-06,1,5.0579012e-10,3.7061128e-06
273,5.1500804e-06,1,5.0397873e-10,3.1673124e-07
274,4.931244e-06,1,4.8256375e-10,6.7365752e-09
275,4.8364362e-06,1,4.73286e-10,3.4380315e-08
276,4.7224005e-06,1,4.6212665e-10,8.6218569e-07
277,4.6010293e-06,1,4.5024946e-10,9.1300785e-09
278,4.4357837e-06,1,4.3407878e-10,2.5639622e-07
279,4.4122464e-06,1,4.3177546e-10,6.8791247e-08
280,4.3739966e-06,1,4.280324e-10,2.1534114e-09
281,4.2870828e-06,1,4.1952715e-10,1.027422e-07
282,4.199006e-06,1,4.1090809e-10,2.3475998e-07
