mode,mu,sr_weight,plain_weight,residual_power
1,223535.77,1,1,1.2744389
2,187408.08,1,0.83838075,0.031951713
3,58378.315,1,0.26115872,0.0010110183
4,23443.658,1,0.10487654,1.3081036
5,18858.962,1,0.084366641,0.54021115
6,13286.589,1,0.059438312,0.38746711
7,8905.3765,1,0.03983871,0.0017114134
8,4569.1778,1,0.020440477,0.037777495
9,3464.1773,1,0.015497194,0.0029165762
10,2979.2368,1,0.013327785,0.030970571
11,2475.4063,1,0.011073871,0.1398727
12,2245.98,1,0.01004752,0.0013131445
13,2051.4988,1,0.0091774969,5.9359633e-05
14,1623.8296,1,0.0072642944,0.037499497
15,1361.6717,1,0.0060915158,0.61227492
16,1095.5527,1,0.0049010173,0.014956273
17,965.36237,1,0.0043186036,0.029372009
18,894.45315,1,0.0040013872,1.2492549
19,806.7489,1,0.0036090372,0.20749164
20,745.45101,1,0.0033348176,2.351937e-05
21,632.87078,1,0.0028311835,0.51289088
22,562.13599,1,0.0025147474,0.0015209689
23,520.0157,1,0.0023263199,0.1544875
24,473.59459,1,0.0021186524,0.00075804498
25,454.78213,1,0.0020344938,0.00021924791
26,449.97462,1,0.0020129871,0.00015459794
27,444.06671,1,0.0019865578,0.044108694
28,400.75357,1,0.0017927939,0.028946983
29,377.50395,1,0.0016887855,0.31185976
30,344.24537,1,0.0015400013,0.054058867
31,338.84507,1,0.0015158427,0.0085868432
32,324.86076,1,0.0014532831,0.032456284
33,287.05286,1,0.0012841473,0.10835112
34,266.97229,1,0.0011943157,0.0011783791
35,249.58355,1,0.0011165263,0.45333733
36,246.01156,1,0.0011005467,0.49087742
37,242.59645,1,0.0010852691,0.088537269
38,235.45859,1,0.0010533374,0.91685084
39,225.39779,1,0.0010083299,0.33731193
40,203.41453,1,0.0009099865,0.33717048
41,202.08462,1,0.00090403706,0.055989349
42,190.29794,1,0.00085130867,0.011086182
43,179.81502,1,0.00080441274,0.52947302
44,174.97091,1,0.00078274236,0.059699069
45,171.29905,1,0.00076631605,0.44309246
46,156.60807,1,0.00070059511,0.17424613
47,153.64284,1,0.00068733002,0.41329142
48,148.53014,1,0.00066445805,0.00043005066
49,140.47404,1,0.00062841865,0.01593946
50,130.00196,1,0.00058157117,0.29774492
51,127.74217,1,0.00057146187,0.30954363
52,124.94049,1,0.00055892842,0.0085614004
