index,eigenvalue
457,5.6512113e-05
458,5.5265357e-05
459,5.4893553e-05
460,5.3723784e-05
461,5.2682459e-05
462,5.2293781e-05
463,5.1497866e-05
464,5.0515928e-05
465,4.9648775e-05
466,4.8488473e-05
467,4.744381e-05
468,4.6629315e-05
469,4.5972634e-05
470,4.4986597e-05
471,4.4005507e-05
472,4.3809813e-05
473,4.2770797e-05
474,4.1749052e-05
475,4.0745905e-05
476,4.0232002e-05
477,3.9819851e-05
478,3.9279634e-05
479,3.8573101e-05
480,3.6877449e-05
481,3.6564974e-05
482,3.5778102e-05
483,3.5025294e-05
484,3.4540162e-05
485,3.3405327e-05
486,3.288349e-05
487,3.2451182e-05
488,3.1684988e-05
489,3.0695304e-05
490,3.0233484e-05
491,2.9800319e-05
492,2.9215912e-05
493,2.8079981e-05
494,2.7771374e-05
495,2.730542e-05
496,2.663637e-05
497,2.6115056e-05
498,2.538654e-05
499,2.5013367e-05
500,2.408937e-05
501,2.3245523e-05
502,2.2714007e-05
503,2.1203889e-05
504,2.0684515e-05
505,2.0420355e-05
506,1.9566575e-05
507,1.9273413e-05
508,1.8743635e-05
509,1.81231e-05
510,1.7634017e-05
511,1.6499943e-05
512,0
