mode,mu,sr_weight,plain_weight,residual_power
1,118496.96,1,1,0.0040236371
2,100834.83,1,0.85094866,0.15349713
3,89074.838,1,0.75170569,0.22895549
4,13820.632,1,0.1166328,0.044917546
5,12893.77,1,0.10881098,0.01256442
6,2596.0975,1,0.021908559,0.21310655
7,1966.7611,1,0.016597566,0.0053448905
8,1603.3214,1,0.013530486,0.0036477117
9,1431.5154,1,0.012080609,0.25499012
10,1327.3615,1,0.011201651,0.095840631
11,1194.7325,1,0.01008239,0.00117869
12,1011.1086,1,0.0085327814,0.37672719
13,967.96828,1,0.0081687184,0.080464138
14,873.83993,1,0.007374366,0.27696846
15,771.15199,1,0.0065077788,0.091412481
16,502.1174,1,0.0042373864,0.023608193
17,484.72145,1,0.0040905813,0.072776186
18,457.91554,1,0.0038643654,0.24550653
19,406.11158,1,0.0034271899,0.53962528
20,332.32122,1,0.0028044705,0.1387912
21,303.52304,1,0.0025614416,0.10980554
22,265.78504,1,0.0022429693,0.20996208
23,252.39408,1,0.0021299625,0.037149659
24,220.35893,1,0.0018596168,0.036533822
25,206.81515,1,0.0017453203,0.10671437
26,195.48126,1,0.0016496733,0.032059024
27,174.56543,1,0.0014731638,0.23922785
28,156.4028,1,0.0013198887,0.92489271
29,152.74241,1,0.0012889986,5.0279521e-05
30,144.41727,1,0.0012187424,0.054241726
31,134.34071,1,0.001133706,0.17542196
32,129.07546,1,0.0010892723,0.104024
33,115.83554,1,0.00097754022,0.084918369
34,106.62929,1,0.0008998483,0.036706029
35,95.625322,1,0.00080698545,0.12071457
36,92.612317,1,0.00078155861,1.7801779
37,86.930521,1,0.00073360973,0.5339462
38,82.442849,1,0.00069573811,0.40941469
39,77.621817,1,0.00065505325,2.6425672e-06
40,74.468542,1,0.00062844265,0.023908405
41,70.524557,1,0.00059515922,0.20632677
42,67.349,1,0.00056836058,0.063219873
43,65.955636,1,0.00055660194,0.02093246
44,61.918223,1,0.00052253007,0.10305751
45,58.57168,1,0.00049428847,0.30187779
46,56.646089,1,0.00047803834,5.7245494e-05
47,54.952869,1,0.0004637492,0.30071111
48,52.392014,1,0.00044213805,0.32883605
49,51.916642,1,0.00043812637,0.0039721648
50,49.08569,1,0.00041423587,0.14662021
51,47.984105,1,0.00040493955,0.027121849
52,45.839638,1,0.00038684232,0.00032222017
53,45.117163,1,0.00038074533,0.10977139
54,42.769704,1,0.00036093504,0.19570551
55,41.025717,1,0.00034621747,0.087844051
56,39.214604,1,0.00033093343,0.033396508
57,38.659994,1,0.00032625305,0.20992236
58,37.226607,1,0.00031415665,0.78244031
59,35.424918,1,0.00029895213,0.0013613653
60,34.821692,1,0.00029386149,0.049295656
61,34.090593,1,0.00028769172,0.020360629
62,32.504384,1,0.00027430564,0.043446676
63,31.763614,1,0.00026805426,8.9450485e-05
64,30.471892,1,0.00025715337,0.60752123
65,30.116419,1,0.00025415352,0.68502612
66,28.45536,1,0.00024013578,0.22019813
67,26.986453,1,0.00022773962,0.19217765
68,26.861264,1,0.00022668315,0.023468379
69,26.163271,1,0.00022079276,0.091783449
70,25.574413,1,0.00021582337,0.0040553327
71,25.325314,1,0.00021372122,0.48975249
72,24.285406,1,0.00020494539,0.29418939
73,23.78343,1,0.0002007092,0.04385467
74,22.736973,1,0.00019187811,0.068634373
75,22.56082,1,0.00019039155,0.64212313
76,21.675421,1,0.00018291964,0.00030809272
77,21.501877,1,0.0001814551,0.32616477
78,20.587652,1,0.00017373992,0.015534632
79,20.284296,1,0.00017117989,0.2673628
80,19.855203,1,0.00016755876,0.00030158451
81,19.252463,1,0.00016247221,0.001198572
82,18.841338,1,0.00015900272,0.14337188
83,18.723103,1,0.00015800493,0.0022844963
84,17.941145,1,0.00015140595,0.14437872
85,17.440757,1,0.00014718316,0.38707761
86,16.836382,1,0.00014208282,0.018515482
87,16.715387,1,0.00014106174,0.076661364
88,16.246321,1,0.00013710327,1.8016319
89,15.863963,1,0.00013387654,0.024951283
90,15.452534,1,0.00013040447,0.059286616
91,15.149964,1,0.00012785108,1.1586375
92,14.884217,1,0.00012560843,0.0027582267
93,14.537522,1,0.00012268266,0.00081572467
94,14.190049,1,0.00011975032,0.09866554
95,13.495733,1,0.00011389097,0.0061572973
96,13.178708,1,0.00011121558,0.012555694
97,13.025804,1,0.00010992521,0.25993242
98,12.755494,1,0.00010764407,0.023570039
99,12.399491,1,0.00010463974,0.65731007
100,12.282382,1,0.00010365145,0.064627956
101,11.875403,1,0.00010021694,0.3023259
102,11.708999,1,9.8812651e-05,0.43625226
103,11.606279,1,9.7945793e-05,0.52583993
104,11.093051,1,9.361465e-05,0.027532424
105,10.991429,1,9.2757057e-05,0.00014559305
106,10.840486,1,9.1483244e-05,6.7038045e-05
107,10.760302,1,9.0806567e-05,0.12438676
108,10.438385,1,8.8089898e-05,0.022045016
109,10.051275,1,8.4823064e-05,0.027413805
110,9.8551457,1,8.3167922e-05,0.13776622
111,9.8021679,1,8.272084e-05,0.042876009
112,9.7612047,1,8.237515e-05,0.013904204
113,9.3614223,1,7.9001372e-05,0.11774744
114,9.1074361,1,7.6857974e-05,0.64785498
115,9.0044069,1,7.5988506e-05,0.22785139
116,8.8445075,1,7.463911e-05,0.0021157079
