index,eigenvalue
1,39.862265
2,2.7785539
3,2.0861422
4,1.8483999
5,1.7216402
6,1.3904514
7,1.01993
8,0.6969026
9,0.38609537
10,0.35248956
11,0.25277481
12,0.17707664
13,0.14367943
14,0.12821453
15,0.11507969
16,0.10217599
17,0.094354748
18,0.083068122
19,0.071360778
20,0.063833932
21,0.057889993
22,0.054900203
23,0.049084049
24,0.042809781
25,0.042373515
26,0.035810325
27,0.033574288
28,0.032804354
29,0.02863819
30,0.027938231
31,0.024123964
32,0.021050131
33,0.019996386
34,0.019244286
35,0.018818929
36,0.017671207
37,0.016562587
38,0.01591717
39,0.014711965
40,0.014217323
41,0.012986716
42,0.012326089
43,0.011656255
44,0.011351308
45,0.010962275
46,0.010511879
47,0.010280065
48,0.0096118758
49,0.0090450622
50,0.0086676896
51,0.0083165262
52,0.0080624444
53,0.0078086275
54,0.0071567773
55,0.0069144928
56,0.0066132205
57,0.0064711837
58,0.0062350377
59,0.0058987782
60,0.0058607923
61,0.0054674133
62,0.0053889111
63,0.0052075594
64,0.0047715431
65,0.0046505995
66,0.0044253927
67,0.0043241148
68,0.0041297675
69,0.0039691865
70,0.0038769388
71,0.0038138599
72,0.0035793121
73,0.0035165902
74,0.003329763
75,0.0032194127
76,0.0031701636
77,0.0030952969
78,0.0030083511
79,0.0028327443
80,0.0027869933
81,0.0027567958
82,0.002663422
83,0.0025506722
84,0.0024596222
85,0.0024268427
86,0.0023573686
87,0.0023205048
88,0.0022325262
89,0.0021123646
90,0.0020687739
91,0.0020244702
92,0.0019872734
93,0.0019073284
94,0.0018802677
95,0.0017897518
96,0.0017668771
97,0.0017447208
98,0.0017128635
99,0.0016793542
100,0.0016383667
101,0.0015835788
102,0.001534802
103,0.0014968267
104,0.001488833
105,0.0014404613
106,0.0013893426
107,0.0013766446
108,0.0013424845
109,0.0013235047
110,0.0012825235
111,0.0012570274
112,0.0012349603
113,0.0011836489
114,0.0011532733
115,0.0011407422
116,0.0011165269
117,0.0010820147
118,0.0010745212
119,0.0010530161
120,0.0010363481
121,0.0010212748
122,0.0010036437
123,0.00096776902
124,0.00095352645
125,0.00094601869
126,0.0009266906
127,0.00091271652
128,0.00090699863
129,0.00086890458
130,0.00084996037
131,0.00083486442
132,0.0008180538
133,0.00079531387
134,0.00077234749
135,0.00076929947
136,0.00074936749
137,0.00072077091
138,0.00070934565
139,0.00069765327
140,0.00068139818
141,0.000671756
142,0.00066076602
