index,eigenvalue
1,279.65402
2,67.42134
3,58.706538
4,40.282571
5,30.37796
6,22.199221
7,18.808765
8,18.364636
9,16.521801
10,16.226945
11,14.435655
12,14.004604
13,13.097906
14,11.938775
15,11.341393
16,10.601506
17,10.476197
18,9.6536179
19,8.6570496
20,7.9198098
21,7.815832
22,7.0218336
23,6.1965893
24,6.0157511
25,5.8562285
26,5.710628
27,5.3466823
28,5.0039964
29,4.8268321
30,4.7115418
31,4.5851907
32,4.0889773
33,3.950839
34,3.6917867
35,3.5724812
36,3.3587111
37,3.1473196
38,3.0511582
39,2.9628595
40,2.8656168
41,2.74038
42,2.6168481
43,2.6029995
44,2.5054473
45,2.3242665
46,2.2328948
47,2.0828429
48,1.9791437
49,1.906727
50,1.8234311
51,1.8007866
52,1.7408552
53,1.675362
54,1.6402471
55,1.5986766
56,1.5329299
57,1.4661884
58,1.4306689
59,1.40122
60,1.3333943
61,1.2986837
62,1.2738138
63,1.2126244
64,1.2057212
65,1.1948347
66,1.16105
67,1.1140498
68,1.0998721
69,1.0784753
70,1.0293115
71,0.98088751
72,0.95924349
73,0.94344149
74,0.92676606
75,0.88594036
76,0.87961911
77,0.85920556
78,0.84317693
79,0.82336412
80,0.79605293
81,0.78066616
82,0.76812397
83,0.76155076
84,0.74120285
85,0.73137807
86,0.72141187
87,0.7045466
88,0.69514625
89,0.66347939
90,0.65236688
91,0.64732968
92,0.63255549
93,0.6290909
94,0.61732606
95,0.59487515
96,0.59145037
97,0.57801922
98,0.57348909
99,0.56171762
100,0.54653863
101,0.53938146
102,0.53047546
103,0.52384247
104,0.51187995
105,0.51068541
106,0.50353366
107,0.49985869
108,0.49522069
109,0.48805125
110,0.48047434
111,0.47461723
112,0.46647942
113,0.45672629
114,0.45578319
115,0.44800686
116,0.44428394
117,0.43432716
118,0.42804236
119,0.41620974
120,0.40960518
121,0.40802004
122,0.40678993
123,0.39775639
124,0.39128264
125,0.3855295
126,0.38359905
127,0.37562889
128,0.3720874
129,0.36908817
130,0.36023918
131,0.35642869
132,0.35385983
133,0.34907068
134,0.34698906
135,0.34060094
136,0.33517045
137,0.333193
138,0.32671385
139,0.32209401
140,0.32135129
141,0.31667619
142,0.31646265
143,0.31336705
144,0.3089809
145,0.30405397
146,0.29647038
147,0.29541386
148,0.29431231
149,0.29124266
150,0.28906429
151,0.28566607
152,0.28196506
153,0.28075384
154,0.27645655
155,0.27076893
156,0.2688453
157,0.26352397
158,0.26109294
159,0.25692532
160,0.25592166
161,0.25219009
162,0.24765687
163,0.24687036
164,0.24495714
165,0.24365806
166,0.23889455
167,0.23664953
168,0.23447501
169,0.23263132
170,0.22850153
171,0.22726487
172,0.22558789
173,0.22239015
174,0.22130333
175,0.22012216
176,0.21637109
177,0.21484813
178,0.21132666
179,0.20985098
180,0.20863017
181,0.20658752
182,0.20541806
183,0.203375
184,0.2019683
185,0.19850418
186,0.19793161
187,0.19415143
188,0.19207312
189,0.19158659
190,0.19069221
191,0.1880767
192,0.18629265
193,0.1835405
194,0.18217451
195,0.18006974
196,0.17929388
197,0.17844493
198,0.17764459
199,0.17616414
200,0.17271473
201,0.1722544
202,0.17118743
203,0.1685302
204,0.16698242
205,0.16678834
206,0.16404933
207,0.16278766
208,0.16170262
209,0.16041188
210,0.15788121
211,0.15720079
212,0.15600072
213,0.1555267
214,0.15353509
215,0.15339388
216,0.15083651
217,0.15050284
218,0.14938171
219,0.14849123
220,0.14660837
221,0.14588356
222,0.14387665
223,0.14275796
224,0.14165056
225,0.14043175
226,0.13977346
227,0.13795938
228,0.13648018
229,0.13591578
230,0.13516727
231,0.13402012
232,0.13327861
233,0.1315716
234,0.13005229
235,0.12938877
236,0.12843915
237,0.12690021
238,0.12599314
239,0.12403343
240,0.12390617
241,0.12304596
242,0.12195502
243,0.1216735
244,0.12089943
245,0.1201502
246,0.11918859
247,0.11833583
248,0.117127
249,0.11666583
250,0.11593911
251,0.11569139
252,0.1139489
253,0.11350623
254,0.11282686
255,0.11209254
256,0.11145541
257,0.11068264
258,0.10976956
259,0.1086574
260,0.10843922
261,0.10696493
262,0.10626354
263,0.10546919
264,0.1052289
265,0.10434548
266,0.10355864
267,0.10248548
268,0.10176472
269,0.10136536
270,0.10059352
271,0.099689596
272,0.09929833
273,0.098558309
274,0.09793313
275,0.0972304
276,0.096084296
277,0.095925837
278,0.095396866
279,0.094787019
280,0.093928861
281,0.093287191
282,0.092610839
283,0.092028192
284,0.091313998
285,0.090587951
286,0.090353149
287,0.089039792
288,0.08855209
289,0.087768068
290,0.087591506
291,0.086594585
292,0.08612751
293,0.085107188
294,0.084854024
295,0.084155402
296,0.083833351
297,0.083198312
298,0.082469541
299,0.081634769
300,0.081439223
301,0.080850465
302,0.080079801
303,0.079433018
304,0.078499367
305,0.078274986
306,0.078030934
307,0.077407643
308,0.07714155
309,0.076741461
310,0.076314489
311,0.07564345
312,0.075260587
313,0.074442155
314,0.073927676
315,0.073546073
316,0.073119613
317,0.072727933
318,0.072380783
319,0.071805033
320,0.071246875
321,0.071064461
322,0.070365179
323,0.069626293
324,0.069524155
325,0.069213468
326,0.068882492
327,0.06815098
328,0.067713065
329,0.066964677
330,0.066754111
331,0.066127751
332,0.066022617
333,0.065885363
334,0.065079673
335,0.064699755
336,0.064375268
337,0.064125391
338,0.06379797
339,0.063658731
340,0.063370487
341,0.062900204
342,0.062621892
343,0.062281979
344,0.061736838
345,0.06106406
346,0.060840126
347,0.060634923
348,0.060459984
349,0.060156665
350,0.059966882
351,0.059616222
352,0.058868543
353,0.058525481
354,0.058437252
355,0.058239603
356,0.057886356
357,0.057137616
358,0.056829308
359,0.056340194
360,0.05578647
361,0.05553162
362,0.055406131
363,0.054759481
364,0.054717798
365,0.054381284
366,0.053831503
367,0.053629023
368,0.053540971
369,0.053220846
370,0.052851745
371,0.052692443
372,0.052390177
373,0.052022573
374,0.05164154
375,0.051356164
376,0.050880354
377,0.05078869
378,0.050446984
379,0.050346845
380,0.04973131
381,0.049691161
382,0.049392837
383,0.049000089
384,0.048790909
385,0.048743302
386,0.04848312
387,0.048326535
388,0.048176658
389,0.047706605
390,0.047283891
391,0.046993763
392,0.046846935
393,0.046643271
394,0.046548753
395,0.046218324
396,0.045935273
397,0.045762435
398,0.04551002
399,0.045216732
400,0.045116364
401,0.044902285
402,0.044685673
403,0.044203551
404,0.044126222
405,0.044080897
406,0.043397336
407,0.043183555
408,0.042935031
409,0.042851471
410,0.042759484
411,0.042334529
412,0.042200671
413,0.041878525
414,0.0416605
415,0.041447365
416,0.041200429
417,0.041116938
418,0.040815078
419,0.040709833
420,0.040433723
421,0.040345129
422,0.040222775
423,0.039849267
424,0.039785035
425,0.039409229
426,0.03899236
427,0.038877939
428,0.038828643
429,0.038614905
430,0.038349206
431,0.038132879
432,0.038049932
433,0.037743692
434,0.037513225
435,0.037442211
436,0.037290974
437,0.037251428
438,0.036832825
439,0.036689881
440,0.036590644
441,0.036301281
442,0.03606872
443,0.036036814
444,0.03586362
445,0.035601693
446,0.035491418
447,0.035351256
448,0.035047518
449,0.035021046
450,0.034782927
451,0.034611402
452,0.034436856
453,0.03434864
454,0.03418567
455,0.033861978
456,0.033755635
457,0.03358879
458,0.033510842
459,0.033268007
460,0.03322029
461,0.032927218
462,0.032877402
463,0.03284383
464,0.032679696
465,0.032411213
466,0.032327142
467,0.032104694
468,0.031807376
469,0.031718027
470,0.031441374
471,0.031271074
472,0.031095307
473,0.031007977
474,0.030915726
475,0.030810809
476,0.03068239
477,0.030425424
478,0.030296895
479,0.03019781
480,0.030188328
481,0.029975039
482,0.029878042
483,0.029630684
484,0.029484204
485,0.029296583
486,0.029206184
487,0.029182732
488,0.029056177
489,0.028980304
490,0.02882453
491,0.02868758
492,0.0286318
493,0.02841432
494,0.028319277
495,0.028099059
496,0.027956828
497,0.027833947
498,0.027630655
499,0.027575023
500,0.027411645
501,0.027366955
502,0.027294568
503,0.027171648
504,0.027014958
505,0.026884525
506,0.026819785
507,0.026619392
508,0.026539907
509,0.026341484
510,0.026188036
511,0.026087468
512,0.025973156
513,0.025774449
514,0.02564159
515,0.025531945
516,0.025511772
517,0.025401406
518,0.025205793
519,0.025059831
520,0.025007078
521,0.024979472
522,0.024746943
523,0.024622809
524,0.02457947
525,0.024392887
526,0.024334119
527,0.024170148
528,0.024092076
529,0.023981905
530,0.023756378
531,0.023633114
532,0.023570163
533,0.023469875
534,0.023390264
535,0.023271933
536,0.023116401
537,0.023044296
538,0.022993646
539,0.022906491
540,0.022846811
541,0.022690724
542,0.0226223
543,0.022539913
544,0.022416163
545,0.022290449
546,0.022207423
547,0.02213169
548,0.021898905
549,0.021858504
550,0.021802397
551,0.021653811
552,0.0216345
553,0.021377443
554,0.021312597
555,0.021236844
556,0.0211267
557,0.021044757
558,0.021000134
559,0.020907883
560,0.020816255
561,0.020778641
562,0.02068901
563,0.020559254
564,0.02043957
565,0.0203917
566,0.020318638
567,0.020200694
568,0.020133601
569,0.020074467
570,0.019929461
571,0.019791111
572,0.019741627
573,0.019703821
574,0.019644733
575,0.019502828
576,0.019456275
577,0.019352313
578,0.019339699
579,0.019178549
580,0.019123109
581,0.019095796
582,0.018982923
583,0.018835198
584,0.018749128
585,0.018640725
586,0.018580201
587,0.018558552
588,0.018488697
589,0.018330366
590,0.018276475
591,0.018204627
592,0.018131253
593,0.018104275
594,0.018058575
595,0.017992601
596,0.017898511
597,0.017819348
598,0.017759152
599,0.017713004
600,0.017620522
601,0.017538416
602,0.017439894
603,0.017428509
604,0.017358422
605,0.017263187
606,0.017209311
607,0.01718055
608,0.017060074
609,0.017003841
610,0.016921862
611,0.016860553
612,0.016744955
613,0.016707247
614,0.016582017
615,0.016450537
616,0.016416541
617,0.016377691
618,0.016300991
619,0.016272286
620,0.016227645
621,0.016067666
622,0.016041515
623,0.016000658
624,0.015889801
625,0.015789919
626,0.015745506
627,0.015640986
628,0.015604698
629,0.015558288
630,0.01551421
631,0.015358727
632,0.015319118
633,0.015299619
634,0.015233366
635,0.015202737
636,0.015098712
637,0.015065379
638,0.015022113
639,0.014896827
640,0.01480995
641,0.014764984
642,0.014701818
643,0.014670951
644,0.014594209
645,0.014518377
646,0.014489595
647,0.014400479
648,0.014379522
649,0.014306588
650,0.01427242
651,0.014201068
652,0.014134781
653,0.014098459
654,0.014002391
655,0.013969559
656,0.013905832
657,0.013852238
658,0.013820873
659,0.013764381
660,0.013690182
661,0.013619685
662,0.013591056
663,0.013507092
664,0.01340006
665,0.01332393
666,0.013270026
667,0.013235913
668,0.013201026
669,0.013138708
670,0.013104145
671,0.0130608
672,0.013004187
673,0.012973138
674,0.012906444
675,0.012871035
676,0.012820131
677,0.012737423
678,0.012719729
679,0.012672906
680,0.012614563
681,0.012510486
682,0.012458149
683,0.012410418
684,0.012364454
685,0.012342887
686,0.01225541
687,0.01221025
688,0.012167141
689,0.012147666
690,0.012108005
691,0.012055023
692,0.011999722
693,0.011984941
694,0.011952217
695,0.011867361
696,0.011814075
697,0.011788728
698,0.011760456
699,0.011681617
700,0.011632035
701,0.011618587
702,0.011570838
703,0.011494232
704,0.011448104
705,0.011389021
706,0.011338291
707,0.01130553
708,0.011256302
709,0.011220926
710,0.011184053
711,0.011120836
712,0.011072044
713,0.01101935
714,0.01098122
715,0.010950623
716,0.010897538
717,0.010837487
718,0.010779273
719,0.010770375
720,0.010694711
721,0.010670281
722,0.010601563
723,0.010579303
724,0.010530641
725,0.010500843
726,0.010458414
727,0.010399914
728,0.010327703
729,0.010302406
730,0.010281388
731,0.010235914
732,0.010199606
733,0.0101775
734,0.01013668
735,0.0100914
736,0.010052116
737,0.0099870586
738,0.0099321145
739,0.0099150412
740,0.0098944034
741,0.0098605184
742,0.0098394708
743,0.0097882132
744,0.0097413324
745,0.0097098244
746,0.0096518122
747,0.0096158985
748,0.0095379607
749,0.0094818924
750,0.0094684911
751,0.0094314361
752,0.0094044907
753,0.0093545713
754,0.0093204232
755,0.0092768084
756,0.0092332896
757,0.009204887
758,0.0091675488
759,0.009115026
760,0.0090889609
761,0.0090612491
762,0.0090392126
763,0.0090080643
764,0.0089705231
765,0.0089367531
766,0.0089270021
767,0.008857485
768,0.0088188019
769,0.0087616201
770,0.0087474961
771,0.0087087977
772,0.0086498967
773,0.0086373723
774,0.0086120955
775,0.0085931459
776,0.0085705494
777,0.0085239021
778,0.0084669627
779,0.0084308017
780,0.0084077619
781,0.0083760254
782,0.0083033044
783,0.0082858042
784,0.008244613
785,0.008205574
786,0.0081982947
787,0.0081583777
788,0.0081348543
789,0.0080912875
790,0.0080609853
791,0.0080521788
792,0.0080191101
793,0.007989091
794,0.007970055
795,0.0079350383
796,0.007890186
797,0.00787057
798,0.0078238761
799,0.0078018965
800,0.0077713717
801,0.0077424962
802,0.0076948202
803,0.0076785105
804,0.0076204954
805,0.0076090157
806,0.0075658525
807,0.0075408653
808,0.0075206751
809,0.0074704765
810,0.0074545849
811,0.0074038576
812,0.0073720609
813,0.0073494738
814,0.0073188323
815,0.0072783194
816,0.0072510559
817,0.0072371222
818,0.0072218229
819,0.0071295818
820,0.0070905772
821,0.0070847387
822,0.0070822402
823,0.0070526087
824,0.0070144434
825,0.0069683985
826,0.0069508115
827,0.0069387828
828,0.0068904248
829,0.0068677312
830,0.0068398875
831,0.0067940957
832,0.0067391741
833,0.0067246996
834,0.0067036397
835,0.0066969235
836,0.0066532166
837,0.0066397128
838,0.0066201241
839,0.0066060444
840,0.0065516086
841,0.006543378
842,0.0065385142
843,0.0064617286
844,0.0064369038
845,0.0064110871
846,0.0063833519
847,0.0063701527
848,0.006352812
849,0.0063240477
850,0.0063203763
851,0.0062913985
852,0.0062504676
853,0.0062378704
854,0.0061992009
855,0.0061584154
856,0.0061519606
857,0.006118662
858,0.0061118609
859,0.0061016673
860,0.006057869
861,0.0060279857
862,0.0060078241
863,0.0059787498
864,0.0059593523
865,0.0059450624
866,0.0058896992
867,0.0058865879
868,0.0058818625
869,0.0058387479
870,0.0058160657
871,0.0057650925
872,0.0057332293
873,0.0057186417
874,0.0056969719
875,0.0056637635
876,0.0056498471
877,0.005634001
878,0.0056169745
879,0.0055566573
880,0.0055310253
881,0.0055176448
882,0.0054866747
883,0.0054785986
884,0.0054443853
885,0.005423577
886,0.0054088488
887,0.0053731317
888,0.0053562526
889,0.0053501146
890,0.0052963173
891,0.0052897139
892,0.0052781339
893,0.0052494694
894,0.0052415214
895,0.0051809809
896,0.005164253
897,0.0051225104
898,0.0051094231
899,0.0050862719
900,0.0050691128
901,0.0050156691
902,0.0050022961
903,0.004994105
904,0.0049904669
905,0.0049841213
906,0.0049651199
907,0.0049531202
908,0.0049295814
909,0.0049052713
910,0.0048946979
911,0.0048368585
912,0.0048261704
913,0.0048130971
914,0.004796549
915,0.0047681598
916,0.0047441528
917,0.0047125058
918,0.0046711057
919,0.0046599053
920,0.0046508414
921,0.0046193364
922,0.0045978546
923,0.0045895246
924,0.0045742588
925,0.004541021
926,0.0045212822
927,0.0044936253
928,0.0044844236
929,0.0044443737
930,0.0044349956
931,0.0044332596
932,0.0044034317
933,0.0043992267
934,0.0043676138
935,0.0043449794
936,0.0043321959
937,0.0043052816
938,0.0042763698
939,0.0042267143
940,0.0042234313
941,0.004215096
942,0.0041919612
943,0.0041794374
944,0.0041590456
945,0.0041442587
946,0.0041103956
947,0.0040911154
948,0.0040793879
949,0.0040656561
950,0.0040413731
951,0.0039867381
952,0.0039713544
953,0.0039678944
954,0.0039501747
955,0.0039191194
956,0.0038902018
957,0.0038755028
958,0.0038622824
959,0.0038554621
960,0.0038302023
961,0.0038187524
962,0.0037933723
963,0.0037722465
964,0.0037489766
965,0.0037110388
966,0.0037060799
967,0.0036790628
968,0.0036478906
969,0.0036327179
970,0.0036264464
971,0.0036015225
972,0.003597213
973,0.0035638801
974,0.0035463736
975,0.0035228504
976,0.0035071123
977,0.0034811375
978,0.0034558751
979,0.0034376322
980,0.003396325
981,0.0033840256
982,0.0033702825
983,0.0033526697
984,0.0033421889
985,0.0033064931
986,0.0032725682
987,0.0032687568
988,0.003217939
989,0.0032133561
990,0.0032025037
991,0.0031729709
992,0.0031524565
993,0.0031431175
994,0.0031257935
995,0.0030723721
996,0.0030570646
997,0.003036532
998,0.0030107875
999,0.0029887276
1000,0.0029748353
1001,0.0029597054
1002,0.0029400324
1003,0.0029204081
1004,0.0028998904
1005,0.0028695816
1006,0.0028356989
1007,0.0028262288
1008,0.0027926244
1009,0.0027653098
1010,0.0027479418
1011,0.0027359478
1012,0.0026995968
1013,0.0026595249
1014,0.0026417867
1015,0.0025920594
1016,0.0025764808
1017,0.0025624715
1018,0.0025252542
1019,0.0024815651
