mode,mu,sr_weight,plain_weight,residual_power
1,230185.53,1,1,0.0013889085
2,109850.68,1,0.47722669,3.9824195e-05
3,103908.68,1,0.45141275,9.8552978e-09
4,44594.14,1,0.19373129,0.00011875782
5,19625.343,1,0.085258804,0.00077098599
6,17008.277,1,0.073889427,0.00029838797
7,5286.4079,1,0.022965857,2.5016374e-06
8,4082.1397,1,0.017734128,0.00011733223
9,3380.728,1,0.01468697,1.6529216e-06
10,3009.9557,1,0.013076216,9.8865671e-05
11,2416.1201,1,0.010496403,0.00038699604
12,2296.4769,1,0.0099766343,5.1783427e-05
13,1941.6688,1,0.0084352339,0.00025330545
14,1576.8119,1,0.0068501782,6.3135961e-05
15,1462.1766,1,0.0063521656,4.2840145e-05
16,1312.7108,1,0.0057028378,0.00036192754
17,1162.1329,1,0.0050486791,1.7036297e-05
18,1038.466,1,0.0045114305,9.34813e-08
19,1003.353,1,0.004358888,1.1363546e-05
20,843.41856,1,0.0036640815,0.00014014504
21,812.16611,1,0.0035283108,0.0046623869
22,730.38638,1,0.0031730334,1.3134561e-05
23,702.02061,1,0.0030498033,2.5020056e-05
24,643.11989,1,0.0027939197,0.00047768614
25,493.41776,1,0.0021435655,6.1362906e-06
26,461.94402,1,0.0020068334,0.00014954184
27,389.08095,1,0.0016902928,6.685841e-05
28,381.59083,1,0.0016577533,6.451343e-05
29,335.94726,1,0.0014594629,0.00019446464
30,293.16598,1,0.0012736073,0.00044398615
31,243.06298,1,0.0010559438,0.00014832898
32,204.89792,1,0.00089014245,3.1219704e-06
33,185.19241,1,0.0008045354,0.00034914464
34,179.16016,1,0.00077832936,1.6815821e-06
35,165.95483,1,0.00072096116,0.0012104686
36,155.98531,1,0.00067765037,8.9375537e-05
37,147.7779,1,0.00064199474,0.0020642358
38,144.32642,1,0.00062700038,0.00019335099
39,136.67747,1,0.0005937709,0.00013698093
40,132.31797,1,0.00057483184,0.00095491159
41,121.45117,1,0.00052762293,2.3661539e-05
42,119.06104,1,0.00051723944,1.6646226e-06
43,114.31836,1,0.00049663575,0.00019717885
44,104.77337,1,0.00045516921,0.00097662597
45,100.17027,1,0.00043517187,0.0003979574
46,92.314146,1,0.00040104234,0.00069092047
47,89.393022,1,0.00038835204,0.0011553445
48,84.773347,1,0.00036828269,1.6014302e-05
49,84.265672,1,0.00036607719,0.00010112115
50,77.363595,1,0.00033609234,0.00020561616
51,74.175517,1,0.00032224231,3.1654049e-07
52,71.245683,1,0.00030951416,0.00042742514
53,66.022081,1,0.00028682116,6.5033661e-05
54,62.283721,1,0.00027058052,0.00014134719
55,61.674091,1,0.00026793209,0.00015167939
56,59.945522,1,0.00026042263,0.0001506712
57,55.326278,1,0.00024035515,0.00018500419
58,52.089656,1,0.00022629422,0.00076306698
