index,eigenvalue
1,156.05464
2,28.985341
3,26.323832
4,22.703844
5,21.411976
6,19.059021
7,17.997285
8,14.052887
9,13.45724
10,12.380932
11,10.188443
12,9.6023963
13,9.0347216
14,8.889952
15,7.4722532
16,7.2762845
17,6.6610344
18,6.3897917
19,5.9114759
20,5.4151602
21,4.71862
22,4.477175
23,4.2505582
24,3.9132715
25,3.6183471
26,3.4515269
27,3.3811963
28,2.9269697
29,2.8488932
30,2.6927981
31,2.5195687
32,2.4696816
33,2.3292316
34,2.2523741
35,2.1694002
36,2.1537675
37,1.9059071
38,1.8070968
39,1.7577195
40,1.7165581
41,1.5890363
42,1.5299905
43,1.4513176
44,1.4078327
45,1.373055
46,1.2845391
47,1.190782
48,1.1673282
49,1.1370118
50,1.0811622
51,1.0689939
52,1.0397387
53,1.0186722
54,0.9910332
55,0.94857113
56,0.90286012
57,0.88166926
58,0.86574146
59,0.84458041
60,0.81272952
61,0.77346402
62,0.76698731
63,0.72834781
64,0.72260418
65,0.71095059
66,0.67266288
67,0.63751361
68,0.63239166
69,0.62166726
70,0.59803273
71,0.59630667
72,0.58655804
73,0.5730666
74,0.56669987
75,0.55234722
76,0.52881381
77,0.51648648
78,0.51085166
79,0.50281037
80,0.4807924
81,0.46786468
82,0.46343009
83,0.44959775
84,0.43601549
85,0.43085817
86,0.42542541
87,0.41946313
88,0.41258256
89,0.40214857
90,0.39287784
91,0.38926926
92,0.38561592
93,0.38439546
94,0.37195796
95,0.3683193
96,0.36528239
97,0.35459351
98,0.34908932
99,0.34446011
100,0.33778179
101,0.33605444
102,0.33164039
103,0.32696494
104,0.32214675
105,0.31475207
106,0.31215828
107,0.30326146
108,0.29744712
109,0.29503379
110,0.29123222
111,0.288487
112,0.28461255
113,0.28253467
114,0.28006905
115,0.27007009
116,0.26579752
117,0.26308844
118,0.25954312
119,0.25857062
120,0.25531795
121,0.25285935
122,0.25079601
123,0.24724126
124,0.24476103
125,0.24074679
126,0.23914312
127,0.23673933
128,0.23151071
129,0.23072523
130,0.22742031
131,0.22285989
132,0.22041962
133,0.21692174
134,0.21342104
135,0.21243217
136,0.2100313
137,0.2097797
138,0.20482804
139,0.2022994
140,0.19948614
141,0.19803408
142,0.19684001
143,0.19518745
144,0.19262659
145,0.1907683
146,0.19003377
147,0.18805216
148,0.18419909
149,0.18209805
150,0.18163872
151,0.18016817
152,0.17870205
153,0.17536546
154,0.17370306
155,0.17254988
156,0.16963405
157,0.1684517
158,0.16622135
159,0.16525848
160,0.1637689
161,0.16196452
162,0.16074247
163,0.15868241
164,0.15714831
165,0.15665104
166,0.15448375
167,0.15276899
168,0.15174697
169,0.15133358
170,0.15029596
171,0.14802038
172,0.14717008
173,0.14514706
174,0.14409592
175,0.1434009
176,0.14227716
177,0.14043796
178,0.13861434
179,0.1366283
180,0.13530482
181,0.13462279
182,0.13355785
183,0.13258998
184,0.13122911
