mode,mu,sr_weight,plain_weight,residual_power
64,1.0076964,1,6.7993767e-05,0.11668973
65,0.94113649,1,6.3502673e-05,25.866969
66,0.84931578,1,5.730712e-05,0.75370935
67,0.79786072,1,5.3835218e-05,0.25659565
68,0.76892674,1,5.1882914e-05,0.42622738
69,0.73397609,1,4.9524637e-05,0.24689974
70,0.71582179,1,4.8299686e-05,5.7224006
71,0.64404626,1,4.3456671e-05,7.9069582
72,0.63322927,1,4.2726801e-05,29.896182
73,0.56973775,1,3.8442745e-05,0.23410478
74,0.54534976,1,3.6797179e-05,11.517136
75,0.48371634,1,3.2638497e-05,1.5326863
76,0.46313733,1,3.124994e-05,1.7831705
77,0.42603216,1,2.8746288e-05,1.9848035
78,0.40811769,1,2.7537519e-05,4.786221
79,0.39525694,1,2.6669747e-05,6.3167548
80,0.37871368,1,2.55535e-05,1.7251199
81,0.35411823,1,2.3893935e-05,10.322564
82,0.34985063,1,2.3605981e-05,6.8797316
83,0.34016782,1,2.2952639e-05,5.2169354
84,0.32863675,1,2.2174586e-05,0.81599126
85,0.31560387,1,2.12952e-05,0.67254112
86,0.303067,1,2.0449281e-05,0.47819062
87,0.27439494,1,1.8514649e-05,1.3462475
88,0.26541725,1,1.7908885e-05,1.0472523
89,0.2466044,1,1.6639498e-05,2.5622715
90,0.23929979,1,1.6146623e-05,0.47276513
91,0.21470526,1,1.448712e-05,0.038981458
92,0.20761159,1,1.4008479e-05,1.4772573
93,0.20077152,1,1.3546949e-05,5.0489723
94,0.19203706,1,1.2957596e-05,1.5072743
95,0.19033736,1,1.284291e-05,12.938858
96,0.17158093,1,1.157733e-05,0.89062554
97,0.16436743,1,1.1090603e-05,19.235833
98,0.16009953,1,1.0802629e-05,1.7899713
99,0.15136941,1,1.0213569e-05,1.1556701
100,0.14525866,1,9.8012488e-06,1.253232
101,0.14047228,1,9.4782908e-06,0.49986995
102,0.13157064,1,8.8776575e-06,3.3542555
103,0.12501784,1,8.4355107e-06,0.35331162
104,0.12186331,1,8.2226607e-06,0.52207433
105,0.11616731,1,7.8383261e-06,2.807541
106,0.10994946,1,7.4187803e-06,2.8488388
107,0.10711563,1,7.2275692e-06,0.33612964
108,0.098847254,1,6.6696647e-06,2.355585
109,0.096409413,1,6.5051727e-06,5.9807015
110,0.094011546,1,6.3433779e-06,5.9500426
111,0.092052255,1,6.2111759e-06,0.3997445
112,0.087532706,1,5.9062217e-06,2.3913724
113,0.084948564,1,5.7318582e-06,0.068819027
114,0.079880346,1,5.3898829e-06,0.94376828
115,0.078008819,1,5.2636027e-06,0.75280207
116,0.0761313,1,5.1369181e-06,0.46260087
117,0.073374146,1,4.9508806e-06,0.0591762
118,0.069668126,1,4.7008189e-06,7.1274933
119,0.06852448,1,4.623652e-06,0.059278611
120,0.065138328,1,4.3951733e-06,0.65701864
121,0.059985507,1,4.0474895e-06,1.5129138
122,0.058628783,1,3.9559453e-06,1.5096779
123,0.056384532,1,3.8045157e-06,0.09951865
124,0.053848162,1,3.6333755e-06,9.7878676
125,0.051945988,1,3.5050273e-06,6.3712405
126,0.051203106,1,3.4549017e-06,0.49730203
127,0.049003143,1,3.3064605e-06,0.003611546
128,0.046850699,1,3.1612255e-06,0.28828013
129,0.045693535,1,3.0831464e-06,16.277252
130,0.043856451,1,2.9591902e-06,0.20014232
131,0.04254877,1,2.8709551e-06,0.08598014
132,0.041598672,1,2.8068478e-06,1.7300204
133,0.040534155,1,2.7350201e-06,3.4505442
134,0.039892846,1,2.6917481e-06,4.1627927
135,0.038061021,1,2.5681467e-06,0.0069433527
136,0.035188138,1,2.3743005e-06,1.2229598
137,0.035066293,1,2.3660791e-06,0.28338353
138,0.034271563,1,2.3124551e-06,0.90815441
139,0.031903726,1,2.1526866e-06,1.4366434
140,0.03137202,1,2.11681e-06,0.041847108
141,0.030902897,1,2.0851562e-06,0.0017462606
142,0.029347341,1,1.9801959e-06,1.5054119
143,0.029218708,1,1.9715164e-06,1.5275556
144,0.027671044,1,1.8670886e-06,0.20529077
145,0.027047516,1,1.8250165e-06,0.0076774031
146,0.026267271,1,1.7723699e-06,0.13287229
147,0.025681413,1,1.7328394e-06,0.024704924
148,0.024245756,1,1.6359692e-06,0.52118444
149,0.023298555,1,1.5720573e-06,1.1517338
150,0.0226033,1,1.5251454e-06,3.1183048
151,0.021997662,1,1.4842803e-06,1.6501007
152,0.020865996,1,1.4079218e-06,7.9710727
153,0.020552318,1,1.3867565e-06,0.039538371
154,0.018883371,1,1.2741452e-06,1.3672498
155,0.018809564,1,1.2691651e-06,1.2796689
156,0.017827408,1,1.2028947e-06,0.41303692
157,0.016861355,1,1.1377107e-06,3.5734474
158,0.016450967,1,1.11002e-06,0.40531513
159,0.016040316,1,1.0823116e-06,0.46437149
160,0.015339439,1,1.0350203e-06,1.23342
161,0.015134764,1,1.02121e-06,0.042323967
162,0.014348117,1,9.6813137e-07,2.239579
163,0.013994175,1,9.4424934e-07,3.9537387
164,0.013257627,1,8.9455117e-07,1.0783466
165,0.012933768,1,8.7269898e-07,0.033934503
166,0.012384308,1,8.3562443e-07,1.1858261
167,0.012269127,1,8.2785265e-07,0.8133115
168,0.011821299,1,7.9763572e-07,0.041308749
169,0.011202683,1,7.5589496e-07,0.39028815
170,0.010750763,1,7.2540186e-07,0.42004247
171,0.010637305,1,7.1774635e-07,0.20023673
172,0.0099036632,1,6.6824429e-07,0.00044593125
173,0.0097205643,1,6.5588979e-07,2.5787422
174,0.0093080447,1,6.2805526e-07,2.8832002
175,0.0092192143,1,6.2206147e-07,5.0138419
176,0.0088410068,1,5.9654213e-07,0.12316116
177,0.008555344,1,5.7726719e-07,0.17003887
178,0.008263882,1,5.5760094e-07,0.80549033
179,0.0079116272,1,5.3383274e-07,0.00081132056
180,0.0074731999,1,5.042501e-07,1.2243003
181,0.007361083,1,4.9668508e-07,4.8771003
182,0.0070055383,1,4.7269489e-07,0.59057059
183,0.0068233394,1,4.6040112e-07,0.095296583
184,0.0065953284,1,4.450162e-07,0.12679041
185,0.0064237497,1,4.3343902e-07,0.31047386
186,0.0063578343,1,4.2899141e-07,1.1039559
187,0.0060478129,1,4.0807289e-07,1.1068862
188,0.0057786057,1,3.8990828e-07,0.10366096
189,0.0055151956,1,3.7213483e-07,0.10635912
190,0.0053994764,1,3.6432674e-07,0.0017722825
191,0.0049401585,1,3.3333451e-07,0.1025423
192,0.0048157551,1,3.2494045e-07,0.15433553
193,0.0045680032,1,3.0822353e-07,0.30587078
194,0.0043773075,1,2.9535644e-07,0.33359873
195,0.0043424623,1,2.9300528e-07,0.93435645
196,0.004082295,1,2.7545064e-07,0.065768259
197,0.0039640203,1,2.6747011e-07,0.8897229
198,0.0037784518,1,2.5494898e-07,0.021568923
199,0.003718035,1,2.5087239e-07,0.40705616
200,0.0036085672,1,2.4348611e-07,0.053893143
