mode,mu,sr_weight,plain_weight,residual_power
223,8.1608077,1,0.0002322225,7.2244873e-05
224,8.1066072,1,0.00023068018,0.0023445321
225,7.9127949,1,0.00022516509,0.00030538791
226,7.8280077,1,0.0002227524,0.00099267035
227,7.7525821,1,0.0002206061,5.0894598e-05
228,7.6931272,1,0.00021891427,1.4616601e-05
229,7.6444694,1,0.00021752967,0.0016975637
230,7.5594168,1,0.00021510942,0.0012020513
231,7.5267488,1,0.00021417983,0.0013801139
232,7.4808455,1,0.00021287361,0.00011085239
233,7.3900436,1,0.00021028977,0.0045728958
234,7.3086283,1,0.00020797303,0.00014330717
235,7.19606,1,0.00020476981,0.0011718167
236,7.1373841,1,0.00020310014,5.3134963e-07
237,7.0377612,1,0.00020026529,0.00017403018
238,6.9481168,1,0.00019771438,0.0019817337
239,6.9299714,1,0.00019719804,3.5569054e-06
240,6.8092832,1,0.00019376376,0.00082265009
241,6.7946133,1,0.00019334631,0.0022351383
242,6.7271435,1,0.0001914264,0.00090519037
243,6.6576738,1,0.00018944959,0.00042320408
244,6.6181259,1,0.00018832422,2.6511055e-05
245,6.5448569,1,0.00018623929,0.0018435013
246,6.4553074,1,0.00018369108,0.0018101466
247,6.3913865,1,0.00018187216,7.0312534e-05
248,6.2558787,1,0.00017801618,5.8658e-05
249,6.2004779,1,0.0001764397,0.00020101
250,6.1556695,1,0.00017516464,0.0004297241
251,6.1207709,1,0.00017417157,0.00035777456
252,6.0063887,1,0.00017091673,3.5219219e-05
253,5.9846294,1,0.00017029755,4.9200215e-06
254,5.9120282,1,0.00016823163,0.00029291469
255,5.8538889,1,0.00016657723,0.0016368265
256,5.7191752,1,0.00016274384,0.00040846379
257,5.6903582,1,0.00016192383,0.0026587302
258,5.6369786,1,0.00016040487,1.2511156e-05
259,5.6233429,1,0.00016001685,0.0026838887
260,5.5340262,1,0.00015747527,0.0011555168
261,5.4786072,1,0.00015589828,0.0010730147
262,5.441598,1,0.00015484515,0.00036272119
263,5.4113569,1,0.00015398461,0.0015992609
264,5.3068598,1,0.00015101106,0.00021368226
265,5.2978968,1,0.00015075601,9.8537034e-05
266,5.2564116,1,0.00014957552,0.00014619165
267,5.1790854,1,0.00014737514,0.00026111193
268,5.1281512,1,0.00014592576,1.0457332e-05
269,5.1052361,1,0.00014527369,0.0017203543
270,5.0719215,1,0.0001443257,7.797502e-05
271,5.0398285,1,0.00014341247,0.00059571692
272,4.9660042,1,0.00014131174,0.0020524977
273,4.9588767,1,0.00014110892,0.0045296826
