index,eigenvalue
403,3.4772124e-09
404,3.4182555e-09
405,3.3458638e-09
406,3.3369405e-09
407,3.2446548e-09
408,3.2362874e-09
409,3.1750781e-09
410,3.0617147e-09
411,3.0334913e-09
412,3.0103108e-09
413,2.9904275e-09
414,2.9284092e-09
415,2.9075327e-09
416,2.8174473e-09
417,2.7695769e-09
418,2.7579423e-09
419,2.7505803e-09
420,2.6946418e-09
421,2.6179768e-09
422,2.5736582e-09
423,2.5157632e-09
424,2.4937255e-09
425,2.4762122e-09
426,2.4230296e-09
427,2.3754156e-09
428,2.3575101e-09
429,2.3240203e-09
430,2.2767521e-09
431,2.2542437e-09
432,2.2355867e-09
433,2.1916775e-09
434,2.1670335e-09
435,2.1453009e-09
436,2.1122646e-09
437,2.0577536e-09
438,2.0418632e-09
439,1.9873777e-09
440,1.9763609e-09
441,1.9466193e-09
442,1.9450144e-09
443,1.8359048e-09
444,1.8325834e-09
445,1.8026164e-09
446,1.7717648e-09
447,1.7466355e-09
448,1.7277294e-09
449,1.6914195e-09
450,1.6581966e-09
451,1.651612e-09
452,1.6215511e-09
453,1.6070719e-09
454,1.5639848e-09
455,1.5255501e-09
456,1.5120825e-09
457,1.4756634e-09
458,1.4680176e-09
459,1.4378359e-09
460,1.4011798e-09
461,1.3825123e-09
462,1.3507238e-09
463,1.3273019e-09
464,1.3118502e-09
465,1.2959935e-09
466,1.2611236e-09
467,1.2557148e-09
468,1.2400873e-09
469,1.2114067e-09
470,1.200529e-09
471,1.1796428e-09
472,1.1463347e-09
473,1.125767e-09
474,1.1190735e-09
475,1.0987975e-09
476,1.0847585e-09
477,1.0655812e-09
478,1.0433758e-09
479,1.0310531e-09
480,1.0130957e-09
481,1.0093428e-09
482,9.9579851e-10
483,9.8297173e-10
484,9.701123e-10
485,9.5078154e-10
486,9.3924545e-10
487,9.2202637e-10
488,9.2109889e-10
489,8.9599912e-10
490,8.8067299e-10
491,8.7662763e-10
492,8.7141938e-10
493,8.4931345e-10
494,8.4583221e-10
495,8.1947316e-10
496,8.0956471e-10
497,7.8899905e-10
498,7.7502901e-10
499,7.7187125e-10
500,7.6104799e-10
501,7.5003395e-10
502,7.3772139e-10
503,7.3586757e-10
504,7.2230813e-10
505,7.1359551e-10
506,7.0421895e-10
507,6.8581702e-10
508,6.7145013e-10
509,6.6512049e-10
510,6.4609895e-10
511,6.3500204e-10
512,6.2623123e-10
513,6.1680968e-10
514,6.1348082e-10
515,6.0863366e-10
516,5.9651854e-10
517,5.8433973e-10
518,5.7545446e-10
519,5.7262079e-10
520,5.5997898e-10
521,5.4777885e-10
522,5.3383671e-10
523,5.3170569e-10
524,5.2512043e-10
525,5.2035468e-10
526,5.1027119e-10
527,5.0289587e-10
528,4.9505079e-10
529,4.9197196e-10
530,4.8749664e-10
531,4.8397067e-10
532,4.7115832e-10
533,4.6910431e-10
534,4.6138007e-10
535,4.5120436e-10
